time,q_50cm_m.d,psi01_conc_50cm_mol.L,psi01_flux_50cm_mol.m2.d,psi02_conc_50cm_mol.L,psi02_flux_50cm_mol.m2.d,psi03_conc_50cm_mol.L,psi03_flux_50cm_mol.m2.d,q_100cm_m.d,psi01_conc_100cm_mol.L,psi01_flux_100cm_mol.m2.d,psi02_conc_100cm_mol.L,psi02_flux_100cm_mol.m2.d,psi03_conc_100cm_mol.L,psi03_flux_100cm_mol.m2.d,q_200cm_m.d,psi01_conc_200cm_mol.L,psi01_flux_200cm_mol.m2.d,psi02_conc_200cm_mol.L,psi02_flux_200cm_mol.m2.d,psi03_conc_200cm_mol.L,psi03_flux_200cm_mol.m2.d,q_300cm_m.d,psi01_conc_300cm_mol.L,psi01_flux_300cm_mol.m2.d,psi02_conc_300cm_mol.L,psi02_flux_300cm_mol.m2.d,psi03_conc_300cm_mol.L,psi03_flux_300cm_mol.m2.d,psi01_cumulative_50cm_mol.m2,psi02_cumulative_50cm_mol.m2,psi03_cumulative_50cm_mol.m2,psi01_cumulative_100cm_mol.m2,psi02_cumulative_100cm_mol.m2,psi03_cumulative_100cm_mol.m2,psi01_cumulative_200cm_mol.m2,psi02_cumulative_200cm_mol.m2,psi03_cumulative_200cm_mol.m2,psi01_cumulative_300cm_mol.m2,psi02_cumulative_300cm_mol.m2,psi03_cumulative_300cm_mol.m2
3444.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.0001437509024051165,0.00010145331306281644,0.000946372806523599,0.0001463285398840643,0.00030278482091283164,0.000924494669794464,0.00014580859469416534,0.00030234328069407324,0.0008717498793501297,0.00014446994617347956,0.0003009263138174648,0.0008118161440906259
3445.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.00014375640564003007,0.00010145881629772999,0.0009466525890171048,0.00014633494069863113,0.0003027912217273985,0.0009247753083461783,0.000145815160457927,0.0003023498464578349,0.0008720308208630344,0.0001444765130259951,0.00030093288066998037,0.0008120969522415543
3446.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.00014376190887494363,0.00010146431953264354,0.0009469323715106106,0.00014634134151319796,0.00030279762254196535,0.0009250559468978926,0.00014582172622168863,0.0003023564122215966,0.0008723117623759391,0.00014448307987851064,0.0003009394475224959,0.0008123777603924827
3447.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.0001437674121098572,0.00010146982276755709,0.0009472121540041164,0.00014634774232776478,0.0003028040233565322,0.0009253365854496069,0.00014582829198545028,0.00030236297798535825,0.0008725927038888439,0.0001444896467310262,0.00030094601437501145,0.0008126585685434111
3448.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.00014377291534477076,0.00010147532600247064,0.0009474919364976222,0.0001463541431423316,0.00030281042417109905,0.0009256172240013212,0.00014583485774921192,0.0003023695437491199,0.0008728736454017486,0.00014449621358354173,0.000300952581227527,0.0008129393766943395
3449.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.00014377841857968432,0.00010148082923738419,0.0009477717189911281,0.00014636054395689843,0.0003028168249856659,0.0009258978625530355,0.00014584142351297357,0.0003023761095128816,0.0008731545869146533,0.00014450278043605727,0.00030095914808004253,0.0008132201848452679
3450.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.00014378392181459788,0.00010148633247229774,0.0009480515014846339,0.00014636694477146526,0.00030282322580023276,0.0009261785011047498,0.0001458479892767352,0.00030238267527664327,0.000873435528427558,0.0001445093472885728,0.0003009657149325581,0.0008135009929961963
3451.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.00014378942504951145,0.00010149183570721129,0.0009483312839781397,0.00014637334558603208,0.0003028296266147996,0.000926459139656464,0.00014585455504049686,0.00030238924104040494,0.0008737164699404627,0.00014451591414108836,0.0003009722817850736,0.0008137818011471247
3452.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.000143794928284425,0.00010149733894212484,0.0009486110664716455,0.0001463797464005989,0.00030283602742936646,0.0009267397782081783,0.0001458611208042585,0.0003023958068041666,0.0008739974114533674,0.0001445224809936039,0.00030097884863758916,0.0008140626092980531
3453.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.00014380043151933857,0.00010150284217703838,0.0009488908489651513,0.00014638614721516573,0.0003028424282439333,0.0009270204167598926,0.00014586768656802015,0.0003024023725679283,0.0008742783529662721,0.00014452904784611944,0.0003009854154901047,0.0008143434174489816
3454.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.00014380593475425213,0.00010150834541195193,0.0009491706314586571,0.00014639254802973256,0.00030284882905850017,0.0009273010553116069,0.0001458742523317818,0.00030240893833168996,0.0008745592944791768,0.00014453561469863498,0.00030099198234262024,0.00081462422559991
3455.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.0001438114379891657,0.00010151384864686548,0.0009494504139521629,0.00014639894884429939,0.000302855229873067,0.0009275816938633212,0.00014588081809554344,0.00030241550409545163,0.0008748402359920816,0.00014454218155115052,0.0003009985491951358,0.0008149050337508384
3456.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.00014381694122407926,0.00010151935188177903,0.0009497301964456687,0.0001464053496588662,0.00030286163068763387,0.0009278623324150355,0.00014588738385930508,0.0003024220698592133,0.0008751211775049863,0.00014454874840366607,0.00030100511604765133,0.0008151858419017668
3457.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.00014382244445899282,0.00010152485511669258,0.0009500099789391745,0.00014641175047343304,0.0003028680315022007,0.0009281429709667498,0.00014589394962306673,0.000302428635622975,0.000875402119017891,0.0001445553152561816,0.00030101168290016687,0.0008154666500526952
3458.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.00014382794769390639,0.00010153035835160613,0.0009502897614326804,0.00014641815128799986,0.0003028744323167676,0.0009284236095184641,0.00014590051538682837,0.00030243520138673665,0.0008756830605307957,0.00014456188210869715,0.0003010182497526824,0.0008157474582036236
3459.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.00014383345092881995,0.00010153586158651968,0.0009505695439261862,0.0001464245521025667,0.00030288083313133443,0.0009287042480701784,0.00014590708115059002,0.0003024417671504983,0.0008759640020437004,0.0001445684489612127,0.00030102481660519795,0.000816028266354552
3460.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.0001438389541637335,0.00010154136482143323,0.000950849326419692,0.0001464309529171335,0.0003028872339459013,0.0009289848866218927,0.00014591364691435166,0.00030244833291426,0.0008762449435566051,0.00014457501581372823,0.0003010313834577135,0.0008163090745054804
3461.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.00014384445739864708,0.00010154686805634678,0.0009511291089131978,0.00014643735373170034,0.00030289363476046813,0.0009292655251736069,0.0001459202126781133,0.00030245489867802166,0.0008765258850695098,0.00014458158266624378,0.00030103795031022904,0.0008165898826564088
3462.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.00014384996063356064,0.00010155237129126033,0.0009514088914067036,0.00014644375454626716,0.000302900035575035,0.0009295461637253212,0.00014592677844187495,0.00030246146444178333,0.0008768068265824145,0.00014458814951875932,0.0003010445171627446,0.0008168706908073373
3463.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.0001438554638684742,0.00010155787452617388,0.0009516886739002094,0.000146450155360834,0.00030290643638960184,0.0009298268022770355,0.0001459333442056366,0.000302468030205545,0.0008770877680953193,0.00014459471637127486,0.0003010510840152601,0.0008171514989582657
3464.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.00014386096710338776,0.00010156337776108743,0.0009519684563937152,0.00014645655617540081,0.0003029128372041687,0.0009301074408287498,0.00014593990996939824,0.0003024745959693067,0.000877368709608224,0.0001446012832237904,0.00030105765086777567,0.0008174323071091941
3465.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.00014386647033830133,0.00010156888099600098,0.000952248238887221,0.00014646295698996764,0.00030291923801873554,0.0009303880793804641,0.00014594647573315989,0.00030248116173306835,0.0008776496511211287,0.00014460785007630594,0.0003010642177202912,0.0008177131152601225
3466.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.0001438719735732149,0.00010157438423091453,0.0009525280213807268,0.00014646935780453446,0.0003029256388333024,0.0009306687179321784,0.00014595304149692153,0.00030248772749683,0.0008779305926340334,0.00014461441692882149,0.00030107078457280675,0.0008179939234110509
3467.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.00014387747680812845,0.00010157988746582808,0.0009528078038742327,0.0001464757586191013,0.00030293203964786925,0.0009309493564838927,0.00014595960726068318,0.0003024942932605917,0.0008782115341469381,0.00014462098378133703,0.0003010773514253223,0.0008182747315619793
3468.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.00014388298004304202,0.00010158539070074163,0.0009530875863677385,0.00014648215943366812,0.0003029384404624361,0.000931229995035607,0.00014596617302444482,0.00030250085902435337,0.0008784924756598428,0.00014462755063385257,0.00030108391827783783,0.0008185555397129077
3469.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.00014388848327795558,0.00010159089393565518,0.0009533673688612443,0.00014648856024823494,0.00030294484127700295,0.0009315106335873213,0.00014597273878820646,0.00030250742478811504,0.0008787734171727475,0.0001446341174863681,0.0003010904851303534,0.0008188363478638361
3470.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.00014389398651286914,0.00010159639717056873,0.0009536471513547501,0.00014649496106280177,0.0003029512420915698,0.0009317912721390355,0.0001459793045519681,0.0003025139905518767,0.0008790543586856522,0.00014464068433888365,0.0003010970519828689,0.0008191171560147645
3471.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.0001438994897477827,0.00010160190040548228,0.0009539269338482559,0.0001465013618773686,0.00030295764290613666,0.0009320719106907498,0.00014598587031572975,0.0003025205563156384,0.000879335300198557,0.0001446472511913992,0.00030110361883538446,0.000819397964165693
3472.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.00014390499298269627,0.00010160740364039582,0.0009542067163417617,0.00014650776269193542,0.0003029640437207035,0.0009323525492424641,0.0001459924360794914,0.00030252712207940005,0.0008796162417114617,0.00014465381804391474,0.0003011101856879,0.0008196787723166214
3473.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.00014391049621760983,0.00010161290687530937,0.0009544864988352675,0.00014651416350650224,0.00030297044453527036,0.0009326331877941784,0.00014599900184325304,0.0003025336878431617,0.0008798971832243664,0.00014466038489643028,0.00030111675254041554,0.0008199595804675498
3474.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.0001439159994525234,0.00010161841011022292,0.0009547662813287733,0.00014652056432106907,0.0003029768453498372,0.0009329138263458927,0.0001460055676070147,0.0003025402536069234,0.0008801781247372711,0.00014466695174894582,0.0003011233193929311,0.0008202403886184782
3475.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.00014392150268743696,0.00010162391334513647,0.0009550460638222791,0.0001465269651356359,0.00030298324616440407,0.000933194464897607,0.00014601213337077633,0.00030254681937068507,0.0008804590662501758,0.00014467351860146136,0.00030112988624544663,0.0008205211967694066
3476.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.00014392700592235052,0.00010162941658005002,0.000955325846315785,0.00014653336595020272,0.0003029896469789709,0.0009334751034493213,0.00014601869913453798,0.00030255338513444674,0.0008807400077630805,0.0001446800854539769,0.00030113645309796217,0.000820802004920335
3477.0,-2.5249988132827787e-08,0.00121795,3.075322304637761e-08,0.00121795,3.075322304637761e-08,0.0120805,3.05032481638626e-07,-2.4347881497305976e-08,0.00126289,3.0748696064132744e-08,0.00126289,3.0748696064132744e-08,0.0125262,3.049864332115541e-07,-2.419844381990596e-08,0.00127133,3.076420758156105e-08,0.00127133,3.076420758156105e-08,0.0126099,3.051399567246322e-07,-2.4181958003871666e-08,0.00127156,3.074881051940306e-08,0.00127156,3.074881051940306e-08,0.0126123,3.049901089322306e-07,0.00014393250915726408,0.00010163491981496357,0.0009556056288092908,0.00014653976676476954,0.0003029960477935378,0.0009337557420010356,0.00014602526489829962,0.0003025599508982084,0.0008810209492759852,0.00014468665230649245,0.0003011430199504777,0.0008210828130712634
