time,q_50cm_m.d,psi01_conc_50cm_mol.L,psi01_flux_50cm_mol.m2.d,psi02_conc_50cm_mol.L,psi02_flux_50cm_mol.m2.d,psi03_conc_50cm_mol.L,psi03_flux_50cm_mol.m2.d,q_100cm_m.d,psi01_conc_100cm_mol.L,psi01_flux_100cm_mol.m2.d,psi02_conc_100cm_mol.L,psi02_flux_100cm_mol.m2.d,psi03_conc_100cm_mol.L,psi03_flux_100cm_mol.m2.d,q_200cm_m.d,psi01_conc_200cm_mol.L,psi01_flux_200cm_mol.m2.d,psi02_conc_200cm_mol.L,psi02_flux_200cm_mol.m2.d,psi03_conc_200cm_mol.L,psi03_flux_200cm_mol.m2.d,q_300cm_m.d,psi01_conc_300cm_mol.L,psi01_flux_300cm_mol.m2.d,psi02_conc_300cm_mol.L,psi02_flux_300cm_mol.m2.d,psi03_conc_300cm_mol.L,psi03_flux_300cm_mol.m2.d,psi01_cumulative_50cm_mol.m2,psi02_cumulative_50cm_mol.m2,psi03_cumulative_50cm_mol.m2,psi01_cumulative_100cm_mol.m2,psi02_cumulative_100cm_mol.m2,psi03_cumulative_100cm_mol.m2,psi01_cumulative_200cm_mol.m2,psi02_cumulative_200cm_mol.m2,psi03_cumulative_200cm_mol.m2,psi01_cumulative_300cm_mol.m2,psi02_cumulative_300cm_mol.m2,psi03_cumulative_300cm_mol.m2
0.000588385,-2.5244433666006138e-08,0.001,2.5244433666006138e-08,0.1,2.5244433666006136e-06,1e-08,2.524443366600614e-13,-2.4347881497305976e-08,0.001,2.4347881497305976e-08,0.1,2.4347881497305977e-06,1e-08,2.4347881497305976e-13,-2.4182159537389183e-08,0.001,2.4182159537389183e-08,0.001,2.4182159537389183e-08,1e-08,2.4182159537389184e-13,-2.418600926170428e-08,0.001,2.418600926170428e-08,0.001,2.418600926170428e-08,1e-08,2.418600926170428e-13,0.0,1.4703217482090012e-09,-1.485158631304565e-11,0.0,1.4182668972244452e-09,-1.4325784995509827e-11,0.0,0.0,-1.4225333860253678e-11,0.0,0.0,-1.4230507096294182e-11
0.000992508,-2.5250193290388236e-08,0.001,2.5250193290388236e-08,0.1,2.5250193290388234e-06,1e-08,2.525019329038824e-13,-2.4347881497305976e-08,0.001,2.4347881497305976e-08,0.1,2.4347881497305977e-06,1e-08,2.4347881497305976e-13,-2.4182159537389183e-08,0.001,2.4182159537389183e-08,0.001,2.4182159537389183e-08,1e-08,2.4182159537389184e-13,-2.418600926170428e-08,0.001,2.418600926170428e-08,0.001,2.418600926170428e-08,1e-08,2.418600926170428e-13,0.0,2.480535950655066e-09,-2.5055668134298584e-11,0.0,2.392381249743688e-09,-2.4165225514456467e-11,0.0,0.0,-2.399780299331342e-11,0.0,0.0,-2.4004531975935694e-11
0.001,-2.5250193290388236e-08,0.001,2.5250193290388236e-08,0.1,2.5250193290388234e-06,1e-08,2.525019329038824e-13,-2.4347881497305976e-08,0.001,2.4347881497305976e-08,0.1,2.4347881497305977e-06,1e-08,2.4347881497305976e-13,-2.4182159537389183e-08,0.001,2.4182159537389183e-08,0.001,2.4182159537389183e-08,1e-08,2.4182159537389184e-13,-2.418600926170428e-08,0.001,2.418600926170428e-08,0.001,2.418600926170428e-08,1e-08,2.418600926170428e-13,0.0,2.4992642210200933e-09,-2.5244840690685692e-11,0.0,2.410440268233292e-09,-2.4347638018491e-11,0.0,0.0,-2.4178973920840146e-11,0.0,0.0,-2.418573174530857e-11
0.00101618,-2.5250193290388236e-08,0.001,2.5250193290388236e-08,0.1,2.5250193290388234e-06,1e-08,2.525019329038824e-13,-2.4347881497305976e-08,0.001,2.4347881497305976e-08,0.1,2.4347881497305977e-06,1e-08,2.4347881497305976e-13,-2.4182159537389183e-08,0.001,2.4182159537389183e-08,0.001,2.4182159537389183e-08,1e-08,2.4182159537389184e-13,-2.418600926170428e-08,0.001,2.418600926170428e-08,0.001,2.418600926170428e-08,1e-08,2.418600926170428e-13,0.0,2.5397104856365028e-09,-2.5653384732642898e-11,0.0,2.4494411917733064e-09,-2.4741582801630185e-11,0.0,0.0,-2.457023734948169e-11,0.0,0.0,-2.4577057461866646e-11
0.00105114,-2.5250193290388236e-08,0.001,2.5250193290388236e-08,0.1,2.5250193290388234e-06,1e-08,2.525019329038824e-13,-2.4347881497305976e-08,0.001,2.4347881497305976e-08,0.1,2.4347881497305977e-06,1e-08,2.4347881497305976e-13,-2.4182159537389183e-08,0.001,2.4182159537389183e-08,0.001,2.4182159537389183e-08,1e-08,2.4182159537389184e-13,-2.418600926170428e-08,0.001,2.418600926170428e-08,0.001,2.418600926170428e-08,1e-08,2.418600926170428e-13,0.0,2.6271024146222682e-09,-2.65361226626073e-11,0.0,2.5337101835507426e-09,-2.5592776226756633e-11,0.0,0.0,-2.5415637192825843e-11,0.0,0.0,-2.5422591890226992e-11
0.00112667,-2.5250193290388236e-08,0.001,2.5250193290388236e-08,0.1,2.5250193290388234e-06,1e-08,2.525019329038824e-13,-2.4347881497305976e-08,0.001,2.4347881497305976e-08,0.1,2.4347881497305977e-06,1e-08,2.4347881497305976e-13,-2.4182159537389183e-08,0.001,2.4182159537389183e-08,0.001,2.4182159537389183e-08,1e-08,2.4182159537389184e-13,-2.418600926170428e-08,0.001,2.418600926170428e-08,0.001,2.418600926170428e-08,1e-08,2.418600926170428e-13,0.0,2.8159099774453474e-09,-2.844325069035933e-11,0.0,2.7157707370104026e-09,-2.7431753326293254e-11,0.0,0.0,-2.7242097437899745e-11,0.0,0.0,-2.724934290207072e-11
0.00126796,-2.525039845005002e-08,0.001,2.525039845005002e-08,0.1,2.525039845005002e-06,1e-08,2.5250398450050023e-13,-2.4347881497305976e-08,0.001,2.4347881497305976e-08,0.1,2.4347881497305977e-06,1e-08,2.4347881497305976e-13,-2.4182159537389183e-08,0.001,2.4182159537389183e-08,0.001,2.4182159537389183e-08,1e-08,2.4182159537389184e-13,-2.418600926170428e-08,0.001,2.418600926170428e-08,0.001,2.418600926170428e-08,1e-08,2.418600926170428e-13,0.0,3.169105228349097e-09,-3.201084381107893e-11,0.0,3.0563418425090846e-09,-3.087183110192585e-11,0.0,0.0,-3.065876059196425e-11,0.0,0.0,-3.0666549978244434e-11
0.0015323,-2.5250398450050663e-08,0.001,2.5250398450050663e-08,0.1,2.5250398450050665e-06,1e-08,2.5250398450050665e-13,-2.4347881497305976e-08,0.001,2.4347881497305976e-08,0.1,2.4347881497305977e-06,1e-08,2.4347881497305976e-13,-2.4182159537389183e-08,0.001,2.4182159537389183e-08,0.001,2.4182159537389183e-08,1e-08,2.4182159537389184e-13,-2.4181958003871385e-08,0.001,2.4181958003871385e-08,0.001,2.4181958003871385e-08,1e-08,2.418195800387139e-13,0.0,3.8298995706514495e-09,-3.8685467390462057e-11,0.0,3.6935176230138727e-09,-3.730788573573376e-11,0.0,0.0,-3.7051008720957184e-11,0.0,0.0,-3.7058744834400004e-11
0.00202683,-2.525039845005002e-08,0.001,2.525039845005002e-08,0.1,2.525039845005002e-06,1e-08,2.5250398450050023e-13,-2.4347881497305976e-08,0.001,2.4347881497305976e-08,0.1,2.4347881497305977e-06,1e-08,2.4347881497305976e-13,-2.4182159537389183e-08,0.001,2.4182159537389183e-08,0.001,2.4182159537389183e-08,1e-08,2.4182159537389184e-13,-2.418600926170428e-08,0.001,2.418600926170428e-08,0.001,2.418600926170428e-08,1e-08,2.418600926170428e-13,0.0,5.0661204456562695e-09,-5.1172422065169837e-11,0.0,4.885552648863282e-09,-4.9348523165018115e-11,0.0,0.0,-4.9009692488948693e-11,0.0,0.0,-4.901933238751902e-11
0.00295201,-2.52506036118156e-08,0.001,2.52506036118156e-08,0.1,2.5250603611815597e-06,1e-08,2.52506036118156e-13,-2.4351758548500143e-08,0.001,2.4351758548500143e-08,0.1,2.4351758548500144e-06,1e-08,2.4351758548500143e-13,-2.4182159537389183e-08,0.001,2.4182159537389183e-08,0.001,2.4182159537389183e-08,1e-08,2.4182159537389184e-13,-2.4181958003871666e-08,0.001,2.4181958003871666e-08,0.001,2.4181958003871666e-08,1e-08,2.4181958003871666e-13,0.0,7.378894437164646e-09,-7.45335419012149e-11,0.0,7.1159988862795174e-09,-7.187805784131974e-11,0.0,0.0,-7.138231912124682e-11,0.0,0.0,-7.139177256690195e-11
0.00450012,-2.5256773753227122e-08,0.001,2.5256773753227122e-08,0.1,2.5256773753227124e-06,1e-08,2.5256773753227126e-13,-2.4351758548499928e-08,0.001,2.4351758548499928e-08,0.1,2.4351758548499928e-06,1e-08,2.435175854849993e-13,-2.4182159537389183e-08,0.001,2.4182159537389183e-08,0.001,2.4182159537389183e-08,1e-08,2.4182159537389184e-13,-2.418600926170428e-08,0.001,2.418600926170428e-08,0.001,2.418600926170428e-08,1e-08,2.418600926170428e-13,0.0,1.1249820574660381e-08,-1.1363341491368317e-10,0.0,1.084821977800482e-08,-1.0957688177582868e-10,0.0,0.0,-1.0881858775624437e-10,0.0,0.0,-1.0883400093901097e-10
0.00709062,-2.5268909308100373e-08,0.001,2.5268909308100373e-08,0.1,2.5268909308100373e-06,1e-08,2.5268909308100373e-13,-2.4351978676859166e-08,0.001,2.4351978676859166e-08,0.1,2.4351978676859167e-06,1e-08,2.435197867685917e-13,-2.4182159537389183e-08,0.001,2.4182159537389183e-08,0.001,2.4182159537389183e-08,1e-08,2.4182159537389184e-13,-2.4181958003871385e-08,0.001,2.4181958003871385e-08,0.001,2.4181958003871385e-08,1e-08,2.418195800387139e-13,0.0,1.773027242136115e-08,-1.7909186988522156e-10,0.0,1.7093516053482784e-08,-1.7266005170022474e-10,0.0,0.0,-1.714618455990082e-10,0.0,0.0,-1.7147673671441769e-10
0.0114253,-2.5281456275021665e-08,0.001,2.5281456275021665e-08,0.1,2.5281456275021665e-06,1e-08,2.5281456275021665e-13,-2.4351978676859166e-08,0.001,2.4351978676859166e-08,0.1,2.4351978676859167e-06,1e-08,2.435197867685917e-13,-2.4182159537389183e-08,0.001,2.4182159537389183e-08,0.001,2.4182159537389183e-08,1e-08,2.4182159537389184e-13,-2.4181958003871385e-08,0.001,2.4181958003871385e-08,0.001,2.4181958003871385e-08,1e-08,2.418195800387139e-13,0.0,2.857938768709603e-08,-2.886777969012036e-10,0.0,2.7543761511652566e-08,-2.782170310508833e-10,0.0,0.0,-2.762827206833053e-10,0.0,0.0,-2.762967382241417e-10
0.0186787,-2.529462080609622e-08,0.001,2.529462080609622e-08,0.1,2.529462080609622e-06,1e-08,2.5294620806096224e-13,-2.4352418941217237e-08,0.001,2.4352418941217237e-08,0.1,2.435241894121724e-06,1e-08,2.435241894121724e-13,-2.4182159537389183e-08,0.001,2.4182159537389183e-08,0.001,2.4182159537389183e-08,1e-08,2.4182159537389184e-13,-2.4181958003871385e-08,0.001,2.4181958003871385e-08,0.001,2.4181958003871385e-08,1e-08,2.418195800387139e-13,0.0,4.674311594003492e-08,-4.721479647361164e-10,0.0,4.503090723092685e-08,-4.548531002207529e-10,0.0,0.0,-4.516838426430441e-10,0.0,0.0,-4.5169639839528056e-10
0.030816,-2.5320543271981335e-08,0.001,2.5320543271981335e-08,0.1,2.5320543271981336e-06,1e-08,2.532054327198134e-13,-2.4356736442193328e-08,0.001,2.4356736442193328e-08,0.1,2.4356736442193328e-06,1e-08,2.435673644219333e-13,-2.4182159537389183e-08,0.001,2.4182159537389183e-08,0.001,2.4182159537389183e-08,1e-08,2.4182159537389184e-13,-2.4181958003871385e-08,0.001,2.4181958003871385e-08,0.001,2.4181958003871385e-08,1e-08,2.418195800387139e-13,0.0,7.71680958956818e-08,-7.794679213608368e-10,0.0,7.429778393569033e-08,-7.504751611904138e-10,0.0,0.0,-7.451870325349483e-10,0.0,0.0,-7.451971422388799e-10
0.0474832,-2.533577114166233e-08,0.001,2.533577114166233e-08,0.1,2.5335771141662327e-06,1e-08,2.533577114166233e-13,-2.436515164141561e-08,0.001,2.436515164141561e-08,0.1,2.436515164141561e-06,1e-08,2.436515164141561e-13,-2.419844381990596e-08,0.001,2.419844381990596e-08,0.001,2.419844381990596e-08,1e-08,2.4198443819905964e-13,-2.4181958003871385e-08,0.001,2.4181958003871385e-08,0.001,2.4181958003871385e-08,1e-08,2.418195800387139e-13,0.0,1.1897345600814093e-07,-1.2017400633695036e-09,0.0,1.1450157062403276e-07,-1.1565699556396618e-09,0.0,0.0,-1.1485033021670566e-09,0.0,0.0,-1.1482386422257008e-09
0.0722706,-2.5263738339294647e-08,0.00100001,2.526399097667804e-08,0.100001,2.5263990976678042e-06,1.00001e-08,2.526399097667804e-13,-2.4369910144014795e-08,0.001,2.4369910144014795e-08,0.1,2.4369910144014796e-06,1e-08,2.4369910144014795e-13,-2.4182379684701266e-08,0.001,2.4182379684701266e-08,0.001,2.4182379684701266e-08,1e-08,2.4182379684701267e-13,-2.4181958003871385e-08,0.001,2.4181958003871385e-08,0.001,2.4181958003871385e-08,1e-08,2.418195800387139e-13,6.262223877122254e-15,1.8097009861396045e-07,-1.8279561887944363e-09,0.0,1.7430417498370425e-07,-1.7606306256763072e-09,0.0,0.0,-1.747915626180439e-09,0.0,0.0,-1.747640513972204e-09
0.109546,-2.491210422616599e-08,0.00100001,2.4912353347208253e-08,0.100001,2.4912353347208255e-06,1.00001e-08,2.4912353347208255e-13,-2.437942811279903e-08,0.001,2.437942811279903e-08,0.1,2.437942811279903e-06,1e-08,2.437942811279903e-13,-2.419866411546494e-08,0.001,2.419866411546494e-08,0.001,2.419866411546494e-08,1e-08,2.4198664115464943e-13,-2.4181958003871385e-08,0.001,2.4181958003871385e-08,0.001,2.4181958003871385e-08,1e-08,2.418195800387139e-13,1.5548310375860173e-14,2.729032835599411e-07,-2.7565555524871047e-09,0.0,2.642707155166113e-07,-2.669374472822789e-09,0.0,0.0,-2.649921490401197e-09,0.0,0.0,-2.6490236574281377e-09
0.167462,-2.3931635976127215e-08,0.00100002,2.3932114608846735e-08,0.100002,2.3932114608846737e-06,1.00002e-08,2.3932114608846735e-13,-2.4397365090243546e-08,0.001,2.4397365090243546e-08,0.1,2.4397365090243546e-06,1e-08,2.439736509024355e-13,-2.4182379684700816e-08,0.001,2.4182379684700816e-08,0.001,2.4182379684700816e-08,1e-08,2.418237968470082e-13,-2.4181958003871385e-08,0.001,2.4181958003871385e-08,0.001,2.4181958003871385e-08,1e-08,2.418195800387139e-13,4.326880295957594e-14,4.101224938993445e-07,-4.1425663211569914e-09,0.0,4.0415749737669923e-07,-4.082358139411369e-09,0.0,0.0,-4.050454186753311e-09,0.0,0.0,-4.049531931957555e-09
0.245599,-2.229496381774558e-08,0.00100002,2.2295409717021933e-08,0.100002,2.2295409717021934e-06,1.00002e-08,2.2295409717021933e-13,-2.439591284411594e-08,0.001,2.439591284411594e-08,0.1,2.4395912844115937e-06,1e-08,2.439591284411594e-13,-2.4182599834492135e-08,0.001,2.4182599834492135e-08,0.001,2.4182599834492135e-08,1e-08,2.4182599834492136e-13,-2.4181985466180232e-08,0.001,2.4181985466180232e-08,0.001,2.4181985466180232e-08,1e-08,2.4181985466180236e-13,7.811003471605946e-14,5.825900752174116e-07,-5.884610488019888e-09,0.0,5.928736181248673e-07,-5.988562519077637e-09,0.0,0.0,-5.939991094462991e-09,0.0,0.0,-5.9390208352504965e-09
0.362485,-1.9859119319589956e-08,0.00100004,1.985991368436274e-08,0.100004,1.985991368436274e-06,1.00004e-08,1.985991368436274e-13,-2.4303410941780297e-08,0.00100001,2.4303653975889716e-08,0.100001,2.4303653975889714e-06,1.00001e-08,2.430365397588972e-13,-2.4215389441290468e-08,0.001,2.4215389441290468e-08,0.001,2.4215389441290468e-08,1e-08,2.421538944129047e-13,-2.418201292852853e-08,0.001,2.418201292852853e-08,0.001,2.418201292852853e-08,1e-08,2.418201292852853e-13,1.709601555477978e-13,8.124034092876643e-07,-8.20584029535077e-09,2.8407284913580555e-14,8.741085794961108e-07,-8.829262602849583e-09,0.0,0.0,-8.770402800297566e-09,0.0,0.0,-8.76553133302685e-09
0.546036,-1.6683678437689203e-08,0.00100006,1.6684679458395468e-08,0.100006,1.6684679458395465e-06,1.00006e-08,1.6684679458395463e-13,-2.389095489259124e-08,0.00100001,2.389119380214017e-08,0.100001,2.3891193802140166e-06,1.00001e-08,2.3891193802140166e-13,-2.4199545322512925e-08,0.001,2.4199545322512925e-08,0.001,2.4199545322512925e-08,1e-08,2.4199545322512927e-13,-2.418614659664683e-08,0.001,2.418614659664683e-08,0.001,2.418614659664683e-08,1e-08,2.418614659664683e-13,3.546985072033491e-13,1.1155900633535425e-06,-1.1268115531371067e-08,7.225937152893315e-14,1.3082486221922837e-06,-1.3214427411814461e-08,0.0,0.0,-1.3212209125282701e-08,0.0,0.0,-1.3204878333074033e-08
0.853176,-1.292951617585261e-08,0.0010001,1.2930809127470195e-08,0.10001,1.2930809127470195e-06,1.0001e-08,1.2930809127470194e-13,-2.272080666134937e-08,0.000999998,2.2720761219736045e-08,0.0999998,2.2720761219736046e-06,9.99998e-09,2.2720761219736048e-13,-2.4165215272543793e-08,0.001,2.4165215272543793e-08,0.001,2.4165215272543793e-08,1e-08,2.4165215272543795e-13,-2.418609166255156e-08,0.001,2.418609166255156e-08,0.001,2.418609166255156e-08,1e-08,2.418609166255156e-13,7.518156670286585e-13,1.5087757632964108e-06,-1.5239247413935285e-08,5.830243441268306e-14,1.99911561373729e-06,-2.0192826185235298e-08,0.0,0.0,-2.0634239123049616e-08,0.0,0.0,-2.063332024114819e-08
1.0,-1.1442704968775011e-08,0.00100011,1.1443963666321578e-08,0.100011,1.1443963666321576e-06,1.00011e-08,1.1443963666321576e-13,-2.2086795125163973e-08,0.000999993,2.2086640517598096e-08,0.0999993,2.2086640517598096e-06,9.99993e-09,2.2086640517598094e-13,-2.4114607472956485e-08,0.001,2.4114607472956485e-08,0.001,2.4114607472956485e-08,1e-08,2.4114607472956484e-13,-2.417785183074092e-08,0.001,2.417785183074092e-08,0.001,2.417785183074092e-08,1e-08,2.417785183074092e-13,9.36622675605759e-13,1.6751205517164753e-06,-1.6919294325785493e-08,3.5602333160416106e-14,2.320157632865415e-06,-2.3435665364203297e-08,0.0,0.0,-2.4174806844627702e-08,0.0,0.0,-2.418317365945572e-08
1.27468,-1.0313979199855613e-08,0.00100014,1.0315423156943592e-08,0.100014,1.0315423156943594e-06,1.00014e-08,1.0315423156943593e-13,-2.086602431532895e-08,0.000999978,2.0865565262794017e-08,0.0999978,2.086556526279401e-06,9.99978e-09,2.0865565262794011e-13,-2.3960428396324137e-08,0.001,2.3960428396324137e-08,0.001,2.3960428396324137e-08,1e-08,2.3960428396324137e-13,-2.414853322529438e-08,0.001,2.414853322529438e-08,0.001,2.414853322529438e-08,1e-08,2.414853322529438e-13,1.333248808531975e-12,1.9556315511847855e-06,-1.9752309797997505e-08,-9.049021713496893e-14,2.8875614999449066e-06,-2.916708760960319e-08,0.0,0.0,-3.0756191502025296e-08,0.0,0.0,-3.081622643458852e-08
1.73432,-9.608702646027811e-09,0.00100017,9.610336125477637e-09,0.100017,9.610336125477637e-07,1.00017e-08,9.610336125477636e-14,-1.911785789789102e-08,0.000999949,1.9116882887138227e-08,0.0999949,1.9116882887138227e-06,9.99949e-09,1.9116882887138226e-13,-2.3507884214232543e-08,0.001,2.3507884214232543e-08,0.001,2.3507884214232543e-08,1e-08,2.3507884214232544e-13,-2.3981124198852692e-08,0.001,2.3981124198852692e-08,0.001,2.3981124198852692e-08,1e-08,2.3981124198852694e-13,2.0840613028497885e-12,2.3929444967720193e-06,-2.416880970926876e-08,-5.386441595482287e-13,3.7574625727651416e-06,-3.7954331944949314e-08,0.0,0.0,-4.156124735061614e-08,0.0,0.0,-4.18388001345099e-08
2.0,-9.272469435252716e-09,0.00100019,9.274231204445414e-09,0.100019,9.274231204445413e-07,1.00019e-08,9.274231204445415e-14,-1.8229314160449472e-08,0.000999932,1.8228074567086563e-08,0.0999932,1.8228074567086562e-06,9.99932e-09,1.8228074567086563e-13,-2.3176844069979278e-08,0.001,2.3176844069979278e-08,0.001,2.3176844069979278e-08,1e-08,2.317684406997928e-13,-2.384283800987707e-08,0.001,2.384283800987707e-08,0.001,2.384283800987707e-08,1e-08,2.3842838009877073e-13,2.552128141965742e-12,2.6368787617321673e-06,-2.663229474904924e-08,-8.679793242059758e-13,4.236902893677349e-06,-4.279744770274902e-08,0.0,0.0,-4.7718809706888905e-08,0.0,0.0,-4.8173301991322016e-08
2.44457,-6.629302893027273e-09,0.00100024,6.630893925721598e-09,0.100024,6.6308939257216e-07,1.00024e-08,6.630893925721599e-14,-1.6742311165311157e-08,0.000999904,1.674070390343929e-08,0.0999904,1.6740703903439286e-06,9.99904e-09,1.6740703903439287e-13,-2.2493034618198813e-08,0.001,2.2493034618198813e-08,0.001,2.2493034618198813e-08,1e-08,2.2493034618198815e-13,-2.348639594780979e-08,0.001,2.348639594780979e-08,0.001,2.348639594780979e-08,1e-08,2.348639594780979e-13,3.259453546881983e-12,2.9287212238008193e-06,-2.9579454457237248e-08,-1.5825197345825661e-12,4.973701237837787e-06,-5.024050255336406e-08,0.0,0.0,-5.771843810981755e-08,0.0,0.0,-5.861454462436935e-08
3.0,-3.6692082915011045e-09,0.0010003,3.670309053988555e-09,0.10003,3.6703090539885545e-07,1.0003e-08,3.670309053988555e-14,-1.4794682345110355e-08,0.000999865,1.4792685062993765e-08,0.0999865,1.4792685062993767e-06,9.99865e-09,1.4792685062993765e-13,-2.147432016566881e-08,0.001,2.147432016566881e-08,0.001,2.147432016566881e-08,1e-08,2.147432016566881e-13,-2.2849435378440783e-08,0.001,2.2849435378440783e-08,0.001,2.2849435378440783e-08,1e-08,2.2849435378440785e-13,3.870850055286552e-12,3.130543211225157e-06,-3.1617422432588124e-08,-2.6918701406000544e-12,5.787113933876705e-06,-5.845783080529806e-08,0.0,0.0,-6.964580048461848e-08,0.0,0.0,-7.13056796039978e-08
3.50653,-1.2960115001455685e-09,0.00100037,1.2964910244006223e-09,0.100037,1.2964910244006225e-07,1.00037e-08,1.2964910244006224e-14,-1.3000233364820765e-08,0.000999827,1.2997984324448651e-08,0.0999827,1.299798432444865e-06,9.99827e-09,1.2997984324448653e-13,-2.0439866427156657e-08,0.001,2.0439866427156657e-08,0.001,2.0439866427156657e-08,1e-08,2.043986642715666e-13,-2.212148694511904e-08,0.001,2.212148694511904e-08,0.001,2.212148694511904e-08,1e-08,2.2121486945119042e-13,4.11374347619895e-12,3.195557902378953e-06,-3.227388457064087e-08,-3.83107656028683e-12,6.43891582565672e-06,-6.504277317289072e-08,0.0,0.0,-7.999910249191073e-08,0.0,0.0,-8.251076433434113e-08
4.0,4.907881952471112e-10,0.00100041,-4.909894184071625e-10,0.100041,-4.909894184071625e-08,1.00041e-08,-4.909894184071624e-15,-1.131308046117217e-08,0.000999788,1.13106820881144e-08,0.0999788,1.1310682088114401e-06,9.99788e-09,1.1310682088114401e-13,-1.9341079632387923e-08,0.001,1.9341079632387923e-08,0.001,1.9341079632387923e-08,1e-08,1.9341079632387924e-13,-2.1298750778488977e-08,0.001,2.1298750778488977e-08,0.001,2.1298750778488977e-08,1e-08,2.129875077848898e-13,4.01444588340842e-12,3.1715712367995234e-06,-3.2031697742817763e-08,-5.014601713104493e-12,6.991481388843727e-06,-7.062538317324244e-08,0.0,0.0,-8.954324961567953e-08,0.0,0.0,-9.302095377805662e-08
4.82573,7.783155622961001e-10,0.00100047,-7.786813706103792e-10,0.100047,-7.786813706103792e-08,1.00047e-08,-7.786813706103792e-15,-9.139546261799182e-09,0.00099972,9.136987188845877e-09,0.099972,9.136987188845879e-07,9.9972e-09,9.136987188845878e-14,-1.7433836670669332e-08,0.001,1.7433836670669332e-08,0.001,1.7433836670669332e-08,1e-08,1.7433836670669333e-13,-1.9679886350914313e-08,0.001,1.9679886350914313e-08,0.001,1.9679886350914313e-08,1e-08,1.9679886350914316e-13,3.712386984058709e-12,3.107915858493367e-06,-3.1389025663368684e-08,-7.127705022837115e-12,7.738403034453541e-06,-7.817210526115356e-08,0.0,0.0,-1.0393874761333178e-07,0.0,0.0,-1.0927106383187152e-07
5.0,7.795465995066674e-10,0.00100049,-7.799285773404256e-10,0.100049,-7.799285773404256e-08,1.00049e-08,-7.799285773404256e-15,-8.719012722443598e-09,0.000999706,8.716449332703199e-09,0.0999706,8.7164493327032e-07,9.99706e-09,8.716449332703199e-14,-1.702224874672526e-08,0.001,1.702224874672526e-08,0.001,1.702224874672526e-08,1e-08,1.702224874672526e-13,-1.9331309377881603e-08,0.001,1.9331309377881603e-08,0.001,1.9331309377881603e-08,1e-08,1.9331309377881605e-13,3.6458197069696685e-12,3.0944598947619516e-06,-3.125317543665419e-08,-7.574426952896506e-12,7.88878513462742e-06,-7.969155241813756e-08,0.0,0.0,-1.069051852377507e-07,0.0,0.0,-1.1263989742848209e-07
5.32603,-2.4526307048747816e-09,0.00100051,2.453881546534268e-09,0.100051,2.4538815465342676e-07,1.00051e-08,2.4538815465342678e-14,-8.245131948972576e-09,0.000999681,8.242501751880854e-09,0.0999681,8.242501751880855e-07,9.99681e-09,8.242501751880855e-14,-1.6269028906482395e-08,0.001,1.6269028906482395e-08,0.001,1.6269028906482395e-08,1e-08,1.6269028906482397e-13,-1.8655879391702207e-08,0.001,1.8655879391702207e-08,0.001,1.8655879391702207e-08,1e-08,1.8655879391702207e-13,4.053631613211961e-12,3.173664163634898e-06,-3.205279862497451e-08,-8.431950110710622e-12,8.154827258874669e-06,-8.237968591443263e-08,0.0,0.0,-1.1220932369021621e-07,0.0,0.0,-1.1872221296279519e-07
5.87158,-8.441840023886057e-09,0.00100052,8.446229780698479e-09,0.100052,8.446229780698478e-07,1.00052e-08,8.446229780698477e-14,-8.518411607246954e-09,0.000999657,8.515489792065666e-09,0.0999657,8.515489792065668e-07,9.99657e-09,8.515489792065667e-14,-1.5146914816588253e-08,0.001,1.5146914816588253e-08,0.001,1.5146914816588253e-08,1e-08,1.5146914816588254e-13,-1.7515375156790926e-08,0.001,1.7515375156790926e-08,0.001,1.7515375156790926e-08,1e-08,1.7515375156790927e-13,6.448463442228705e-12,3.629842783495872e-06,-3.665819837159898e-08,-1.002594638286181e-11,8.614742585028478e-06,-8.702685891051164e-08,0.0,0.0,-1.2047264043441214e-07,0.0,0.0,-1.282776303244533e-07
6.0,-9.807008236892281e-09,0.00100052,9.812107881175465e-09,0.100052,9.812107881175466e-07,1.00052e-08,9.812107881175466e-14,-8.641329642760108e-09,0.000999652,8.638322460044426e-09,0.0999652,8.638322460044428e-07,9.99652e-09,8.638322460044427e-14,-1.4893502774691841e-08,0.001,1.4893502774691841e-08,0.001,1.4893502774691841e-08,1e-08,1.4893502774691843e-13,-1.724736413575986e-08,0.001,1.724736413575986e-08,0.001,1.724736413575986e-08,1e-08,1.7247364135759862e-13,7.103359761075272e-12,3.7545904569081457e-06,-3.791760176867175e-08,-1.0412128787209607e-11,8.724566202507646e-06,-8.813656736990119e-08,0.0,0.0,-1.223852449345018e-07,0.0,0.0,-1.3049251467770258e-07
6.24025,-9.47811629804468e-09,0.00100053,9.483139699682643e-09,0.100053,9.483139699682644e-07,1.00053e-08,9.483139699682645e-14,-8.937301833291883e-09,0.000999648,8.934155903046563e-09,0.0999648,8.934155903046566e-07,9.99648e-09,8.934155903046565e-14,-1.4458349841400952e-08,0.001,1.4458349841400952e-08,0.001,1.4458349841400952e-08,1e-08,1.4458349841400954e-13,-1.6761179436376824e-08,0.001,1.6761179436376824e-08,0.001,1.6761179436376824e-08,1e-08,1.6761179436376825e-13,8.310232004595902e-12,3.980145770752415e-06,-4.0194696426033855e-08,-1.116793852864775e-11,8.937062111312891e-06,-9.028373267104e-08,0.0,0.0,-1.2585882874771288e-07,0.0,0.0,-1.345193477685585e-07
