time,q_50cm_m.d,psi01_conc_50cm_mol.L,psi01_flux_50cm_mol.m2.d,psi02_conc_50cm_mol.L,psi02_flux_50cm_mol.m2.d,psi03_conc_50cm_mol.L,psi03_flux_50cm_mol.m2.d,q_100cm_m.d,psi01_conc_100cm_mol.L,psi01_flux_100cm_mol.m2.d,psi02_conc_100cm_mol.L,psi02_flux_100cm_mol.m2.d,psi03_conc_100cm_mol.L,psi03_flux_100cm_mol.m2.d,q_200cm_m.d,psi01_conc_200cm_mol.L,psi01_flux_200cm_mol.m2.d,psi02_conc_200cm_mol.L,psi02_flux_200cm_mol.m2.d,psi03_conc_200cm_mol.L,psi03_flux_200cm_mol.m2.d,q_300cm_m.d,psi01_conc_300cm_mol.L,psi01_flux_300cm_mol.m2.d,psi02_conc_300cm_mol.L,psi02_flux_300cm_mol.m2.d,psi03_conc_300cm_mol.L,psi03_flux_300cm_mol.m2.d,psi01_cumulative_50cm_mol.m2,psi02_cumulative_50cm_mol.m2,psi03_cumulative_50cm_mol.m2,psi01_cumulative_100cm_mol.m2,psi02_cumulative_100cm_mol.m2,psi03_cumulative_100cm_mol.m2,psi01_cumulative_200cm_mol.m2,psi02_cumulative_200cm_mol.m2,psi03_cumulative_200cm_mol.m2,psi01_cumulative_300cm_mol.m2,psi02_cumulative_300cm_mol.m2,psi03_cumulative_300cm_mol.m2
0.000650192,-1.557458675700454e-08,0.001,1.557458675700454e-08,0.1,1.5574586757004541e-06,1e-08,1.5574586757004542e-13,-1.3677193292620657e-08,0.001,1.3677193292620657e-08,0.1,1.3677193292620656e-06,1e-08,1.3677193292620657e-13,-1.3379737520279453e-08,0.001,1.3379737520279453e-08,0.001,1.3379737520279453e-08,1e-08,1.3379737520279455e-13,-1.3377039285831525e-08,0.001,1.3377039285831525e-08,0.001,1.3377039285831525e-08,1e-08,1.3377039285831525e-13,0.0,1.0025119825748125e-09,-1.0126282398535219e-11,0.0,8.803873644702454e-10,-8.892712733298996e-12,0.0,0.0,-8.69823910111091e-12,0.0,0.0,-8.697556950894096e-12
0.001,-1.557458675700454e-08,0.001,1.557458675700454e-08,0.1,1.5574586757004541e-06,1e-08,1.5574586757004542e-13,-1.3677193292620657e-08,0.001,1.3677193292620657e-08,0.1,1.3677193292620656e-06,1e-08,1.3677193292620657e-13,-1.3379737520279453e-08,0.001,1.3379737520279453e-08,0.001,1.3379737520279453e-08,1e-08,1.3379737520279455e-13,-1.3377039285831525e-08,0.001,1.3377039285831525e-08,0.001,1.3377039285831525e-08,1e-08,1.3377039285831525e-13,0.0,1.5418753719599427e-09,-1.557434296167902e-11,0.0,1.354042135969445e-09,-1.3677056520687731e-11,0.0,0.0,-1.33785315202126e-11,0.0,0.0,-1.3376905515438667e-11
0.00158534,-1.5574937178924105e-08,0.001,1.5574937178924105e-08,0.1,1.5574937178924105e-06,1e-08,1.5574937178924106e-13,-1.3694029808026208e-08,0.001,1.3694029808026208e-08,0.1,1.3694029808026207e-06,1e-08,1.369402980802621e-13,-1.3379737520279453e-08,0.001,1.3379737520279453e-08,0.001,1.3379737520279453e-08,1e-08,1.3379737520279455e-13,-1.3377039285831525e-08,0.001,1.3377039285831525e-08,0.001,1.3377039285831525e-08,1e-08,1.3377039285831525e-13,0.0,2.4444221110627747e-09,-2.4690885523653173e-11,0.0,2.1475928133446208e-09,-2.1692639771883714e-11,0.0,0.0,-2.1210148763377372e-11,0.0,0.0,-2.1206943389845534e-11
0.0025648,-1.557528761125033e-08,0.001,1.557528761125033e-08,0.1,1.557528761125033e-06,1e-08,1.557528761125033e-13,-1.3694029808026208e-08,0.001,1.3694029808026208e-08,0.1,1.3694029808026207e-06,1e-08,1.369402980802621e-13,-1.3379737520279453e-08,0.001,1.3379737520279453e-08,0.001,1.3379737520279453e-08,1e-08,1.3379737520279455e-13,-1.3377039285831525e-08,0.001,1.3377039285831525e-08,0.001,1.3377039285831525e-08,1e-08,1.3377039285831525e-13,0.0,3.954703860230584e-09,-3.9946104173656386e-11,0.0,3.4754555024857862e-09,-3.5105260080108706e-11,0.0,0.0,-3.431493542581317e-11,0.0,0.0,-3.430908726599709e-11
0.00420376,-1.5575813279253194e-08,0.001,1.5575813279253194e-08,0.1,1.5575813279253194e-06,1e-08,1.5575813279253194e-13,-1.3677350112766624e-08,0.001,1.3677350112766624e-08,0.1,1.3677350112766625e-06,1e-08,1.3677350112766625e-13,-1.3382147415366029e-08,0.001,1.3382147415366029e-08,0.001,1.3382147415366029e-08,1e-08,1.338214741536603e-13,-1.3377039285831525e-08,0.001,1.3377039285831525e-08,0.001,1.3377039285831525e-08,1e-08,1.3377039285831525e-13,0.0,6.481989218514901e-09,-6.547398382447188e-11,0.0,5.694701846826966e-09,-5.752166565463129e-11,0.0,0.0,-5.6247520425658196e-11,0.0,0.0,-5.623330032958045e-11
0.00694625,-1.5592583015167156e-08,0.001,1.5592583015167156e-08,0.1,1.5592583015167156e-06,1e-08,1.5592583015167158e-13,-1.3694186821792302e-08,0.001,1.3694186821792302e-08,0.1,1.3694186821792302e-06,1e-08,1.3694186821792303e-13,-1.3382147415366029e-08,0.001,1.3382147415366029e-08,0.001,1.3382147415366029e-08,1e-08,1.338214741536603e-13,-1.3377039285831525e-08,0.001,1.3377039285831525e-08,0.001,1.3377039285831525e-08,1e-08,1.3377039285831525e-13,0.0,1.0715477014848213e-08,-1.0823605919270772e-10,0.0,9.412762718099786e-09,-9.50774605098243e-11,0.0,0.0,-9.294755888677073e-11,0.0,0.0,-9.291932993661584e-11
0.0115353,-1.557844197056402e-08,0.001,1.557844197056402e-08,0.1,1.557844197056402e-06,1e-08,1.5578441970564023e-13,-1.3677663760177681e-08,0.001,1.3677663760177681e-08,0.1,1.367766376017768e-06,1e-08,1.3677663760177682e-13,-1.338455731045247e-08,0.001,1.338455731045247e-08,0.001,1.338455731045247e-08,1e-08,1.3384557310452471e-13,-1.3377039285831525e-08,0.001,1.3377039285831525e-08,0.001,1.3377039285831525e-08,1e-08,1.3377039285831525e-13,0.0,1.779301167822488e-08,-1.7972559341523329e-10,0.0,1.562674352308548e-08,-1.578443157136389e-10,0.0,0.0,-1.5436934738827537e-10,0.0,0.0,-1.5430661819223965e-10
0.0192143,-1.5612867718425737e-08,0.00100001,1.5613023847102923e-08,0.100001,1.5613023847102923e-06,1.00001e-08,1.5613023847102923e-13,-1.3694814900614393e-08,0.001,1.3694814900614393e-08,0.1,1.3694814900614393e-06,1e-08,1.3694814900614394e-13,-1.338455731045247e-08,0.001,1.338455731045247e-08,0.001,1.338455731045247e-08,1e-08,1.3384557310452471e-13,-1.3377039285831525e-08,0.001,1.3377039285831525e-08,0.001,1.3377039285831525e-08,1e-08,1.3377039285831525e-13,1.1989121121085441e-15,2.9662361479205423e-08,-2.996156057009233e-10,0.0,2.6037829401645454e-08,-2.630057477106206e-10,0.0,0.0,-2.57148335175084e-10,0.0,0.0,-2.5702787564529315e-10
0.0320637,-1.563333929390291e-08,0.00100001,1.563349562729585e-08,0.100001,1.563349562729585e-06,1.00001e-08,1.5633495627295851e-13,-1.3695285984677774e-08,0.001,1.3695285984677774e-08,0.1,1.3695285984677775e-06,1e-08,1.3695285984677774e-13,-1.338455731045247e-08,0.001,1.338455731045247e-08,0.001,1.338455731045247e-08,1e-08,1.3384557310452471e-13,-1.3377039285831525e-08,0.001,1.3377039285831525e-08,0.001,1.3377039285831525e-08,1e-08,1.3377039285831525e-13,3.2077024113398187e-15,4.9549586320619875e-08,-5.004926268136122e-10,0.0,4.3459473967065795e-08,-4.389801956800619e-10,0.0,0.0,-4.291301460447049e-10,0.0,0.0,-4.2891308537537075e-10
0.0505276,-1.565593642332079e-08,0.00100002,1.5656249542049256e-08,0.100002,1.5656249542049256e-06,1.00002e-08,1.5656249542049255e-13,-1.369622821695881e-08,0.001,1.369622821695881e-08,0.1,1.369622821695881e-06,1e-08,1.3696228216958812e-13,-1.338455731045247e-08,0.001,1.338455731045247e-08,0.001,1.338455731045247e-08,1e-08,1.3384557310452471e-13,-1.3377039285831525e-08,0.001,1.3377039285831525e-08,0.001,1.3377039285831525e-08,1e-08,1.3377039285831525e-13,8.989095301871603e-15,7.816805926803765e-08,-7.895593805859057e-10,0.0,6.849516699640126e-08,-6.918634549972859e-10,0.0,0.0,-6.76258802457891e-10,0.0,0.0,-6.759029311218787e-10
0.0767915,-1.5697649621229448e-08,0.00100002,1.569796357422187e-08,0.100002,1.5697963574221873e-06,1.00002e-08,1.5697963574221873e-13,-1.3714168563103136e-08,0.001,1.3714168563103136e-08,0.1,1.3714168563103135e-06,1e-08,1.3714168563103137e-13,-1.3384729880435359e-08,0.001,1.3384729880435359e-08,0.001,1.3384729880435359e-08,1e-08,1.338472988043536e-13,-1.3377039285831525e-08,0.001,1.3377039285831525e-08,0.001,1.3377039285831525e-08,1e-08,1.3377039285831525e-13,1.7234725299538732e-14,1.1898475231985124e-07,-1.2018367575754587e-09,0.0,1.0415373461712522e-07,-1.0520474048462532e-09,0.0,0.0,-1.0277904942125862e-09,0.0,0.0,-1.0272326398888083e-09
0.115245,-1.5776073403876792e-08,0.00100003,1.5776546686078907e-08,0.100003,1.5776546686078908e-06,1.00003e-08,1.5776546686078908e-13,-1.3716055808402332e-08,0.001,1.3716055808402332e-08,0.1,1.3716055808402332e-06,1e-08,1.3716055808402334e-13,-1.3384729880435359e-08,0.001,1.3384729880435359e-08,0.001,1.3384729880435359e-08,1e-08,1.338472988043536e-13,-1.3377039285831525e-08,0.001,1.3377039285831525e-08,0.001,1.3377039285831525e-08,1e-08,1.3377039285831525e-13,3.543408245853948e-14,1.790444508805288e-07,-1.808475929577055e-09,0.0,1.5636933946793674e-07,-1.5794724825711321e-09,0.0,0.0,-1.5424750577728027e-09,0.0,0.0,-1.5416214761267291e-09
0.171896,-1.5862321879025295e-08,0.00100005,1.5863114995119245e-08,0.100005,1.5863114995119245e-06,1.00005e-08,1.5863114995119247e-13,-1.3735576962941106e-08,0.00100001,1.3735714318710737e-08,0.100001,1.3735714318710737e-06,1.00001e-08,1.3735714318710738e-13,-1.3384729880435491e-08,0.001,1.3384729880435491e-08,0.001,1.3384729880435491e-08,1e-08,1.3384729880435492e-13,-1.3377039285831525e-08,0.001,1.3377039285831525e-08,0.001,1.3377039285831525e-08,1e-08,1.3377039285831525e-13,8.036490229689825e-14,2.6801196724261016e-07,-2.707083339732441e-09,7.781341705367895e-15,2.3340540048433734e-07,-2.35759887167919e-09,0.0,0.0,-2.300725807646029e-09,0.0,0.0,-2.299436550481845e-09
0.246901,-1.5955452677937174e-08,0.00100008,1.595672911415141e-08,0.100008,1.595672911415141e-06,1.00008e-08,1.595672911415141e-13,-1.3756367883129023e-08,0.00100001,1.3756505446807856e-08,0.100001,1.3756505446807856e-06,1.00001e-08,1.3756505446807857e-13,-1.3387312410581349e-08,0.001,1.3387312410581349e-08,0.001,1.3387312410581349e-08,1e-08,1.338731241058135e-13,-1.3377039285831525e-08,0.001,1.3377039285831525e-08,0.001,1.3377039285831525e-08,1e-08,1.3377039285831525e-13,1.7610400054560426e-13,3.8649867523519414e-07,-3.903810099496447e-09,1.809930543621298e-14,3.355542732150456e-07,-3.389384926686372e-09,0.0,0.0,-3.30483113384801e-09,0.0,0.0,-3.3027713486673225e-09
0.341822,-1.600461637269027e-08,0.0010001,1.600621683432754e-08,0.10001,1.6006216834327542e-06,1.0001e-08,1.600621683432754e-13,-1.3778750754393882e-08,0.00100001,1.3778888541901428e-08,0.100001,1.3778888541901426e-06,1.00001e-08,1.3778888541901427e-13,-1.3387312410581215e-08,0.001,1.3387312410581215e-08,0.001,1.3387312410581215e-08,1e-08,1.3387312410581215e-13,-1.3377039285831525e-08,0.001,1.3377039285831525e-08,0.001,1.3377039285831525e-08,1e-08,1.3377039285831525e-13,3.2802141961672106e-13,5.369121118576025e-07,-5.4229690969474985e-09,3.11782334399315e-14,4.650369683432703e-07,-4.6972646479854014e-09,0.0,0.0,-4.575555507801976e-09,0.0,0.0,-4.572520597098276e-09
0.471619,-1.5974541848999836e-08,0.00100014,1.5976778284858696e-08,0.100014,1.5976778284858698e-06,1.00014e-08,1.5976778284858696e-13,-1.3820712674339454e-08,0.00100002,1.382098908859294e-08,0.100002,1.382098908859294e-06,1.00002e-08,1.382098908859294e-13,-1.3389895005804875e-08,0.001,1.3389895005804875e-08,0.001,1.3389895005804875e-08,1e-08,1.3389895005804877e-13,-1.3377039285831525e-08,0.001,1.3377039285831525e-08,0.001,1.3377039285831525e-08,1e-08,1.3377039285831525e-13,6.183040847891862e-13,7.422124533532083e-07,-7.49639596794322e-09,6.705597429957563e-14,6.426353733734889e-07,-6.491133751747432e-09,0.0,0.0,-6.313506330188411e-09,0.0,0.0,-6.308802802285668e-09
0.645706,-1.5789843814388033e-08,0.0010002,1.5793001783150912e-08,0.10002,1.579300178315091e-06,1.0002e-08,1.579300178315091e-13,-1.3900633280886459e-08,0.00100003,1.3901050299884886e-08,0.100003,1.3901050299884885e-06,1.00003e-08,1.3901050299884884e-13,-1.3390240290596273e-08,0.001,1.3390240290596273e-08,0.001,1.3390240290596273e-08,1e-08,1.3390240290596275e-13,-1.3377062337802815e-08,0.001,1.3377062337802815e-08,0.001,1.3377062337802815e-08,1e-08,1.3377062337802817e-13,1.1680653928123743e-12,1.0143992769554323e-06,-1.0245175014495576e-08,1.3965356067870326e-13,8.822146681831252e-07,-8.911029097795677e-09,0.0,0.0,-8.644549780989829e-09,0.0,0.0,-8.637552165760235e-09
0.854173,-1.5470772590406694e-08,0.00100026,1.5474794991280198e-08,0.100026,1.5474794991280202e-06,1.00026e-08,1.54747949912802e-13,-1.395073238082465e-08,0.00100004,1.3951290410119885e-08,0.100004,1.3951290410119883e-06,1.00004e-08,1.3951290410119885e-13,-1.3393168383463505e-08,0.001,1.3393168383463505e-08,0.001,1.3393168383463505e-08,1e-08,1.3393168383463505e-13,-1.3383044002472761e-08,0.001,1.3383044002472761e-08,0.001,1.3383044002472761e-08,1e-08,1.3383044002472761e-13,2.0066032357092317e-12,1.3337725401505488e-06,-1.3470288304259012e-08,2.559842537682948e-13,1.170144766648538e-06,-1.1819267341192469e-08,0.0,0.0,-1.143655549404898e-08,0.0,0.0,-1.1427447300593384e-08
1.13275,-1.499185759448637e-08,0.00100035,1.4997104744644437e-08,0.100035,1.4997104744644437e-06,1.00035e-08,1.499710474464444e-13,-1.4023180507037235e-08,0.00100005,1.4023881666062585e-08,0.100005,1.4023881666062585e-06,1.00005e-08,1.4023881666062587e-13,-1.3398679683735135e-08,0.001,1.3398679683735135e-08,0.001,1.3398679683735135e-08,1e-08,1.3398679683735135e-13,-1.338306706481774e-08,0.001,1.338306706481774e-08,0.001,1.338306706481774e-08,1e-08,1.338306706481774e-13,3.4683385852934817e-12,1.7473809982823308e-06,-1.7646633238873758e-08,4.5131103157335e-13,1.5569113193811006e-06,-1.572576382999255e-08,0.0,0.0,-1.516908215866496e-08,0.0,0.0,-1.515562469216238e-08
1.46845,-1.4432371757571275e-08,0.00100045,1.443886632486218e-08,0.100045,1.4438866324862181e-06,1.00045e-08,1.4438866324862182e-13,-1.4080004756032263e-08,0.00100006,1.4080849556317626e-08,0.100006,1.4080849556317626e-06,1.00006e-08,1.4080849556317624e-13,-1.3404710040479614e-08,0.001,1.3404710040479614e-08,0.001,1.3404710040479614e-08,1e-08,1.3404710040479615e-13,-1.338311318966596e-08,0.001,1.338311318966596e-08,0.001,1.338311318966596e-08,1e-08,1.338311318966596e-13,5.648564824850377e-12,2.227248793608938e-06,-2.2491531966616185e-08,7.349104873699487e-13,2.0248787813900835e-06,-2.045237415718062e-08,0.0,0.0,-1.966899831964236e-08,0.0,0.0,-1.9648290862822265e-08
1.89058,-1.3806489867638274e-08,0.00100058,1.3814497631761506e-08,0.100058,1.3814497631761505e-06,1.00058e-08,1.3814497631761506e-13,-1.4066113499146404e-08,0.00100008,1.4067238788226338e-08,0.100008,1.4067238788226336e-06,1.00008e-08,1.4067238788226338e-13,-1.3416600790990755e-08,0.001,1.3416600790990755e-08,0.001,1.3416600790990755e-08,1e-08,1.3416600790990755e-13,-1.3383205439995303e-08,0.001,1.3383205439995303e-08,0.001,1.3383205439995303e-08,1e-08,1.3383205439995305e-13,9.028882294189998e-12,2.80457204857066e-06,-2.8319607219303476e-08,1.2099287666822774e-12,2.612761403866087e-06,-2.6390043266540192e-08,0.0,0.0,-2.5332491376046367e-08,0.0,0.0,-2.5297686880682355e-08
2.40033,-1.3154030529520036e-08,0.00100074,1.316376451211188e-08,0.100074,1.316376451211188e-06,1.00074e-08,1.316376451211188e-13,-1.3972549205687532e-08,0.0010001,1.39739464606081e-08,0.10001,1.3973946460608102e-06,1.0001e-08,1.3973946460608101e-13,-1.3434530535705887e-08,0.001,1.3434530535705887e-08,0.001,1.3434530535705887e-08,1e-08,1.3434530535705888e-13,-1.337743117651458e-08,0.001,1.337743117651458e-08,0.001,1.337743117651458e-08,1e-08,1.337743117651458e-13,1.399077992038267e-11,3.4688896775131403e-06,-3.5024807179436716e-08,1.9221794624417127e-12,3.317960817737986e-06,-3.351247899194733e-08,0.0,0.0,-3.218067483410304e-08,0.0,0.0,-3.211676423145524e-08
3.01739,-1.2542180637703321e-08,0.00100094,1.2553970287502765e-08,0.100094,1.2553970287502763e-06,1.00094e-08,1.2553970287502764e-13,-1.3808173638046547e-08,0.00100013,1.3809968700619493e-08,0.100013,1.3809968700619493e-06,1.00013e-08,1.3809968700619492e-13,-1.345661646805169e-08,0.001,1.345661646805169e-08,0.001,1.345661646805169e-08,1e-08,1.3456616468051692e-13,-1.3383782023673311e-08,0.001,1.3383782023673311e-08,0.001,1.3383782023673311e-08,1e-08,1.3383782023673312e-13,2.126570122562744e-11,4.235805690089484e-06,-4.276400769820887e-08,3.0298407737036246e-12,4.161598274753319e-06,-4.2032865401247464e-08,0.0,0.0,-4.0484131556481435e-08,0.0,0.0,-4.0375278181017735e-08
3.74216,-1.1979593286605745e-08,0.00100116,1.1993489614818209e-08,0.100116,1.1993489614818209e-06,1.00116e-08,1.1993489614818208e-13,-1.3533310269802614e-08,0.00100016,1.3535475599445782e-08,0.100016,1.3535475599445782e-06,1.00016e-08,1.3535475599445783e-13,-1.3479761352126092e-08,0.001,1.3479761352126092e-08,0.001,1.3479761352126092e-08,1e-08,1.3479761352126094e-13,-1.3390479368743399e-08,0.001,1.3390479368743399e-08,0.001,1.3390479368743399e-08,1e-08,1.33904793687434e-13,3.1337343024174414e-11,5.096375387076331e-06,-5.144637059932744e-08,4.599206739182061e-12,5.132800402490107e-06,-5.1841304584425806e-08,0.0,0.0,-5.025376049439551e-08,0.0,0.0,-5.0080198862924575e-08
4.61551,-1.1449709815625725e-08,0.00100144,1.1466197397760225e-08,0.100144,1.1466197397760225e-06,1.00144e-08,1.1466197397760226e-13,-1.3193638950241746e-08,0.0010002,1.3196277678031794e-08,0.10002,1.3196277678031794e-06,1.0002e-08,1.3196277678031794e-13,-1.3490678280506408e-08,0.001,1.3490678280506408e-08,0.001,1.3490678280506408e-08,1e-08,1.349067828050641e-13,-1.3403622097331604e-08,0.001,1.3403622097331604e-08,0.001,1.3403622097331604e-08,1e-08,1.3403622097331605e-13,4.573677288134003e-11,6.087776132742243e-06,-6.144587452676918e-08,6.903739654620713e-12,6.273774648923819e-06,-6.336385391192833e-08,0.0,0.0,-6.203572654983701e-08,0.0,0.0,-6.178613516109554e-08
5.6024,-1.0982019081720724e-08,0.00100175,1.1001237615113738e-08,0.100175,1.1001237615113734e-06,1.00175e-08,1.1001237615113736e-13,-1.2811115562871722e-08,0.00100025,1.281431834176244e-08,0.100025,1.281431834176244e-06,1.00025e-08,1.281431834176244e-13,-1.3478624666958723e-08,0.00100001,1.3478759453205392e-08,0.00100001,1.3478759453205392e-08,1.00001e-08,1.3478759453205393e-13,-1.3411130371618454e-08,0.001,1.3411130371618454e-08,0.001,1.3411130371618454e-08,1e-08,1.3411130371618455e-13,6.470335130157116e-11,7.162639226928643e-06,-7.228381076821465e-08,1.0064530114081654e-11,7.525763749916172e-06,-7.600688928654453e-08,1.3301919897590387e-13,1.3301919897590387e-13,-7.533751342688274e-08,0.0,0.0,-7.502131326043756e-08
6.6024,-1.0624446399113748e-08,0.00100207,1.0646439003159913e-08,0.100207,1.0646439003159915e-06,1.00207e-08,1.0646439003159913e-13,-1.2452695663160968e-08,0.00100029,1.2456306944903287e-08,0.100029,1.2456306944903287e-06,1.00029e-08,1.2456306944903285e-13,-1.3438756851965667e-08,0.00100001,1.3438891239534188e-08,0.00100001,1.3438891239534188e-08,1.00001e-08,1.3438891239534189e-13,-1.3418455245962044e-08,0.001,1.3418455245962044e-08,0.001,1.3418455245962044e-08,1e-08,1.3418455245962046e-13,8.669595534773614e-11,8.21665868084552e-06,-8.290815070293837e-08,1.367581185640037e-11,8.75894174874334e-06,-8.845946038663605e-08,2.6740676749668296e-13,2.6740676749668296e-13,-8.877613588993601e-08,0.0,0.0,-8.843963432184713e-08
7.6024,-1.0316247790129774e-08,0.00100239,1.0340903622348182e-08,0.100239,1.0340903622348182e-06,1.0024e-08,1.0341006784826085e-13,-1.2108699879704261e-08,0.00100034,1.2112816837663362e-08,0.100034,1.211281683766336e-06,1.00034e-08,1.211281683766336e-13,-1.3375110856150944e-08,0.00100001,1.3375244607259507e-08,0.00100001,1.3375244607259507e-08,1.00001e-08,1.3375244607259506e-13,-1.341914906502879e-08,0.001,1.341914906502879e-08,0.001,1.341914906502879e-08,1e-08,1.341914906502879e-13,1.1135178756614441e-10,9.24043279529021e-06,-9.32242950830003e-08,1.779276981550042e-11,9.95811473262997e-06,-1.0056803913817193e-07,4.0115787605977393e-13,4.0115787605977393e-13,-1.0215111299364089e-07,0.0,0.0,-1.0185864919538527e-07
8.6024,-1.0067767632635645e-08,0.0010027,1.009495060524376e-08,0.10027,1.0094950605243762e-06,1.00274e-08,1.0095353315949066e-13,-1.1814934318693783e-08,0.00100038,1.1819423993734885e-08,0.100038,1.1819423993734886e-06,1.00038e-08,1.1819423993734889e-13,-1.3285078116518676e-08,0.00100001,1.3285210967299842e-08,0.00100001,1.3285210967299842e-08,1.00001e-08,1.3285210967299842e-13,-1.3412794652977687e-08,0.001,1.3412794652977687e-08,0.001,1.3412794652977687e-08,1e-08,1.3412794652977688e-13,1.3853476017425986e-10,1.023986008818195e-05,-1.0329196176210277e-07,2.2282444856602766e-11,1.1128242197684765e-05,-1.1238285526262577e-07,5.340086572261458e-13,5.340086572261458e-13,-1.1543605825804987e-07,0.0,0.0,-1.1527130972041642e-07
9.6024,-9.861532485944035e-09,0.00100303,9.891412929376446e-09,0.100303,9.891412929376446e-07,1.00312e-08,9.89230046730018e-14,-1.1540558510133843e-08,0.00100043,1.1545520950293202e-08,0.100043,1.1545520950293202e-06,1.00043e-08,1.1545520950293202e-13,-1.3179018994201566e-08,0.00100001,1.3179150784391509e-08,0.00100001,1.3179150784391509e-08,1.00001e-08,1.317915078439151e-13,-1.3393041125910894e-08,0.001,1.3393041125910894e-08,0.001,1.3393041125910894e-08,1e-08,1.3393041125910895e-13,1.6841520360667083e-10,1.121913984863365e-05,-1.1315339532504213e-07,2.7244885015962072e-11,1.2271253734203951e-05,-1.239232983175501e-07,6.657988471691384e-13,6.657988471691384e-13,-1.286149454607436e-07,0.0,0.0,-1.2866421691591606e-07
10.6024,-9.6947638064202e-09,0.00100335,9.727241265171708e-09,0.100335,9.727241265171707e-07,1.00359e-08,9.729568008485249e-14,-1.1302318348511784e-08,0.00100048,1.130774346131907e-08,0.100048,1.130774346131907e-06,1.00048e-08,1.1307743461319069e-13,-1.30598921766651e-08,0.00100001,1.3060022775586867e-08,0.00100001,1.3060022775586867e-08,1.00001e-08,1.3060022775586868e-13,-1.3365651837945827e-08,0.001,1.3365651837945827e-08,0.001,1.3365651837945827e-08,1e-08,1.336565183794583e-13,2.0089266235817956e-10,1.21821692113444e-05,-1.2284806183578223e-07,3.2669997823248035e-11,1.3390725761987347e-05,-1.3522550358862728e-07,7.963977689361737e-13,7.963977689361737e-13,-1.4167470703718093e-07,0.0,0.0,-1.4202973509734351e-07
11.6024,-9.53817842285957e-09,0.00100367,9.573183537671462e-09,0.100367,9.573183537671464e-07,1.00426e-08,9.578811062940951e-14,-1.1068944401444315e-08,0.00100052,1.1074700252533068e-08,0.100052,1.1074700252533067e-06,1.00052e-08,1.1074700252533067e-13,-1.2930821020910134e-08,0.00100001,1.2930950329120343e-08,0.00100001,1.2930950329120343e-08,1.00001e-08,1.2930950329120345e-13,-1.3324502131569203e-08,0.001,1.3324502131569203e-08,0.001,1.3324502131569203e-08,1e-08,1.3324502131569203e-13,2.358977771700726e-10,1.3129949386688687e-05,-1.3238614447053117e-07,3.842584891200064e-11,1.448712684283921e-05,-1.4629433724306905e-07,9.257059791453258e-13,9.257059791453258e-13,-1.5460539874858778e-07,0.0,0.0,-1.553541039838914e-07
12.6024,-9.417202566899272e-09,0.001004,9.454871377166868e-09,0.100399,9.4547772051412e-07,1.0053e-08,9.467113740503838e-14,-1.087199929847366e-08,0.00100057,1.0878196338073791e-08,0.100057,1.0878196338073788e-06,1.00057e-08,1.0878196338073791e-13,-1.2793012209819325e-08,0.00100001,1.2793140139941424e-08,0.00100001,1.2793140139941424e-08,1.00001e-08,1.2793140139941425e-13,-1.3269578702644801e-08,0.001,1.3269578702644801e-08,0.001,1.3269578702644801e-08,1e-08,1.3269578702644803e-13,2.7356658743766906e-10,1.4066009904635907e-05,-1.4180325236629302e-07,4.462288851213273e-11,1.5564074477348116e-05,-1.5716622775957933e-07,1.053636101244381e-12,1.053636101244381e-12,-1.673982830270057e-07,0.0,0.0,-1.6862354999074918e-07
13.6024,-9.303846297622012e-09,0.00100433,9.344131952090715e-09,0.100432,9.344038913627738e-07,1.00708e-08,9.369717529409176e-14,-1.0680108706344734e-08,0.00100062,1.0686730373742669e-08,0.100062,1.0686730373742668e-06,1.00062e-08,1.0686730373742666e-13,-1.2654287006403507e-08,0.00100001,1.2654413549273572e-08,0.00100001,1.2654413549273572e-08,1.00001e-08,1.2654413549273573e-13,-1.320692017883711e-08,0.001,1.320692017883711e-08,0.001,1.320692017883711e-08,1e-08,1.320692017883711e-13,3.1385224190637163e-10,1.499110994970106e-05,-1.5110700496673974e-07,5.12445559100677e-11,1.662206740601604e-05,-1.6784622959862033e-07,1.1801789713096146e-12,1.1801789713096146e-12,-1.8005244348927373e-07,0.0,0.0,-1.818303381003845e-07
14.6024,-9.197226404104858e-09,0.00100467,9.240177451412027e-09,0.100465,9.239993506883946e-07,1.01018e-08,9.290854168898644e-14,-1.0508536948201596e-08,0.00100067,1.051557766795689e-08,0.100067,1.0515577667956891e-06,1.00067e-08,1.0515577667956892e-13,-1.2510667244340163e-08,0.00100001,1.2510792351012608e-08,0.00100001,1.2510792351012608e-08,1.00001e-08,1.251079235101261e-13,-1.3136634047424992e-08,0.001,1.3136634047424992e-08,0.001,1.3136634047424992e-08,1e-08,1.3136634047424993e-13,3.5680328921354063e-10,1.590591207398535e-05,-1.603041384623029e-07,5.828527566536194e-11,1.7663116635863528e-05,-1.7835466139104525e-07,1.3052856437539276e-12,1.3052856437539276e-12,-1.9256298562569037e-07,0.0,0.0,-1.9496684078146903e-07
