time,q_50cm_m.d,psi01_conc_50cm_mol.L,psi01_flux_50cm_mol.m2.d,psi02_conc_50cm_mol.L,psi02_flux_50cm_mol.m2.d,psi03_conc_50cm_mol.L,psi03_flux_50cm_mol.m2.d,q_100cm_m.d,psi01_conc_100cm_mol.L,psi01_flux_100cm_mol.m2.d,psi02_conc_100cm_mol.L,psi02_flux_100cm_mol.m2.d,psi03_conc_100cm_mol.L,psi03_flux_100cm_mol.m2.d,q_200cm_m.d,psi01_conc_200cm_mol.L,psi01_flux_200cm_mol.m2.d,psi02_conc_200cm_mol.L,psi02_flux_200cm_mol.m2.d,psi03_conc_200cm_mol.L,psi03_flux_200cm_mol.m2.d,q_300cm_m.d,psi01_conc_300cm_mol.L,psi01_flux_300cm_mol.m2.d,psi02_conc_300cm_mol.L,psi02_flux_300cm_mol.m2.d,psi03_conc_300cm_mol.L,psi03_flux_300cm_mol.m2.d,psi01_cumulative_50cm_mol.m2,psi02_cumulative_50cm_mol.m2,psi03_cumulative_50cm_mol.m2,psi01_cumulative_100cm_mol.m2,psi02_cumulative_100cm_mol.m2,psi03_cumulative_100cm_mol.m2,psi01_cumulative_200cm_mol.m2,psi02_cumulative_200cm_mol.m2,psi03_cumulative_200cm_mol.m2,psi01_cumulative_300cm_mol.m2,psi02_cumulative_300cm_mol.m2,psi03_cumulative_300cm_mol.m2
0.000510088,-2.1505207250696238e-08,0.001,2.1505207250696238e-08,0.1,2.1505207250696237e-06,1e-08,2.150520725069624e-13,-2.000078360507559e-08,0.001,2.000078360507559e-08,0.1,2.000078360507559e-06,1e-08,2.000078360507559e-13,-1.9716676488588585e-08,0.001,1.9716676488588585e-08,0.001,1.9716676488588585e-08,1e-08,1.9716676488588586e-13,-1.9709645545908895e-08,0.001,1.9709645545908895e-08,0.001,1.9709645545908895e-08,1e-08,1.9709645545908895e-13,0.0,1.0867141561401875e-09,-1.097680089897602e-11,0.0,1.010013811047034e-09,-1.0202057685948721e-11,0.0,0.0,-1.0057139504310408e-11,0.0,0.0,-1.0053553140684804e-11
0.000860069,-2.1505207250696238e-08,0.001,2.1505207250696238e-08,0.1,2.1505207250696237e-06,1e-08,2.150520725069624e-13,-2.000078360507559e-08,0.001,2.000078360507559e-08,0.1,2.000078360507559e-06,1e-08,2.000078360507559e-13,-1.9716676488588585e-08,0.001,1.9716676488588585e-08,0.001,1.9716676488588585e-08,1e-08,1.9716676488588586e-13,-1.9709645545908895e-08,0.001,1.9709645545908895e-08,0.001,1.9709645545908895e-08,1e-08,1.9709645545908895e-13,0.0,1.8318291360819734e-09,-1.8503139573642553e-11,0.0,1.703003341488942e-09,-1.720188193389421e-11,0.0,0.0,-1.6957532653841586e-11,0.0,0.0,-1.6951485618472967e-11
0.001,-2.1530255017471663e-08,0.001,2.1530255017471663e-08,0.1,2.153025501747166e-06,1e-08,2.1530255017471664e-13,-2.000078360507559e-08,0.001,2.000078360507559e-08,0.1,2.000078360507559e-06,1e-08,2.000078360507559e-13,-1.9716676488588585e-08,0.001,1.9716676488588585e-08,0.001,1.9716676488588585e-08,1e-08,1.9716676488588586e-13,-1.9709645545908895e-08,0.001,1.9709645545908895e-08,0.001,1.9709645545908895e-08,1e-08,1.9709645545908895e-13,0.0,2.1300913974521063e-09,-2.1515859560991233e-11,0.0,1.9800775769024837e-09,-2.0000583597239536e-11,0.0,0.0,-1.9716479321823698e-11,0.0,0.0,-1.9709448449453436e-11
0.00126179,-2.1530255017471663e-08,0.001,2.1530255017471663e-08,0.1,2.153025501747166e-06,1e-08,2.1530255017471664e-13,-2.000078360507559e-08,0.001,2.000078360507559e-08,0.1,2.000078360507559e-06,1e-08,2.000078360507559e-13,-1.9716676488588585e-08,0.001,1.9716676488588585e-08,0.001,1.9716676488588585e-08,1e-08,1.9716676488588586e-13,-1.9709645545908895e-08,0.001,1.9709645545908895e-08,0.001,1.9709645545908895e-08,1e-08,1.9709645545908895e-13,0.0,2.688095538093473e-09,-2.715220865796053e-11,0.0,2.498442085759785e-09,-2.5236536377160877e-11,0.0,0.0,-2.4878056443483923e-11,0.0,0.0,-2.4869184959035853e-11
0.00175154,-2.1505788818588012e-08,0.001,2.1505788818588012e-08,0.1,2.1505788818588014e-06,1e-08,2.1505788818588014e-13,-2.000078360507559e-08,0.001,2.000078360507559e-08,0.1,2.000078360507559e-06,1e-08,2.000078360507559e-13,-1.9716676488588585e-08,0.001,1.9716676488588585e-08,0.001,1.9716676488588585e-08,1e-08,1.9716676488588586e-13,-1.9709645545908895e-08,0.001,1.9709645545908895e-08,0.001,1.9709645545908895e-08,1e-08,1.9709645545908895e-13,0.0,3.730809085409918e-09,-3.768456340726327e-11,0.0,3.468185079047776e-09,-3.503182219390894e-11,0.0,0.0,-3.453420219134708e-11,0.0,0.0,-3.4521887337155675e-11
0.0026678,-2.1530837266539173e-08,0.001,2.1530837266539173e-08,0.1,2.1530837266539173e-06,1e-08,2.1530837266539174e-13,-2.000078360507559e-08,0.001,2.000078360507559e-08,0.1,2.000078360507559e-06,1e-08,2.000078360507559e-13,-1.9716676488588585e-08,0.001,1.9716676488588585e-08,0.001,1.9716676488588585e-08,1e-08,1.9716676488588586e-13,-1.9709645545908895e-08,0.001,1.9709645545908895e-08,0.001,1.9709645545908895e-08,1e-08,1.9709645545908895e-13,0.0,5.683865735839997e-09,-5.7412211082652916e-11,0.0,5.282450959660446e-09,-5.335755692071564e-11,0.0,0.0,-5.259962353476127e-11,0.0,0.0,-5.258086657345188e-11
0.00420098,-2.1531419535158808e-08,0.001,2.1531419535158808e-08,0.1,2.153141953515881e-06,1e-08,2.153141953515881e-13,-1.9964939906858372e-08,0.001,1.9964939906858372e-08,0.1,1.9964939906858374e-06,1e-08,1.9964939906858374e-13,-1.9716676488588585e-08,0.001,1.9716676488588585e-08,0.001,1.9716676488588585e-08,1e-08,1.9716676488588586e-13,-1.9709645545908895e-08,0.001,1.9709645545908895e-08,0.001,1.9709645545908895e-08,1e-08,1.9709645545908895e-13,0.0,8.952008374328561e-09,-9.042342277014967e-11,0.0,8.312825769733761e-09,-8.39670973886471e-11,0.0,0.0,-8.282853530139491e-11,0.0,0.0,-8.27989987471849e-11
0.00676649,-2.1507533639441034e-08,0.001,2.1507533639441034e-08,0.1,2.1507533639441035e-06,1e-08,2.1507533639441034e-13,-1.9964939906858372e-08,0.001,1.9964939906858372e-08,0.1,1.9964939906858374e-06,1e-08,1.9964939906858374e-13,-1.9716676488588585e-08,0.001,1.9716676488588585e-08,0.001,1.9716676488588585e-08,1e-08,1.9716676488588586e-13,-1.9709645545908895e-08,0.001,1.9709645545908895e-08,0.001,1.9709645545908895e-08,1e-08,1.9709645545908895e-13,0.0,1.4414609844433476e-08,-1.4560066361954576e-10,0.0,1.3383630814797739e-08,-1.3518683816656153e-10,0.0,0.0,-1.3341136016632683e-10,0.0,0.0,-1.3336378583874217e-10
0.0110594,-2.1509278636077082e-08,0.00100001,2.1509493728863446e-08,0.100001,2.1509493728863446e-06,1.00001e-08,2.1509493728863444e-13,-2.0001376247468258e-08,0.001,2.0001376247468258e-08,0.1,2.000137624746826e-06,1e-08,2.0001376247468259e-13,-1.9716843666469293e-08,0.001,1.9716843666469293e-08,0.001,1.9716843666469293e-08,1e-08,1.9716843666469295e-13,-1.9709645545908895e-08,0.001,1.9709645545908895e-08,0.001,1.9709645545908895e-08,1e-08,1.9709645545908895e-13,9.233739735088388e-16,2.3556104519441393e-08,-2.379371375859402e-10,0.0,2.1884177517343117e-08,-2.2105008763199942e-10,0.0,0.0,-2.180531490841961e-10,0.0,0.0,-2.1797467418188533e-10
0.0182428,-2.1536660832708767e-08,0.00100001,2.1536876199317096e-08,0.100001,2.1536876199317095e-06,1.00001e-08,2.1536876199317097e-13,-1.99655314871679e-08,0.001,1.99655314871679e-08,0.1,1.99655314871679e-06,1e-08,1.99655314871679e-13,-1.9716843666469293e-08,0.001,1.9716843666469293e-08,0.001,1.9716843666469293e-08,1e-08,1.9716843666469295e-13,-1.9709645545908895e-08,0.001,1.9709645545908895e-08,0.001,1.9709645545908895e-08,1e-08,1.9709645545908895e-13,2.4704384677808083e-15,3.887219771903315e-08,-3.9264203993165543e-10,0.0,3.6082797006950386e-08,-3.6446905231293243e-10,0.0,0.0,-3.5968570753816367e-10,0.0,0.0,-3.595555261736891e-10
0.028249,-2.1540738492795914e-08,0.00100002,2.1541169307565768e-08,0.100002,2.1541169307565767e-06,1.00002e-08,2.154116930756577e-13,-1.9966123089157673e-08,0.001,1.9966123089157673e-08,0.1,1.9966123089157674e-06,1e-08,1.9966123089157675e-13,-1.9716843666469293e-08,0.001,1.9716843666469293e-08,0.001,1.9716843666469293e-08,1e-08,1.9716843666469295e-13,-1.9709645545908895e-08,0.001,1.9709645545908895e-08,0.001,1.9709645545908895e-08,1e-08,1.9709645545908895e-13,6.781257217895271e-15,6.0211181614063e-08,-6.081808219857866e-10,0.0,5.5861514071568604e-08,-5.642520753174533e-10,0.0,0.0,-5.569744157267778e-10,0.0,0.0,-5.567722092486101e-10
0.0427968,-2.1546565384610796e-08,0.00100002,2.1546996315918487e-08,0.100002,2.1546996315918485e-06,1.00002e-08,2.1546996315918486e-13,-1.9966714712826282e-08,0.001,1.9966714712826282e-08,0.1,1.996671471282628e-06,1e-08,1.9966714712826284e-13,-1.9716843666469293e-08,0.001,1.9716843666469293e-08,0.001,1.9716843666469293e-08,1e-08,1.9716843666469295e-13,-1.9709645545908895e-08,0.001,1.9709645545908895e-08,0.001,1.9709645545908895e-08,1e-08,1.9709645545908895e-13,1.305035969592305e-14,9.124386579063266e-08,-9.216328112740976e-10,0.0,8.461821952919476e-08,-8.547209428989846e-10,0.0,0.0,-8.438082456508569e-10,0.0,0.0,-8.435013234015688e-10
0.0640901,-2.157980406230957e-08,0.00100004,2.1580667254472063e-08,0.100004,2.158066725447206e-06,1.00004e-08,2.158066725447206e-13,-1.9967898025205233e-08,0.00100001,1.9968097704185488e-08,0.100001,1.996809770418549e-06,1.00001e-08,1.9968097704185487e-13,-1.9717010845945463e-08,0.001,1.9717010845945463e-08,0.001,1.9717010845945463e-08,1e-08,1.9717010845945464e-13,-1.9709645545908895e-08,0.001,1.9709645545908895e-08,0.001,1.9709645545908895e-08,1e-08,1.9709645545908895e-13,3.143056936955683e-14,1.3673672275375767e-07,-1.3811334578778533e-09,4.251824430253412e-15,1.2671170657062793e-07,-1.2798991340521386e-09,0.0,0.0,-1.263644274294557e-09,0.0,0.0,-1.2631805220703156e-09
0.095615,-2.1592651161466342e-08,0.00100006,2.1593946720536035e-08,0.100006,2.159394672053603e-06,1.00006e-08,2.1593946720536027e-13,-2.0005525352367497e-08,0.00100001,2.0005725407621023e-08,0.100001,2.000572540762102e-06,1.00001e-08,2.0005725407621023e-13,-1.9717010845945463e-08,0.001,1.9717010845945463e-08,0.001,1.9717010845945463e-08,1e-08,1.9717010845945464e-13,-1.9709645545908895e-08,0.001,1.9709645545908895e-08,0.001,1.9709645545908895e-08,1e-08,1.9709645545908895e-13,7.227293948572752e-14,2.0413071768218021e-07,-2.061832819007854e-09,1.0558546292105693e-14,1.8914888367471828e-07,-1.91056501344806e-09,0.0,0.0,-1.885214853743951e-09,0.0,0.0,-1.88451891349449e-09
0.134018,-2.1632958201734034e-08,0.00100008,2.1634688838390175e-08,0.100008,2.163468883839017e-06,1.00008e-08,2.1634688838390176e-13,-1.997144848275245e-08,0.00100001,1.997164819723728e-08,0.100001,1.997164819723728e-06,1.00001e-08,1.997164819723728e-13,-1.971717802701759e-08,0.001,1.971717802701759e-08,0.001,1.971717802701759e-08,1e-08,1.9717178027017591e-13,-1.9709645545908895e-08,0.001,1.9709645545908895e-08,0.001,1.9709645545908895e-08,1e-08,1.9709645545908895e-13,1.3873457899149827e-13,2.863836427344288e-07,-2.8925950044594918e-09,1.8228181652967978e-14,2.650790407104854e-07,-2.677520879819145e-09,0.0,0.0,-2.6424060695276293e-09,0.0,0.0,-2.64142086229885e-09
0.186009,-2.1676835159239385e-08,0.00100011,2.1679219611106904e-08,0.100011,2.1679219611106902e-06,1.00011e-08,2.16792196111069e-13,-2.0010268490006927e-08,0.00100001,2.001046859269183e-08,0.100001,2.0010468592691827e-06,1.00001e-08,2.001046859269183e-13,-1.9737062554894748e-08,0.001,1.9737062554894748e-08,0.001,1.9737062554894748e-08,1e-08,1.973706255489475e-13,-1.9709645545908895e-08,0.001,1.9709645545908895e-08,0.001,1.9709645545908895e-08,1e-08,1.9709645545908895e-13,2.627046160356769e-13,3.979690730777707e-07,-4.019584069980439e-09,2.8631720343697615e-14,3.680751141016855e-07,-3.7178643452403692e-09,0.0,0.0,-3.6685454273229696e-09,0.0,0.0,-3.666134796634384e-09
0.257634,-2.1593245608022605e-08,0.00100015,2.159648459486381e-08,0.100015,2.159648459486381e-06,1.00015e-08,2.159648459486381e-13,-2.001441987633902e-08,0.00100002,2.0014820164736546e-08,0.100002,2.0014820164736547e-06,1.00002e-08,2.0014820164736546e-13,-1.971767957980841e-08,0.001,1.971767957980841e-08,0.001,1.971767957980841e-08,1e-08,1.9717679579808412e-13,-1.9709645545908895e-08,0.001,1.9709645545908895e-08,0.001,1.9709645545908895e-08,1e-08,1.9709645545908895e-13,4.946970485369403e-13,5.51107277771808e-07,-5.566184818172966e-09,5.73023768164176e-14,5.099977307079681e-07,-5.151382833268208e-09,0.0,0.0,-5.080810104438747e-09,0.0,0.0,-5.0778240418264855e-09
0.349723,-2.138745540645876e-08,0.00100021,2.1391946772094116e-08,0.100021,2.139194677209412e-06,1.00021e-08,2.1391946772094116e-13,-2.005623104359672e-08,0.00100003,2.005683273052803e-08,0.100003,2.005683273052803e-06,1.00003e-08,2.0056832730528029e-13,-1.971801395631469e-08,0.001,1.971801395631469e-08,0.001,1.971801395631469e-08,1e-08,1.971801395631469e-13,-1.9712255599899e-08,0.001,1.9712255599899e-08,0.001,1.9712255599899e-08,1e-08,1.9712255599899002e-13,9.083024185312595e-13,7.461340270204202e-07,-7.535714499468486e-09,1.1271112463372115e-13,6.928521393795541e-07,-6.9983226237052935e-09,0.0,0.0,-6.896604133539939e-09,0.0,0.0,-6.893087794946526e-09
0.474419,-2.0772926346988896e-08,0.0010003,2.0779158224892992e-08,0.10003,2.077915822489299e-06,1.0003e-08,2.0779158224892994e-13,-2.0064554947760502e-08,0.00100004,2.0065357529958412e-08,0.100004,2.0065357529958412e-06,1.00004e-08,2.0065357529958413e-13,-1.9718682728477872e-08,0.001,1.9718682728477872e-08,0.001,1.9718682728477872e-08,1e-08,1.9718682728477875e-13,-1.9712255599899e-08,0.001,1.9712255599899e-08,0.001,1.9712255599899e-08,1e-08,1.9712255599899002e-13,1.68539266566046e-12,1.0026515175977816e-06,-1.0125989412453473e-08,2.1278991438425932e-13,9.405571518913576e-07,-9.50026734677301e-09,0.0,0.0,-9.3554204066416e-09,0.0,0.0,-9.35110263883729e-09
0.65415,-1.9557859134658747e-08,0.00100044,1.9566464592677996e-08,0.100044,1.9566464592677997e-06,1.00044e-08,1.9566464592677998e-13,-2.0112964824896765e-08,0.00100005,2.0113970473138007e-08,0.100005,2.011397047313801e-06,1.00005e-08,2.011397047313801e-13,-1.9719853141206987e-08,0.001,1.9719853141206987e-08,0.001,1.9719853141206987e-08,1e-08,1.971985314120699e-13,-1.9712255599899e-08,0.001,1.9712255599899e-08,0.001,1.9712255599899e-08,1e-08,1.9712255599899002e-13,3.23206024091812e-12,1.3508063887883113e-06,-1.3641107825582348e-08,3.935360784310003e-13,1.298452631321171e-06,-1.311515447667626e-08,0.0,0.0,-1.2899653888874624e-08,0.0,0.0,-1.2893970621028625e-08
0.898341,-1.768163392901219e-08,0.00100064,1.7692950174726756e-08,0.100064,1.7692950174726757e-06,1.00064e-08,1.7692950174726758e-13,-2.0124893995355026e-08,0.00100007,2.01263027379347e-08,0.100007,2.01263027379347e-06,1.00007e-08,2.01263027379347e-13,-1.9721859744980096e-08,0.001,1.9721859744980096e-08,0.001,1.9721859744980096e-08,1e-08,1.9721859744980098e-13,-1.9712255599899e-08,0.001,1.9712255599899e-08,0.001,1.9712255599899e-08,1e-08,1.9712255599899002e-13,5.9953855982040615e-12,1.778534612529222e-06,-1.79587604917498e-08,7.375383377044936e-13,1.7850045125194522e-06,-1.802942331967608e-08,0.0,0.0,-1.7715506382854527e-08,0.0,0.0,-1.770747789266949e-08
1.0,-1.693656004846751e-08,0.00100073,1.6948923737302893e-08,0.100073,1.694892373730289e-06,1.00073e-08,1.6948923737302892e-13,-2.009253074823091e-08,0.00100008,2.009413815069077e-08,0.100008,2.009413815069077e-06,1.00008e-08,2.009413815069077e-13,-1.9722695897724176e-08,0.00100001,1.9722893124683154e-08,0.00100001,1.9722893124683154e-08,1.00001e-08,1.9722893124683155e-13,-1.9712255599899e-08,0.001,1.9712255599899e-08,0.001,1.9712255599899e-08,1e-08,1.9712255599899002e-13,7.252265841520294e-12,1.949113922592302e-06,-1.9680497019610577e-08,9.009452643713324e-13,1.987236924962225e-06,-2.0071989475510584e-08,2.0049895422695784e-14,2.0049895422695784e-14,-1.9720475875025348e-08,0.0,0.0,-1.9711386045417702e-08
1.19019,-1.5802674049998523e-08,0.00100088,1.581658040316252e-08,0.100088,1.5816580403162521e-06,1.00088e-08,1.5816580403162521e-13,-2.0057181731816155e-08,0.0010001,2.0059187449989335e-08,0.10001,2.005918744998934e-06,1.0001e-08,2.0059187449989337e-13,-1.9724702827139787e-08,0.00100001,1.972490007416806e-08,0.00100001,1.972490007416806e-08,1.00001e-08,1.972490007416806e-13,-1.9712255599899e-08,0.001,1.9712255599899e-08,0.001,1.9712255599899e-08,1e-08,1.9712255599899002e-13,9.897115149780952e-12,2.246923954702481e-06,-2.2685977515625528e-08,1.2824128037285015e-12,2.3649279356799983e-06,-2.388662671851609e-08,5.756430772970382e-14,5.756430772970382e-14,-2.3471879590931614e-08,0.0,0.0,-2.346042244722357e-08
1.50843,-1.5721444928919555e-08,0.00100111,1.5738895732790655e-08,0.100111,1.5738895732790657e-06,1.00111e-08,1.5738895732790656e-13,-1.988980252949603e-08,0.00100013,1.9892388203824862e-08,0.100013,1.9892388203824864e-06,1.00013e-08,1.9892388203824862e-13,-1.9749115943106803e-08,0.00100001,1.9749313434266236e-08,0.00100001,1.9749313434266236e-08,1.00001e-08,1.9749313434266235e-13,-1.9712427248352008e-08,0.001,1.9712427248352008e-08,0.001,1.9712427248352008e-08,1e-08,1.971242724835201e-13,1.545065897371989e-11,2.7427953798686315e-06,-2.7689120062343103e-08,2.105277802136067e-12,2.9916535671215335e-06,-3.021629416996668e-08,1.2041389430761355e-13,1.2041389430761355e-13,-2.9756775398450847e-08,0.0,0.0,-2.9733642561910634e-08
1.74634,-1.6663052228144653e-08,0.00100126,1.668404767395211e-08,0.100126,1.6684047673952116e-06,1.00126e-08,1.6684047673952114e-13,-1.9716370730692987e-08,0.00100015,1.9719328186302592e-08,0.100015,1.971932818630259e-06,1.00015e-08,1.9719328186302592e-13,-1.973340217827637e-08,0.00100001,1.9733599512298154e-08,0.00100001,1.9733599512298154e-08,1.00001e-08,1.9733599512298154e-13,-1.9712427248352008e-08,0.001,1.9712427248352008e-08,0.001,1.9712427248352008e-08,1e-08,1.971242724835201e-13,2.0445685485772282e-11,3.1357612513240285e-06,-3.165338712492318e-08,2.80888606621727e-12,3.4561053822413193e-06,-3.490696901625216e-08,1.6736163143042737e-13,1.6736163143042737e-13,-3.445150216247798e-08,0.0,0.0,-3.4423379230730393e-08
1.98655,-1.8393309139382362e-08,0.00100139,1.8418875839086105e-08,0.100139,1.8418875839086106e-06,1.00139e-08,1.8418875839086104e-13,-1.9535325633568075e-08,0.00100017,1.9538646638925783e-08,0.100017,1.953864663892578e-06,1.00017e-08,1.953864663892578e-13,-1.9757826321453544e-08,0.00100001,1.975802389971676e-08,0.00100001,1.975802389971676e-08,1.00001e-08,1.9758023899716761e-13,-1.971259889848612e-08,0.001,1.971259889848612e-08,0.001,1.971259889848612e-08,1e-08,1.9712598898486121e-13,2.658706242160827e-11,3.5737828110663447e-06,-3.6071599669312566e-08,3.6066247631923645e-12,3.9207506325845165e-06,-3.959950265290846e-08,2.1482190603745576e-13,2.1482190603745576e-13,-3.9197482162405126e-08,0.0,0.0,-3.9158495260501934e-08
2.0,-1.847338048700426e-08,0.0010014,1.8499243219686065e-08,0.10014,1.8499243219686068e-06,1.0014e-08,1.8499243219686065e-13,-1.9533011434086615e-08,0.00100017,1.953633204603041e-08,0.100017,1.953633204603041e-06,1.00017e-08,1.953633204603041e-13,-1.9738255615492428e-08,0.00100001,1.9738452998048585e-08,0.00100001,1.9738452998048585e-08,1.00001e-08,1.9738452998048585e-13,-1.971259889848612e-08,0.001,1.971259889848612e-08,0.001,1.971259889848612e-08,1e-08,1.9712598898486121e-13,2.6934916176178535e-11,3.598415826229272e-06,-3.632006414871456e-08,3.651286993836424e-12,3.946764280182639e-06,-3.986221902906026e-08,2.174767014177704e-13,2.174767014177704e-13,-3.946295904561157e-08,0.0,0.0,-3.942362706434202e-08
2.02905,-1.8685388825922424e-08,0.00100141,1.8711735224166976e-08,0.100141,1.8711735224166973e-06,1.00141e-08,1.8711735224166973e-13,-1.9492617781021372e-08,0.00100018,1.9496126452221955e-08,0.100018,1.9496126452221958e-06,1.00018e-08,1.9496126452221954e-13,-1.9738925160560566e-08,0.00100001,1.973912254981217e-08,0.00100001,1.973912254981217e-08,1.00001e-08,1.9739122549812174e-13,-1.971259889848612e-08,0.001,1.971259889848612e-08,0.001,1.971259889848612e-08,1e-08,1.9712598898486121e-13,2.7700279045182755e-11,3.652230606510084e-06,-3.6862869258348515e-08,3.753213892213383e-12,4.002834266979805e-06,-4.0428473911974194e-08,2.2321085917690297e-13,2.2321085917690297e-13,-4.003636908731075e-08,0.0,0.0,-3.9996272335833056e-08
2.0834,-1.9165265787811264e-08,0.00100143,1.9192672117887835e-08,0.100143,1.9192672117887835e-06,1.00143e-08,1.9192672117887834e-13,-1.9483960977609013e-08,0.00100018,1.9487468090584984e-08,0.100018,1.948746809058498e-06,1.00018e-08,1.9487468090584983e-13,-1.9739929526101892e-08,0.00100001,1.9740126925397154e-08,0.00100001,1.9740126925397154e-08,1.00001e-08,1.9740126925397155e-13,-1.971259889848612e-08,0.001,1.971259889848612e-08,0.001,1.971259889848612e-08,1e-08,1.9712598898486121e-13,2.918981308484441e-11,3.7555011472752373e-06,-3.790449102269877e-08,3.94382548245737e-12,4.107689702773002e-06,-4.1487416599668344e-08,2.339395108743944e-13,2.339395108743944e-13,-4.110922352829541e-08,0.0,0.0,-4.106764137216828e-08
2.18507,-1.988705426710068e-08,0.00100147,1.9916288236873317e-08,0.100147,1.9916288236873323e-06,1.00147e-08,1.9916288236873318e-13,-1.9430942985267462e-08,0.00100019,1.943463486443466e-08,0.100019,1.9434634864434662e-06,1.00019e-08,1.9434634864434664e-13,-1.974227326943488e-08,0.00100001,1.9742470692167578e-08,0.00100001,1.9742470692167578e-08,1.00001e-08,1.9742470692167578e-13,-1.971277055030135e-08,0.001,1.971277055030135e-08,0.001,1.971277055030135e-08,1e-08,1.9712770550301353e-13,3.2162030791628206e-11,3.955968132972192e-06,-3.9926387581144644e-08,4.319178837386473e-12,4.303306091466397e-06,-4.346294081378722e-08,2.5401148010767477e-13,2.5401148010767477e-13,-4.31164003794289e-08,0.0,0.0,-4.30718187120436e-08
2.3552,-2.037154512577062e-08,0.00100155,2.0403121020715563e-08,0.100155,2.0403121020715567e-06,1.00155e-08,2.0403121020715564e-13,-1.9331446238085426e-08,0.00100021,1.9335505841795425e-08,0.100021,1.9335505841795425e-06,1.00021e-08,1.9335505841795425e-13,-1.9765870509395395e-08,0.00100001,1.976606816810049e-08,0.00100001,1.976606816810049e-08,1.00001e-08,1.9766068168100492e-13,-1.971277055030135e-08,0.001,1.971277055030135e-08,0.001,1.971277055030135e-08,1e-08,1.9712770550301353e-13,3.7534037798611264e-11,4.299620619925378e-06,-4.3392163841562204e-08,5.009839216568443e-12,4.628972193404376e-06,-4.67517668667766e-08,2.8763915560535493e-13,2.8763915560535493e-13,-4.647913430118056e-08,0.0,0.0,-4.642551882842983e-08
2.63988,-1.9371920266919756e-08,0.00100172,1.9405239969778858e-08,0.100172,1.9405239969778857e-06,1.00172e-08,1.940523996977886e-13,-1.925699468392936e-08,0.00100023,1.9261423792706665e-08,0.100023,1.9261423792706666e-06,1.00023e-08,1.9261423792706667e-13,-1.9772409126909677e-08,0.00100001,1.9772606851000947e-08,0.00100001,1.9772606851000947e-08,1.00001e-08,1.977260685100095e-13,-1.9713113858975522e-08,0.001,1.9713113858975522e-08,0.001,1.9713113858975522e-08,1e-08,1.9713113858975524e-13,4.7019490808540465e-11,4.846534193123456e-06,-4.890690686031177e-08,6.270717903291207e-12,5.1718243246885284e-06,-5.223379327997636e-08,3.439272499080649e-13,3.439272499080649e-13,-5.210788744277202e-08,0.0,0.0,-5.203739196251044e-08
3.0,-1.69938269194311e-08,0.00100197,1.702730475846238e-08,0.100197,1.7027304758462377e-06,1.00198e-08,1.7027474696731574e-13,-1.9141598692252623e-08,0.00100027,1.914676692389953e-08,0.100027,1.914676692389953e-06,1.00027e-08,1.9146766923899532e-13,-1.9779621194383014e-08,0.00100002,1.97800167868069e-08,0.00100002,1.97800167868069e-08,1.00002e-08,1.97800167868069e-13,-1.9713628834595973e-08,0.001,1.9713628834595973e-08,0.001,1.9713628834595973e-08,1e-08,1.9713628834595975e-13,5.907553020048478e-11,5.453601675134978e-06,-5.5026662491195424e-08,8.131901483975563e-12,5.8544444226309445e-06,-5.912699684969333e-08,4.863879935979746e-13,4.863879935979746e-13,-5.923085339549678e-08,0.0,0.0,-5.9136592985704984e-08
3.60259,-1.2984798045955351e-08,0.00100244,1.3016480953187482e-08,0.100244,1.3016480953187483e-06,1.00247e-08,1.301687049712886e-13,-1.8773936448998367e-08,0.00100032,1.8779944108662047e-08,0.100032,1.8779944108662046e-06,1.00032e-08,1.8779944108662045e-13,-1.9762375353183376e-08,0.00100002,1.9762770600690437e-08,0.00100002,1.9762770600690437e-08,1.00002e-08,1.976277060069044e-13,-1.9717612641690406e-08,0.001,1.9717612641690406e-08,0.001,1.9717612641690406e-08,1e-08,1.9717612641690408e-13,7.816733326949449e-11,6.230137291438591e-06,-6.285109350734773e-08,1.1752057120712449e-11,6.974792088310009e-06,-7.043987004843005e-08,7.245601888776841e-13,7.245601888776841e-13,-7.113934407109219e-08,0.0,0.0,-7.10181103710992e-08
4.0,-1.0668138107024252e-08,0.00100276,1.0697582168199637e-08,0.100276,1.069758216819964e-06,1.00281e-08,1.069811557510499e-13,-1.838121432915128e-08,0.00100037,1.8388015378453064e-08,0.100037,1.8388015378453065e-06,1.00037e-08,1.8388015378453066e-13,-1.975801794710036e-08,0.00100002,1.97584131074593e-08,0.00100002,1.97584131074593e-08,1.00002e-08,1.9758413107459302e-13,-1.971898627495098e-08,0.001,1.971898627495098e-08,0.001,1.971898627495098e-08,1e-08,1.971898627495098e-13,8.986869762120437e-11,6.6510302796199e-06,-6.709067575707912e-08,1.4454862123734847e-11,7.698245329078563e-06,-7.774467535916615e-08,8.816008671244401e-13,8.816008671244401e-13,-7.899129946153982e-08,0.0,0.0,-7.88545543414041e-08
