time,q_50cm_m.d,psi01_conc_50cm_mol.L,psi01_flux_50cm_mol.m2.d,psi02_conc_50cm_mol.L,psi02_flux_50cm_mol.m2.d,psi03_conc_50cm_mol.L,psi03_flux_50cm_mol.m2.d,q_100cm_m.d,psi01_conc_100cm_mol.L,psi01_flux_100cm_mol.m2.d,psi02_conc_100cm_mol.L,psi02_flux_100cm_mol.m2.d,psi03_conc_100cm_mol.L,psi03_flux_100cm_mol.m2.d,q_200cm_m.d,psi01_conc_200cm_mol.L,psi01_flux_200cm_mol.m2.d,psi02_conc_200cm_mol.L,psi02_flux_200cm_mol.m2.d,psi03_conc_200cm_mol.L,psi03_flux_200cm_mol.m2.d,q_300cm_m.d,psi01_conc_300cm_mol.L,psi01_flux_300cm_mol.m2.d,psi02_conc_300cm_mol.L,psi02_flux_300cm_mol.m2.d,psi03_conc_300cm_mol.L,psi03_flux_300cm_mol.m2.d,psi01_cumulative_50cm_mol.m2,psi02_cumulative_50cm_mol.m2,psi03_cumulative_50cm_mol.m2,psi01_cumulative_100cm_mol.m2,psi02_cumulative_100cm_mol.m2,psi03_cumulative_100cm_mol.m2,psi01_cumulative_200cm_mol.m2,psi02_cumulative_200cm_mol.m2,psi03_cumulative_200cm_mol.m2,psi01_cumulative_300cm_mol.m2,psi02_cumulative_300cm_mol.m2,psi03_cumulative_300cm_mol.m2
0.000588385,-2.183630422276575e-08,0.001,2.183630422276575e-08,0.1,2.183630422276575e-06,1e-08,2.1836304222765752e-13,-2.1983586052139216e-08,0.001,2.1983586052139216e-08,0.1,2.1983586052139216e-06,1e-08,2.198358605213922e-13,-2.178647396074018e-08,0.001,2.178647396074018e-08,0.001,2.178647396074018e-08,1e-08,2.1786473960740182e-13,-2.178280452035684e-08,0.001,2.178280452035684e-08,0.001,2.178280452035684e-08,1e-08,2.1782804520356843e-13,0.0,1.2719141124901525e-09,-1.284748882170735e-11,0.0,1.280436932906517e-09,-1.293357705593119e-11,0.0,0.0,-1.2826444008966303e-11,0.0,0.0,-1.2817449643254741e-11
0.000992508,-2.1837967751065156e-08,0.001,2.1837967751065156e-08,0.1,2.1837967751065157e-06,1e-08,2.1837967751065158e-13,-2.1983586052139216e-08,0.001,2.1983586052139216e-08,0.1,2.1983586052139216e-06,1e-08,2.198358605213922e-13,-2.178647396074018e-08,0.001,2.178647396074018e-08,0.001,2.178647396074018e-08,1e-08,2.1786473960740182e-13,-2.178280452035684e-08,0.001,2.178280452035684e-08,0.001,2.178280452035684e-08,1e-08,2.1782804520356843e-13,0.0,2.145611391595059e-09,-2.167262561092064e-11,0.0,2.1599601347752343e-09,-2.1817560961352386e-11,0.0,0.0,-2.1630771181250342e-11,0.0,0.0,-2.1620293925111798e-11
0.001,-2.1837967751065156e-08,0.001,2.1837967751065156e-08,0.1,2.1837967751065157e-06,1e-08,2.1837967751065158e-13,-2.197796221329257e-08,0.001,2.197796221329257e-08,0.1,2.197796221329257e-06,1e-08,2.1977962213292572e-13,-2.178647396074018e-08,0.001,2.178647396074018e-08,0.001,2.178647396074018e-08,1e-08,2.1786473960740182e-13,-2.178280452035684e-08,0.001,2.178280452035684e-08,0.001,2.178280452035684e-08,1e-08,2.1782804520356843e-13,0.0,2.161808786979766e-09,-2.1836234029211075e-11,0.0,2.176261365172531e-09,-2.1982218207665446e-11,0.0,0.0,-2.1793993811921577e-11,0.0,0.0,-2.17834890646106e-11
0.00101618,-2.183816239526496e-08,0.001,2.183816239526496e-08,0.1,2.183816239526496e-06,1e-08,2.183816239526496e-13,-2.197796221329257e-08,0.001,2.197796221329257e-08,0.1,2.197796221329257e-06,1e-08,2.1977962213292572e-13,-2.178647396074018e-08,0.001,2.178647396074018e-08,0.001,2.178647396074018e-08,1e-08,2.1786473960740182e-13,-2.178280452035684e-08,0.001,2.178280452035684e-08,0.001,2.178280452035684e-08,1e-08,2.1782804520356843e-13,0.0,2.1967895922677494e-09,-2.2189571963351787e-11,0.0,2.2114661046050274e-09,-2.2337818080242233e-11,0.0,0.0,-2.2146495435554865e-11,0.0,0.0,-2.21359313172922e-11
0.00105114,-2.183816239526496e-08,0.001,2.183816239526496e-08,0.1,2.183816239526496e-06,1e-08,2.183816239526496e-13,-2.197796221329257e-08,0.001,2.197796221329257e-08,0.1,2.197796221329257e-06,1e-08,2.1977962213292572e-13,-2.178647396074018e-08,0.001,2.178647396074018e-08,0.001,2.178647396074018e-08,1e-08,2.1786473960740182e-13,-2.178280452035684e-08,0.001,2.178280452035684e-08,0.001,2.178280452035684e-08,1e-08,2.1782804520356843e-13,0.0,2.2723723458442574e-09,-2.295302648606868e-11,0.0,2.287532710943722e-09,-2.3106159955723353e-11,0.0,0.0,-2.2908142948671048e-11,0.0,0.0,-2.2897450548055415e-11
0.00112667,-2.1838162395264866e-08,0.001,2.1838162395264866e-08,0.1,2.1838162395264868e-06,1e-08,2.183816239526487e-13,-2.1983586052139216e-08,0.001,2.1983586052139216e-08,0.1,2.1983586052139216e-06,1e-08,2.198358605213922e-13,-2.178647396074018e-08,0.001,2.178647396074018e-08,0.001,2.178647396074018e-08,1e-08,2.1786473960740182e-13,-2.178280452035684e-08,0.001,2.178280452035684e-08,0.001,2.178280452035684e-08,1e-08,2.1782804520356843e-13,0.0,2.435666550009978e-09,-2.4602446397418975e-11,0.0,2.451914316141011e-09,-2.476656360603888e-11,0.0,0.0,-2.455365887160197e-11,0.0,0.0,-2.454268932092571e-11
0.00126796,-2.1838994166828313e-08,0.001,2.1838994166828313e-08,0.1,2.1838994166828313e-06,1e-08,2.1838994166828315e-13,-2.1983586052139216e-08,0.001,2.1983586052139216e-08,0.1,2.1983586052139216e-06,1e-08,2.198358605213922e-13,-2.178647396074018e-08,0.001,2.178647396074018e-08,0.001,2.178647396074018e-08,1e-08,2.1786473960740182e-13,-2.178280452035684e-08,0.001,2.178280452035684e-08,0.001,2.178280452035684e-08,1e-08,2.1782804520356843e-13,0.0,2.7411440671072642e-09,-2.768804702693529e-11,0.0,2.7594143425983794e-09,-2.78725934187369e-11,0.0,0.0,-2.763183899540589e-11,0.0,0.0,-2.7620350994682424e-11
0.0015323,-2.183899416682822e-08,0.001,2.183899416682822e-08,0.1,2.183899416682822e-06,1e-08,2.183899416682822e-13,-2.1983586052139216e-08,0.001,2.1983586052139216e-08,0.1,2.1983586052139216e-06,1e-08,2.198358605213922e-13,-2.178647396074018e-08,0.001,2.178647396074018e-08,0.001,2.178647396074018e-08,1e-08,2.1786473960740182e-13,-2.178280452035684e-08,0.001,2.178280452035684e-08,0.001,2.178280452035684e-08,1e-08,2.1782804520356843e-13,0.0,3.3126631191951415e-09,-3.346090901579748e-11,0.0,3.3347173151636047e-09,-3.3683676444348005e-11,0.0,0.0,-3.339081793182268e-11,0.0,0.0,-3.337835996092808e-11
0.00202683,-2.1840020599707706e-08,0.001,2.1840020599707706e-08,0.1,2.1840020599707706e-06,1e-08,2.1840020599707708e-13,-2.1983776390775356e-08,0.001,2.1983776390775356e-08,0.1,2.1983776390775356e-06,1e-08,2.1983776390775358e-13,-2.178647396074018e-08,0.001,2.178647396074018e-08,0.001,2.178647396074018e-08,1e-08,2.1786473960740182e-13,-2.178280452035663e-08,0.001,2.178280452035663e-08,0.001,2.178280452035663e-08,1e-08,2.178280452035663e-13,0.0,4.381917112525314e-09,-4.4261346397517055e-11,0.0,4.4110093720780886e-09,-4.4555204666508756e-11,0.0,0.0,-4.416477515897785e-11,0.0,0.0,-4.4150502557876845e-11
0.00295201,-2.1841878836094607e-08,0.001,2.1841878836094607e-08,0.1,2.184187883609461e-06,1e-08,2.1841878836094608e-13,-2.1989400278314417e-08,0.001,2.1989400278314417e-08,0.1,2.198940027831442e-06,1e-08,2.1989400278314418e-13,-2.178647396074018e-08,0.001,2.178647396074018e-08,0.001,2.178647396074018e-08,1e-08,2.1786473960740182e-13,-2.178280452035663e-08,0.001,2.178280452035663e-08,0.001,2.178280452035663e-08,1e-08,2.178280452035663e-13,0.0,6.382476389221537e-09,-6.446881378240046e-11,0.0,6.425080553677692e-09,-6.48991545744662e-11,0.0,0.0,-6.432098357387566e-11,0.0,0.0,-6.430331611386953e-11
0.00450012,-2.1844763603484563e-08,0.001,2.1844763603484563e-08,0.1,2.1844763603484565e-06,1e-08,2.1844763603484565e-13,-2.198940027831473e-08,0.001,2.198940027831473e-08,0.1,2.198940027831473e-06,1e-08,2.1989400278314731e-13,-2.178647396074018e-08,0.001,2.178647396074018e-08,0.001,2.178647396074018e-08,1e-08,2.1786473960740182e-13,-2.178280452035663e-08,0.001,2.178280452035663e-08,0.001,2.178280452035663e-08,1e-08,2.178280452035663e-13,0.0,9.730467990458394e-09,-9.828657258362112e-11,0.0,9.79523958969901e-09,-9.894082461922336e-11,0.0,0.0,-9.804850449865511e-11,0.0,0.0,-9.802515639810377e-11
0.00709062,-2.1848037940022312e-08,0.001,2.1848037940022312e-08,0.1,2.1848037940022313e-06,1e-08,2.1848037940022315e-13,-2.198959066773306e-08,0.001,2.198959066773306e-08,0.1,2.1989590667733063e-06,1e-08,2.1989590667733063e-13,-2.178647396074018e-08,0.001,2.178647396074018e-08,0.001,2.178647396074018e-08,1e-08,2.1786473960740182e-13,-2.178280452035684e-08,0.001,2.178280452035684e-08,0.001,2.178280452035684e-08,1e-08,2.1782804520356843e-13,0.0,1.5333604876537546e-08,-1.5488334889382607e-10,0.0,1.54346790175505e-08,-1.5590428960363961e-10,0.0,0.0,-1.5448580091534458e-10,0.0,0.0,-1.5445294722453706e-10
0.0114253,-2.185400286534118e-08,0.001,2.185400286534118e-08,0.1,2.185400286534118e-06,1e-08,2.185400286534118e-13,-2.198959066773306e-08,0.001,2.198959066773306e-08,0.1,2.1989590667733063e-06,1e-08,2.1989590667733063e-13,-2.178647396074018e-08,0.001,2.178647396074018e-08,0.001,2.178647396074018e-08,1e-08,2.1786473960740182e-13,-2.178280452035684e-08,0.001,2.178280452035684e-08,0.001,2.178280452035684e-08,1e-08,2.1782804520356843e-13,0.0,2.4711885681430922e-08,-2.4961251073307175e-10,0.0,2.4871145066235804e-08,-2.5122117530086e-10,0.0,0.0,-2.4892224948955635e-10,0.0,0.0,-2.4887349010796643e-10
0.0186787,-2.186427033829264e-08,0.001,2.186427033829264e-08,0.1,2.186427033829264e-06,1e-08,2.1864270338292643e-13,-2.1989971452840534e-08,0.001,2.1989971452840534e-08,0.1,2.1989971452840535e-06,1e-08,2.1989971452840535e-13,-2.1797460584018428e-08,0.001,2.1797460584018428e-08,0.001,2.1797460584018428e-08,1e-08,2.179746058401843e-13,-2.178280452035684e-08,0.001,2.178280452035684e-08,0.001,2.178280452035684e-08,1e-08,2.1782804520356843e-13,0.0,4.041232523013633e-08,-4.0820122330185887e-10,0.0,4.0661848900903126e-08,-4.107216392163042e-10,0.0,0.0,-4.070263690326696e-10,0.0,0.0,-4.0687130442197967e-10
0.0307738,-2.1879674758433903e-08,0.00100001,2.187989355518149e-08,0.100001,2.1879893555181488e-06,1.00001e-08,2.187989355518149e-13,-2.199597637731787e-08,0.001,2.199597637731787e-08,0.1,2.1995976377317872e-06,1e-08,2.1995976377317873e-13,-2.178647396074018e-08,0.001,2.178647396074018e-08,0.001,2.178647396074018e-08,1e-08,2.1786473960740182e-13,-2.178280452035684e-08,0.001,2.178280452035684e-08,0.001,2.178280452035684e-08,1e-08,2.1782804520356843e-13,2.6463685417232248e-15,6.661163842989316e-08,-6.728354310775875e-10,0.0,6.700015875515157e-08,-6.767625126622628e-10,0.0,0.0,-6.705333151394061e-10,0.0,0.0,-6.703338687241581e-10
0.0469544,-2.1901052181872455e-08,0.00100001,2.1901271192394275e-08,0.100001,2.1901271192394276e-06,1.00001e-08,2.1901271192394276e-13,-2.2007986835711667e-08,0.001,2.2007986835711667e-08,0.1,2.2007986835711668e-06,1e-08,2.2007986835711668e-13,-2.178647396074049e-08,0.001,2.178647396074049e-08,0.001,2.178647396074049e-08,1e-08,2.178647396074049e-13,-2.178280452035684e-08,0.001,2.178280452035684e-08,0.001,2.178280452035684e-08,1e-08,2.1782804520356843e-13,6.190090191090996e-15,1.0169483713052463e-07,-1.0272040522545064e-09,0.0,1.0225429950274927e-07,-1.032861383431861e-09,0.0,0.0,-1.023048010526358e-09,0.0,0.0,-1.0227891909577757e-09
0.0709698,-2.1932911050588583e-08,0.00100001,2.193313037969909e-08,0.100001,2.193313037969909e-06,1.00001e-08,2.193313037969909e-13,-2.202018876682637e-08,0.001,2.202018876682637e-08,0.1,2.202018876682637e-06,1e-08,2.2020188766826372e-13,-2.1797460584018733e-08,0.001,2.1797460584018733e-08,0.001,2.1797460584018733e-08,1e-08,2.1797460584018735e-13,-2.178280452035684e-08,0.001,2.178280452035684e-08,0.001,2.178280452035684e-08,1e-08,2.1782804520356843e-13,1.145736651154049e-14,1.5384139943054288e-07,-1.5539264169698182e-09,0.0,1.5460783999252264e-07,-1.5616797365062898e-09,0.0,0.0,-1.5465175106884523e-09,0.0,0.0,-1.5459067234083166e-09
0.106025,-2.1977325619581215e-08,0.00100002,2.1977765166093603e-08,0.100002,2.1977765166093605e-06,1.00002e-08,2.1977765166093606e-13,-2.2033154817062684e-08,0.001,2.2033154817062684e-08,0.1,2.2033154817062682e-06,1e-08,2.2033154817062686e-13,-2.1797460584018733e-08,0.001,2.1797460584018733e-08,0.001,2.1797460584018733e-08,1e-08,2.1797460584018735e-13,-2.178280452035663e-08,0.001,2.178280452035663e-08,0.001,2.178280452035663e-08,1e-08,2.178280452035663e-13,2.6865757412621276e-14,2.3011447523052777e-07,-2.324338257679827e-09,0.0,2.310731282180891e-07,-2.334048661482898e-09,0.0,0.0,-2.310624209809943e-09,0.0,0.0,-2.309499656424632e-09
0.156956,-2.2037169569932503e-08,0.00100003,2.20378306850196e-08,0.100003,2.20378306850196e-06,1.00003e-08,2.20378306850196e-13,-2.2069388945007288e-08,0.001,2.2069388945007288e-08,0.1,2.206938894500729e-06,1e-08,2.206938894500729e-13,-2.1797685668047034e-08,0.001,2.1797685668047034e-08,0.001,2.1797685668047034e-08,1e-08,2.1797685668047036e-13,-2.1785860040699244e-08,0.001,2.1785860040699244e-08,0.001,2.1785860040699244e-08,1e-08,2.1785860040699247e-13,6.053700991354437e-14,3.412329756090349e-07,-3.446702116958513e-09,0.0,3.423507170055476e-07,-3.458053469680581e-09,0.0,0.0,-3.4207910367899588e-09,0.0,0.0,-3.4190641984011083e-09
0.217047,-2.208638934144154e-08,0.00100004,2.20872727970152e-08,0.100004,2.2087272797015196e-06,1.00004e-08,2.20872727970152e-13,-2.2100961617502352e-08,0.00100001,2.210118262711853e-08,0.100001,2.210118262711853e-06,1.00001e-08,2.210118262711853e-13,-2.1797685668047034e-08,0.001,2.1797685668047034e-08,0.001,2.1797685668047034e-08,1e-08,2.1797685668047036e-13,-2.178280452035684e-08,0.001,2.178280452035684e-08,0.001,2.178280452035684e-08,1e-08,2.1782804520356843e-13,1.1362473879034603e-13,4.726304133516623e-07,-4.7738820664119796e-09,1.3280688845717237e-14,4.7383086464560815e-07,-4.786109073416262e-09,0.0,0.0,-4.730622667821278e-09,0.0,0.0,-4.7280016153288064e-09
0.300555,-2.207500737556657e-08,0.00100005,2.2076111125935347e-08,0.100005,2.207611112593535e-06,1.00005e-08,2.2076111125935348e-13,-2.215115226378289e-08,0.00100001,2.215137377530553e-08,0.100001,2.2151373775305528e-06,1.00001e-08,2.2151373775305531e-13,-2.1797910755000523e-08,0.001,2.1797910755000523e-08,0.001,2.1797910755000523e-08,1e-08,2.1797910755000524e-13,-2.1782833826544107e-08,0.001,2.1782833826544107e-08,0.001,2.1782833826544107e-08,1e-08,2.178283382654411e-13,2.0579672458619762e-13,6.551401624262044e-07,-6.617303347011914e-09,3.177867307822463e-14,6.569627583451856e-07,-6.635888998491032e-09,0.0,0.0,-6.550904396150549e-09,0.0,0.0,-6.54702431210698e-09
0.415138,-2.1861946407883392e-08,0.00100007,2.1863476744131945e-08,0.100007,2.1863476744131946e-06,1.00007e-08,2.1863476744131947e-13,-2.220911030241737e-08,0.00100001,2.2209332393520397e-08,0.100001,2.2209332393520394e-06,1.00001e-08,2.2209332393520397e-13,-2.1798360937685255e-08,0.001,2.1798360937685255e-08,0.001,2.1798360937685255e-08,1e-08,2.1798360937685258e-13,-2.178591866134529e-08,0.001,2.178591866134529e-08,0.001,2.178591866134529e-08,1e-08,2.1785918661345292e-13,3.811472429541543e-13,9.03153430598237e-07,-9.12228570043886e-09,5.722653793636424e-14,9.088991652240785e-07,-9.180650036153585e-09,0.0,0.0,-9.048601010257426e-09,0.0,0.0,-9.043295267120729e-09
0.555828,-2.1309117890814244e-08,0.0010001,2.1311248802603324e-08,0.10001,2.1311248802603325e-06,1.0001e-08,2.1311248802603324e-13,-2.2239139665984267e-08,0.00100001,2.2239362057380928e-08,0.100001,2.2239362057380926e-06,1.00001e-08,2.223936205738093e-13,-2.1810023651110543e-08,0.001,2.1810023651110543e-08,0.001,2.1810023651110543e-08,1e-08,2.1810023651110544e-13,-2.1785977282191994e-08,0.001,2.1785977282191994e-08,0.001,2.1785977282191994e-08,1e-08,2.1785977282191997e-13,6.809452225598177e-13,1.1999834102060045e-06,-1.2120235513701574e-08,8.851478353264204e-14,1.2186559254497635e-06,-1.2309443307202432e-08,0.0,0.0,-1.2117022553209893e-08,0.0,0.0,-1.2108333760260882e-08
0.752773,-2.0135090004554404e-08,0.00100014,2.013790891715504e-08,0.100014,2.013790891715504e-06,1.00014e-08,2.0137908917155042e-13,-2.2151144639914748e-08,0.00100002,2.2151587662807542e-08,0.100002,2.2151587662807543e-06,1.00002e-08,2.2151587662807544e-13,-2.183335119930461e-08,0.001,2.183335119930461e-08,0.001,2.183335119930461e-08,1e-08,2.1833351199304612e-13,-2.178915007771413e-08,0.001,2.178915007771413e-08,0.001,2.178915007771413e-08,1e-08,2.178915007771413e-13,1.2361159646924199e-12,1.5926239520739674e-06,-1.6085701154043824e-08,1.7576592715411431e-13,1.6505578114938186e-06,-1.667195686186612e-08,0.0,0.0,-1.641694890546342e-08,0.0,0.0,-1.6399555009674673e-08
1.0,-1.835373781792801e-08,0.0010002,1.8357408565491595e-08,0.10002,1.8357408565491597e-06,1.0002e-08,1.8357408565491597e-13,-2.181197112026696e-08,0.00100003,2.181262547940057e-08,0.100003,2.1812625479400566e-06,1.00003e-08,2.1812625479400567e-13,-2.184591839068818e-08,0.001,2.184591839068818e-08,0.001,2.184591839068818e-08,1e-08,2.184591839068818e-13,-2.17955250932541e-08,0.001,2.17955250932541e-08,0.001,2.17955250932541e-08,1e-08,2.17955250932541e-13,2.1436238725945623e-12,2.0419311172765334e-06,-2.0623195309086238e-08,3.3754117267874815e-13,2.1844322992492447e-06,-2.2064411119316767e-08,0.0,0.0,-2.181779576242943e-08,0.0,0.0,-2.178794340748178e-08
1.3783,-1.551063924232807e-08,0.0010003,1.5515292434100766e-08,0.10003,1.5515292434100766e-06,1.0003e-08,1.5515292434100769e-13,-2.0841142444683897e-08,0.00100004,2.0841976090381686e-08,0.100004,2.084197609038168e-06,1.00004e-08,2.0841976090381685e-13,-2.1812050718208146e-08,0.001,2.1812050718208146e-08,0.001,2.1812050718208146e-08,1e-08,2.181205071820815e-13,-2.1801929592996298e-08,0.001,2.1801929592996298e-08,0.001,2.1801929592996298e-08,1e-08,2.18019295929963e-13,3.90392632020591e-12,2.623006955233193e-06,-2.649081144010767e-08,6.52909340152397e-13,2.96500005056156e-06,-2.9948536460945136e-08,0.0,0.0,-3.006921203413971e-08,0.0,0.0,-3.003553089581263e-08
1.97905,-1.1485871407069284e-08,0.00100045,1.1491040049202463e-08,0.100045,1.1491040049202465e-06,1.00045e-08,1.1491040049202465e-13,-1.870916226631802e-08,0.00100005,1.8710097724431332e-08,0.100005,1.8710097724431334e-06,1.00005e-08,1.8710097724431335e-13,-2.1493159396995677e-08,0.001,2.1493159396995677e-08,0.001,2.1493159396995677e-08,1e-08,2.149315939699568e-13,-2.174153243179249e-08,0.001,2.174153243179249e-08,0.001,2.174153243179249e-08,1e-08,2.174153243179249e-13,7.00898808171313e-12,3.3064310489412342e-06,-3.3390879655481445e-08,1.2148858017251452e-12,4.077769642125281e-06,-4.118795329152361e-08,0.0,0.0,-4.298109842172978e-08,0.0,0.0,-4.309662589195588e-08
2.0,-1.1350246914382939e-08,0.00100046,1.1355468027963557e-08,0.100046,1.1355468027963553e-06,1.00046e-08,1.1355468027963556e-13,-1.8640361345289946e-08,0.00100005,1.8641293363357208e-08,0.100005,1.864129336335721e-06,1.00005e-08,1.8641293363357212e-13,-2.1481516979564998e-08,0.001,2.1481516979564998e-08,0.001,2.1481516979564998e-08,1e-08,2.1481516979565e-13,-2.173838939164471e-08,0.001,2.173838939164471e-08,0.001,2.173838939164471e-08,1e-08,2.173838939164471e-13,7.1183704112270825e-12,3.3299829667869615e-06,-3.3628664949367215e-08,1.234411580234278e-12,4.11643263615133e-06,-4.157846495635647e-08,0.0,0.0,-4.343113170207386e-08,0.0,0.0,-4.355204059551826e-08
2.04525,-1.1058739621121942e-08,0.00100047,1.106393722874387e-08,0.100047,1.106393722874387e-06,1.00047e-08,1.106393722874387e-13,-1.847335797158795e-08,0.00100005,1.8474281639486526e-08,0.100005,1.8474281639486526e-06,1.00005e-08,1.8474281639486527e-13,-2.1468545440222507e-08,0.001,2.1468545440222507e-08,0.001,2.1468545440222507e-08,1e-08,2.146854544022251e-13,-2.1732074149414265e-08,0.001,2.1732074149414265e-08,0.001,2.1732074149414265e-08,1e-08,2.1732074149414266e-13,7.353562156119303e-12,3.3795468747791716e-06,-3.4129067910791386e-08,1.2762075526449274e-12,4.1991928411217925e-06,-4.241437604495838e-08,0.0,0.0,-4.440257366872711e-08,0.0,0.0,-4.45354071170157e-08
2.14301,-1.0448634868783068e-08,0.0010005,1.045385918621746e-08,0.10005,1.045385918621746e-06,1.0005e-08,1.0453859186217459e-13,-1.8107044577839033e-08,0.00100006,1.8108131000513707e-08,0.100006,1.8108131000513704e-06,1.00006e-08,1.81081310005137e-13,-2.140902506017294e-08,0.001,2.140902506017294e-08,0.001,2.140902506017294e-08,1e-08,2.1409025060172943e-13,-2.1719327137538354e-08,0.001,2.1719327137538354e-08,0.001,2.1719327137538354e-08,1e-08,2.1719327137538354e-13,7.864291428505518e-12,3.4807223436388613e-06,-3.515051623587088e-08,1.3824162333210429e-12,4.374447785104885e-06,-4.4184503020379056e-08,0.0,0.0,-4.649549902914672e-08,0.0,0.0,-4.665866730516724e-08
2.32589,-9.375236453788404e-09,0.00100055,9.380392833837988e-09,0.100055,9.380392833837988e-07,1.00055e-08,9.380392833837987e-14,-1.7403981381931787e-08,0.00100006,1.7405025620814707e-08,0.100006,1.7405025620814703e-06,1.00006e-08,1.74050256208147e-13,-2.1266366150796367e-08,0.001,2.1266366150796367e-08,0.001,2.1266366150796367e-08,1e-08,2.1266366150796368e-13,-2.1681235590112703e-08,0.001,2.1681235590112703e-08,0.001,2.1681235590112703e-08,1e-08,2.1681235590112704e-13,8.807290211973461e-12,3.6505564245414215e-06,-3.686504232367729e-08,1.573386640229524e-12,4.689568053543217e-06,-4.7367311305195884e-08,0.0,0.0,-5.038465317887394e-08,0.0,0.0,-5.06236920192434e-08
2.66803,-7.606438876309464e-09,0.00100064,7.611306997190302e-09,0.100064,7.611306997190303e-07,1.00064e-08,7.611306997190303e-14,-1.6065253731167608e-08,0.00100007,1.606637829892879e-08,0.100007,1.6066378298928791e-06,1.00007e-08,1.606637829892879e-13,-2.089615622584289e-08,0.001,2.089615622584289e-08,0.001,2.089615622584289e-08,1e-08,2.0896156225842892e-13,-2.1569696843432293e-08,0.001,2.1569696843432293e-08,0.001,2.1569696843432293e-08,1e-08,2.1569696843432295e-13,1.0472869090143328e-11,3.90836721514615e-06,-3.946748327949205e-08,1.9581462540405777e-12,5.233766554751185e-06,-5.286382224727086e-08,0.0,0.0,-5.753399257587492e-08,0.0,0.0,-5.800347429869455e-08
3.0,-6.103615967047166e-09,0.00100073,6.1080716067031115e-09,0.100073,6.10807160670311e-07,1.00073e-08,6.10807160670311e-14,-1.4796151052596627e-08,0.00100008,1.4797334744680837e-08,0.100008,1.4797334744680834e-06,1.00008e-08,1.4797334744680835e-13,-2.0463858028783597e-08,0.001,2.0463858028783597e-08,0.001,2.0463858028783597e-08,1e-08,2.0463858028783599e-13,-2.1410239789762705e-08,0.001,2.1410239789762705e-08,0.001,2.1410239789762705e-08,1e-08,2.1410239789762706e-13,1.1952007786727458e-11,4.1091106508812925e-06,-4.1493680395107384e-08,2.351096515235518e-12,5.720081798005424e-06,-5.777565138948921e-08,0.0,0.0,-6.432731159182071e-08,0.0,0.0,-6.511096052612904e-08
3.62106,-3.880950219784818e-09,0.00100089,3.8844042654804255e-09,0.100089,3.884404265480426e-07,1.00089e-08,3.884404265480426e-14,-1.2600051191534968e-08,0.0010001,1.2601311196654122e-08,0.10001,1.2601311196654123e-06,1.0001e-08,1.2601311196654122e-13,-1.9448755647449855e-08,0.001,1.9448755647449855e-08,0.001,1.9448755647449855e-08,1e-08,1.9448755647449857e-13,-2.0915774211768197e-08,0.001,2.0915774211768197e-08,0.001,2.0915774211768197e-08,1e-08,2.09157742117682e-13,1.4097177406441617e-11,4.34794515924972e-06,-4.390395921412581e-08,3.133635294537364e-12,6.494873443391811e-06,-6.56009609208006e-08,0.0,0.0,-7.640603498578408e-08,0.0,0.0,-7.810078135858248e-08
4.0,-2.732158718754385e-09,0.00100099,2.734863555885952e-09,0.100099,2.7348635558859516e-07,1.00099e-08,2.7348635558859516e-14,-1.1357254124899482e-08,0.00100011,1.1358503422853222e-08,0.100011,1.135850342285322e-06,1.00011e-08,1.135850342285322e-13,-1.8784054327173228e-08,0.001,1.8784054327173228e-08,0.001,1.8784054327173228e-08,1e-08,1.8784054327173228e-13,-2.0545967322369103e-08,0.001,2.0545967322369103e-08,0.001,2.0545967322369103e-08,1e-08,2.0545967322369106e-13,1.5122148389077547e-11,4.450544754611578e-06,-4.493927307551864e-08,3.607044261127597e-12,6.920988854219321e-06,-6.990463575697715e-08,0.0,0.0,-8.352399335222764e-08,0.0,0.0,-8.588639235883246e-08
4.6341,-1.2663529773026646e-09,0.00100115,1.2678092832265626e-09,0.100115,1.2678092832265627e-07,1.00115e-08,1.2678092832265628e-14,-9.528745288270177e-09,0.00100013,9.529984025157653e-09,0.100013,9.529984025157653e-07,1.00013e-08,9.529984025157651e-14,-1.7554774287226412e-08,0.001,1.7554774287226412e-08,0.001,1.7554774287226412e-08,1e-08,1.7554774287226414e-13,-1.9747175944856376e-08,0.001,1.9747175944856376e-08,0.001,1.9747175944856376e-08,1e-08,1.974717594485638e-13,1.6045591975421253e-11,4.530133546838067e-06,-4.574225945924759e-08,4.39252732147571e-12,7.519242963867276e-06,-7.594675271464057e-08,0.0,0.0,-9.465536441293415e-08,0.0,0.0,-9.840795140862322e-08
5.0,-5.594435464999977e-10,0.00100123,5.601316620621928e-10,0.100123,5.601316620621927e-08,1.00123e-08,5.6013166206219276e-15,-8.568281782809299e-09,0.00100014,8.569481342258892e-09,0.100014,8.569481342258893e-07,1.00014e-08,8.569481342258893e-14,-1.6824655465596967e-08,0.001,1.6824655465596967e-08,0.001,1.6824655465596967e-08,1e-08,1.682465546559697e-13,-1.9239029793345945e-08,0.001,1.9239029793345945e-08,0.001,1.9239029793345945e-08,1e-08,1.9239029793345945e-13,1.6297373459628426e-11,4.550424063959258e-06,-4.594695780339019e-08,4.8314461240818826e-12,7.829665151876199e-06,-7.908185566323826e-08,0.0,0.0,-1.0081144428638173e-07,0.0,0.0,-1.054474420143985e-07
