time,q_50cm_m.d,psi01_conc_50cm_mol.L,psi01_flux_50cm_mol.m2.d,psi02_conc_50cm_mol.L,psi02_flux_50cm_mol.m2.d,psi03_conc_50cm_mol.L,psi03_flux_50cm_mol.m2.d,q_100cm_m.d,psi01_conc_100cm_mol.L,psi01_flux_100cm_mol.m2.d,psi02_conc_100cm_mol.L,psi02_flux_100cm_mol.m2.d,psi03_conc_100cm_mol.L,psi03_flux_100cm_mol.m2.d,q_200cm_m.d,psi01_conc_200cm_mol.L,psi01_flux_200cm_mol.m2.d,psi02_conc_200cm_mol.L,psi02_flux_200cm_mol.m2.d,psi03_conc_200cm_mol.L,psi03_flux_200cm_mol.m2.d,q_300cm_m.d,psi01_conc_300cm_mol.L,psi01_flux_300cm_mol.m2.d,psi02_conc_300cm_mol.L,psi02_flux_300cm_mol.m2.d,psi03_conc_300cm_mol.L,psi03_flux_300cm_mol.m2.d,psi01_cumulative_50cm_mol.m2,psi02_cumulative_50cm_mol.m2,psi03_cumulative_50cm_mol.m2,psi01_cumulative_100cm_mol.m2,psi02_cumulative_100cm_mol.m2,psi03_cumulative_100cm_mol.m2,psi01_cumulative_200cm_mol.m2,psi02_cumulative_200cm_mol.m2,psi03_cumulative_200cm_mol.m2,psi01_cumulative_300cm_mol.m2,psi02_cumulative_300cm_mol.m2,psi03_cumulative_300cm_mol.m2
2071.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.00011653847818773413,7.163354384320639e-05,0.0005754834527978264,0.00011896531126069448,0.00019950069879857982,0.0005598206041264418,0.00011832716203725528,0.00019876695072108363,0.0005348734961695583,0.00011769654640728303,0.00019813162223000422,0.0005198363409593852
2072.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.0001165495735046054,7.164463916007765e-05,0.0005757672504856154,0.00011897793755537652,0.00019951332509326187,0.0005601059513059787,0.00011834003446383438,0.00019877982314766275,0.0005351587708466687,0.000117709423507104,0.0001981444993298252,0.0005201216026013003
2073.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.00011656066882147667,7.165573447694892e-05,0.0005760510481734043,0.00011899056385005857,0.00019952595138794392,0.0005603912984855156,0.00011835290689041348,0.00019879269557424186,0.0005354440455237791,0.00011772230060692497,0.00019815737642964616,0.0005204068642432154
2074.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.00011657176413834794,7.166682979382019e-05,0.0005763348458611933,0.00011900319014474062,0.00019953857768262596,0.0005606766456650525,0.00011836577931699258,0.00019880556800082097,0.0005357293202008895,0.00011773517770674594,0.00019817025352946712,0.0005206921258851305
2075.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.00011658285945521921,7.167792511069146e-05,0.0005766186435489823,0.00011901581643942267,0.000199551203977308,0.0005609619928445894,0.00011837865174357168,0.00019881844042740008,0.000536014594878,0.0001177480548065669,0.0001981831306292881,0.0005209773875270456
2076.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.00011659395477209048,7.168902042756273e-05,0.0005769024412367713,0.00011902844273410472,0.00019956383027199006,0.0005612473400241263,0.00011839152417015078,0.0001988313128539792,0.0005362998695551104,0.00011776093190638787,0.00019819600772910906,0.0005212626491689606
2077.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.00011660505008896175,7.1700115744434e-05,0.0005771862389245603,0.00011904106902878677,0.0001995764565666721,0.0005615326872036632,0.00011840439659672988,0.0001988441852805583,0.0005365851442322208,0.00011777380900620884,0.00019820888482893003,0.0005215479108108757
2078.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.00011661614540583301,7.171121106130527e-05,0.0005774700366123493,0.00011905369532346882,0.00019958908286135416,0.0005618180343832001,0.00011841726902330898,0.00019885705770713742,0.0005368704189093312,0.0001177866861060298,0.000198221761928751,0.0005218331724527908
2079.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.00011662724072270428,7.172230637817653e-05,0.0005777538343001383,0.00011906632161815087,0.0001996017091560362,0.000562103381562737,0.00011843014144988807,0.00019886993013371653,0.0005371556935864416,0.00011779956320585077,0.00019823463902857196,0.0005221184340947059
2080.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.00011663833603957555,7.17334016950478e-05,0.0005780376319879273,0.00011907894791283292,0.00019961433545071826,0.0005623887287422739,0.00011844301387646717,0.00019888280256029564,0.000537440968263552,0.00011781244030567174,0.00019824751612839293,0.000522403695736621
2081.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.00011664943135644682,7.174449701191907e-05,0.0005783214296757163,0.00011909157420751497,0.0001996269617454003,0.0005626740759218108,0.00011845588630304627,0.00019889567498687476,0.0005377262429406625,0.00011782531740549271,0.0001982603932282139,0.0005226889573785361
2082.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.00011666052667331809,7.175559232879034e-05,0.0005786052273635052,0.00011910420050219702,0.00019963958804008236,0.0005629594231013477,0.00011846875872962537,0.00019890854741345387,0.0005380115176177729,0.00011783819450531368,0.00019827327032803486,0.0005229742190204512
2083.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.00011667162199018936,7.176668764566161e-05,0.0005788890250512942,0.00011911682679687906,0.0001996522143347644,0.0005632447702808846,0.00011848163115620447,0.00019892141984003298,0.0005382967922948833,0.00011785107160513464,0.00019828614742785583,0.0005232594806623663
2084.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.00011668271730706062,7.177778296253288e-05,0.0005791728227390832,0.00011912945309156111,0.00019966484062944646,0.0005635301174604215,0.00011849450358278357,0.0001989342922666121,0.0005385820669719937,0.00011786394870495561,0.0001982990245276768,0.0005235447423042814
2085.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.00011669381262393189,7.178887827940414e-05,0.0005794566204268722,0.00011914207938624316,0.0001996774669241285,0.0005638154646399584,0.00011850737600936267,0.0001989471646931912,0.0005388673416491041,0.00011787682580477658,0.00019831190162749777,0.0005238300039461965
2086.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.00011670490794080316,7.179997359627541e-05,0.0005797404181146612,0.00011915470568092521,0.00019969009321881055,0.0005641008118194953,0.00011852024843594176,0.00019896003711977032,0.0005391526163262146,0.00011788970290459755,0.00019832477872731873,0.0005241152655881116
2087.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.00011671600325767443,7.181106891314668e-05,0.0005800242158024502,0.00011916733197560726,0.0001997027195134926,0.0005643861589990322,0.00011853312086252086,0.00019897290954634943,0.000539437891003325,0.00011790258000441851,0.0001983376558271397,0.0005244005272300267
2088.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.0001167270985745457,7.182216423001795e-05,0.0005803080134902392,0.00011917995827028931,0.00019971534580817465,0.0005646715061785691,0.00011854599328909996,0.00019898578197292854,0.0005397231656804354,0.00011791545710423948,0.00019835053292696067,0.0005246857888719418
2089.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.00011673819389141697,7.183325954688922e-05,0.0005805918111780282,0.00011919258456497136,0.0001997279721028567,0.000564956853358106,0.00011855886571567906,0.00019899865439950765,0.0005400084403575458,0.00011792833420406045,0.00019836341002678164,0.0005249710505138569
2090.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.00011674928920828823,7.184435486376049e-05,0.0005808756088658172,0.00011920521085965341,0.00019974059839753875,0.0005652422005376429,0.00011857173814225816,0.00019901152682608677,0.0005402937150346562,0.00011794121130388142,0.0001983762871266026,0.000525256312155772
2091.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.0001167603845251595,7.185545018063175e-05,0.0005811594065536061,0.00011921783715433546,0.0001997532246922208,0.0005655275477171798,0.00011858461056883726,0.00019902439925266588,0.0005405789897117666,0.00011795408840370238,0.00019838916422642357,0.0005255415737976871
2092.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.00011677147984203077,7.186654549750302e-05,0.0005814432042413951,0.00011923046344901751,0.00019976585098690285,0.0005658128948967167,0.00011859748299541636,0.000199037271679245,0.0005408642643888771,0.00011796696550352335,0.00019840204132624454,0.0005258268354396022
2093.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.00011678257515890204,7.187764081437429e-05,0.0005817270019291841,0.00011924308974369956,0.0001997784772815849,0.0005660982420762536,0.00011861035542199546,0.0001990501441058241,0.0005411495390659875,0.00011797984260334432,0.0001984149184260655,0.0005261120970815173
2094.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.00011679367047577331,7.188873613124556e-05,0.0005820107996169731,0.0001192557160383816,0.00019979110357626695,0.0005663835892557905,0.00011862322784857455,0.00019906301653240321,0.0005414348137430979,0.00011799271970316529,0.00019842779552588647,0.0005263973587234324
2095.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.00011680476579264458,7.189983144811683e-05,0.0005822945973047621,0.00011926834233306365,0.000199803729870949,0.0005666689364353274,0.00011863610027515365,0.00019907588895898233,0.0005417200884202083,0.00011800559680298625,0.00019844067262570744,0.0005266826203653475
2096.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.00011681586110951584,7.19109267649881e-05,0.0005825783949925511,0.0001192809686277457,0.00019981635616563104,0.0005669542836148643,0.00011864897270173275,0.00019908876138556144,0.0005420053630973187,0.00011801847390280722,0.0001984535497255284,0.0005269678820072626
2097.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.00011682695642638711,7.192202208185937e-05,0.0005828621926803401,0.00011929359492242775,0.0001998289824603131,0.0005672396307944012,0.00011866184512831185,0.00019910163381214055,0.0005422906377744291,0.00011803135100262819,0.00019846642682534938,0.0005272531436491777
2098.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.00011683805174325838,7.193311739873063e-05,0.0005831459903681291,0.0001193062212171098,0.00019984160875499514,0.0005675249779739381,0.00011867471755489095,0.00019911450623871966,0.0005425759124515396,0.00011804422810244916,0.00019847930392517034,0.0005275384052910928
2099.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.00011684914706012965,7.19442127156019e-05,0.000583429788055918,0.00011931884751179185,0.0001998542350496772,0.000567810325153475,0.00011868758998147005,0.00019912737866529878,0.00054286118712865,0.00011805710520227012,0.0001984921810249913,0.0005278236669330079
2100.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.00011686024237700092,7.195530803247317e-05,0.000583713585743707,0.0001193314738064739,0.00019986686134435924,0.0005680956723330119,0.00011870046240804915,0.0001991402510918779,0.0005431464618057604,0.00011806998230209109,0.00019850505812481228,0.000528108928574923
2101.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.00011687133769387219,7.196640334934444e-05,0.000583997383431496,0.00011934410010115595,0.0001998794876390413,0.0005683810195125488,0.00011871333483462824,0.000199153123518457,0.0005434317364828708,0.00011808285940191206,0.00019851793522463325,0.0005283941902168381
2102.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.00011688243301074346,7.197749866621571e-05,0.000584281181119285,0.000119356726395838,0.00019989211393372334,0.0005686663666920857,0.00011872620726120734,0.0001991659959450361,0.0005437170111599812,0.00011809573650173303,0.00019853081232445421,0.0005286794518587532
2103.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.00011689352832761472,7.198859398308698e-05,0.000584564978807074,0.00011936935269052005,0.0001999047402284054,0.0005689517138716226,0.00011873907968778644,0.00019917886837161522,0.0005440022858370917,0.000118108613601554,0.00019854368942427518,0.0005289647135006683
2104.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.00011690462364448599,7.199968929995824e-05,0.000584848776494863,0.0001193819789852021,0.00019991736652308744,0.0005692370610511595,0.00011875195211436554,0.00019919174079819434,0.0005442875605142021,0.00011812149070137496,0.00019855656652409615,0.0005292499751425834
