time,q_50cm_m.d,psi01_conc_50cm_mol.L,psi01_flux_50cm_mol.m2.d,psi02_conc_50cm_mol.L,psi02_flux_50cm_mol.m2.d,psi03_conc_50cm_mol.L,psi03_flux_50cm_mol.m2.d,q_100cm_m.d,psi01_conc_100cm_mol.L,psi01_flux_100cm_mol.m2.d,psi02_conc_100cm_mol.L,psi02_flux_100cm_mol.m2.d,psi03_conc_100cm_mol.L,psi03_flux_100cm_mol.m2.d,q_200cm_m.d,psi01_conc_200cm_mol.L,psi01_flux_200cm_mol.m2.d,psi02_conc_200cm_mol.L,psi02_flux_200cm_mol.m2.d,psi03_conc_200cm_mol.L,psi03_flux_200cm_mol.m2.d,q_300cm_m.d,psi01_conc_300cm_mol.L,psi01_flux_300cm_mol.m2.d,psi02_conc_300cm_mol.L,psi02_flux_300cm_mol.m2.d,psi03_conc_300cm_mol.L,psi03_flux_300cm_mol.m2.d,psi01_cumulative_50cm_mol.m2,psi02_cumulative_50cm_mol.m2,psi03_cumulative_50cm_mol.m2,psi01_cumulative_100cm_mol.m2,psi02_cumulative_100cm_mol.m2,psi03_cumulative_100cm_mol.m2,psi01_cumulative_200cm_mol.m2,psi02_cumulative_200cm_mol.m2,psi03_cumulative_200cm_mol.m2,psi01_cumulative_300cm_mol.m2,psi02_cumulative_300cm_mol.m2,psi03_cumulative_300cm_mol.m2
2790.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.000188582127098311,0.00013511357888318378,0.0007678264121266714,0.00019146417107403116,0.00039760770518709043,0.0007335229750803228,0.00018811493996132128,0.000394169245168471,0.0006503086257954391,0.00018402141940405644,0.0003900976404878976,0.0005651687495859647
2791.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.00018859499057454165,0.00013512644235941443,0.0007681099418536172,0.00019147867680123907,0.0003976222109142984,0.0007338083307300935,0.00018812971473554393,0.00039418401994269366,0.0006505941336611888,0.00018403620171287264,0.0003901124227967138,0.000565454293215236
2792.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.0001886078540507723,0.00013513930583564508,0.000768393471580563,0.000191493182528447,0.0003976367166415063,0.0007340936863798641,0.00018814448950976658,0.0003941987947169163,0.0006508796415269385,0.00018405098402168884,0.00039012720510553,0.0005657398368445073
2793.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.00018862071752700295,0.00013515216931187573,0.0007686770013075088,0.0001915076882556549,0.00039765122236871427,0.0007343790420296347,0.00018815926428398922,0.00039421356949113895,0.0006511651493926882,0.00018406576633050504,0.0003901419874143462,0.0005660253804737786
2794.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.0001886335810032336,0.00013516503278810637,0.0007689605310344546,0.00019152219398286283,0.0003976657280959222,0.0007346643976794054,0.00018817403905821187,0.0003942283442653616,0.0006514506572584379,0.00018408054863932124,0.0003901567697231624,0.0005663109241030499
2795.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.00018864644447946424,0.00013517789626433702,0.0007692440607614005,0.00019153669971007074,0.00039768023382313016,0.000734949753329176,0.00018818881383243452,0.00039424311903958425,0.0006517361651241876,0.00018409533094813744,0.0003901715520319786,0.0005665964677323212
2796.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.0001886593079556949,0.00013519075974056767,0.0007695275904883463,0.00019155120543727866,0.0003976947395503381,0.0007352351089789466,0.00018820358860665716,0.0003942578938138069,0.0006520216729899373,0.00018411011325695364,0.0003901863343407948,0.0005668820113615925
2797.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.00018867217143192554,0.00013520362321679832,0.0007698111202152921,0.00019156571116448658,0.00039770924527754605,0.0007355204646287173,0.0001882183633808798,0.00039427266858802954,0.0006523071808556871,0.00018412489556576985,0.000390201116649611,0.0005671675549908639
2798.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.00018868503490815619,0.00013521648669302896,0.0007700946499422379,0.0001915802168916945,0.000397723751004754,0.0007358058202784879,0.00018823313815510246,0.0003942874433622522,0.0006525926887214368,0.00018413967787458605,0.0003902158989584272,0.0005674530986201352
2799.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.00018869789838438683,0.0001352293501692596,0.0007703781796691837,0.00019159472261890241,0.00039773825673196194,0.0007360911759282585,0.0001882479129293251,0.00039430221813647483,0.0006528781965871865,0.00018415446018340225,0.0003902306812672434,0.0005677386422494065
2800.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.00018871076186061748,0.00013524221364549026,0.0007706617093961295,0.00019160922834611033,0.0003977527624591699,0.0007363765315780292,0.00018826268770354775,0.0003943169929106975,0.0006531637044529362,0.00018416924249221845,0.0003902454635760596,0.0005680241858786778
2801.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.00018872362533684813,0.0001352550771217209,0.0007709452391230753,0.00019162373407331825,0.0003977672681863778,0.0007366618872277998,0.0001882774624777704,0.0003943317676849201,0.0006534492123186859,0.00018418402480103465,0.0003902602458848758,0.0005683097295079491
2802.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.00018873648881307878,0.00013526794059795155,0.0007712287688500211,0.00019163823980052617,0.00039778177391358577,0.0007369472428775704,0.00018829223725199304,0.00039434654245914277,0.0006537347201844356,0.00018419880710985085,0.000390275028193692,0.0005685952731372204
2803.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.00018874935228930942,0.0001352808040741822,0.0007715122985769669,0.00019165274552773408,0.0003977962796407937,0.0007372325985273411,0.0001883070120262157,0.0003943613172333654,0.0006540202280501853,0.00018421358941866705,0.0003902898105025082,0.0005688808167664917
2804.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.00018876221576554007,0.00013529366755041285,0.0007717958283039127,0.000191667251254942,0.00039781078536800166,0.0007375179541771117,0.00018832178680043833,0.00039437609200758806,0.0006543057359159351,0.00018422837172748325,0.0003903045928113244,0.000569166360395763
2805.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.00018877507924177072,0.0001353065310266435,0.0007720793580308585,0.00019168175698214992,0.0003978252910952096,0.0007378033098268823,0.00018833656157466098,0.0003943908667818107,0.0006545912437816848,0.00018424315403629945,0.0003903193751201406,0.0005694519040250343
2806.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.00018878794271800137,0.00013531939450287414,0.0007723628877578043,0.00019169626270935784,0.00039783979682241755,0.000738088665476653,0.00018835133634888363,0.00039440564155603336,0.0006548767516474345,0.00018425793634511565,0.0003903341574289568,0.0005697374476543056
2807.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.00018880080619423201,0.0001353322579791048,0.0007726464174847501,0.00019171076843656575,0.0003978543025496255,0.0007383740211264236,0.00018836611112310627,0.000394420416330256,0.0006551622595131842,0.00018427271865393186,0.000390348939737773,0.0005700229912835769
2808.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.00018881366967046266,0.00013534512145533544,0.0007729299472116959,0.00019172527416377367,0.00039786880827683344,0.0007386593767761942,0.00018838088589732892,0.00039443519110447865,0.0006554477673789339,0.00018428750096274806,0.0003903637220465892,0.0005703085349128482
2809.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.0001888265331466933,0.0001353579849315661,0.0007732134769386417,0.0001917397798909816,0.0003978833140040414,0.0007389447324259649,0.00018839566067155157,0.0003944499658787013,0.0006557332752446836,0.00018430228327156426,0.0003903785043554054,0.0005705940785421195
2810.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.00018883939662292396,0.00013537084840779673,0.0007734970066655875,0.0001917542856181895,0.0003978978197312493,0.0007392300880757355,0.0001884104354457742,0.00039446474065292394,0.0006560187831104333,0.00018431706558038046,0.0003903932866642216,0.0005708796221713908
2811.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.0001888522600991546,0.00013538371188402738,0.0007737805363925333,0.00019176879134539742,0.00039791232545845727,0.0007395154437255062,0.00018842521021999686,0.0003944795154271466,0.0006563042909761831,0.00018433184788919666,0.0003904080689730378,0.0005711651658006622
2812.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.00018886512357538525,0.00013539657536025803,0.0007740640661194791,0.00019178329707260534,0.0003979268311856652,0.0007398007993752768,0.0001884399849942195,0.00039449429020136924,0.0006565897988419328,0.00018434663019801286,0.000390422851281854,0.0005714507094299335
2813.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.0001888779870516159,0.00013540943883648868,0.0007743475958464249,0.00019179780279981326,0.00039794133691287316,0.0007400861550250474,0.00018845475976844215,0.0003945090649755919,0.0006568753067076825,0.00018436141250682906,0.0003904376335906702,0.0005717362530592048
2814.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.00018889085052784655,0.00013542230231271932,0.0007746311255733707,0.00019181230852702118,0.0003979558426400811,0.0007403715106748181,0.0001884695345426648,0.00039452383974981453,0.0006571608145734322,0.00018437619481564526,0.0003904524158994864,0.0005720217966884761
2815.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.0001889037140040772,0.00013543516578894997,0.0007749146553003165,0.0001918268142542291,0.00039797034836728905,0.0007406568663245887,0.00018848430931688744,0.0003945386145240372,0.0006574463224391819,0.00018439097712446146,0.0003904671982083026,0.0005723073403177474
2816.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.00018891657748030784,0.00013544802926518062,0.0007751981850272623,0.000191841319981437,0.000397984854094497,0.0007409422219743593,0.0001884990840911101,0.0003945533892982598,0.0006577318303049316,0.00018440575943327766,0.0003904819805171188,0.0005725928839470187
2817.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.0001889294409565385,0.00013546089274141127,0.0007754817147542081,0.00019185582570864493,0.00039799935982170494,0.00074122757762413,0.00018851385886533274,0.00039456816407248247,0.0006580173381706813,0.00018442054174209387,0.000390496762825935,0.00057287842757629
2818.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.00018894230443276914,0.00013547375621764191,0.000775765244481154,0.00019187033143585285,0.0003980138655489129,0.0007415129332739006,0.00018852863363955538,0.0003945829388467051,0.0006583028460364311,0.00018443532405091007,0.0003905115451347512,0.0005731639712055613
2819.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.00018895516790899978,0.00013548661969387256,0.0007760487742080998,0.00019188483716306077,0.00039802837127612083,0.0007417982889236712,0.00018854340841377803,0.00039459771362092776,0.0006585883539021808,0.00018445010635972627,0.0003905263274435674,0.0005734495148348326
2820.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.00018896803138523043,0.0001354994831701032,0.0007763323039350456,0.00019189934289026868,0.00039804287700332877,0.0007420836445734419,0.00018855818318800068,0.0003946124883951504,0.0006588738617679305,0.00018446488866854247,0.0003905411097523836,0.0005737350584641039
2821.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.00018898089486146108,0.00013551234664633386,0.0007766158336619914,0.0001919138486174766,0.0003980573827305367,0.0007423690002232125,0.00018857295796222332,0.00039462726316937305,0.0006591593696336802,0.00018447967097735867,0.0003905558920611998,0.0005740206020933752
2822.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.00018899375833769173,0.0001355252101225645,0.0007768993633889372,0.00019192835434468452,0.00039807188845774466,0.0007426543558729831,0.00018858773273644597,0.0003946420379435957,0.0006594448774994299,0.00018449445328617487,0.000390570674370016,0.0005743061457226465
2823.0,-2.139846995817271e-08,0.00160114,3.426194618882865e-08,0.00160114,3.426194618882865e-08,0.01425,3.049281969039611e-07,-1.9779278420365823e-08,0.00173338,3.4285005628293714e-08,0.00173338,3.4285005628293714e-08,0.015427,3.0513492819098355e-07,-1.949564455056757e-08,0.00175785,3.4270418773215207e-08,0.00175785,3.4270418773215207e-08,0.0156447,3.0500351030026446e-07,-1.9491697960425803e-08,0.00175839,3.427400677663313e-08,0.00175839,3.427400677663313e-08,0.0156495,3.050353272316836e-07,0.00018900662181392237,0.00013553807359879515,0.000777182893115883,0.00019194286007189244,0.0003980863941849526,0.0007429397115227538,0.00018860250751066862,0.00039465681271781835,0.0006597303853651796,0.00018450923559499107,0.0003905854566788322,0.0005745916893519178
