time,q_50cm_m.d,psi01_conc_50cm_mol.L,psi01_flux_50cm_mol.m2.d,psi02_conc_50cm_mol.L,psi02_flux_50cm_mol.m2.d,psi03_conc_50cm_mol.L,psi03_flux_50cm_mol.m2.d,q_100cm_m.d,psi01_conc_100cm_mol.L,psi01_flux_100cm_mol.m2.d,psi02_conc_100cm_mol.L,psi02_flux_100cm_mol.m2.d,psi03_conc_100cm_mol.L,psi03_flux_100cm_mol.m2.d,q_200cm_m.d,psi01_conc_200cm_mol.L,psi01_flux_200cm_mol.m2.d,psi02_conc_200cm_mol.L,psi02_flux_200cm_mol.m2.d,psi03_conc_200cm_mol.L,psi03_flux_200cm_mol.m2.d,q_300cm_m.d,psi01_conc_300cm_mol.L,psi01_flux_300cm_mol.m2.d,psi02_conc_300cm_mol.L,psi02_flux_300cm_mol.m2.d,psi03_conc_300cm_mol.L,psi03_flux_300cm_mol.m2.d,psi01_cumulative_50cm_mol.m2,psi02_cumulative_50cm_mol.m2,psi03_cumulative_50cm_mol.m2,psi01_cumulative_100cm_mol.m2,psi02_cumulative_100cm_mol.m2,psi03_cumulative_100cm_mol.m2,psi01_cumulative_200cm_mol.m2,psi02_cumulative_200cm_mol.m2,psi03_cumulative_200cm_mol.m2,psi01_cumulative_300cm_mol.m2,psi02_cumulative_300cm_mol.m2,psi03_cumulative_300cm_mol.m2
2643.0,-2.3738809028182035e-09,0.00154045,3.6568448367463016e-09,0.00154045,3.6568448367463016e-09,0.0172172,4.0871582280001567e-08,-2.9415930214676457e-09,0.00207952,6.117101520002399e-09,0.00207952,6.117101520002399e-09,0.00802825,2.3615844174597625e-08,-3.6610227859349248e-09,0.001131,4.1406167708924e-09,0.001131,4.1406167708924e-09,0.0122568,4.4872424082647184e-08,-3.9604173483275775e-09,0.00199639,7.906537590027692e-09,0.00199639,7.906537590027692e-09,0.0174049,6.893066790590665e-08,0.00013304335380337747,9.396868567664583e-05,0.0006712328554585652,0.00014114819609215265,0.00029523100404012145,0.0006915756998446747,0.00013918422406332168,0.00029327131279398364,0.000629437315359415,0.00013623279961597802,0.0002903165486320749,0.0005669585268452712
2644.0,-2.329133731728544e-09,0.00153969,3.586143915405122e-09,0.00153969,3.586143915405122e-09,0.0173085,4.031381119562351e-08,-2.856252427050991e-09,0.00207878,5.937520420305059e-09,0.00207878,5.937520420305059e-09,0.00802174,2.2912114344172012e-08,-3.5225292940259676e-09,0.00113068,3.9828534221692804e-09,0.00113068,3.9828534221692804e-09,0.0122236,4.305798907845582e-08,-3.799704572425071e-09,0.00199709,7.588352004544384e-09,0.00199709,7.588352004544384e-09,0.0173646,6.598035001833239e-08,0.00013304461081356116,9.39699426868295e-05,0.0006712708401360291,0.0001411512773601459,0.0002952340853081147,0.0006915957557065917,0.00013918468438744983,0.0002932717731181118,0.0006294768508191994,0.00013623658826341015,0.000290320337279507,0.0005670207074907171
2645.0,-2.288215438486333e-09,0.00153894,3.521426266904157e-09,0.00153894,3.521426266904157e-09,0.0173984,3.981128748496062e-08,-2.77755007538004e-09,0.00207807,5.771943485145e-09,0.00207807,5.771943485145e-09,0.00801546,2.22633415272057e-08,-3.3932796433792335e-09,0.00113038,3.835695443283019e-09,0.00113038,3.835695443283019e-09,0.0121917,4.1369847428186596e-08,-3.650943957186171e-09,0.00199776,7.293709799908245e-09,0.00199776,7.293709799908245e-09,0.0173259,6.325588990781189e-08,0.0001330458440243896,9.397117589765792e-05,0.0006713083632080755,0.00014115427175355566,0.00029523707970152447,0.0006916152414980436,0.00013918512680324973,0.0002932722155339117,0.0006295148273869842,0.00013624023102925287,0.0002903239800453497,0.0005670803124366677
2646.0,-2.2505238768778735e-09,0.00153821,3.4617783326523135e-09,0.00153821,3.4617783326523135e-09,0.017487,3.935491103496337e-08,-2.705361018117941e-09,0.00207738,5.620062871817849e-09,0.00207738,5.620062871817849e-09,0.00800937,2.1668237377683295e-08,-3.2741308217401056e-09,0.00113009,3.700062500340276e-09,0.00113009,3.700062500340276e-09,0.012161,3.9816704923181424e-08,-3.5126309709237003e-09,0.00199841,7.019676858603632e-09,0.00199841,7.019676858603632e-09,0.0172888,6.072917433010566e-08,0.00013304705527884537,9.397238715211369e-05,0.0006713454675952336,0.00014115718645540937,0.00029523999440337815,0.0006916342043744031,0.00013918555273492833,0.0002932726414655903,0.0006295513699610856,0.00013624373807514056,0.0002903274870912374,0.0005671375289800269
2647.0,-2.216014767519932e-09,0.00153749,3.40710054491422e-09,0.00153749,3.40710054491422e-09,0.0175745,3.894535153177904e-08,-2.6379538163824613e-09,0.0020767,5.478238690481457e-09,0.0020767,5.478238690481457e-09,0.00800346,2.1112757851264374e-08,-3.165054590518465e-09,0.00112981,3.575910326913667e-09,0.00112981,3.575910326913667e-09,0.0121315,3.8396859764874756e-08,-3.385326270057012e-09,0.00199903,6.767368773632068e-09,0.00199903,6.767368773632068e-09,0.017253,5.8407034137293624e-08,0.00013304824636462277,9.397357823789108e-05,0.0006713821969319979,0.00014116002674028347,0.00029524283468825225,0.0006916526791784381,0.00013918596359066473,0.00029327305232132667,0.00062958660176626,0.00013624712011764414,0.000290330869133741,0.0005671925506878942
2648.0,-2.1840700206167285e-09,0.00153678,3.3564351262833762e-09,0.00153678,3.3564351262833762e-09,0.0176609,3.8572642227109983e-08,-2.5764794593111503e-09,0.00207604,5.3488744167083206e-09,0.00207604,5.3488744167083206e-09,0.00799773,2.0605987066116565e-08,-3.0620894220687725e-09,0.00112955,3.458783106697782e-09,0.00112955,3.458783106697782e-09,0.012103,3.706046827529835e-08,-3.2669567165192657e-09,0.00199962,6.532671989486255e-09,0.00199962,6.532671989486255e-09,0.0172185,5.6252094223386983e-08,0.00013304941872972843,9.397475060299675e-05,0.0006714185855042044,0.00014116279913524088,0.0002952456070832096,0.0006916707086860449,0.00013918636028434936,0.0002932734490150113,0.0006296206001451132,0.0001362503858329171,0.00029033413484901396,0.000567245535825401
2649.0,-2.154642306745177e-09,0.00153608,3.3097029545451316e-09,0.00153608,3.3097029545451316e-09,0.0177463,3.823692876819193e-08,-2.519209064926389e-09,0.00207539,5.2283413012575786e-09,0.00207539,5.2283413012575786e-09,0.00799215,2.013389672825144e-08,-2.96808687683497e-09,0.00112929,3.3518308291409636e-09,0.00112929,3.3518308291409636e-09,0.0120754,3.5840836272533e-08,-3.157502630298569e-09,0.00200019,6.3156051860968955e-09,0.00200019,6.3156051860968955e-09,0.0171853,5.4262629952470006e-08,0.00013305057379037622,9.397590566364455e-05,0.0006714546677906658,0.0001411655082674772,0.00029524831621544593,0.0006916883233737082,0.00013918674402830166,0.0002932738327589636,0.0006296534728945089,0.00013625354393547291,0.00029033729295156974,0.0005672966409527232
2650.0,-4.9735389342184434e-09,0.00153412,7.630005549763198e-09,0.00153412,7.630005549763198e-09,0.0179443,8.924667469729601e-08,-3.288103171048585e-09,0.00207453,6.821268671435422e-09,0.00207453,6.821268671435422e-09,0.00798481,2.6254879081220454e-08,-2.9881140683845436e-09,0.00112904,3.3737003077688854e-09,0.00112904,3.3737003077688854e-09,0.0120477,3.599990186167646e-08,-3.0896379859079744e-09,0.00200074,6.18156230392552e-09,0.00200074,6.18156230392552e-09,0.0171528,5.29959424446823e-08,0.00013305323025699178,9.397856213026009e-05,0.0006715389409264288,0.0001411690414329776,0.00029525184938094634,0.0006917112901496184,0.00013918712961454106,0.00029327421834520297,0.0006296864846823022,0.00013625663585979092,0.00029034038487588777,0.000567346547257182
2650.89,-9.995885312370607e-09,0.00153041,1.5297802840905103e-08,0.00153041,1.5297802840905103e-08,0.0183009,1.8293369751316324e-07,-5.14978419260204e-09,0.00207329,1.0676996068679885e-08,0.00207329,1.0676996068679885e-08,0.00797451,4.10670055417469e-08,-3.249028148264775e-09,0.00112879,3.6674704834797954e-09,0.00112879,3.6674704834797954e-09,0.0120209,3.905624246747603e-08,-3.1252031337149467e-09,0.00200124,6.2542815193157e-09,0.00200124,6.2542815193157e-09,0.0171235,5.351441586016789e-08,0.00013305794896359218,9.398328083686049e-05,0.0006716928555792875,0.0001411739606515473,0.00029525676859951604,0.0006917432564766192,0.0001391875020282194,0.0002932745907588813,0.0006297183531030463,0.0001362594207395541,0.000290343169755651,0.0005673913936565085
2651.89,-1.6991037734906e-08,0.00152318,2.588040885705412e-08,0.00152318,2.588040885705412e-08,0.0189784,3.2246271054814003e-07,-8.696395249751978e-09,0.00207093,1.800962581456886e-08,0.00207093,1.800962581456886e-08,0.00795522,6.918173741873193e-08,-4.0622195123908784e-09,0.00112845,4.584011608757486e-09,0.00112845,4.584011608757486e-09,0.0119834,4.867920130478485e-08,-3.423513867175534e-09,0.00200184,6.853326999866671e-09,0.00200184,6.853326999866671e-09,0.0170875,5.849929320536193e-08,0.00013306683833471433,9.399217020798264e-05,0.0006719983272521008,0.0001411832738821121,0.0002952660818300809,0.0006918037418187882,0.00013918802382031578,0.00029327511255097767,0.0006297629700848387,0.0001362628505526868,0.00029034659956878365,0.0005674464694358467
2652.89,-2.377660780070743e-08,0.00151292,3.597210547384629e-08,0.00151292,3.597210547384629e-08,0.0199124,4.7344932517080666e-07,-1.3217988572736633e-08,0.0020673,2.7325547776418445e-08,0.0020673,2.7325547776418445e-08,0.00792658,1.0477344386088274e-07,-5.525804086344469e-09,0.00112799,6.233051751355697e-09,0.00112799,6.233051751355697e-09,0.0119326,6.5937209840714e-08,-4.1238318581092846e-09,0.00200257,8.25826196409391e-09,0.00200257,8.25826196409391e-09,0.0170443,7.028782733917208e-08,0.00013307903383238747,9.400436570565578e-05,0.0006724479999694709,0.00014119738144131579,0.00029528018938928456,0.0006918952972740763,0.00013918873106798078,0.00029327581979864267,0.0006298233814905931,0.00013626698498279277,0.00029035073399888965,0.0005675126334313278
2653.89,-2.9516887448264658e-08,0.00150003,4.4276216679020437e-08,0.00150003,4.4276216679020437e-08,0.021035,6.208877274742471e-07,-1.8087278106780538e-08,0.00206231,3.730157451239457e-08,0.00206231,3.730157451239457e-08,0.0078887,1.4268511080095963e-07,-7.649767063291562e-09,0.00112737,8.624117894143008e-09,0.00112737,8.624117894143008e-09,0.0118629,9.074842169512147e-08,-5.3299491666939274e-09,0.00200349,1.0678499855979619e-08,0.00200349,1.0678499855979619e-08,0.0169886,9.054837441329644e-08,0.00013309379316161823,9.401912503488653e-05,0.0006730393708094969,0.0001412165957377214,0.0002952994036856902,0.0006920198951067705,0.00013918970541881162,0.00029327679414947353,0.0006299064801452249,0.00013627233353348206,0.00029035608254957896,0.0005675978518565744
2654.89,-3.403348642965806e-08,0.00148501,5.054006768290651e-08,0.00148501,5.054006768290651e-08,0.0222665,7.578066255859812e-07,-2.2834900430409112e-08,0.00205597,4.694787023790822e-08,0.00205597,4.694787023790822e-08,0.00784292,1.790922972836642e-07,-1.0336890786494672e-08,0.00112656,1.1645127684433437e-08,0.00112656,1.1645127684433437e-08,0.0117697,1.2166210348980633e-07,-7.079929124073146e-09,0.00200471,1.4193204714320676e-08,0.00200471,1.4193204714320676e-08,0.0169148,1.1975558514787245e-07,0.00013311029974287148,9.403563161613978e-05,0.0006737631439486532,0.0001412407087075289,0.0002953235166554977,0.0006921761525036237,0.00013919101365570955,0.00029327810238637147,0.0006300178053579282,0.0001362794468090723,0.0002903631958251692,0.0005677105275125982
2655.89,-3.7466447806501315e-08,0.00146831,5.501235997876394e-08,0.00146831,5.501235997876394e-08,0.0235388,8.819152216276731e-07,-2.7152290073473144e-08,0.00204841,5.5619022509403123e-08,0.00204841,5.5619022509403123e-08,0.00779116,2.1154783632884103e-07,-1.3434375628255042e-08,0.00112555,1.5121061488382462e-08,0.00112555,1.5121061488382462e-08,0.0116508,1.5652122356967383e-07,-9.347457736548924e-09,0.00200628,1.8753617507683372e-08,0.00200628,1.8753617507683372e-08,0.0168178,1.572036747217325e-07,0.00013312784565504374,9.405317752831204e-05,0.0006746075927224744,0.00014126917543996485,0.0002953519833879336,0.0006923605480498791,0.00013919270034156968,0.0002932797890722316,0.0006301608922058697,0.00013628885296884343,0.00029037260198494036,0.0005678583837295833
2656.89,-4.004307553072407e-08,0.00145028,5.8073671580698504e-08,0.00145028,5.8073671580698504e-08,0.0248056,9.93292514384929e-07,-3.092943975339676e-08,0.00203976,6.308863403138857e-08,0.00203976,6.308863403138857e-08,0.00773542,2.3925220685722035e-07,-1.676527250543053e-08,0.00112437,1.8850369446930925e-08,0.00112437,1.8850369446930925e-08,0.0115058,1.928978723929826e-07,-1.2040617957637079e-08,0.00200826,2.418069141960424e-08,0.00200826,2.418069141960424e-08,0.0166936,2.0100125993761034e-07,0.00013314587625109372,9.407120812436201e-05,0.0006755608421613286,0.00014130133463424285,0.0002953841425822116,0.0006925688708169829,0.00013919478543851117,0.00029328187416917314,0.0006303370248057572,0.0001363009930423054,0.00029038474205840233,0.0005680473443715633
2657.89,-4.197992739303479e-08,0.00143124,6.008335128200711e-08,0.00143124,6.008335128200711e-08,0.0260425,1.0932622591331087e-06,-3.415688914476066e-08,0.00203017,6.934429163501875e-08,0.00203017,6.934429163501875e-08,0.00767744,2.6223746699555124e-07,-2.0180975708083283e-08,0.00112304,2.2664042959205852e-08,0.00112304,2.2664042959205852e-08,0.0113366,2.2878364921225697e-07,-1.5050510525297408e-08,0.00201065,3.0261308987689234e-08,0.00201065,3.0261308987689234e-08,0.0165397,2.489309289352615e-07,0.0001331639796749827,9.408931154825098e-05,0.0006766121244930687,0.0001413365220367331,0.00029541932998470183,0.0006927969513948338,0.0001391972685057623,0.00029328435723642425,0.0006305456274792614,0.0001363162038407678,0.00029039995285686475,0.0005682812247899732
2658.89,-4.344956573137391e-08,0.0014114,6.132471707326114e-08,0.0014114,6.132471707326114e-08,0.0272397,1.1835531356529058e-06,-3.687900582963871e-08,0.00201979,7.448784718464597e-08,0.00201979,7.448784718464597e-08,0.00761862,2.809671313938021e-07,-2.355012698800414e-08,0.00112164,2.6414764434824965e-08,0.00112164,2.6414764434824965e-08,0.0111468,2.625085555098846e-07,-1.824181688901444e-08,0.00201344,3.672880379701724e-08,0.00201344,3.672880379701724e-08,0.0163551,2.983467394015201e-07,0.0001331818548263246,9.410718669959286e-05,0.0006777522280629903,0.00014137413087808812,0.00029545693882605686,0.000693041039520398,0.00013920013314320913,0.00029328722187387104,0.0006307845859077832,0.0001363346908276758,0.00029041843984377276,0.0005685613297124857
2659.89,-4.458014962430913e-08,0.00139096,6.200920492142902e-08,0.00139096,6.200920492142902e-08,0.0283924,1.2657374401932348e-06,-3.916844059029008e-08,0.00200873,7.867882166693339e-08,0.00200873,7.867882166693339e-08,0.00756002,2.961141942314048e-07,-2.6765630885853904e-08,0.00112023,2.998366268726012e-08,0.00112023,2.998366268726012e-08,0.0109415,2.928561503375705e-07,-2.149060101780455e-08,0.00201655,4.333687148245376e-08,0.00201655,4.333687148245376e-08,0.0161404,3.468668966677725e-07,0.0001331992838816217,9.412461575488998e-05,0.0006789733853535592,0.00014141364125916476,0.00029549644920713353,0.0006932979852740391,0.00013920335117501053,0.00029329043990567247,0.0006310506764272349,0.00013635653709814045,0.0002904402861142374,0.0005688867060081356
2660.89,-4.5469805308358516e-08,0.00137006,6.229636146076967e-08,0.00137006,6.229636146076967e-08,0.0294928,1.341031873998356e-06,-4.10929779251687e-08,0.00199712,8.20676080739129e-08,0.00199712,8.20676080739129e-08,0.00750245,3.082980122346819e-07,-2.976418505878499e-08,0.00111888,3.330255137857335e-08,0.00111888,3.330255137857335e-08,0.0107268,3.192744602885748e-07,-2.4688249393444745e-08,0.00201991,4.986804183231298e-08,0.00201991,4.986804183231298e-08,0.0158974,3.924789759073485e-07,0.00013321611043777413,9.41414423110424e-05,0.0006802689474222492,0.0001414546158893135,0.0002955374238372823,0.0006935651903083486,0.0001392068895413303,0.00029329397827199225,0.0006313401867024648,0.00013638171689057932,0.00029046546590667625,0.0005692544967346496
2661.89,-4.616543724576592e-08,0.00134887,6.227117333769628e-08,0.00134887,6.227117333769628e-08,0.0305247,1.409186122295831e-06,-4.272705470778733e-08,0.00198506,8.48157672182403e-08,0.00198506,8.48157672182403e-08,0.00744654,3.1816872196372663e-07,-3.25289910867568e-08,0.00111767,3.6356677467935476e-08,0.00111767,3.6356677467935476e-08,0.0105094,3.41860178927162e-07,-2.7758660001456822e-08,0.00202341,5.616715023354774e-08,0.00202341,5.616715023354774e-08,0.0156292,4.3384564889476894e-07,0.00013323221617386605,9.415754804713433e-05,0.0006816319681072992,0.00014149670460182398,0.0002955795125497927,0.0006938406319756045,0.00013921071722771148,0.0002932978059583734,0.0006316495178903052,0.00013641012538081142,0.00029049387439690835,0.0005696605837235429
2662.89,-4.674498987112795e-08,0.00132751,6.205444150382107e-08,0.00132751,6.205444150382107e-08,0.0314629,1.4707329418163116e-06,-4.4107004498736196e-08,0.00197262,8.7006359214297e-08,0.00197262,8.7006359214297e-08,0.00739283,3.260755860683919e-07,-3.504661596943489e-08,0.00111667,3.9135504654588856e-08,0.00111667,3.9135504654588856e-08,0.0102965,3.608574813292863e-07,-3.063900705082575e-08,0.00202693,6.210312256153024e-08,0.00202693,6.210312256153024e-08,0.0153392,4.699778569540263e-07,0.00013324752562549874,9.417285749876701e-05,0.0006830559560592444,0.00014153960395653953,0.0002956224119045083,0.0006941226005571741,0.00013921480611639664,0.0002933018948470586,0.0006319753287556651,0.00013644158949632212,0.0002905253385124191,0.000570099922573446
2663.89,-4.721215228210847e-08,0.00130615,6.166615270327598e-08,0.00130615,6.166615270327598e-08,0.032275,1.5237722149050508e-06,-4.5282429054329106e-08,0.0019599,8.874903270357963e-08,0.0019599,8.874903270357963e-08,0.00734189,3.3245861304968833e-07,-3.728775225182558e-08,0.00111596,4.161164000294728e-08,0.00111596,4.161164000294728e-08,0.0100951,3.7642358775740433e-07,-3.3293842658287804e-08,0.00203036,6.759848637968122e-08,0.00203036,6.759848637968122e-08,0.0150317,5.004630546865848e-07,0.0001332619796259199,9.418731149918818e-05,0.0006845325161218673,0.00014158307056018877,0.0002956658785081575,0.0006944097767411694,0.00013921913000414777,0.0002933062187348097,0.0006323144645911707,0.00013647589414004352,0.00029055964315614045,0.0005705670917854743
2664.89,-4.75923559517318e-08,0.00128493,6.115284593305875e-08,0.00128493,6.115284593305875e-08,0.0329269,1.567068745187078e-06,-4.629106244062172e-08,0.00194696,9.012684692939287e-08,0.00194696,9.012684692939287e-08,0.00729436,3.376636742243734e-07,-3.927672665596348e-08,0.00111559,4.38167234901263e-08,0.00111559,4.38167234901263e-08,0.00991252,3.8933133851177105e-07,-3.570416924646269e-08,0.00203357,7.260692745452914e-08,0.00203357,7.260692745452914e-08,0.0147107,5.252333225339387e-07,0.00013327554011590122,9.420087198916951e-05,0.0006860519925111026,0.00014162690634467753,0.0002957097142926463,0.0006947011493529532,0.00013922367000098195,0.00029331075873164383,0.0006326645192030265,0.00013651279689825158,0.0002905965459143485,0.0005710566209387618
2665.89,-4.7921945720867254e-08,0.00126402,6.057429783009062e-08,0.00126402,6.057429783009062e-08,0.0333873,1.5999843783663115e-06,-4.715329570770306e-08,0.00193386,9.118787243729863e-08,0.00193386,9.118787243729863e-08,0.00725107,3.4191184790725445e-07,-4.104600505819247e-08,0.00111563,4.579215462307127e-08,0.00111563,4.579215462307127e-08,0.00975542,4.00421018664792e-07,-3.787132001486904e-08,0.00203645,7.712304964428005e-08,0.00203645,7.712304964428005e-08,0.0143807,5.446160917378272e-07,0.00013328819246801046,9.421352434127873e-05,0.0006876040549437481,0.00014167094092140713,0.0002957537488693759,0.0006949959079051528,0.00013922841615054683,0.0002933155048812087,0.0006330238942166331,0.00013655204862788098,0.0002906357976439779,0.0005715633657104848
2666.89,-4.8195159895814875e-08,0.00124358,5.993453694323745e-08,0.00124358,5.993453694323745e-08,0.0336322,1.620909256648025e-06,-4.789267417943096e-08,0.00192065,9.198506466272408e-08,0.00192065,9.198506466272408e-08,0.0072131,3.4545464812365346e-07,-4.2585209565613005e-08,0.00111612,4.753020410037199e-08,0.00111612,4.753020410037199e-08,0.0096302,4.1010408515876637e-07,-3.9795221957982194e-08,0.00203891,8.113887600234948e-08,0.00203891,8.113887600234948e-08,0.0140455,5.589437900108389e-07,0.00013329993184505788,9.422526371832615e-05,0.0006891767690405003,0.00014171503331189043,0.0002957978412598592,0.0006952934698790969,0.00013923336114508159,0.0002933204498757435,0.0006333914130922262,0.00013659339228192535,0.00029067714129802226,0.0005720825142785376
2667.89,-4.842942862877257e-08,0.00122377,5.9266481873032995e-08,0.00122377,5.9266481873032995e-08,0.0336477,1.6295388856723508e-06,-4.852510166562714e-08,0.00190737,9.255532316396724e-08,0.00190737,9.255532316396724e-08,0.00718187,3.485009718993176e-07,-4.393690148261634e-08,0.00111711,4.9082352015245536e-08,0.00111711,4.9082352015245536e-08,0.00954272,4.1927754851619255e-07,-4.1496679590576733e-08,0.00204087,8.468932847602034e-08,0.00204087,8.468932847602034e-08,0.013709,5.688779805072165e-07,0.00013331076889830213,9.42361007715704e-05,0.0006907578784975439,0.00014175906353338876,0.00029584187148135754,0.0006955934457493307,0.00013923850659561422,0.0002933255953262761,0.0006337667537392597,0.0001366365849308108,0.0002907203339469077,0.0005726098955794543
2668.89,-4.8627269496521653e-08,0.00120476,5.858418919862943e-08,0.00120476,5.858418919862943e-08,0.0334309,1.6256533838112659e-06,-4.906837136710264e-08,0.00189406,9.293843947157442e-08,0.00189406,9.293843947157442e-08,0.00715919,3.512897936076476e-07,-4.511076258471121e-08,0.00111864,5.0462703457761335e-08,0.00111864,5.0462703457761335e-08,0.00949825,4.2847330072023326e-07,-4.29883237818811e-08,0.00204223,8.779204447707104e-08,0.00204223,8.779204447707104e-08,0.0133748,5.749602329179033e-07,0.00013332072581800425,9.424605769127251e-05,0.0006923349046118586,0.00014180293360149324,0.000295885741549462,0.0006958956671715712,0.00013924385853648729,0.00029333094726714917,0.0006341501162773953,0.00013668138865150599,0.00029076513766760286,0.0005731418674885903
2669.89,-4.881480545684477e-08,0.00118668,5.792755333952856e-08,0.00118668,5.792755333952856e-08,0.0329895,1.6103760246185805e-06,-4.953889132770011e-08,0.00188074,9.316977447565872e-08,0.00188074,9.316977447565872e-08,0.00714733,3.5407080415321084e-07,-4.611901507147745e-08,0.00112076,5.168834733150907e-08,0.00112076,5.168834733150907e-08,0.00950134,4.381924426592316e-07,-4.428424608660346e-08,0.00204296,9.04709433850874e-08,0.00204296,9.04709433850874e-08,0.013046,5.777322744458288e-07,0.00013332983856588693,9.425517043915519e-05,0.0006938964658310203,0.0001418465644846412,0.00029592937243260993,0.0006962001990843968,0.00013924942786874733,0.0002933365165994092,0.000634542189704983,0.00013672757534880447,0.00029081132436490134,0.0005736753155169495
2670.89,-4.8949282951816026e-08,0.00116964,5.7253039311762096e-08,0.00116964,5.7253039311762096e-08,0.0323395,1.5829953360202544e-06,-4.992999988742634e-08,0.00186742,9.32402803897777e-08,0.00186742,9.32402803897777e-08,0.00714906,3.569525649952041e-07,-4.701382275638714e-08,0.0011235,5.282002986680095e-08,0.0011235,5.282002986680095e-08,0.00955581,4.492551576337117e-07,-4.5415390114764195e-08,0.002043,9.278364200446326e-08,0.002043,9.278364200446326e-08,0.0127253,5.779244638274088e-07,0.00013333814232224689,9.426347419551513e-05,0.0006954305118840887,0.00014188987476514356,0.00029597268271311226,0.0006965072216495046,0.00013925523407585776,0.0002933423228065196,0.0006349444310398604,0.00013677494360069418,0.00029085869261679103,0.0005742078245906622
2671.89,-4.908121512320706e-08,0.00115373,5.6626470324097673e-08,0.00115373,5.6626470324097673e-08,0.0315036,1.5462349687554658e-06,-5.028082218667157e-08,0.00185409,9.32251696080859e-08,0.00185409,9.32251696080859e-08,0.00716774,3.6039986042029324e-07,-4.7770429885202414e-08,0.0011269,5.38324974376346e-08,0.0011269,5.38324974376346e-08,0.00966468,4.616859183029181e-07,-4.6394273972048693e-08,0.00204231,9.475148967585477e-08,0.00204231,9.475148967585477e-08,0.0124153,5.759988296451762e-07,0.00013334568757744777,9.427101945071603e-05,0.000696927665637721,0.000141932819112565,0.00029601562706053366,0.0006968173406877382,0.0001392612961434102,0.00029334838487407204,0.0006353583465282781,0.000136823300816398,0.0002909070498324948,0.0005747374291463353
2672.89,-4.917726728995956e-08,0.00113902,5.601389098860973e-08,0.00113902,5.601389098860973e-08,0.0305083,1.5003148236622732e-06,-5.057497930733895e-08,0.00184075,9.309589315998417e-08,0.00184075,9.309589315998417e-08,0.00720727,3.645075311124048e-07,-4.8417278798416166e-08,0.00113099,5.4759458148220695e-08,0.00113099,5.4759458148220695e-08,0.00983013,4.7594814483467464e-07,-4.724029110097191e-08,0.00204089,9.641223770506257e-08,0.00204089,9.641223770506257e-08,0.0121182,5.724672956197978e-07,0.00013335252420114643,9.427785607441468e-05,0.0006983788031940933,0.00014197534002641763,0.0002960581479743863,0.0006971312732395432,0.00013926763832276,0.0002933547270534218,0.0006357858773943144,0.0001368724727630021,0.0002909562217790989,0.0005752626561508541
2673.89,-4.927265622015645e-08,0.00112552,5.545736002891049e-08,0.00112552,5.545736002891049e-08,0.0293817,1.4477144032637707e-06,-5.083438779335005e-08,0.00182738,9.2893743565812e-08,0.00182738,9.2893743565812e-08,0.00727211,3.696732598158988e-07,-4.898365491006142e-08,0.0011358,5.5635635246847757e-08,0.0011358,5.5635635246847757e-08,0.0100534,4.924522762728115e-07,-4.796676567845658e-08,0.0020387,9.778984518866943e-08,0.0020387,9.778984518866943e-08,0.0118358,5.677250452170764e-07,0.0001333587089049552,9.428404077822343e-05,0.0006997772449411369,0.00014201739938219009,0.0002961002073301588,0.0006974501121115658,0.0001392742903030968,0.0002933613790337586,0.0006362293460156771,0.00013692229584251231,0.00029100604485860914,0.0005757824144303927
2674.89,-4.935950520614002e-08,0.00111324,5.4948975575683315e-08,0.00111324,5.4948975575683315e-08,0.028152,1.389568790563254e-06,-5.104958322500266e-08,0.00181395,9.260139149099358e-08,0.00181395,9.260139149099358e-08,0.00736727,3.760960630060654e-07,-4.9471964310139416e-08,0.00114139,5.646680534395002e-08,0.00114139,5.646680534395002e-08,0.010335,5.112927511452909e-07,-4.859369508413062e-08,0.00203576,9.892510070446976e-08,0.00203576,9.892510070446976e-08,0.0115697,5.62214474014866e-07,0.00013336429837532474,9.428963024859297e-05,0.000701117454226494,0.00014205895119045607,0.0002961417591384248,0.0006977751585913468,0.0001392812851441306,0.0002933683738747924,0.0006366911668025123,0.00013697262724813265,0.00029105637626422945,0.0005762960352093234
2675.89,-4.942922682673824e-08,0.00110215,5.447842234708956e-08,0.00110215,5.447842234708956e-08,0.0268461,1.3269819663132976e-06,-5.124032298684444e-08,0.00180043,9.225461471520433e-08,0.00180043,9.225461471520433e-08,0.0074982,3.84210189819957e-07,-4.9872381659525585e-08,0.00114777,5.724202349735368e-08,0.00114777,5.724202349735368e-08,0.0106742,5.32347776310108e-07,-4.913479300542982e-08,0.00203207,9.984533882254377e-08,0.00203207,9.984533882254377e-08,0.0113213,5.562697320523725e-07,0.0001333693475708451,9.429467944411332e-05,0.0007023950069659806,0.00014209996548218443,0.0002961827734301532,0.00069810812845818,0.00013928865478596845,0.0002933757435166302,0.000637173642197163,0.00013702333779394977,0.00029110708681004654,0.0005768031701483704
