time,q_50cm_m.d,psi01_conc_50cm_mol.L,psi01_flux_50cm_mol.m2.d,psi02_conc_50cm_mol.L,psi02_flux_50cm_mol.m2.d,psi03_conc_50cm_mol.L,psi03_flux_50cm_mol.m2.d,q_100cm_m.d,psi01_conc_100cm_mol.L,psi01_flux_100cm_mol.m2.d,psi02_conc_100cm_mol.L,psi02_flux_100cm_mol.m2.d,psi03_conc_100cm_mol.L,psi03_flux_100cm_mol.m2.d,q_200cm_m.d,psi01_conc_200cm_mol.L,psi01_flux_200cm_mol.m2.d,psi02_conc_200cm_mol.L,psi02_flux_200cm_mol.m2.d,psi03_conc_200cm_mol.L,psi03_flux_200cm_mol.m2.d,q_300cm_m.d,psi01_conc_300cm_mol.L,psi01_flux_300cm_mol.m2.d,psi02_conc_300cm_mol.L,psi02_flux_300cm_mol.m2.d,psi03_conc_300cm_mol.L,psi03_flux_300cm_mol.m2.d,psi01_cumulative_50cm_mol.m2,psi02_cumulative_50cm_mol.m2,psi03_cumulative_50cm_mol.m2,psi01_cumulative_100cm_mol.m2,psi02_cumulative_100cm_mol.m2,psi03_cumulative_100cm_mol.m2,psi01_cumulative_200cm_mol.m2,psi02_cumulative_200cm_mol.m2,psi03_cumulative_200cm_mol.m2,psi01_cumulative_300cm_mol.m2,psi02_cumulative_300cm_mol.m2,psi03_cumulative_300cm_mol.m2
925.499,-6.634116714172167e-08,0.00168604,1.1185386144762841e-07,0.00168604,1.1185386144762841e-07,0.0435114,2.8865970599703085e-06,-3.8477320864790256e-08,0.00196332,7.554329360026002e-08,0.00196332,7.554329360026002e-08,0.00889805,3.423731249209469e-07,-1.4344498258291056e-08,0.00197118,2.8275588076778162e-08,0.00193361,2.773666527721417e-08,0.0101875,1.4613457600634015e-07,-1.3605016842910872e-08,0.0413304,5.623007881242435e-07,0.0533034,7.251936547844154e-07,0.0204337,2.7800083266298786e-07,0.00010571496135611379,8.556875960212842e-05,0.00018043921456141257,0.00010502497528249589,0.00028422345472109894,0.0001581283756157384,0.00010225738954114302,0.00028146231725933,6.488944242316892e-05,3.180415754826651e-05,0.00024426644398510105,3.702314066452011e-06
925.861,-4.606869881535249e-08,0.00168194,7.748478728549397e-08,0.00168194,7.748478728549397e-08,0.0449866,2.0724741261267365e-06,-4.0071623152598324e-08,0.00196373,7.86898485334519e-08,0.00196373,7.86898485334519e-08,0.00884157,3.542960611173188e-07,-1.4840764655250326e-08,0.00196973,2.923229936438622e-08,0.00193291,2.8685862409779907e-08,0.0102384,1.5194568484631495e-07,-1.3640749785975369e-08,0.0414281,5.651103462083661e-07,0.0530523,7.23673149870501e-07,0.0205113,2.7978951108507654e-07,0.00010572633398013998,8.558013222615462e-05,0.0001811727733260992,0.00010503895508008377,0.00028423743451868683,0.00015824212486228163,0.00010226259927670772,0.0002814673291847171,6.493907440427809e-05,3.200378954217139e-05,0.00024452347571393164,3.798659918042277e-06
926.0,-3.947043482414402e-08,0.00168069,6.633756510459061e-08,0.00168069,6.633756510459061e-08,0.0454716,1.7947838241495474e-06,-4.00877552477882e-08,0.00196392,7.87291442862362e-08,0.00196392,7.87291442862362e-08,0.00882038,3.53589234632486e-07,-1.5058177336525166e-08,0.00196916,2.96519604839919e-08,0.00193263,2.9101885265888633e-08,0.0102584,1.544728063890098e-07,-1.3656071584291244e-08,0.0414656,5.66257201885587e-07,0.0529555,7.23164098781935e-07,0.0205412,2.805120976272433e-07,0.00010573006851124897,8.55838667572636e-05,0.00018141676188721545,0.00010504432623316011,0.00028424280567176317,0.0001582857015679161,0.00010226462781256521,0.0002814692812601193,6.495845303771639e-05,3.208060109928328e-05,0.0002446220973297121,3.83575290566225e-06
926.26,-2.9730811734853068e-08,0.00167926,4.992576291386936e-08,0.00167926,4.992576291386936e-08,0.0461494,1.3720591230764282e-06,-3.8699031456670304e-08,0.00196442,7.602115137411228e-08,0.00196442,7.602115137411228e-08,0.0087837,3.3992068260595496e-07,-1.55627902061779e-08,0.00196807,3.062866052107254e-08,0.0019321,3.0068866957356315e-08,0.0102975,1.602578321481169e-07,-1.3696838836022397e-08,0.0415355,5.689050494736084e-07,0.0527739,7.228356030483624e-07,0.0205971,2.821151591894369e-07,0.00010573531919855552,8.558911744457015e-05,0.00018176576724816424,0.00010505402998433865,0.0002842525094229417,0.00015836401919721492,0.00010226854493884708,0.0002814730528400746,6.499607374862129e-05,3.222495523404905e-05,0.00024480647340840734,3.905541668954135e-06
926.747,-1.7542181357445952e-08,0.0016785,2.9444551408473032e-08,0.0016785,2.9444551408473032e-08,0.0468941,8.226248067942062e-07,-3.405572343404778e-08,0.00196554,6.693788663855827e-08,0.00196554,6.693788663855827e-08,0.00872725,2.9721281233979355e-07,-1.6654863388023026e-08,0.0019659,3.2741795934514464e-08,0.00193101,3.216070775090634e-08,0.0103775,1.7283584480920895e-07,-1.38284492467089e-08,0.0416655,5.761692520887497e-07,0.0524309,7.250380396092697e-07,0.0207021,2.862779391502923e-07,0.00010574111565277036,8.5594913898785e-05,0.00018215784248675192,0.00010507004359781924,0.0002842685230364223,0.00015849217669951202,0.00010227637927499721,0.00028148060418627937,6.507213388657341e-05,3.24988152050331e-05,0.0002451528324789139,4.038224570537171e-06
927.0,-1.2655866578214388e-08,0.00167849,2.124274549286707e-08,0.00167849,2.124274549286707e-08,0.047176,5.970531616938421e-07,-3.143575671459412e-08,0.00196616,6.180772742196637e-08,0.00196616,6.180772742196637e-08,0.00870112,2.7352629146448913e-07,-1.723947935735923e-08,0.00196474,3.387109467257797e-08,0.00193043,3.327960813582698e-08,0.0104209,1.796508904351048e-07,-1.3914245589243016e-08,0.0417328,5.806804283267609e-07,0.0522519,7.270457691045672e-07,0.0207568,2.888152128467994e-07,0.00010574328813313577,8.55970863791504e-05,0.0001823056950024162,0.0001050777277064082,0.00028427620714501124,0.00015855342560480376,0.00010228058707367196,0.00028148466233886033,6.511322397357608e-05,3.2642207049265716e-05,0.0002453332547543633,4.107774515253345e-06
927.473,-1.966609300039318e-08,0.00167598,3.295997854679896e-08,0.00167598,3.295997854679896e-08,0.0479664,9.433116832940595e-07,-2.8143645924507054e-08,0.00196723,5.5365024572068014e-08,0.00196723,5.5365024572068014e-08,0.00865896,2.436947043144696e-07,-1.822614825201788e-08,0.00196247,3.5768269160137524e-08,0.00192926,3.5162978776688014e-08,0.0105086,1.9153130152115508e-07,-1.4145683486477289e-08,0.0418588,5.921213359237556e-07,0.0519115,7.343236483082657e-07,0.0208601,2.9508037209626486e-07,0.00010574957614099921,8.560337438701385e-05,0.00018274257936662505,0.0001050906034185085,0.00028428908285711154,0.0001586553812554222,0.0001022888844968615,0.0002814926734596985,6.519519731107238e-05,3.2915589532868526e-05,0.000245673898931724,4.240656622965762e-06
927.868,-3.319642447044484e-08,0.00167096,5.5469897433134516e-08,0.00167096,5.5469897433134516e-08,0.0490386,1.6279061810363565e-06,-2.7494846962732605e-08,0.00196798,5.410930892571851e-08,0.00196798,5.410930892571851e-08,0.00862472,2.3713535649641915e-07,-1.8938898664617317e-08,0.0019605,3.7129710831982246e-08,0.00192823,3.651855257207505e-08,0.0105862,2.0049096904337183e-07,-1.4387456308773172e-08,0.0419648,6.037667265064043e-07,0.0516218,7.427063920802269e-07,0.0209476,3.013826797736569e-07,0.00010575837416281947,8.561217240883411e-05,0.00018337248972046875,0.00010510111613098388,0.00028429959556958693,0.00015873818925668802,0.00010229606986766761,0.0002814996174229919,6.5266910378872e-05,3.3148394344596645e-05,0.0002459615849113538,4.354019736234419e-06
928.0,-3.8564854806675786e-08,0.00166892,6.436165748395735e-08,0.00166892,6.436165748395735e-08,0.0494448,1.9068315329451227e-06,-2.750354619867929e-08,0.00196821,5.413275466370257e-08,0.00196821,5.413275466370257e-08,0.00861331,2.3689656950854633e-07,-1.916325666795255e-08,0.00195985,3.7557108580686803e-08,0.00192788,3.6944459265012363e-08,0.0106124,2.0336814506297962e-07,-1.4474254494054073e-08,0.0420001,6.079201361757204e-07,0.0515248,7.457830679552373e-07,0.0209768,3.036235416708735e-07,0.00010576177934077287,8.56155775867875e-05,0.00018361910092198292,0.00010510463118650126,0.0002843031106251043,0.0001587658291357649,0.00010229849785612009,0.0002815019645417347,6.529122542414014e-05,3.3226729200978595e-05,0.0002460581176747306,4.392187442141744e-06
928.246,-3.952688103424467e-08,0.00166534,6.582569606156902e-08,0.00166534,6.582569606156902e-08,0.0502055,1.984466825764771e-06,-2.8175663678960443e-08,0.00196859,5.546632976176474e-08,0.00196859,5.546632976176474e-08,0.00859146,2.420700874712415e-07,-1.9530423732276834e-08,0.0019586,3.825228792203741e-08,0.00192721,3.7639227921081236e-08,0.0106631,2.0825486129964111e-07,-1.4653589018397319e-08,0.0420663,6.164222717246071e-07,0.0513412,7.523328445113404e-07,0.021032,3.081942842349324e-07,0.0001057682488492696,8.562204709528423e-05,0.0001840975561483866,0.00010511134469035763,0.00028430982412896066,0.0001588184471640178,0.00010230310343471077,0.0002815064193075652,6.533765163578171e-05,3.337476429692431e-05,0.00024623958677158183,4.4643984531650064e-06
928.487,-3.452808617262843e-08,0.00166269,5.7409503598367565e-08,0.00166269,5.7409503598367565e-08,0.0508424,1.7554907684232439e-06,-2.8787165782948543e-08,0.00196893,5.667991432502087e-08,0.00196893,5.667991432502087e-08,0.00856981,2.4670054119837025e-07,-1.985095862292215e-08,0.00195736,3.88554723701629e-08,0.00192655,3.824386433499067e-08,0.0107139,2.1268118559012564e-07,-1.484289005246633e-08,0.0421313,6.253502536674746e-07,0.0511594,7.593533493501459e-07,0.0210865,3.129846010913313e-07,0.0001057737632708692,8.562756151688384e-05,0.00018451230815480897,0.00010511806684275627,0.0002843165462813593,0.00015887096428749293,0.00010230768352252385,0.0002815108519978418,6.538412372048081e-05,3.3521896571555516e-05,0.00024641901379227255,4.536250605525368e-06
928.89,-2.3984326307460227e-08,0.00166035,3.982237618459159e-08,0.00166035,3.982237618459159e-08,0.0515703,1.236878902973616e-06,-2.8379578683729714e-08,0.00196953,5.589443160496619e-08,0.00196953,5.589443160496619e-08,0.00853525,2.42226798960304e-07,-2.0311821083763554e-08,0.00195527,3.971509441045036e-08,0.00192539,3.910817719646751e-08,0.0108026,2.1942047843946417e-07,-1.5193539564933702e-08,0.0422411,6.41791824116321e-07,0.0508482,7.72564138505662e-07,0.0211793,3.2178853250760037e-07,0.00010578014600496969,8.563394425098433e-05,0.00018500110466920544,0.00010512915532848353,0.00028432763476708657,0.0001589571447172644,0.0001023155030416745,0.00028151842692935523,6.546436450939516e-05,3.377441568022974e-05,0.0002467242341436457,4.659808387681269e-06
929.0,-2.1251934799519295e-08,0.00165985,3.52750239769821e-08,0.00165985,3.52750239769821e-08,0.0517467,1.099717494490285e-06,-2.8182133420497532e-08,0.0019697,5.551034819835399e-08,0.0019697,5.551034819835399e-08,0.00852599,2.4028058772182776e-07,-2.0435866083939432e-08,0.00195469,3.9945783075615564e-08,0.00192508,3.934067708087012e-08,0.010827,2.2125912209081223e-07,-1.5292311041258517e-08,0.042271,6.464212800250388e-07,0.0507627,7.762789976940938e-07,0.0212047,3.2426886793657444e-07,0.00010578168854477921,8.563548679079385e-05,0.00018511973588077144,0.00010513216143210909,0.00028433064087071214,0.00015898047554723755,0.00010231764913254359,0.00028152050645856487,6.548645506755592e-05,3.384383986681796e-05,0.00024680794267917754,4.693795808939758e-06
929.206,-1.696004128340284e-08,0.00165924,2.8140778899073327e-08,0.00165924,2.8140778899073327e-08,0.0520093,8.820798751208833e-07,-2.738564298844674e-08,0.00197003,5.395053825652972e-08,0.00197003,5.395053825652972e-08,0.0085095,2.330381290101875e-07,-2.064522359672581e-08,0.00195361,4.033271527079951e-08,0.00192447,3.973111345519092e-08,0.0108737,2.2448996782371742e-07,-1.548387935923971e-08,0.0423274,6.553923551902829e-07,0.0506009,7.834982310689525e-07,0.0212527,3.290742428581138e-07,0.00010578399177672804,8.563779002274268e-05,0.00018529795056654197,0.00010513763380053432,0.00028433611323913736,0.00015902283995935802,0.00010232170475582846,0.0002815244381518757,6.552844708486669e-05,3.3975661012839163e-05,0.00024696615363562976,4.758395423820532e-06
929.59,-1.1312338413161885e-08,0.00165889,1.876592507021012e-08,0.00165889,1.876592507021012e-08,0.0523399,5.920866613110518e-07,-2.5198260597165545e-08,0.00197069,4.965796017622818e-08,0.00197069,4.965796017622818e-08,0.00848226,2.137381979329134e-07,-2.0978021171035362e-08,0.00195157,4.0940076776757475e-08,0.00192332,4.0347447678675736e-08,0.010964,2.3000302411923173e-07,-1.585496051519443e-08,0.0424336,6.727830525175543e-07,0.0502911,7.973634047656945e-07,0.0213441,3.384098627323614e-07,0.00010578685395400435,8.564065220001898e-05,0.00018552096790653476,0.00010514702632517267,0.0002843455057637757,0.00015909523929529494,0.00010232937018518105,0.0002815318760116546,6.56087126859988e-05,3.422792140016808e-05,0.00024726625287822194,4.882256506271928e-06
930.0,-7.0124343216855056e-09,0.00165911,1.163439990745164e-08,0.00165911,1.163439990745164e-08,0.0525649,3.6860790887596637e-07,-2.263310342524342e-08,0.00197142,4.461935275459339e-08,0.00197142,4.461935275459339e-08,0.00845731,1.9141517192934542e-07,-2.1244332004098526e-08,0.00194939,4.141348836546962e-08,0.00192206,4.083288077179761e-08,0.0110632,2.3503029382774282e-07,-1.6260792824158742e-08,0.0425475,6.918560826858941e-07,0.0499533,8.122802621830489e-07,0.0214432,3.486834326870007e-07,0.00010578874895989451,8.564254720590914e-05,0.000185669222051102,0.00010515604068739771,0.00028435452012600076,0.00015916443994338163,0.00010233763953928922,0.00028153990731664936,6.569636493034648e-05,3.450491546901137e-05,0.00024759262086065904,5.018549788615683e-06
930.766,-1.691434949259162e-10,0.001662,2.8111648856687276e-10,0.001662,2.8111648856687276e-10,0.0526566,8.906521354916e-09,-1.7761612974653568e-08,0.00197292,3.504224146995352e-08,0.00197292,3.504224146995352e-08,0.00842394,1.4962276200170317e-07,-2.1335986730557737e-08,0.00194534,4.1505748426423187e-08,0.00191965,4.0957626927315155e-08,0.0112561,2.401600002378309e-07,-1.6991677361773698e-08,0.0427621,7.26599806511903e-07,0.0492941,8.375894430390089e-07,0.0216341,3.675996472123484e-07,0.00010578883473120764,8.564263297722228e-05,0.00018567591488254274,0.00010516927764882511,0.0002843677570874282,0.00015926544558353634,0.00010235308957674825,0.00028155493749304006,6.586398412469305e-05,3.504847529594034e-05,0.00024822119874916775,5.28711549352121e-06
931.0,1.6198925836048423e-09,0.00167694,-2.7164626691503044e-09,0.00167694,-2.7164626691503044e-09,0.0494547,-8.011130175440239e-08,-1.6343454484837485e-08,0.00197337,3.2251682776743746e-08,0.00197337,3.2251682776743746e-08,0.0084148,1.3752690079901046e-07,-2.1320890640291704e-08,0.00194411,4.14501567026975e-08,0.00191891,4.0912870258562156e-08,0.0113155,2.4125653804022074e-07,-1.7211623960262007e-08,0.0428276,7.371325463205172e-07,0.0490905,8.44927226021242e-07,0.0216928,3.7336831624517167e-07,0.00010578857813380763,8.564237637982226e-05,0.00018565754789279677,0.00010517300017424542,0.00028437147961284847,0.00015929380250997386,0.00010235779982500685,0.0002815595220162707,6.591544906618464e-05,3.521693679177267e-05,0.00024841488420005006,5.370456159515892e-06
931.437,-6.850015987330354e-09,0.00166243,1.13876720778176e-08,0.00166243,1.13876720778176e-08,0.0528877,3.622815905331316e-07,-1.4768955004693974e-08,0.00197413,2.9155837143416516e-08,0.00197413,2.9155837143416516e-08,0.00839955,1.2405257600967727e-07,-2.1163543465030816e-08,0.00194185,4.109642687757009e-08,0.00191752,4.058151786506589e-08,0.011428,2.418569747183722e-07,-1.759708761567839e-08,0.0429502,7.557984325109101e-07,0.0487016,8.570063222237228e-07,0.0218042,3.8369041778977473e-07,0.00010579056108951917,8.56443593355338e-05,0.0001858128714908733,0.00010517928724174004,0.00028437776668034306,0.00015934155945235303,0.00010236651049505813,0.00028156800767108355,6.601189209564235e-05,3.55395307794919e-05,0.0002487817060355738,5.530438944801976e-06
931.734,-1.964314278034998e-08,0.00165977,3.2603099092541485e-08,0.00165977,3.2603099092541485e-08,0.0532986,1.0469520097927614e-06,-1.4657683068006917e-08,0.00197456,2.8942474678763742e-08,0.00197456,2.8942474678763742e-08,0.00838904,1.2296388956483273e-07,-2.1002868319136657e-08,0.00194034,4.075270551435362e-08,0.00191658,4.0253677363090934e-08,0.0115045,2.4162749857750765e-07,-1.7844981820521675e-08,0.043033,7.679231026825093e-07,0.0484346,8.643145564842392e-07,0.0218802,3.9045177122937835e-07,0.00010579441019654388,8.564820844255852e-05,0.00018611798222437602,0.00010518352982484844,0.00028438200926345146,0.0001593737263956826,0.00010237237619670511,0.0002815737251613696,6.60774176108291e-05,3.576230398138793e-05,0.00024903310749924894,5.641103161256416e-06
932.0,-3.5398523082818734e-08,0.00165511,5.8588449539604115e-08,0.00165511,5.8588449539604115e-08,0.0539278,1.9089644731056323e-06,-1.5673942836622e-08,0.00197486,3.095384275033132e-08,0.00197486,3.095384275033132e-08,0.00837845,1.313233463594956e-07,-2.0832675444801473e-08,0.00193899,4.039434936071561e-08,0.00191574,3.9909989656623975e-08,0.0115734,2.4110488599286533e-07,-1.805019441823618e-08,0.043107,7.780897307869071e-07,0.0481925,8.698839945008472e-07,0.0219488,3.961801072469823e-07,0.00010580057871698138,8.565437696299602e-05,0.000186616350767082,0.00010518759427822549,0.0002843860737168285,0.0001594044891370197,0.00010237757960196675,0.00028157879972694997,6.613601001883487e-05,3.5964474498061966e-05,0.0002492596952900709,5.741685718068849e-06
932.419,-3.493684912806768e-08,0.00164938,5.7624140214852275e-08,0.00164938,5.7624140214852275e-08,0.0548674,1.9168940758493407e-06,-1.8248572614493967e-08,0.00197519,3.604439814242234e-08,0.00197519,3.604439814242234e-08,0.00835834,1.525277744266295e-07,-2.053631331471368e-08,0.00193692,3.977719598553522e-08,0.00191442,3.931512893595416e-08,0.0116822,2.3990931940514814e-07,-1.833550719685863e-08,0.0432226,7.925082933669418e-07,0.0478058,8.765435899515844e-07,0.0220575,4.0443544999470927e-07,0.00010581008469194675,8.566388293796139e-05,0.0001874048908450782,0.0001051950507291217,0.0002843935301677247,0.00015946075212257897,0.00010238564153180582,0.0002815866680506953,6.622792730838676e-05,3.628885289546722e-05,0.00024961928447674514,5.903461594101142e-06
932.679,-2.904148301877442e-08,0.00164696,4.783016087260072e-08,0.00164696,4.783016087260072e-08,0.0553443,1.607280548635957e-06,-1.962710158495215e-08,0.00197536,3.877059138685107e-08,0.00197536,3.877059138685107e-08,0.00834489,1.6378600374525137e-07,-2.036390194550686e-08,0.00193565,3.941738680082035e-08,0.00191361,3.8968566401941383e-08,0.0117499,2.3927381146951106e-07,-1.849425764927842e-08,0.0432938,8.0068669181633e-07,0.0475639,8.796590214045138e-07,0.0221252,4.091891493418149e-07,0.00010581496974818875,8.566876799420338e-05,0.00018781523300213864,0.00010520002803647018,0.0002843985074750732,0.00015949823343714065,0.0001023905954378682,0.00028159150526345394,6.628484388486301e-05,3.649222292835065e-05,0.0002498431873153215,6.005042265941198e-06
933.0,-2.0497893190071872e-08,0.0016455,3.372928324426326e-08,0.0016455,3.372928324426326e-08,0.0557619,1.1430014702754688e-06,-2.034170725332013e-08,0.00197561,4.0187280266731785e-08,0.00197561,4.0187280266731785e-08,0.00832809,1.6940756875930283e-07,-2.017929287893816e-08,0.0019341,3.902877035715429e-08,0.0019126,3.8594915560257124e-08,0.0118337,2.387956981414905e-07,-1.866536416981016e-08,0.0433806,8.097146969048667e-07,0.0472633,8.821867063669885e-07,0.0222087,4.145334732380629e-07,0.00010581921702439615,8.567301527041078e-05,0.00018817555665038308,0.00010520639846540749,0.0002844048779040105,0.0001595460835786841,0.00010239664612013872,0.00028159741667833465,6.63550197509523e-05,3.6746149764158625e-05,0.0002501203776661668,6.132115928952118e-06
933.537,-1.3230999921569445e-08,0.00164456,2.1759173231016248e-08,0.00164456,2.1759173231016248e-08,0.0562167,7.438031532908931e-07,-1.9561135368050813e-08,0.00197615,3.865573765757361e-08,0.00197615,3.865573765757361e-08,0.00830246,1.6240554394782716e-07,-1.9978756703596207e-08,0.00193155,3.858996751083125e-08,0.00191092,3.8177805760036066e-08,0.0119754,2.3925360302824603e-07,-1.8884563838702626e-08,0.0435225,8.21903429669935e-07,0.0467557,8.829610014732284e-07,0.0223482,4.22036009580094e-07,0.00010582379665346332,8.567759489947796e-05,0.00018856787389674243,0.00010521665226683697,0.00028441513170543995,0.00015962279102609144,0.0001024066403403422,0.000281607189567678,6.647277034342864e-05,3.717737089511002e-05,0.00025058438671317655,6.3486082553152585e-06
