time,q_50cm_m.d,psi01_conc_50cm_mol.L,psi01_flux_50cm_mol.m2.d,psi02_conc_50cm_mol.L,psi02_flux_50cm_mol.m2.d,psi03_conc_50cm_mol.L,psi03_flux_50cm_mol.m2.d,q_100cm_m.d,psi01_conc_100cm_mol.L,psi01_flux_100cm_mol.m2.d,psi02_conc_100cm_mol.L,psi02_flux_100cm_mol.m2.d,psi03_conc_100cm_mol.L,psi03_flux_100cm_mol.m2.d,q_200cm_m.d,psi01_conc_200cm_mol.L,psi01_flux_200cm_mol.m2.d,psi02_conc_200cm_mol.L,psi02_flux_200cm_mol.m2.d,psi03_conc_200cm_mol.L,psi03_flux_200cm_mol.m2.d,q_300cm_m.d,psi01_conc_300cm_mol.L,psi01_flux_300cm_mol.m2.d,psi02_conc_300cm_mol.L,psi02_flux_300cm_mol.m2.d,psi03_conc_300cm_mol.L,psi03_flux_300cm_mol.m2.d,psi01_cumulative_50cm_mol.m2,psi02_cumulative_50cm_mol.m2,psi03_cumulative_50cm_mol.m2,psi01_cumulative_100cm_mol.m2,psi02_cumulative_100cm_mol.m2,psi03_cumulative_100cm_mol.m2,psi01_cumulative_200cm_mol.m2,psi02_cumulative_200cm_mol.m2,psi03_cumulative_200cm_mol.m2,psi01_cumulative_300cm_mol.m2,psi02_cumulative_300cm_mol.m2,psi03_cumulative_300cm_mol.m2
3267.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.00016555226214160702,0.00013312636318351921,0.0009073609756409689,0.0001698316652498752,0.0003522726362753977,0.0008799686290223414,0.00016772760542767439,0.0003502131907860148,0.0008258065216660178,0.00016475516630820795,0.0003472498135939649,0.000769560393614182
3268.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.00016556640636499696,0.00013314050740690915,0.0009076447945441882,0.0001698476374028252,0.0003522886084283477,0.0008802542397940155,0.00016774381879232315,0.00035022940415066353,0.0008260924392345504,0.0001647713848792498,0.0003472660321650068,0.0007698463274850978
3269.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.0001655805505883869,0.00013315465163029908,0.0009079286134474076,0.0001698636095557752,0.0003523045805812977,0.0008805398505656896,0.00016776003215697192,0.00035024561751531227,0.000826378356803083,0.00016478760345029167,0.0003472822507360487,0.0007701322613560135
3270.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.00016559469481177683,0.00013316879585368902,0.0009082124323506269,0.00016987958170872522,0.00035232055273424774,0.0008808254613373636,0.00016777624552162068,0.000350261830879961,0.0008266642743716156,0.00016480382202133353,0.0003472984693070906,0.0007704181952269293
3271.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.00016560883903516676,0.00013318294007707895,0.0009084962512538462,0.00016989555386167523,0.00035233652488719775,0.0008811110721090377,0.00016779245888626945,0.00035027804424460975,0.0008269501919401481,0.0001648200405923754,0.0003473146878781325,0.000770704129097845
3272.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.0001656229832585567,0.0001331970843004689,0.0009087800701570656,0.00016991152601462524,0.00035235249704014776,0.0008813966828807117,0.0001678086722509182,0.0003502942576092585,0.0008272361095086807,0.00016483625916341725,0.00034733090644917437,0.0007709900629687608
3273.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.00016563712748194663,0.00013321122852385882,0.0009090638890602849,0.00016992749816757525,0.00035236846919309777,0.0008816822936523858,0.00016782488561556698,0.0003503104709739072,0.0008275220270772133,0.00016485247773445912,0.00034734712502021626,0.0007712759968396765
3274.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.00016565127170533656,0.00013322537274724876,0.0009093477079635042,0.00016994347032052526,0.0003523844413460478,0.0008819679044240598,0.00016784109898021574,0.00035032668433855596,0.0008278079446457459,0.00016486869630550098,0.00034736334359125815,0.0007715619307105923
3275.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.0001656654159287265,0.0001332395169706387,0.0009096315268667236,0.00016995944247347528,0.0003524004134989978,0.0008822535151957339,0.0001678573123448645,0.0003503428977032047,0.0008280938622142785,0.00016488491487654284,0.00034737956216230004,0.000771847864581508
3276.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.00016567956015211643,0.00013325366119402863,0.0009099153457699429,0.0001699754146264253,0.0003524163856519478,0.000882539125967408,0.00016787352570951327,0.00035035911106785344,0.0008283797797828111,0.0001649011334475847,0.0003473957807333419,0.0007721337984524238
3277.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.00016569370437550637,0.00013326780541741856,0.0009101991646731622,0.0001699913867793753,0.0003524323578048978,0.000882824736739082,0.00016788973907416204,0.0003503753244325022,0.0008286656973513437,0.00016491735201862656,0.0003474119993043838,0.0007724197323233395
3278.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.0001657078485988963,0.0001332819496408085,0.0009104829835763816,0.0001700073589323253,0.0003524483299578478,0.0008831103475107561,0.0001679059524388108,0.0003503915377971509,0.0008289516149198763,0.00016493357058966842,0.0003474282178754257,0.0007727056661942553
3279.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.00016572199282228624,0.00013329609386419843,0.0009107668024796009,0.00017002333108527532,0.00035246430211079784,0.0008833959582824301,0.00016792216580345957,0.00035040775116179965,0.0008292375324884089,0.00016494978916071029,0.0003474444364464676,0.0007729916000651711
3280.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.00016573613704567617,0.00013331023808758836,0.0009110506213828203,0.00017003930323822533,0.00035248027426374785,0.0008836815690541042,0.00016793837916810833,0.0003504239645264484,0.0008295234500569415,0.00016496600773175215,0.0003474606550175095,0.0007732775339360868
3281.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.0001657502812690661,0.0001333243823109783,0.0009113344402860396,0.00017005527539117534,0.00035249624641669786,0.0008839671798257782,0.0001679545925327571,0.00035044017789109713,0.000829809367625474,0.000164982226302794,0.00034747687358855137,0.0007735634678070026
3282.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.00016576442549245604,0.00013333852653436823,0.0009116182591892589,0.00017007124754412535,0.00035251221856964787,0.0008842527905974523,0.00016797080589740586,0.00035045639125574587,0.0008300952851940066,0.00016499844487383587,0.00034749309215959326,0.0007738494016779183
3283.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.00016577856971584598,0.00013335267075775817,0.0009119020780924783,0.00017008721969707536,0.0003525281907225979,0.0008845384013691263,0.00016798701926205463,0.0003504726046203946,0.0008303812027625392,0.00016501466344487773,0.00034750931073063515,0.0007741353355488341
3284.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.0001657927139392359,0.0001333668149811481,0.0009121858969956976,0.00017010319185002538,0.0003525441628755479,0.0008848240121408004,0.0001680032326267034,0.00035048881798504334,0.0008306671203310718,0.0001650308820159196,0.00034752552930167704,0.0007744212694197498
3285.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.00016580685816262584,0.00013338095920453804,0.0009124697158989169,0.0001701191640029754,0.0003525601350284979,0.0008851096229124744,0.00016801944599135216,0.0003505050313496921,0.0008309530378996044,0.00016504710058696146,0.0003475417478727189,0.0007747072032906656
3286.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.00016582100238601578,0.00013339510342792797,0.0009127535348021363,0.0001701351361559254,0.0003525761071814479,0.0008853952336841485,0.00016803565935600092,0.0003505212447143408,0.000831238955468137,0.00016506331915800332,0.0003475579664437608,0.0007749931371615813
3287.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.00016583514660940571,0.0001334092476513179,0.0009130373537053556,0.0001701511083088754,0.0003525920793343979,0.0008856808444558226,0.0001680518727206497,0.00035053745807898956,0.0008315248730366696,0.00016507953772904518,0.0003475741850148027,0.0007752790710324971
3288.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.00016584929083279565,0.00013342339187470784,0.0009133211726085749,0.00017016708046182542,0.00035260805148734794,0.0008859664552274966,0.00016806808608529845,0.0003505536714436383,0.0008318107906052022,0.00016509575630008704,0.0003475904035858446,0.0007755650049034128
3289.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.00016586343505618558,0.00013343753609809778,0.0009136049915117943,0.00017018305261477543,0.00035262402364029795,0.0008862520659991707,0.00016808429944994722,0.00035056988480828703,0.0008320967081737348,0.0001651119748711289,0.0003476066221568865,0.0007758509387743286
3290.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.00016587757927957552,0.0001334516803214877,0.0009138888104150136,0.00017019902476772544,0.00035263999579324796,0.0008865376767708447,0.00016810051281459598,0.00035058609817293577,0.0008323826257422674,0.00016512819344217076,0.00034762284072792837,0.0007761368726452443
3291.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.00016589172350296545,0.00013346582454487764,0.0009141726293182329,0.00017021499692067545,0.00035265596794619797,0.0008868232875425188,0.00016811672617924475,0.0003506023115375845,0.0008326685433107999,0.00016514441201321263,0.00034763905929897026,0.0007764228065161601
3292.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.0001659058677263554,0.00013347996876826758,0.0009144564482214523,0.00017023096907362546,0.000352671940099148,0.0008871088983141928,0.00016813293954389351,0.00035061852490223325,0.0008329544608793325,0.0001651606305842545,0.00034765527787001215,0.0007767087403870758
3293.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.00016592001194974532,0.0001334941129916575,0.0009147402671246716,0.00017024694122657548,0.000352687912252098,0.0008873945090858669,0.00016814915290854228,0.000350634738266882,0.0008332403784478651,0.00016517684915529635,0.00034767149644105404,0.0007769946742579916
3294.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.00016593415617313526,0.00013350825721504745,0.0009150240860278909,0.0001702629133795255,0.000352703884405048,0.000887680119857541,0.00016816536627319104,0.0003506509516315307,0.0008335262960163977,0.0001651930677263382,0.0003476877150120959,0.0007772806081289074
3295.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.0001659483003965252,0.00013352240143843738,0.0009153079049311103,0.0001702788855324755,0.000352719856557998,0.000887965730629215,0.0001681815796378398,0.00035066716499617946,0.0008338122135849303,0.00016520928629738007,0.0003477039335831378,0.0007775665419998231
3296.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.00016596244461991513,0.00013353654566182732,0.0009155917238343296,0.0001702948576854255,0.000352735828710948,0.0008882513414008891,0.00016819779300248857,0.0003506833783608282,0.0008340981311534629,0.00016522550486842194,0.0003477201521541797,0.0007778524758707389
3297.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.00016597658884330506,0.00013355068988521725,0.0009158755427375489,0.00017031082983837552,0.00035275180086389804,0.0008885369521725631,0.00016821400636713734,0.00035069959172547694,0.0008343840487219955,0.0001652417234394638,0.0003477363707252216,0.0007781384097416546
3298.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.000165990733066695,0.0001335648341086072,0.0009161593616407683,0.00017032680199132553,0.00035276777301684805,0.0008888225629442372,0.0001682302197317861,0.0003507158050901257,0.0008346699662905281,0.00016525794201050566,0.0003477525892962635,0.0007784243436125704
3299.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.00016600487729008493,0.00013357897833199712,0.0009164431805439876,0.00017034277414427554,0.00035278374516979806,0.0008891081737159112,0.00016824643309643487,0.0003507320184547744,0.0008349558838590607,0.00016527416058154752,0.00034776880786730537,0.0007787102774834861
3300.0,-2.1141072865501283e-08,0.00166904,3.528529625543626e-08,0.00166904,3.528529625543626e-08,0.014425,3.0495997608485604e-07,-1.930846211966572e-08,0.00182721,3.52806150696744e-08,0.00182721,3.52806150696744e-08,0.015792,3.0491923379376106e-07,-1.907566874375379e-08,0.00184995,3.5289033392507325e-08,0.00184995,3.5289033392507325e-08,0.0159886,3.0499323727638184e-07,-1.9071921167772416e-08,0.00185039,3.52904922096344e-08,0.00185039,3.52904922096344e-08,0.0159924,3.050057920834836e-07,0.00016601902151347486,0.00013359312255538706,0.0009167269994472069,0.00017035874629722555,0.00035279971732274807,0.0008893937844875853,0.00016826264646108363,0.00035074823181942315,0.0008352418014275933,0.00016529037915258938,0.00034778502643834726,0.0007789962113544019
