time,q_50cm_m.d,psi01_conc_50cm_mol.L,psi01_flux_50cm_mol.m2.d,psi02_conc_50cm_mol.L,psi02_flux_50cm_mol.m2.d,psi03_conc_50cm_mol.L,psi03_flux_50cm_mol.m2.d,q_100cm_m.d,psi01_conc_100cm_mol.L,psi01_flux_100cm_mol.m2.d,psi02_conc_100cm_mol.L,psi02_flux_100cm_mol.m2.d,psi03_conc_100cm_mol.L,psi03_flux_100cm_mol.m2.d,q_200cm_m.d,psi01_conc_200cm_mol.L,psi01_flux_200cm_mol.m2.d,psi02_conc_200cm_mol.L,psi02_flux_200cm_mol.m2.d,psi03_conc_200cm_mol.L,psi03_flux_200cm_mol.m2.d,q_300cm_m.d,psi01_conc_300cm_mol.L,psi01_flux_300cm_mol.m2.d,psi02_conc_300cm_mol.L,psi02_flux_300cm_mol.m2.d,psi03_conc_300cm_mol.L,psi03_flux_300cm_mol.m2.d,psi01_cumulative_50cm_mol.m2,psi02_cumulative_50cm_mol.m2,psi03_cumulative_50cm_mol.m2,psi01_cumulative_100cm_mol.m2,psi02_cumulative_100cm_mol.m2,psi03_cumulative_100cm_mol.m2,psi01_cumulative_200cm_mol.m2,psi02_cumulative_200cm_mol.m2,psi03_cumulative_200cm_mol.m2,psi01_cumulative_300cm_mol.m2,psi02_cumulative_300cm_mol.m2,psi03_cumulative_300cm_mol.m2
3257.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.00014282927161584372,0.00010743445447484666,0.0009161927275962684,0.00014569378041018847,0.0003096954501503669,0.0008814122135173321,0.00014380598686950424,0.00030778125631742597,0.0008059375544697245,0.0001412418075012393,0.0003052212261185657,0.0007304878026648849
3258.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.00014283820980610159,0.00010744339266510451,0.0009164811042892731,0.00014570399748925017,0.00030970566722942857,0.0008817016997591991,0.0001438164265107186,0.0003077916959586403,0.0008062272012483817,0.00014125225254023937,0.00030523167115756577,0.00073077746215867
3259.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.00014284714799635945,0.00010745233085536237,0.0009167694809822778,0.00014571421456831187,0.00030971588430849027,0.000881991186001066,0.00014382686615193295,0.0003078021355998546,0.000806516848027039,0.00014126269757923943,0.0003052421161965658,0.0007310671216524551
3260.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.00014285608618661732,0.00010746126904562022,0.0009170578576752825,0.00014572443164737357,0.00030972610138755197,0.000882280672242933,0.0001438373057931473,0.00030781257524106894,0.0008068064948056962,0.00014127314261823948,0.0003052525612355659,0.0007313567811462402
3261.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.0001428650243768752,0.00010747020723587807,0.0009173462343682871,0.00014573464872643527,0.00030973631846661367,0.0008825701584848,0.00014384774543436165,0.00030782301488228327,0.0008070961415843534,0.00014128358765723954,0.00030526300627456594,0.0007316464406400253
3262.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.00014287396256713306,0.00010747914542613593,0.0009176346110612918,0.00014574486580549696,0.00030974653554567536,0.000882859644726667,0.000143858185075576,0.0003078334545234976,0.0008073857883630106,0.0001412940326962396,0.000305273451313566,0.0007319361001338104
3263.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.00014288290075739092,0.00010748808361639378,0.0009179229877542965,0.00014575508288455866,0.00030975675262473706,0.0008831491309685339,0.00014386862471679036,0.0003078438941647119,0.0008076754351416678,0.00014130447773523966,0.00030528389635256606,0.0007322257596275955
3264.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.0001428918389476488,0.00010749702180665164,0.0009182113644473012,0.00014576529996362036,0.00030976696970379876,0.0008834386172104009,0.0001438790643580047,0.00030785433380592624,0.000807965081920325,0.00014131492277423972,0.0003052943413915661,0.0007325154191213806
3265.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.00014290077713790666,0.00010750595999690949,0.0009184997411403058,0.00014577551704268206,0.00030977718678286046,0.0008837281034522679,0.00014388950399921906,0.00030786477344714057,0.0008082547286989822,0.00014132536781323978,0.0003053047864305662,0.0007328050786151657
3266.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.00014290971532816452,0.00010751489818716734,0.0009187881178333105,0.00014578573412174376,0.00030978740386192216,0.0008840175896941348,0.0001438999436404334,0.0003078752130883549,0.0008085443754776394,0.00014133581285223984,0.00030531523146956624,0.0007330947381089508
3267.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.0001429186535184224,0.0001075238363774252,0.0009190764945263152,0.00014579595120080545,0.00030979762094098385,0.0008843070759360018,0.00014391038328164776,0.0003078856527295692,0.0008088340222562967,0.0001413462578912399,0.0003053256765085663,0.0007333843976027359
3268.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.00014292759170868026,0.00010753277456768305,0.0009193648712193199,0.00014580616827986715,0.00030980783802004555,0.0008845965621778688,0.00014392082292286211,0.00030789609237078354,0.0008091236690349539,0.00014135670293023996,0.00030533612154756636,0.000733674057096521
3269.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.00014293652989893813,0.0001075417127579409,0.0009196532479123246,0.00014581638535892885,0.00030981805509910725,0.0008848860484197358,0.00014393126256407647,0.00030790653201199787,0.0008094133158136111,0.00014136714796924001,0.0003053465665865664,0.0007339637165903061
3270.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.000142945468089196,0.00010755065094819876,0.0009199416246053292,0.00014582660243799055,0.00030982827217816895,0.0008851755346616027,0.00014394170220529082,0.0003079169716532122,0.0008097029625922683,0.00014137759300824007,0.0003053570116255665,0.0007342533760840912
3271.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.00014295440627945386,0.00010755958913845661,0.0009202300012983339,0.00014583681951705225,0.00030983848925723065,0.0008854650209034697,0.00014395214184650517,0.0003079274112944265,0.0008099926093709255,0.00014138803804724013,0.00030536745666456653,0.0007345430355778763
3272.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.00014296334446971173,0.00010756852732871446,0.0009205183779913386,0.00014584703659611394,0.00030984870633629234,0.0008857545071453367,0.00014396258148771952,0.00030793785093564084,0.0008102822561495827,0.0001413984830862402,0.0003053779017035666,0.0007348326950716614
3273.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.0001429722826599696,0.00010757746551897232,0.0009208067546843433,0.00014585725367517564,0.00030985892341535404,0.0008860439933872036,0.00014397302112893387,0.00030794829057685517,0.0008105719029282399,0.00014140892812524025,0.00030538834674256665,0.0007351223545654465
3274.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.00014298122085022746,0.00010758640370923017,0.0009210951313773479,0.00014586747075423734,0.00030986914049441574,0.0008863334796290706,0.00014398346077014823,0.0003079587302180695,0.0008108615497068971,0.0001414193731642403,0.0003053987917815667,0.0007354120140592316
3275.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.00014299015904048533,0.00010759534189948803,0.0009213835080703526,0.00014587768783329904,0.00030987935757347744,0.0008866229658709376,0.00014399390041136258,0.0003079691698592838,0.0008111511964855544,0.00014142981820324037,0.00030540923682056677,0.0007357016735530167
3276.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.0001429990972307432,0.00010760428008974588,0.0009216718847633573,0.00014588790491236074,0.00030988957465253914,0.0008869124521128046,0.00014400434005257693,0.00030797960950049814,0.0008114408432642116,0.00014144026324224043,0.0003054196818595668,0.0007359913330468018
3277.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.00014300803542100106,0.00010761321828000373,0.000921960261456362,0.00014589812199142243,0.00030989979173160083,0.0008872019383546715,0.00014401477969379128,0.00030799004914171247,0.0008117304900428688,0.00014145070828124048,0.0003054301268985669,0.0007362809925405869
3278.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.00014301697361125893,0.00010762215647026159,0.0009222486381493667,0.00014590833907048413,0.00030991000881066253,0.0008874914245965385,0.00014402521933500563,0.0003080004887829268,0.000812020136821526,0.00014146115332024054,0.00030544057193756694,0.000736570652034372
3279.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.0001430259118015168,0.00010763109466051944,0.0009225370148423713,0.00014591855614954583,0.00030992022588972423,0.0008877809108384055,0.00014403565897621999,0.0003080109284241411,0.0008123097836001832,0.0001414715983592406,0.000305451016976567,0.0007368603115281571
3280.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.00014303484999177466,0.0001076400328507773,0.000922825391535376,0.00014592877322860753,0.00030993044296878593,0.0008880703970802724,0.00014404609861743434,0.00030802136806535544,0.0008125994303788404,0.00014148204339824066,0.00030546146201556706,0.0007371499710219422
3281.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.00014304378818203253,0.00010764897104103515,0.0009231137682283807,0.00014593899030766923,0.0003099406600478476,0.0008883598833221394,0.0001440565382586487,0.00030803180770656976,0.0008128890771574976,0.00014149248843724072,0.0003054719070545671,0.0007374396305157273
3282.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.0001430527263722904,0.000107657909231293,0.0009234021449213854,0.00014594920738673092,0.0003099508771269093,0.0008886493695640064,0.00014406697789986304,0.0003080422473477841,0.0008131787239361549,0.00014150293347624078,0.0003054823520935672,0.0007377292900095124
3283.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.00014306166456254827,0.00010766684742155085,0.00092369052161439,0.00014595942446579262,0.000309961094205971,0.0008889388558058734,0.0001440774175410774,0.0003080526869889984,0.0008134683707148121,0.00014151337851524084,0.00030549279713256724,0.0007380189495032975
3284.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.00014307060275280613,0.00010767578561180871,0.0009239788983073947,0.00014596964154485432,0.0003099713112850327,0.0008892283420477403,0.00014408785718229175,0.00030806312663021274,0.0008137580174934693,0.0001415238235542409,0.0003055032421715673,0.0007383086089970826
3285.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.000143079540943064,0.00010768472380206656,0.0009242672750003994,0.00014597985862391602,0.0003099815283640944,0.0008895178282896073,0.0001440982968235061,0.00030807356627142706,0.0008140476642721265,0.00014153426859324095,0.00030551368721056736,0.0007385982684908677
3286.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.00014308847913332187,0.00010769366199232442,0.0009245556516934041,0.00014599007570297772,0.0003099917454431561,0.0008898073145314743,0.00014410873646472045,0.0003080840059126414,0.0008143373110507837,0.00014154471363224101,0.0003055241322495674,0.0007388879279846528
3287.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.00014309741732357973,0.00010770260018258227,0.0009248440283864088,0.00014600029278203941,0.0003100019625222178,0.0008900968007733412,0.0001441191761059348,0.0003080944455538557,0.0008146269578294409,0.00014155515867124107,0.0003055345772885675,0.0007391775874784379
3288.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.0001431063555138376,0.00010771153837284012,0.0009251324050794134,0.0001460105098611011,0.0003100121796012795,0.0008903862870152082,0.00014412961574714915,0.00030810488519507004,0.0008149166046080981,0.00014156560371024113,0.00030554502232756753,0.000739467246972223
3289.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.00014311529370409547,0.00010772047656309798,0.0009254207817724181,0.0001460207269401628,0.0003100223966803412,0.0008906757732570752,0.0001441400553883635,0.00030811532483628436,0.0008152062513867553,0.0001415760487492412,0.0003055554673665676,0.0007397569064660081
3290.0,-1.6861964718265358e-08,0.00153008,2.580015497612346e-08,0.00153008,2.580015497612346e-08,0.0181022,3.0523865772298317e-07,-1.556745906918625e-08,0.00165631,2.578453813088388e-08,0.00165631,2.578453813088388e-08,0.0195956,3.0505370093614613e-07,-1.533910462149426e-08,0.00168059,2.577874583583704e-08,0.00168059,2.577874583583704e-08,0.0198829,3.049858832787082e-07,-1.533441826332712e-08,0.00168115,2.5779457263392385e-08,0.00168115,2.5779457263392385e-08,0.0198895,3.0499391204844476e-07,0.00014312423189435334,0.00010772941475335583,0.0009257091584654228,0.0001460309440192245,0.0003100326137594029,0.0008909652594989422,0.00014415049502957786,0.0003081257644774987,0.0008154958981654126,0.00014158649378824125,0.00030556591240556765,0.0007400465659597932
