time,q_50cm_m.d,psi01_conc_50cm_mol.L,psi01_flux_50cm_mol.m2.d,psi02_conc_50cm_mol.L,psi02_flux_50cm_mol.m2.d,psi03_conc_50cm_mol.L,psi03_flux_50cm_mol.m2.d,q_100cm_m.d,psi01_conc_100cm_mol.L,psi01_flux_100cm_mol.m2.d,psi02_conc_100cm_mol.L,psi02_flux_100cm_mol.m2.d,psi03_conc_100cm_mol.L,psi03_flux_100cm_mol.m2.d,q_200cm_m.d,psi01_conc_200cm_mol.L,psi01_flux_200cm_mol.m2.d,psi02_conc_200cm_mol.L,psi02_flux_200cm_mol.m2.d,psi03_conc_200cm_mol.L,psi03_flux_200cm_mol.m2.d,q_300cm_m.d,psi01_conc_300cm_mol.L,psi01_flux_300cm_mol.m2.d,psi02_conc_300cm_mol.L,psi02_flux_300cm_mol.m2.d,psi03_conc_300cm_mol.L,psi03_flux_300cm_mol.m2.d,psi01_cumulative_50cm_mol.m2,psi02_cumulative_50cm_mol.m2,psi03_cumulative_50cm_mol.m2,psi01_cumulative_100cm_mol.m2,psi02_cumulative_100cm_mol.m2,psi03_cumulative_100cm_mol.m2,psi01_cumulative_200cm_mol.m2,psi02_cumulative_200cm_mol.m2,psi03_cumulative_200cm_mol.m2,psi01_cumulative_300cm_mol.m2,psi02_cumulative_300cm_mol.m2,psi03_cumulative_300cm_mol.m2
1.86256,-1.122757752932484e-08,0.00100098,1.123858055530358e-08,0.100098,1.123858055530358e-06,1.00098e-08,1.1238580555303579e-13,-1.3696845304460334e-08,0.00100014,1.3698762862802958e-08,0.100014,1.3698762862802959e-06,1.00014e-08,1.369876286280296e-13,-1.3408157816335794e-08,0.001,1.3408157816335794e-08,0.001,1.3408157816335794e-08,1e-08,1.3408157816335795e-13,-1.3377200650738171e-08,0.001,1.3377200650738171e-08,0.001,1.3377200650738171e-08,1e-08,1.3377200650738173e-13,1.4054505439436e-11,2.5111435834539785e-06,-2.535063658196712e-08,2.153490750318543e-12,2.54604001629755e-06,-2.5715143503473642e-08,0.0,0.0,-2.4950250786672524e-08,0.0,0.0,-2.4915901631745572e-08
2.0,-1.087025462636381e-08,0.00100104,1.0881559691175228e-08,0.100104,1.088155969117523e-06,1.00104e-08,1.0881559691175229e-13,-1.3624236675977521e-08,0.00100015,1.362628031147892e-08,0.100015,1.3626280311478918e-06,1.00015e-08,1.3626280311478918e-13,-1.3413498031737051e-08,0.001,1.3413498031737051e-08,0.001,1.3413498031737051e-08,1e-08,1.3413498031737052e-13,-1.337722370307856e-08,0.001,1.337722370307856e-08,0.001,1.337722370307856e-08,1e-08,1.337722370307856e-13,1.5608273547117287e-11,2.6592057320536434e-06,-2.6844629422198924e-08,2.434368013630783e-12,2.73144709780977e-06,-2.7587639864260333e-08,0.0,0.0,-2.679378352064277e-08,0.0,0.0,-2.675444887184043e-08
2.25712,-1.029636237828094e-08,0.00100112,1.0307894304144615e-08,0.100112,1.0307894304144616e-06,1.00112e-08,1.0307894304144614e-13,-1.347316386688632e-08,0.00100016,1.347531957310502e-08,0.100016,1.347531957310502e-06,1.00016e-08,1.3475319573105022e-13,-1.3417292832016323e-08,0.001,1.3417292832016323e-08,0.001,1.3417292832016323e-08,1e-08,1.3417292832016325e-13,-1.3377292860416187e-08,0.001,1.3377292860416187e-08,0.001,1.3377292860416187e-08,1e-08,1.3377292860416188e-13,1.857336232518531e-11,2.9215949097071062e-06,-2.9492003613244685e-08,2.988643196583299e-12,3.0744602947799925e-06,-3.105182510997246e-08,0.0,0.0,-3.0243603355067475e-08,0.0,0.0,-3.019398401641524e-08
2.73816,-9.43358567181795e-09,0.00100128,9.445660661477876e-09,0.100128,9.445660661477877e-07,1.00128e-08,9.445660661477878e-14,-1.3134359746770409e-08,0.00100018,1.313672393152483e-08,0.100018,1.3136723931524828e-06,1.00018e-08,1.3136723931524828e-13,-1.3429361143408189e-08,0.001,1.3429361143408189e-08,0.001,1.3429361143408189e-08,1e-08,1.342936114340819e-13,-1.33834591327523e-08,0.001,1.33834591327523e-08,0.001,1.33834591327523e-08,1e-08,1.3383459132752302e-13,2.4381915351196032e-11,3.371431038115267e-06,-3.402989022740995e-08,4.125910630849652e-12,3.7000711103694766e-06,-3.7369914329662095e-08,0.0,0.0,-3.6703598638893705e-08,0.0,0.0,-3.66318988178426e-08
3.0,-9.036067096321962e-09,0.00100136,9.04835614757296e-09,0.100136,9.04835614757296e-07,1.00136e-08,9.048356147572959e-14,-1.2932441616335444e-08,0.00100019,1.2934898780242547e-08,0.100019,1.2934898780242547e-06,1.00019e-08,1.2934898780242546e-13,-1.3432985154507742e-08,0.001,1.3432985154507742e-08,0.001,1.3432985154507742e-08,1e-08,1.3432985154507744e-13,-1.3383574449751594e-08,0.001,1.3383574449751594e-08,0.001,1.3383574449751594e-08,1e-08,1.3383574449751597e-13,2.7599680530757577e-11,3.6059871916748164e-06,-3.6395870343695155e-08,4.7692944282855056e-12,4.035372269518526e-06,-4.07561109737444e-08,0.0,0.0,-4.0220856298821683e-08,0.0,0.0,-4.0136218908214216e-08
3.48986,-8.940556797786711e-09,0.00100145,8.953520605143503e-09,0.100145,8.953520605143502e-07,1.00145e-08,8.953520605143503e-14,-1.255712273459276e-08,0.0010002,1.2559634159139679e-08,0.10002,1.255963415913968e-06,1.0002e-08,1.255963415913968e-13,-1.3434544374586634e-08,0.001,1.3434544374586634e-08,0.001,1.3434544374586634e-08,1e-08,1.3434544374586634e-13,-1.3389856336949174e-08,0.001,1.3389856336949174e-08,0.001,1.3389856336949174e-08,1e-08,1.3389856336949175e-13,3.395013120255574e-11,4.040204730885413e-06,-4.0775447636942915e-08,5.999540856839105e-12,4.644467276295375e-06,-4.690728159188812e-08,0.0,0.0,-4.680183639569762e-08,0.0,0.0,-4.669530834188189e-08
4.0,-9.312902281731131e-09,0.00100153,9.32715102222218e-09,0.100153,9.327151022222181e-07,1.00153e-08,9.32715102222218e-14,-1.2242824370476244e-08,0.00100022,1.224551779183775e-08,0.100022,1.224551779183775e-06,1.00022e-08,1.224551779183775e-13,-1.3422657745831319e-08,0.001,1.3422657745831319e-08,0.001,1.3422657745831319e-08,1e-08,1.342265774583132e-13,-1.3390225536331435e-08,0.001,1.3390225536331435e-08,0.001,1.3390225536331435e-08,1e-08,1.3390225536331436e-13,4.121898367665966e-11,4.511269129163053e-06,-4.552628402541701e-08,7.373562830197695e-12,5.262914566503831e-06,-5.3152773546958407e-08,0.0,0.0,-5.364920254380978e-08,0.0,0.0,-5.3526129688089455e-08
4.85362,-8.753469806483094e-09,0.00100182,8.769401121530895e-09,0.100182,8.769401121530892e-07,1.00182e-08,8.769401121530894e-14,-1.1737658740980472e-08,0.00100026,1.1740710532253126e-08,0.100026,1.174071053225313e-06,1.00026e-08,1.1740710532253126e-13,-1.3373032334324834e-08,0.00100001,1.3373166064648178e-08,0.00100001,1.3373166064648178e-08,1.00001e-08,1.337316606464818e-13,-1.3390687054557543e-08,0.001,1.3390687054557543e-08,0.001,1.3390687054557543e-08,1e-08,1.3390687054557545e-13,5.4818272827763764e-11,5.2523706108029625e-06,-5.299834606426526e-08,9.978632896360596e-12,6.255105598703547e-06,-6.317217358038091e-08,1.1415487861292326e-13,1.1415487861292326e-13,-6.506457624901599e-08,0.0,0.0,-6.495657366601804e-08
5.0,-8.636098691654368e-09,0.00100187,8.652248196207762e-09,0.100187,8.652248196207762e-07,1.00187e-08,8.652248196207763e-14,-1.1664431381021856e-08,0.00100027,1.1667580777494731e-08,0.100027,1.1667580777494732e-06,1.00027e-08,1.166758077749473e-13,-1.3362010453800045e-08,0.00100001,1.3362144073904583e-08,0.00100001,1.3362144073904583e-08,1.00001e-08,1.3362144073904585e-13,-1.3390779360735978e-08,0.001,1.3390779360735978e-08,0.001,1.3390779360735978e-08,1e-08,1.3390779360735978e-13,5.718223730428957e-11,5.377758067772567e-06,-5.4262485525588714e-08,1.0439641552060058e-11,6.42418820665896e-06,-6.487959596693014e-08,1.337141895152448e-13,1.337141895152448e-13,-6.702048777973674e-08,0.0,0.0,-6.691669634741973e-08
5.27385,-8.258588136664783e-09,0.00100199,8.275022727056746e-09,0.100199,8.275022727056746e-07,1.00199e-08,8.275022727056746e-14,-1.1520362056444556e-08,0.00100028,1.1523587757820362e-08,0.100028,1.1523587757820361e-06,1.00028e-08,1.1523587757820362e-13,-1.3342039281630794e-08,0.00100001,1.3342172702023611e-08,0.00100001,1.3342172702023611e-08,1.00001e-08,1.334217270202361e-13,-1.3390871667758953e-08,0.001,1.3390871667758953e-08,0.001,1.3390871667758953e-08,1e-08,1.3390871667758955e-13,6.168284988312851e-11,5.602107950791791e-06,-5.652407722566463e-08,1.1322999873824463e-11,6.736606806257714e-06,-6.803441555874241e-08,1.7025136408827148e-13,1.7025136408827148e-13,-7.067416869947139e-08,0.0,0.0,-7.058374988273346e-08
5.78617,-7.3691484478137665e-09,0.0010022,7.3853605743989565e-09,0.10022,7.385360574398957e-07,1.0022e-08,7.385360574398957e-14,-1.1202406664528481e-08,0.00100031,1.1205879410594482e-08,0.100031,1.1205879410594485e-06,1.00031e-08,1.1205879410594486e-13,-1.328974615679178e-08,0.00100001,1.3289879054253348e-08,0.00100001,1.3289879054253348e-08,1.00001e-08,1.328987905425335e-13,-1.3390871667758953e-08,0.001,1.3390871667758953e-08,0.001,1.3390871667758953e-08,1e-08,1.3390871667758955e-13,6.998864657525308e-11,5.976699381606614e-06,-6.029940152176928e-08,1.3102157138358207e-11,7.304967203238919e-06,-7.377357513115224e-08,2.383373915992986e-13,2.383373915992986e-13,-7.748270336381059e-08,0.0,0.0,-7.7444092651446e-08
6.0,-7.0112115442420325e-09,0.00100229,7.027267218678348e-09,0.100229,7.027267218678347e-07,1.00229e-08,7.027267218678347e-14,-1.1083228008356629e-08,0.00100033,1.1086885473599386e-08,0.100033,1.1086885473599387e-06,1.00033e-08,1.1086885473599386e-13,-1.3266373958518545e-08,0.00100001,1.326650662225813e-08,0.00100001,1.326650662225813e-08,1.00001e-08,1.326650662225813e-13,-1.339082551414188e-08,0.001,1.339082551414188e-08,0.001,1.339082551414188e-08,1e-08,1.339082551414188e-13,7.342183143997036e-11,6.1254642291791074e-06,-6.179859385986906e-08,1.3884232931216931e-11,7.539668148675868e-06,-7.614347806909193e-08,2.66704879034947e-13,2.66704879034947e-13,-8.03194237395895e-08,0.0,0.0,-8.030742423753276e-08
6.40003,-6.310726069565039e-09,0.00100249,6.326439777478255e-09,0.100249,6.326439777478256e-07,1.00249e-08,6.326439777478255e-14,-1.0797795002534954e-08,0.00100036,1.0801682208735869e-08,0.100036,1.0801682208735868e-06,1.00036e-08,1.0801682208735867e-13,-1.3213325363012318e-08,0.00100001,1.3213457496265949e-08,0.00100001,1.3213457496265949e-08,1.00001e-08,1.321345749626595e-13,-1.3384589296207025e-08,0.001,1.3384589296207025e-08,0.001,1.3384589296207025e-08,1e-08,1.3384589296207026e-13,7.970778601649431e-11,6.376016319847962e-06,-6.432304830182012e-08,1.543923202776888e-11,7.967448400137066e-06,-8.046287679398665e-08,3.195621444848883e-13,3.195621444848883e-13,-8.56050974267613e-08,0.0,0.0,-8.566160795132189e-08
7.0,-5.4247616147938985e-09,0.00100279,5.439896699699173e-09,0.100279,5.439896699699173e-07,1.00279e-08,5.439896699699173e-14,-1.0339724791271336e-08,0.0010004,1.0343860681187843e-08,0.10004,1.0343860681187846e-06,1.0004e-08,1.0343860681187844e-13,-1.3122199500847351e-08,0.00100001,1.312233072284236e-08,0.00100001,1.312233072284236e-08,1.00001e-08,1.312233072284236e-13,-1.3371610666228383e-08,0.001,1.3371610666228383e-08,0.001,1.3371610666228383e-08,1e-08,1.3371610666228384e-13,8.878838290711186e-11,6.6991391079137855e-06,-6.757770989009978e-08,1.7920641900976028e-11,8.581845484743274e-06,-8.666633941694478e-08,3.9829140483057596e-13,3.9829140483057596e-13,-9.347794473123704e-08,0.0,0.0,-9.368409297708641e-08
8.0,-4.892586456352647e-09,0.00100308,4.907655622638213e-09,0.100308,4.907655622638213e-07,1.00308e-08,4.907655622638213e-14,-9.628620203848388e-09,0.00100045,9.632953082940119e-09,0.100045,9.63295308294012e-07,1.00045e-08,9.63295308294012e-14,-1.2927169811884824e-08,0.00100001,1.2927299083582943e-08,0.00100001,1.2927299083582943e-08,1.00001e-08,1.2927299083582945e-13,-1.3337678898269744e-08,0.001,1.3337678898269744e-08,0.001,1.3337678898269744e-08,1e-08,1.3337678898269744e-13,1.0385754919267785e-10,7.185012083721254e-06,-7.24702472698962e-08,2.2253520992707037e-11,9.535512172833437e-06,-9.629486329126235e-08,5.275631029500003e-13,5.275631029500003e-13,-1.0640498527013103e-07,0.0,0.0,-1.0702163849856717e-07
9.0,-4.394049000751017e-09,0.00100337,4.408856945883548e-09,0.100337,4.4088569458835477e-07,1.00337e-08,4.4088569458835484e-14,-8.980560626849504e-09,0.00100049,8.98496110155666e-09,0.100049,8.984961101556659e-07,1.00049e-08,8.984961101556659e-14,-1.2701685648134218e-08,0.00100001,1.27018126649907e-08,0.00100001,1.27018126649907e-08,1.00001e-08,1.27018126649907e-13,-1.3288926168725426e-08,0.001,1.3288926168725426e-08,0.001,1.3288926168725426e-08,1e-08,1.3288926168725429e-13,1.1866549432520845e-10,7.621503729308858e-06,-7.686425218207776e-08,2.6653995699863027e-11,1.0425027722362254e-05,-1.0527533406850084e-07,6.545799594325168e-13,6.545799594325168e-13,-1.191065439001386e-07,0.0,0.0,-1.2031043177803092e-07
10.0,-3.894965483449636e-09,0.00100367,3.909260006773896e-09,0.100367,3.909260006773897e-07,1.00367e-08,3.909260006773897e-14,-8.397188698519391e-09,0.00100054,8.40172318041659e-09,0.100054,8.401723180416592e-07,1.00054e-08,8.401723180416591e-14,-1.2444651620598511e-08,0.00100001,1.2444776067114718e-08,0.00100001,1.2444776067114718e-08,1.00001e-08,1.2444776067114717e-13,-1.3207102155518525e-08,0.001,1.3207102155518525e-08,0.001,1.3207102155518525e-08,1e-08,1.3207102155518526e-13,1.3296001764946807e-10,8.008534764502798e-06,-8.075917857292733e-08,3.1188477597062854e-11,1.1256802851705394e-05,-1.1367243874978843e-07,7.790264756397379e-13,7.790264756397379e-13,-1.3155107107297645e-07,0.0,0.0,-1.335174018625279e-07
11.0,-3.440698238478991e-09,0.00100396,3.4543234035033675e-09,0.100396,3.454323403503368e-07,1.00396e-08,3.454323403503368e-14,-7.848887389584314e-09,0.00100058,7.853439744270273e-09,0.100058,7.853439744270272e-07,1.00058e-08,7.853439744270272e-14,-1.216519043312108e-08,0.00100001,1.2165312085025412e-08,0.00100001,1.2165312085025412e-08,1.00001e-08,1.2165312085025414e-13,-1.3109922525857851e-08,0.001,1.3109922525857851e-08,0.001,1.3109922525857851e-08,1e-08,1.3109922525857853e-13,1.4658518267384462e-10,8.350526406614656e-06,-8.419984226817228e-08,3.574083228302228e-11,1.2034297938742837e-05,-1.215212476049753e-07,9.006783799715365e-13,9.006783799715365e-13,-1.4371613985297667e-07,0.0,0.0,-1.466271932891605e-07
12.0,-3.1116120993216453e-09,0.00100431,3.1250231474697217e-09,0.100431,3.125023147469722e-07,1.00431e-08,3.1250231474697216e-14,-7.362544313908274e-09,0.00100064,7.3672563422691755e-09,0.100064,7.367256342269176e-07,1.00064e-08,7.367256342269177e-14,-1.1872263374775226e-08,0.00100001,1.1872382097408976e-08,0.00100001,1.1872382097408976e-08,1.00001e-08,1.1872382097408975e-13,-1.298552658420264e-08,0.001,1.298552658420264e-08,0.001,1.298552658420264e-08,1e-08,1.298552658420264e-13,1.59996230821921e-10,8.659917109262307e-06,-8.731142311726245e-08,4.04528606439236e-11,1.2763661028655846e-05,-1.2888371824632016e-07,1.0194010137206876e-12,1.0194010137206876e-12,-1.5558828450393092e-07,0.0,0.0,-1.596125900180973e-07
13.0,-2.8260464508393243e-09,0.00100463,2.8391310459067106e-09,0.100463,2.83913104590671e-07,1.00463e-08,2.8391310459067106e-14,-6.910511695582702e-09,0.00100069,6.9152799486526544e-09,0.100069,6.915279948652654e-07,1.00069e-08,6.915279948652654e-14,-1.1565450245846419e-08,0.00100001,1.1565565900348878e-08,0.00100001,1.1565565900348878e-08,1.00001e-08,1.1565565900348877e-13,-1.283414127806914e-08,0.001,1.283414127806914e-08,0.001,1.283414127806914e-08,1e-08,1.2834141278069142e-13,1.730808258893073e-10,8.941004167402139e-06,-9.013744117679132e-08,4.522111371387585e-11,1.3448278511825528e-05,-1.357941607891034e-07,1.1350555161802098e-12,1.1350555161802098e-12,-1.6715361909411834e-07,0.0,0.0,-1.7244660295475364e-07
14.0,-2.1337749452503114e-08,0.00100486,2.144145091484228e-08,0.100483,2.1440810782358704e-06,1.04042e-08,2.2200221285373288e-13,-8.226135987777772e-09,0.00100071,8.231976544329093e-09,0.100071,8.231976544329094e-07,1.00071e-08,8.231976544329095e-14,-1.1280578313947603e-08,0.00100002,1.1280803925513882e-08,0.00100002,1.1280803925513882e-08,1.00002e-08,1.1280803925513882e-13,-1.2668124656952108e-08,0.001,1.2668124656952108e-08,0.001,1.2668124656952108e-08,1e-08,1.2668124656952108e-13,2.767822882284734e-10,1.1063747496185506e-05,-1.1147496862708157e-07,5.1061670265197404e-11,1.426325003027066e-05,-1.4402021445711573e-07,1.3606670824588952e-12,1.3606670824588952e-12,-1.784340846000267e-07,0.0,0.0,-1.8511460093045919e-07
14.2006,-2.766146735445224e-08,0.00100491,2.7797285159162602e-08,0.100487,2.7796178700468425e-06,1.05269e-08,2.9118950069358333e-13,-8.597917526024188e-09,0.00100071,8.604022047467664e-09,0.100071,8.604022047467665e-07,1.00071e-08,8.604022047467666e-14,-1.1225726223141431e-08,0.00100002,1.1225950737665892e-08,0.00100002,1.1225950737665892e-08,1.00002e-08,1.1225950737665893e-13,-1.2639600345827647e-08,0.001,1.2639600345827647e-08,0.001,1.2639600345827647e-08,1e-08,1.2639600345827648e-13,3.0402733985337166e-10,1.16157899505656e-05,-1.1702380056577084e-07,5.22862372667588e-11,1.4434121970287141e-05,-1.4574493945316795e-07,1.4057046960658707e-12,1.4057046960658707e-12,-1.8068594276113167e-07,0.0,0.0,-1.876500794047939e-07
14.4978,-4.033436069083048e-08,0.00100502,4.0536839181498454e-08,0.100494,4.0533612432643185e-06,1.11064e-08,4.4796954357663967e-13,-9.535084117444698e-09,0.00100072,9.541949378009259e-09,0.100072,9.541949378009256e-07,1.00072e-08,9.541949378009259e-14,-1.114875419616098e-08,0.00100002,1.1148977171244901e-08,0.00100002,1.1148977171244901e-08,1.00002e-08,1.1148977171244902e-13,-1.2585410309216329e-08,0.001,1.2585410309216329e-08,0.001,1.2585410309216329e-08,1e-08,1.258541030921633e-13,3.642039472798932e-10,1.2808461540066441e-05,-1.290110394265373e-07,5.4326592706546355e-11,1.4714874878801873e-05,-1.4857873809419896e-07,1.4719728910074781e-12,1.4719728910074781e-12,-1.8399931937347056e-07,0.0,0.0,-1.9139042594485355e-07
14.9373,-6.12675760767832e-08,0.00100639,6.165907588791386e-08,0.100507,6.15782026874925e-06,2.90794e-08,1.7816243517672097e-12,-1.2373681131288184e-08,0.00100072,1.2382590181702713e-08,0.100072,1.238259018170271e-06,1.00072e-08,1.2382590181702714e-13,-1.1049298422319678e-08,0.00100002,1.1049519408288123e-08,0.00100002,1.1049519408288123e-08,1.00002e-08,1.1049519408288124e-13,-1.2504170335006861e-08,0.001,1.2504170335006861e-08,0.001,1.2504170335006861e-08,1e-08,1.2504170335006862e-13,5.362681142718149e-10,1.5487896448495994e-05,-1.5593735608838098e-07,5.824212036373167e-11,1.5253651484430506e-05,-1.5401691652991626e-07,1.5690962241391634e-12,1.5690962241391634e-12,-1.8885543746744226e-07,0.0,0.0,-1.9688595385126046e-07
15.0,-6.46895337866018e-08,0.00100662,6.51177785002691e-08,0.100509,6.5018803513575605e-06,3.21455e-08,2.079477408337208e-12,-1.2821285776815254e-08,0.00100072,1.283051710257456e-08,0.100072,1.2830517102574559e-06,1.00072e-08,1.2830517102574562e-13,-1.1034971618974941e-08,0.00100002,1.1035192318407319e-08,0.00100002,1.1035192318407319e-08,1.00002e-08,1.103519231840732e-13,-1.2491892522107706e-08,0.001,1.2491892522107706e-08,0.001,1.2491892522107706e-08,1e-08,1.2491892522107707e-13,5.631190578187544e-10,1.589150831275769e-05,-1.5999325947356737e-07,5.882092448884022e-11,1.533329493204544e-05,-1.5482080310338835e-07,1.5829340785492609e-12,1.5829340785492609e-12,-1.895473232688864e-07,0.0,0.0,-1.9766918767997998e-07
15.1173,-6.977027015898306e-08,0.00100725,7.027610461763569e-08,0.100515,7.0129587050301815e-06,4.05405e-08,2.8285216373802526e-12,-1.38030761353996e-08,0.00100073,1.3813152380978444e-08,0.100073,1.3813152380978442e-06,1.00073e-08,1.3813152380978442e-13,-1.1011339933514305e-08,0.00100002,1.1011560160312974e-08,0.00100002,1.1011560160312974e-08,1.00002e-08,1.1011560160312976e-13,-1.2474029684638494e-08,0.001,1.2474029684638494e-08,0.001,1.2474029684638494e-08,1e-08,1.2474029684638495e-13,6.224534398187078e-10,1.6705944316168084e-05,-1.6817698037762803e-07,6.000286809523859e-11,1.5493704108643635e-05,-1.56439887731243e-07,1.608766682033132e-12,1.608766682033132e-12,-1.9083894052652756e-07,0.0,0.0,-1.9913237672995126e-07
15.3366,-7.385116373725267e-08,0.00100951,7.455348830439394e-08,0.100525,7.423888234687325e-06,7.28308e-08,5.378639335915103e-12,-1.616077650741541e-08,0.00100073,1.6172573874265826e-08,0.100073,1.6172573874265824e-06,1.00073e-08,1.6172573874265825e-13,-1.0973249475165153e-08,0.00100002,1.0973468940154655e-08,0.00100002,1.0973468940154655e-08,1.00002e-08,1.0973468940154656e-13,-1.2431508053727227e-08,0.001,1.2431508053727227e-08,0.001,1.2431508053727227e-08,1e-08,1.2431508053727228e-13,7.764732173927891e-10,1.831780744582744e-05,-1.843713610496012e-07,6.259003064553453e-11,1.584482459541821e-05,-1.5998391055286468e-07,1.6568953542308443e-12,1.6568953542308443e-12,-1.9324535007161392e-07,0.0,0.0,-2.018585791838365e-07
15.7037,-7.491549453058845e-08,0.00102099,7.648797076078551e-08,0.100536,7.531704158127241e-06,2.53142e-07,1.896425811646222e-11,-2.09549545433509e-08,0.00100075,2.0970670759258407e-08,0.100075,2.097067075925841e-06,1.00075e-08,2.0970670759258415e-13,-1.0940469522838882e-08,0.00100002,1.0940688332229337e-08,0.00100002,1.0940688332229337e-08,1.00002e-08,1.0940688332229337e-13,-1.2363577498162542e-08,0.001,1.2363577498162542e-08,0.001,1.2363577498162542e-08,1e-08,1.2363577498162542e-13,1.3537292414981283e-09,2.105519456423376e-05,-2.118658773126256e-07,6.835945350518052e-11,1.660696535517772e-05,-1.6767639738239642e-07,1.737220281467121e-12,1.737220281467121e-12,-1.9726155627018118e-07,0.0,0.0,-2.0639720309671895e-07
16.0,-7.47822234926997e-08,0.00103891,7.769199980880065e-08,0.100536,7.5183056210620575e-06,5.46978e-07,4.09042310415899e-11,-2.5135618946187883e-08,0.00100076,2.515472201658699e-08,0.100076,2.5154722016586983e-06,1.00076e-08,2.5154722016586985e-13,-1.0943341562930118e-08,0.00100002,1.0943560429761375e-08,0.00100002,1.0943560429761375e-08,1.00002e-08,1.0943560429761376e-13,-1.2308168216061342e-08,0.001,1.2308168216061342e-08,0.001,1.2308168216061342e-08,1e-08,1.2308168216061342e-13,2.215895963958839e-09,2.3260710546933565e-05,-2.3401173020985492e-07,7.401969326443584e-11,1.7344852084635436e-05,-1.7512400674271057e-07,1.8020705235686131e-12,1.8020705235686131e-12,-2.0050403594950784e-07,0.0,0.0,-2.100440768700355e-07
16.435,-6.168437053250725e-08,0.00108234,6.67634616021539e-08,0.100519,6.200451241557096e-06,1.29373e-06,7.98029206890206e-11,-3.01064304502256e-08,0.00100078,3.012991346597678e-08,0.100078,3.012991346597678e-06,1.00078e-08,3.0129913465976777e-13,-1.1045478747802272e-08,0.00100002,1.1045699657377228e-08,0.00100002,1.1045699657377228e-08,1.00002e-08,1.1045699657377228e-13,-1.2225974274053996e-08,0.001,1.2225974274053996e-08,0.001,1.2225974274053996e-08,1e-08,1.2225974274053997e-13,4.425300579255126e-09,2.5931074135829253e-05,-2.608097171209958e-07,8.42348051161982e-11,1.8642407023159574e-05,-1.882201729234351e-07,1.8981661886743283e-12,1.8981661886743283e-12,-2.053087711560083e-07,0.0,0.0,-2.153623224962609e-07
16.8695,-4.817136041511927e-08,0.00113443,5.464703639572376e-08,0.10049,4.840740008115335e-06,2.2146e-06,1.0668029477532312e-10,-3.300573779834777e-08,0.00100081,3.3032472445964434e-08,0.100081,3.3032472445964436e-06,1.00081e-08,3.3032472445964437e-13,-1.1267247296852638e-08,0.00100002,1.1267472641798574e-08,0.00100002,1.1267472641798574e-08,1.00002e-08,1.1267472641798575e-13,-1.2151300480144688e-08,0.001,1.2151300480144688e-08,0.001,1.2151300480144688e-08,1e-08,1.2151300480144688e-13,7.238981792827775e-09,2.8013445213254996e-05,-2.8169382063328526e-07,9.585100950563733e-11,2.0063326957863345e-05,-2.025610224707244e-07,1.9960785676836304e-12,1.9960785676836304e-12,-2.1020434114932213e-07,0.0,0.0,-2.2064200975748317e-07
17.0,-4.44749871562082e-08,0.00115042,5.116491472424504e-08,0.100481,4.468891184442956e-06,2.49901e-06,1.1114343765323584e-10,-3.364042612889141e-08,0.00100082,3.3668011278317094e-08,0.100082,3.36680112783171e-06,1.00082e-08,3.3668011278317097e-13,-1.134727501969659e-08,0.00100002,1.1347501965196983e-08,0.00100002,1.1347501965196983e-08,1.00002e-08,1.1347501965196984e-13,-1.2128996165819368e-08,0.001,1.2128996165819368e-08,0.001,1.2128996165819368e-08,1e-08,1.212899616581937e-13,8.112017340456592e-09,2.8590831527000924e-05,-2.8748330223855676e-07,9.945087150568944e-11,2.0498304429435568e-05,-2.0695105414379006e-07,2.0256949554848675e-12,2.0256949554848675e-12,-2.1168514573090248e-07,0.0,0.0,-2.222248279287826e-07
17.2442,-3.7938140823155846e-08,0.00118033,4.4779525757795543e-08,0.100467,3.8115311940799986e-06,3.03505e-06,1.1514415430531913e-10,-3.4133666319426526e-08,0.00100084,3.4162338599134846e-08,0.100084,3.4162338599134845e-06,1.00084e-08,3.4162338599134843e-13,-1.1539438470518399e-08,0.00100002,1.1539669259287808e-08,0.00100002,1.1539669259287808e-08,1.00002e-08,1.1539669259287808e-13,-1.2090980851822713e-08,0.001,1.2090980851822713e-08,0.001,1.2090980851822713e-08,1e-08,1.2090980851822714e-13,9.782683541495602e-09,2.9512342950606242e-05,-2.9671967802509004e-07,1.0645264221046104e-10,2.1324213296711234e-05,-2.1528641203456313e-07,2.0820535729746204e-12,2.0820535729746204e-12,-2.1450304842553073e-07,0.0,0.0,-2.2517741592662247e-07
