time,q_50cm_m.d,psi01_conc_50cm_mol.L,psi01_flux_50cm_mol.m2.d,psi02_conc_50cm_mol.L,psi02_flux_50cm_mol.m2.d,psi03_conc_50cm_mol.L,psi03_flux_50cm_mol.m2.d,q_100cm_m.d,psi01_conc_100cm_mol.L,psi01_flux_100cm_mol.m2.d,psi02_conc_100cm_mol.L,psi02_flux_100cm_mol.m2.d,psi03_conc_100cm_mol.L,psi03_flux_100cm_mol.m2.d,q_200cm_m.d,psi01_conc_200cm_mol.L,psi01_flux_200cm_mol.m2.d,psi02_conc_200cm_mol.L,psi02_flux_200cm_mol.m2.d,psi03_conc_200cm_mol.L,psi03_flux_200cm_mol.m2.d,q_300cm_m.d,psi01_conc_300cm_mol.L,psi01_flux_300cm_mol.m2.d,psi02_conc_300cm_mol.L,psi02_flux_300cm_mol.m2.d,psi03_conc_300cm_mol.L,psi03_flux_300cm_mol.m2.d,psi01_cumulative_50cm_mol.m2,psi02_cumulative_50cm_mol.m2,psi03_cumulative_50cm_mol.m2,psi01_cumulative_100cm_mol.m2,psi02_cumulative_100cm_mol.m2,psi03_cumulative_100cm_mol.m2,psi01_cumulative_200cm_mol.m2,psi02_cumulative_200cm_mol.m2,psi03_cumulative_200cm_mol.m2,psi01_cumulative_300cm_mol.m2,psi02_cumulative_300cm_mol.m2,psi03_cumulative_300cm_mol.m2
3521.0,-3.575640090830931e-08,0.00134071,4.793896426177937e-08,0.00134071,4.793896426177937e-08,0.0121818,4.3557732458484234e-07,-3.1458556431982636e-08,0.00180098,5.665623096287209e-08,0.00180098,5.665623096287209e-08,0.0139175,4.3782445914211827e-07,-3.1747074928380274e-08,0.00160279,5.0883894224458616e-08,0.00160279,5.0883894224458616e-08,0.0385463,1.2237322743118244e-06,-3.2615599870543935e-08,0.00191371,6.241679962825864e-08,0.00191371,6.241679962825864e-08,0.0202329,6.599081706207284e-07,0.00014727757785062577,0.00011442846716701512,0.0010016680288809537,0.00015113288181144385,0.000317637205959525,0.0009275923261544835,0.00014810371903312613,0.0003146108722190256,0.00087158611831628,0.0001448257305240339,0.00031132989005411,0.0007891262524946537
3522.0,-3.573819553505686e-08,0.00135504,4.842668447782345e-08,0.00135504,4.842668447782345e-08,0.0115723,4.135731201903385e-07,-3.1432682042045986e-08,0.00179621,5.645969781074342e-08,0.00179621,5.645969781074342e-08,0.0149039,4.6846954988644917e-07,-3.1611970841577065e-08,0.00160964,5.088389274543611e-08,0.00160964,5.088389274543611e-08,0.0380589,1.2031168370624974e-06,-3.23998180157938e-08,0.00192251,6.228897413354375e-08,0.00192251,6.228897413354375e-08,0.0197751,6.407096412441241e-07,0.00014729026633956854,0.00011444115565595789,0.0010020458638056089,0.00015115790882721256,0.0003176622329752937,0.0009280293630223279,0.00014812299095503,0.00031463014414092943,0.0008727576231825009,0.00014485561968015167,0.00031135977921022774,0.000789734562317882
3523.0,-3.57253678599424e-08,0.00137032,4.895518608583627e-08,0.00137032,4.895518608583627e-08,0.0110496,3.947510247052196e-07,-3.141323052771357e-08,0.00179135,5.62720905058197e-08,0.00179135,5.62720905058197e-08,0.0159697,5.016598675584273e-07,-3.149033724904854e-08,0.00161695,5.0918300814849046e-08,0.00161695,5.0918300814849046e-08,0.0375401,1.1821504093630073e-06,-3.2228136660949734e-08,0.00193107,6.22347878618602e-08,0.00193107,6.22347878618602e-08,0.0193307,6.229924413518211e-07,0.00014730349615779445,0.00011445438547418378,0.0010024048894624541,0.00015118276768719068,0.0003176870918352718,0.0009284996096593586,0.00014814241891859578,0.00031464957210449525,0.0008739082832546148,0.0001448856263313526,0.00031138978586142864,0.0007903253266225729
3524.0,-3.571749125710129e-08,0.00138655,4.95240875025338e-08,0.00138655,4.95240875025338e-08,0.0106053,3.787947100289363e-07,-3.135437466792457e-08,0.0017864,5.601145490678046e-08,0.0017864,5.601145490678046e-08,0.0171147,5.366207161291286e-07,-3.137613439468005e-08,0.00162469,5.097649178969273e-08,0.00162469,5.097649178969273e-08,0.0369927,1.1606879268220808e-06,-3.2049215894255435e-08,0.00193937,6.215528782884216e-08,0.00193937,6.215528782884216e-08,0.0188997,6.057205656366594e-07,0.00014731730275403988,0.00011446819207042921,0.001002747966681226,0.00015120742476742953,0.00031771174891551064,0.0009290048760008198,0.0001481620192759908,0.00031466917246189026,0.0008750375950470422,0.00014491573240328718,0.0003114198919333632,0.0007908989979723153
3525.0,-3.571414292683182e-08,0.00140374,5.01333709921109e-08,0.00140374,5.01333709921109e-08,0.0102312,3.653985391130017e-07,-3.130092397488245e-08,0.00178133,5.575727490417735e-08,0.00178133,5.575727490417735e-08,0.0183378,5.739900836665994e-07,-3.1274152970779804e-08,0.00163286,5.106631341986751e-08,0.00163286,5.106631341986751e-08,0.0364191,1.1389765044581268e-06,-3.188821191661643e-08,0.00194742,6.209974165065718e-08,0.00194742,6.209974165065718e-08,0.0184821,5.893611214640966e-07,0.00014733172198210515,0.0001144826112984945,0.001003077651077412,0.00015123188111835882,0.00031773620526643996,0.0009295475651605116,0.00014818181143643987,0.00031468896462233934,0.0008761452973985296,0.0001449459439330212,0.00031145010346309726,0.0007914564708818628
3526.0,-3.571448940139547e-08,0.00142188,5.0781718190056194e-08,0.00142188,5.0781718190056194e-08,0.00991927,3.542616632845801e-07,-3.1252468189247997e-08,0.00177613,5.550844632496904e-08,0.00177613,5.550844632496904e-08,0.0196371,6.137078430790819e-07,-3.1183784644367265e-08,0.00164143,5.118599962880376e-08,0.00164143,5.118599962880376e-08,0.0358221,1.1170686519089887e-06,-3.1742166938611655e-08,0.00195519,6.206196737670412e-08,0.00195519,6.206196737670412e-08,0.0180776,5.73822197049446e-07,0.00014734678921089382,0.00011449767852728316,0.0010033961982512953,0.00015125613709649453,0.0003177604612445757,0.0009301300205354014,0.0001482018136514243,0.00031470896683732377,0.0008772311822657942,0.0001449762637334593,0.0003114804232635353,0.0007919985509119736
3527.0,-3.57185273434764e-08,0.00144096,5.1468969160855755e-08,0.00144096,5.1468969160855755e-08,0.00966169,3.451013384491925e-07,-3.125344325687292e-08,0.0017708,5.534359731927057e-08,0.0017708,5.534359731927057e-08,0.0210096,6.566223414495973e-07,-3.1099576397592585e-08,0.00165039,5.1326429890822824e-08,0.00165039,5.1326429890822824e-08,0.0352042,1.0948357074161288e-06,-3.161214448606406e-08,0.0019627,6.204515598279792e-08,0.0019627,6.204515598279792e-08,0.0176863,5.591018710238748e-07,0.0001473625396527112,0.00011451342896910054,0.001003705581062401,0.00015128022725055694,0.00031778455139863806,0.0009307553894335941,0.00014822204050491753,0.000314729193690817,0.0008782949183968127,0.00014500669674495604,0.0003115108562750321,0.0007925260406385114
3528.0,-3.5725841220409346e-08,0.00146095,5.2193667730957035e-08,0.00146095,5.2193667730957035e-08,0.00945123,3.376531423175694e-07,-3.125812167358374e-08,0.00176531,5.5180274771594105e-08,0.00176531,5.5180274771594105e-08,0.022451,7.017760896936285e-07,-3.102534836931024e-08,0.00165973,5.1493701448995296e-08,0.00165973,5.1493701448995296e-08,0.0345681,1.0724873449651533e-06,-3.1480495658165674e-08,0.00196993,6.20143728118903e-08,0.00196993,6.20143728118903e-08,0.017308,5.448644188515315e-07,0.00014737900747922175,0.00011452989679561108,0.0010040075083634981,0.00015130414940365495,0.00031780847355173606,0.0009314259074016142,0.00014824250885799722,0.00031474966204389666,0.0008793363803934085,0.00014503723062210978,0.0003115413901521858,0.0007930394245617047
3529.0,-3.5696485869105286e-08,0.00148181,5.2895409725698905e-08,0.00148181,5.2895409725698905e-08,0.00928111,3.3130301196461173e-07,-3.122177081237929e-08,0.00175966,5.4939701227711336e-08,0.00175966,5.4939701227711336e-08,0.0239565,7.479643524667643e-07,-3.095618424627243e-08,0.00166941,5.167856354256966e-08,0.00166941,5.167856354256966e-08,0.0339161,1.0499130405150002e-06,-3.137243216285163e-08,0.00197688,6.201953369409813e-08,0.00197688,6.201953369409813e-08,0.0169425,5.315274319191138e-07,0.00014739620640307835,0.00011454709571946767,0.0010043031148895937,0.00015132786733407027,0.0003178321914821514,0.0009321426499832686,0.00014826323123729351,0.00031477038442319295,0.0008803553372496772,0.00014506787772364103,0.00031157203725371707,0.000793539579561461
3530.0,-3.207335578335113e-08,0.00150443,4.825211864114694e-08,0.00150443,4.825211864114694e-08,0.0091758,2.9429869799687325e-07,-2.988638769592173e-08,0.00175464,5.24398513067721e-08,0.00175464,5.24398513067721e-08,0.025458,7.608476579627754e-07,-3.078746604469533e-08,0.0016794,5.1704470475461333e-08,0.0016794,5.1704470475461333e-08,0.0332535,1.023791002117276e-06,-3.126071026020224e-08,0.00198353,6.200655662241895e-08,0.00198353,6.200655662241895e-08,0.0165899,5.186120571457292e-07,0.00014741238516593615,0.00011456327448232547,0.0010045653402318072,0.00015135042079768112,0.00031785474494576226,0.0009328736112535354,0.00014828414824172428,0.0003147913014276237,0.0008813483407857498,0.00014509862357000325,0.00031160278310007926,0.0007940269309083465
3531.0,-2.9781274567133082e-08,0.0015268,4.547005000909879e-08,0.0015268,4.547005000909879e-08,0.00910243,2.7108196705810916e-07,-2.8337285874733217e-08,0.00174989,4.9587133179336905e-08,0.00174989,4.9587133179336905e-08,0.0269275,7.630522653918786e-07,-3.046050545944546e-08,0.0016896,5.146607002427905e-08,0.0016896,5.146607002427905e-08,0.0325861,9.925890769520358e-07,-3.1124667160518056e-08,0.00198989,6.193466393604327e-08,0.00198989,6.193466393604327e-08,0.0162503,5.057851787585665e-07,0.00014742807394137812,0.00011457896325776743,0.001004806640924298,0.00015137167064498572,0.00031787599479306684,0.0009336083262330526,0.00014830515380628913,0.00031481230699218854,0.0008823104693572424,0.00014512943356677878,0.0003116335930968548,0.0007945015914199446
3532.0,-2.8458184781399492e-08,0.00154918,4.408685069964847e-08,0.00154918,4.408685069964847e-08,0.00905056,2.5756250885514295e-07,-2.6947119868741334e-08,0.00174536,4.703242513410637e-08,0.00174536,4.703242513410637e-08,0.0283628,7.642957714131368e-07,-2.999698915143223e-08,0.00169995,5.099338170797723e-08,0.00169995,5.099338170797723e-08,0.0319198,9.574978943158865e-07,-3.0940397839129695e-08,0.00199593,6.175486825905413e-08,0.00199593,6.175486825905413e-08,0.0159242,4.92701083269869e-07,0.00014744370260729638,0.00011459459192368568,0.0010050357452483717,0.0001513917559502511,0.00031789608009833223,0.0009343456748845969,0.00014832615019884566,0.0003148333033847451,0.0008832379702624068,0.0001451602480371987,0.0003116644075672747,0.0007949633521053753
3533.0,-2.763159068467684e-08,0.0015717,4.342857107910659e-08,0.0015717,4.342857107910659e-08,0.00901452,2.4908552685883305e-07,-2.584921264111378e-08,0.00174095,4.500218674754703e-08,0.00174095,4.500218674754703e-08,0.0297683,7.694871166644673e-07,-2.9426128429452798e-08,0.00171035,5.032897875931459e-08,0.00171035,5.032897875931459e-08,0.0312596,9.198490042533226e-07,-3.0691627570714744e-08,0.00200164,6.143358941064545e-08,0.00200164,6.143358941064545e-08,0.0156119,4.791546204712415e-07,0.0001474594995876908,0.00011461038890408011,0.0010052571991845459,0.00015141090892435753,0.0003179152330724387,0.0009350893127886203,0.00014834705304917552,0.00031485420623507496,0.0008841283931382307,0.00014519098999903862,0.00031169514952911464,0.0007954118150982759
3534.0,-2.7139400717066502e-08,0.00159445,4.3272417473326685e-08,0.00159445,4.3272417473326685e-08,0.00899077,2.4400410978498e-07,-2.497050933159504e-08,0.00173662,4.3364285915434575e-08,0.00173662,4.3364285915434575e-08,0.0311494,7.778163833735865e-07,-2.879436731297073e-08,0.00172077,4.954848344114064e-08,0.00172077,4.954848344114064e-08,0.0306088,8.813610302092585e-07,-3.037322038361472e-08,0.002007,6.095905330991475e-08,0.002007,6.095905330991475e-08,0.0153139,4.6513245963263743e-07,0.00014747563260444706,0.00011462652192083637,0.0010054740638936138,0.00015142930270094137,0.0003179336268490225,0.0009358421586626622,0.0001483678071653037,0.0003148749603512031,0.000884980959801127,0.0001452215758319649,0.00031172573536204096,0.0007958465743375249
3535.0,-2.680661897643644e-08,0.00161745,4.335836586343712e-08,0.00161745,4.335836586343712e-08,0.00897688,2.4063980175719275e-07,-2.4268095482204594e-08,0.00173231,4.203986448477784e-08,0.00173231,4.203986448477784e-08,0.0325099,7.889533573169232e-07,-2.8149277432224077e-08,0.00173116,4.873090311956903e-08,0.00173116,4.873090311956903e-08,0.0299699,8.436310297160124e-07,-2.999122022447303e-08,0.00201202,6.034293491604424e-08,0.00201202,6.034293491604424e-08,0.0150305,4.5078303558394193e-07,0.00014749218435133407,0.00011464307366772336,0.0010056878970763946,0.00015144707446994394,0.0003179513986180251,0.0009366068439244969,0.00014838838879099105,0.00031489554197689044,0.0008857964415534108,0.00014525192754665647,0.00031175608707673254,0.0007962673661528844
3536.0,-2.6576315982155902e-08,0.0016407,4.3603761631923184e-08,0.0016407,4.3603761631923184e-08,0.00897101,2.384163964390804e-07,-2.3734637303923505e-08,0.001728,4.101345326117982e-08,0.001728,4.101345326117982e-08,0.0338523,8.034720624036097e-07,-2.7512140822315e-08,0.0017415,4.791239324206158e-08,0.0017415,4.791239324206158e-08,0.0293442,8.073217627181759e-07,-2.955311968522202e-08,0.00201669,5.9599480937990387e-08,0.00201669,5.9599480937990387e-08,0.0147615,4.3624837623340484e-07,0.00014750921179698385,0.00011466010111337313,0.0010058997371568516,0.00015146435328590118,0.00031796867743398235,0.0009373865813495966,0.0001484087890434108,0.0003149159422293102,0.0008865762511753067,0.00014528197390790924,0.0003117861334379853,0.0007966740614094326
3537.0,-2.6399532153700416e-08,0.00166417,4.393330942422362e-08,0.00166417,4.393330942422362e-08,0.00897168,2.3684815463271093e-07,-2.3282972405649315e-08,0.00172366,4.0131928216721494e-08,0.00172366,4.0131928216721494e-08,0.0351775,8.190367617997288e-07,-2.689651764988661e-08,0.00175177,4.711651272354186e-08,0.00175177,4.711651272354186e-08,0.0287323,7.727988140718369e-07,-2.9077566551330173e-08,0.00202101,5.8766052775903794e-08,0.00202101,5.8766052775903794e-08,0.0145069,4.218253502034917e-07,0.0001475267455742544,0.00011467763489064365,0.0010061101857793307,0.00015148120224171225,0.0003179855263897934,0.0009381823351389907,0.00014842900903848445,0.0003149361622243838,0.0008873221534717287,0.0001453116623941338,0.0003118158219242099,0.0007970668091930847
3538.0,-2.6298429932987786e-08,0.00168781,4.4386753025196116e-08,0.00168781,4.4386753025196116e-08,0.00897772,2.360999403779831e-07,-2.2945891426213235e-08,0.00171928,3.945041221125989e-08,0.00171928,3.945041221125989e-08,0.0364854,8.371900270419604e-07,-2.6326851206970165e-08,0.00176196,4.638685875263315e-08,0.00176196,4.638685875263315e-08,0.0281347,7.406980606527435e-07,-2.8575517797678272e-08,0.00202499,5.786513778512052e-08,0.00202499,5.786513778512052e-08,0.0142663,4.0766690955701756e-07,0.0001475448338973466,0.00011469572321373586,0.0010063199872897756,0.0001514977067624973,0.00031800203091057847,0.0009389965792746065,0.0001484490690460301,0.0003149562222319295,0.0008880365246811744,0.00014534095201412125,0.0003118451115441974,0.000797445900584844
3539.0,-2.6199735821564004e-08,0.00171158,4.4842943837472524e-08,0.00171158,4.4842943837472524e-08,0.00898813,2.3548663152987407e-07,-2.2639868075006257e-08,0.00171485,3.882397776842448e-08,0.00171485,3.882397776842448e-08,0.0377749,8.552187525465539e-07,-2.5793601492371144e-08,0.00177207,4.570806739658613e-08,0.00177207,4.570806739658613e-08,0.0275513,7.106472527967652e-07,-2.8062626832929598e-08,0.00202864,5.692896729835429e-08,0.00202864,5.692896729835429e-08,0.0140394,3.939824431582318e-07,0.0001475634771053625,0.00011471436642175177,0.001006529274185484,0.00015151389087219073,0.00031801821502027187,0.0009398291581590781,0.00014846898351193432,0.00031497613669783373,0.0008887213783324788,0.0001453698183545867,0.0003118739778846628,0.0007978118204011694
3540.0,-2.6129841376378023e-08,0.00173541,4.534598802298018e-08,0.00173541,4.534598802298018e-08,0.00900214,2.3522449024794769e-07,-2.2399317589791784e-08,0.00171035,3.831067283970038e-08,0.00171035,3.831067283970038e-08,0.0390445,8.745701556346253e-07,-2.5307220243624923e-08,0.00178209,4.509974412396154e-08,0.00178209,4.509974412396154e-08,0.026982,6.828394166134876e-07,-2.7550273934169615e-08,0.00203197,5.598133012601464e-08,0.00203197,5.598133012601464e-08,0.0138254,3.808935572494686e-07,0.0001475826932520091,0.00011473358256839838,0.0010067383688343555,0.00015152980222744064,0.0003180341263755218,0.0009406813289971229,0.00014848877603581466,0.00031499592922171405,0.0008893789105288486,0.00014539824941077852,0.0003119024089408546,0.0007981651636844847
3541.0,-2.608434688416151e-08,0.00175925,4.5888887255961136e-08,0.00175925,4.5888887255961136e-08,0.0090191,2.3525733298294106e-07,-2.2220242811676704e-08,0.0017058,3.7903290188158124e-08,0.0017058,3.7903290188158124e-08,0.040292,8.952980233680778e-07,-2.4855651140876825e-08,0.00179202,4.454182395747409e-08,0.00179202,4.454182395747409e-08,0.0264266,6.568503504394955e-07,-2.704646965095057e-08,0.00203499,5.50392952749879e-08,0.00203499,5.50392952749879e-08,0.0136238,3.684756932306204e-07,0.0001476024977923809,0.00011475338710877017,0.0010069475418204542,0.00015154548527481713,0.00031804980942289827,0.0009415544067776793,0.00014850846220863125,0.00031501561539453067,0.0008900109052281472,0.00014542624223640255,0.0003119304017664787,0.0007985065929080644
3542.0,-2.60595827591983e-08,0.00178301,4.646449665547816e-08,0.00178301,4.646449665547816e-08,0.00903855,2.3554084174815176e-07,-2.2024045777312167e-08,0.00170118,3.7466866195447914e-08,0.00170118,3.7466866195447914e-08,0.041515,9.143282604451146e-07,-2.4443166536065827e-08,0.00180185,4.4042919623010206e-08,0.00180185,4.4042919623010206e-08,0.0258848,6.327064771527567e-07,-2.6557626812491766e-08,0.00203771,5.411674173208259e-08,0.00203771,5.411674173208259e-08,0.0134341,3.567778143616956e-07,0.0001476229027062772,0.00011477379202266645,0.0010071570230794431,0.00015156092809523526,0.00031806525224331643,0.0009424467109923471,0.0001485280619617182,0.0003150352151476176,0.0008906191685387639,0.00014545380135132214,0.0003119579608813983,0.0007988368130956136
3543.0,-2.602114928008748e-08,0.00180664,4.701084913537725e-08,0.00180664,4.701084913537725e-08,0.00906011,2.357544748040134e-07,-2.1920352766858e-08,0.00169649,3.7187659265446926e-08,0.00169649,3.7187659265446926e-08,0.0427107,9.362336109194419e-07,-2.4064881810655105e-08,0.0018116,4.359593988818279e-08,0.0018116,4.359593988818279e-08,0.0253563,6.10196362655514e-07,-2.6086876501854164e-08,0.00204015,5.3221141095257774e-08,0.00204015,5.3221141095257774e-08,0.0132556,3.4579720015797804e-07,0.00014764389240613248,0.00011479478172252174,0.001007366756404967,0.00015157619540173386,0.000318080519549815,0.0009433610242504997,0.00014854759301979574,0.00031505474620569516,0.0008912053000196088,0.00014548093561591555,0.0003119850951459917,0.0007991565234192697
3544.0,-2.599845193858501e-08,0.00183007,4.757898693924627e-08,0.00183007,4.757898693924627e-08,0.00908358,2.3615901806029205e-07,-2.1758747563540885e-08,0.00169173,3.680992601566902e-08,0.00169173,3.680992601566902e-08,0.0438762,9.546911598474325e-07,-2.3716108699010267e-08,0.00182124,4.319272580698546e-08,0.00182124,4.319272580698546e-08,0.0248408,5.891271129703742e-07,-2.5641027515416646e-08,0.00204233,5.2367439725560885e-08,0.00204233,5.2367439725560885e-08,0.0130876,3.355795117107669e-07,0.00014766547294113315,0.00011481636225752241,0.0010075769169710887,0.00015159124658018598,0.0003180955707282671,0.0009442939566627836,0.00014856706963690372,0.0003150742228228031,0.0008917707110238801,0.0001455076620281257,0.00031201182155820184,0.0007994664619034651
3545.0,-2.598913646922259e-08,0.00185323,4.816384737885738e-08,0.00185323,4.816384737885738e-08,0.00910885,2.367311457276782e-07,-2.1648420716069786e-08,0.0016869,3.651872090593813e-08,0.0016869,3.651872090593813e-08,0.0450085,9.74362943799227e-07,-2.34040525845011e-08,0.0018308,4.284813947170461e-08,0.0018308,4.284813947170461e-08,0.0243381,5.696101722068463e-07,-2.5217591052372596e-08,0.00204425,5.155106050881268e-08,0.00204425,5.155106050881268e-08,0.0129297,3.26055887029862e-07,0.00014768764765204278,0.00011483853696843204,0.0010077876589803473,0.00015160611688037583,0.000318110441028457,0.0009452466711858668,0.00014858651372379091,0.0003150936669096903,0.0008923169171435025,0.00014553399549758214,0.0003120381550276583,0.0007997673001994426
3546.0,-2.5960804686760308e-08,0.00187606,4.870402724064354e-08,0.00187606,4.870402724064354e-08,0.00913591,2.371755751458204e-07,-2.1587122793689326e-08,0.00168202,3.6309972281441324e-08,0.00168202,3.6309972281441324e-08,0.0461043,9.952591854170908e-07,-2.3114634111484102e-08,0.00184025,4.2536705423658624e-08,0.00184025,4.2536705423658624e-08,0.0238477,5.512308599004394e-07,-2.482029236951662e-08,0.00204593,5.0780580767565145e-08,0.00204593,5.0780580767565145e-08,0.0127813,3.1723560286250277e-07,0.00014771039087459667,0.00011486128019098593,0.0010079988737508063,0.0001516208397298636,0.00031812516387794474,0.0009462203432484902,0.0001486059357951031,0.0003151130889810025,0.0008928450333692915,0.0001455599557859802,0.0003120641153160563,0.0008000597155099356
3547.0,-2.597400720460163e-08,0.0018985,4.931165267793619e-08,0.0018985,4.931165267793619e-08,0.00916483,2.3804736044894916e-07,-2.150076627064988e-08,0.00167707,3.6058290089518794e-08,0.00167707,3.6058290089518794e-08,0.0471606,1.0139890377836106e-06,-2.285172542554729e-08,0.00184961,4.226677986434652e-08,0.00184961,4.226677986434652e-08,0.0233694,5.340311121597848e-07,-2.4446336830427803e-08,0.00204738,5.005094109988128e-08,0.00204738,5.005094109988128e-08,0.0126419,3.0904814557658525e-07,0.00014773372852007,0.00011488461783645926,0.0010082109471040506,0.00015163539725368246,0.00031813972140176363,0.0009472128315200031,0.00014862535084954188,0.0003151325040354413,0.0008933562127560257,0.00014558556039024964,0.00031208971992032576,0.0008003443173186818
3548.0,-2.5965852968771846e-08,0.00192051,4.986768028505602e-08,0.00192051,4.986768028505602e-08,0.00919576,2.387757520961134e-07,-2.1389058937128357e-08,0.00167207,3.576400377700421e-08,0.00167207,3.576400377700421e-08,0.0481743,1.0304029419549027e-06,-2.2605581338689978e-08,0.00185888,4.202106303886403e-08,0.00185888,4.202106303886403e-08,0.0229029,5.177333688418827e-07,-2.4097918430793147e-08,0.0020486,4.936699569732284e-08,0.0020486,4.936699569732284e-08,0.012511,3.0148905748765307e-07,0.00014775763034738628,0.00011490851966377554,0.001008423757003178,0.00015164977219852234,0.0003181540963466035,0.0009482218454030209,0.00014864476633124206,0.00031515191951714147,0.0008938513405435289,0.00014561082946751617,0.00031211498899759226,0.0008006217084577386
3549.0,-2.5935819959778032e-08,0.00194204,5.0368399794687326e-08,0.00194204,5.0368399794687326e-08,0.0092289,2.3935908882679545e-07,-2.135825301148592e-08,0.00166701,3.560442135267714e-08,0.00166701,3.560442135267714e-08,0.0491421,1.0495894053157422e-06,-2.2387851380863832e-08,0.00186804,4.182140189350888e-08,0.00186804,4.182140189350888e-08,0.022448,5.025624877976313e-07,-2.3773465985507816e-08,0.00204962,4.8726571353216527e-08,0.00204962,4.8726571353216527e-08,0.0123882,2.945104513216679e-07,0.0001477820629272212,0.00011493295224361045,0.001008637180272045,0.00015166401836686353,0.0003181683425149447,0.0009492500765553251,0.00014866419988175471,0.0003151713530676541,0.0008943315151799456,0.00014563578257288388,0.00031213994210295995,0.0008008924454430748
3550.0,-2.5974224369125815e-08,0.00196307,5.098922063229981e-08,0.00196307,5.098922063229981e-08,0.00926447,2.4063742244103506e-07,-2.130014476601901e-08,0.00166191,3.539892358809465e-08,0.00166191,3.539892358809465e-08,0.0500612,1.0663108071606309e-06,-2.2184848649908738e-08,0.0018771,4.1643179400743694e-08,0.0018771,4.1643179400743694e-08,0.0220043,4.881620651471869e-07,-2.347261276461166e-08,0.00205043,4.8128949390942684e-08,0.00205043,4.8128949390942684e-08,0.0122732,2.8808407098263177e-07,0.00014780707792348436,0.00011495796723987362,0.001008851843470117,0.0001516781171456856,0.0003181824412937668,0.0009502950872177198,0.00014868365821250554,0.0003151908113984049,0.0008947974923964429,0.0001456604389095102,0.00031216459843958627,0.0008011570569012927
3551.0,-2.595865163819044e-08,0.00198357,5.1490802629965406e-08,0.00198357,5.1490802629965406e-08,0.00930273,2.4148632735414335e-07,-2.1246105747319492e-08,0.00165678,3.520012308004399e-08,0.00165678,3.520012308004399e-08,0.0509287,1.0820365457735102e-06,-2.199555504640285e-08,0.00188606,4.148493655081856e-08,0.00188606,4.148493655081856e-08,0.0215718,4.7448371434999303e-07,-2.3193654085029913e-08,0.00205105,4.75713442111006e-08,0.00205105,4.75713442111006e-08,0.0121656,2.821647181368399e-07,0.00014783261007447613,0.00011498349939086539,0.0010090673711458328,0.00015169207116301833,0.00031819639531109953,0.0009513558776577459,0.00014870314759400996,0.00031521030077990935,0.0008952499805557465,0.00014568481659963628,0.00031218897612971235,0.0008014160279653446
3552.0,-2.5919359657949664e-08,0.00200353,5.193021465549189e-08,0.00200353,5.193021465549189e-08,0.0093439,2.421879047079159e-07,-2.1202643368539774e-08,0.00165161,3.501849781391398e-08,0.00165161,3.501849781391398e-08,0.0517417,1.0970608123819744e-06,-2.182375453369802e-08,0.00189492,4.1354268940995054e-08,0.00189492,4.1354268940995054e-08,0.0211501,4.6157459076316657e-07,-2.293375114859381e-08,0.00205148,4.7048131806317236e-08,0.00205148,4.7048131806317236e-08,0.0120651,2.7669800098289924e-07,0.00014785862092947367,0.00011500951024586293,0.0010092836396908829,0.0001517058870174637,0.0003182102111655449,0.0009524317358267593,0.00014872267810841727,0.00031522983129431663,0.0008956897313919759,0.000145708930980294,0.0003122130905103701,0.0008016697922151788
3553.0,-2.5945874948229362e-08,0.00202294,5.248694826777111e-08,0.00202294,5.248694826777111e-08,0.0093882,2.4358506318896687e-07,-2.116194594777694e-08,0.00164642,3.484145104733891e-08,0.00164642,3.484145104733891e-08,0.0524977,1.1109534897826095e-06,-2.16684622800436e-08,0.00190367,4.12496015886506e-08,0.00190367,4.12496015886506e-08,0.0207389,4.493800723795962e-07,-2.269506159004856e-08,0.00205173,4.656413871615033e-08,0.00205173,4.656413871615033e-08,0.0119715,2.716939298252663e-07,0.0001478851620027932,0.00011503605131918248,0.0010095012788791237,0.00015171956652256327,0.00031822389067064446,0.0009535215273705942,0.00014874225924772587,0.00031524941243362526,0.0008961174430020754,0.00014573280005742011,0.0003122369595874962,0.000801918791083414
3554.0,-2.5947527115579432e-08,0.00204181,5.297992033986124e-08,0.00204181,5.297992033986124e-08,0.00943582,2.4483619530772673e-07,-2.1127011652593693e-08,0.00164122,3.467407406446982e-08,0.00164122,3.467407406446982e-08,0.0531942,1.1238344832503994e-06,-2.152468413842585e-08,0.00191231,4.116186872475314e-08,0.00191231,4.116186872475314e-08,0.0203382,4.3777333094413267e-07,-2.2473442593854502e-08,0.00205181,4.61112342484966e-08,0.00205181,4.61112342484966e-08,0.0118844,2.6708338116240445e-07,0.00014791219439601747,0.00011506308371240676,0.0010097201675473158,0.00015173311358497514,0.0003182374377330563,0.000954624234842192,0.0001487618964323122,0.0003152690496182116,0.0008965336916488811,0.00014575643784907476,0.00031226059737915083,0.0008021634010219826
