time,q_50cm_m.d,psi01_conc_50cm_mol.L,psi01_flux_50cm_mol.m2.d,psi02_conc_50cm_mol.L,psi02_flux_50cm_mol.m2.d,psi03_conc_50cm_mol.L,psi03_flux_50cm_mol.m2.d,q_100cm_m.d,psi01_conc_100cm_mol.L,psi01_flux_100cm_mol.m2.d,psi02_conc_100cm_mol.L,psi02_flux_100cm_mol.m2.d,psi03_conc_100cm_mol.L,psi03_flux_100cm_mol.m2.d,q_200cm_m.d,psi01_conc_200cm_mol.L,psi01_flux_200cm_mol.m2.d,psi02_conc_200cm_mol.L,psi02_flux_200cm_mol.m2.d,psi03_conc_200cm_mol.L,psi03_flux_200cm_mol.m2.d,q_300cm_m.d,psi01_conc_300cm_mol.L,psi01_flux_300cm_mol.m2.d,psi02_conc_300cm_mol.L,psi02_flux_300cm_mol.m2.d,psi03_conc_300cm_mol.L,psi03_flux_300cm_mol.m2.d,psi01_cumulative_50cm_mol.m2,psi02_cumulative_50cm_mol.m2,psi03_cumulative_50cm_mol.m2,psi01_cumulative_100cm_mol.m2,psi02_cumulative_100cm_mol.m2,psi03_cumulative_100cm_mol.m2,psi01_cumulative_200cm_mol.m2,psi02_cumulative_200cm_mol.m2,psi03_cumulative_200cm_mol.m2,psi01_cumulative_300cm_mol.m2,psi02_cumulative_300cm_mol.m2,psi03_cumulative_300cm_mol.m2
1499.41,-4.781135218121619e-09,0.00202267,9.670658771638054e-09,0.00202267,9.670658771638054e-09,0.00888757,4.249267393052115e-08,-7.274370596157466e-10,0.00159852,1.1628226885369633e-09,0.00159852,1.1628226885369633e-09,0.0241056,1.7535306784273344e-08,-1.6614988928206707e-09,0.00195526,3.2486623251765445e-09,0.00195526,3.2486623251765445e-09,0.00943338,1.567355042555666e-08,-2.1976348429381944e-09,0.00182711,4.015320597880804e-09,0.00182711,4.015320597880804e-09,0.0172735,3.7960845459492906e-08,0.00016581401072012192,0.00011388770706422422,0.00036196800794957107,0.00016586038153703996,0.0003735146673357181,0.0003289273904383534,0.00016356037265357002,0.00037118296371639224,0.0002569471201270009,0.00016004668298119182,0.0003676735640436936,0.00016573329246799356
1500.0,-5.107038118591389e-09,0.00202249,1.0328933524469898e-08,0.00202249,1.0328933524469898e-08,0.00888751,4.538885234936215e-08,-1.112149323504856e-09,0.00159878,1.7780820954330936e-09,0.00159878,1.7780820954330936e-09,0.0241021,2.680513421004639e-08,-1.630861697338944e-09,0.00195518,3.1886281734031566e-09,0.00195518,3.1886281734031566e-09,0.00943195,1.5382205986216055e-08,-2.1736176575122705e-09,0.00182682,3.970808209096566e-09,0.00182682,3.970808209096566e-09,0.0172812,3.7562721463001044e-08,0.0001658170916384114,0.00011389078798251368,0.0003619917742199672,0.0001658607744373754,0.0003735150602360535,0.00032894254929943643,0.00016356129173579088,0.0003711838827986131,0.0002569552334201313,0.00016004774332361725,0.000367674624386119,0.00016575417203923878
1500.99,-3.814048537901962e-09,0.0020224,7.713531763052928e-09,0.0020224,7.713531763052928e-09,0.00888801,3.389930154535801e-08,-1.5769727303099087e-09,0.00159939,2.522194415130365e-09,0.00159939,2.522194415130365e-09,0.0240936,3.799495017499482e-08,-1.6044386720147005e-09,0.00195506,3.1367738701090602e-09,0.00195506,3.1367738701090602e-09,0.0094296,1.512921490162982e-08,-2.132078420606411e-09,0.00182636,3.893942744258725e-09,0.00182636,3.893942744258725e-09,0.0172938,3.6871737790283156e-08,0.0001658209521268043,0.00011389464847090657,0.0003620215586204446,0.00016586171020684337,0.0003735159960055215,0.00032897860309710666,0.000163562808747637,0.0003711853998104592,0.0002569686229485986,0.00016004948756929768,0.0003676763686317994,0.00016578856430201478
1501.0,-3.800872448862009e-09,0.0020224,7.686884440578529e-09,0.0020224,7.686884440578529e-09,0.00888801,3.3782192334210024e-08,-1.5817928024391795e-09,0.0015994,2.5299194082212237e-09,0.0015994,2.5299194082212237e-09,0.0240935,3.8110924885568366e-08,-1.6054781347478176e-09,0.00195506,3.138806082120068e-09,0.00195506,3.138806082120068e-09,0.00942957,1.513896845507398e-08,-2.131680000572096e-09,0.00182635,3.893193769044848e-09,0.00182635,3.893193769044848e-09,0.0172939,3.6865060761893774e-08,0.00016582099098692423,0.00011389468733102649,0.0003620218584336434,0.00016586171968810943,0.0003735160054867875,0.0003289789683884275,0.00016356282408091648,0.00037118541514373867,0.00025696875828350185,0.00016004950518443535,0.0003676763862469371,0.00016578891163582238
1501.02,-3.773595334028597e-09,0.00202239,7.631681467586095e-09,0.00202239,7.631681467586095e-09,0.00888802,3.353979080075285e-08,-1.5914601892685935e-09,0.00159941,2.545397341318081e-09,0.00159941,2.545397341318081e-09,0.0240933,3.8343527778105006e-08,-1.604294178286763e-09,0.00195505,3.136475333259536e-09,0.00195505,3.136475333259536e-09,0.00942952,1.51277240400386e-08,-2.130492314890181e-09,0.00182634,3.891003334376533e-09,0.00182634,3.891003334376533e-09,0.0172942,3.6845160192173764e-08,0.0001658210681486469,0.00011389476449274917,0.00036202245375755273,0.00016586173876685246,0.00037351602456553055,0.0003289797034297793,0.0001635628547245396,0.0003711854457873618,0.0002569690287520991,0.00016004954039465575,0.00036767642145715747,0.0001657896059291799
1501.07,-3.7081160647111088e-09,0.00202239,7.4992568481111e-09,0.00202239,7.4992568481111e-09,0.00888804,3.2957883907794924e-08,-1.612032611191959e-09,0.00159944,2.578349439644867e-09,0.00159944,2.578349439644867e-09,0.0240929,3.883854049818675e-08,-1.6030020753274212e-09,0.00195505,3.133949207368875e-09,0.00195505,3.133949207368875e-09,0.00942942,1.5115379829133892e-08,-2.128883681143509e-09,0.00182632,3.888022844546013e-09,0.00182632,3.888022844546013e-09,0.0172948,3.6818617488640755e-08,0.00016582125770568608,0.00011389495404978834,0.0003620239162459449,0.0001658617870826939,0.00037351607288137195,0.0003289815647551736,0.0001635629312718962,0.0003711855223347184,0.0002569697043709868,0.00016004962835161393,0.00036767650941411565,0.00016579134041587028
1501.17,-3.5537532525239442e-09,0.00202238,7.187039502839373e-09,0.00202238,7.187039502839373e-09,0.00888809,3.1586078746225545e-08,-1.6556554569761063e-09,0.0015995,2.648220903433282e-09,0.0015995,2.648220903433282e-09,0.024092,3.988805126946835e-08,-1.6003827534550487e-09,0.00195504,3.128812298314758e-09,0.00195504,3.128812298314758e-09,0.00942918,1.5090297051223275e-08,-2.124505633105759e-09,0.00182628,3.879942147628386e-09,0.00182628,3.879942147628386e-09,0.017296,3.674544943019721e-08,0.0001658216210343111,0.00011389531737841337,0.00036202671947849424,0.00016586188633923853,0.0003735161721379166,0.0003289853879947549,0.0001635630841148507,0.0003711856751776729,0.0002569710533624166,0.00016004980389526538,0.0003676766849577671,0.00016579480251025
1501.38,-3.1836694014380844e-09,0.00202237,6.438557487386339e-09,0.00202237,6.438557487386339e-09,0.0088882,2.8297090373861984e-08,-1.734998273427468e-09,0.00159964,2.7753726381055147e-09,0.00159964,2.7753726381055147e-09,0.02409,4.1796108406867704e-08,-1.5972973119265296e-09,0.00195501,3.1227322177894847e-09,0.00195501,3.1227322177894847e-09,0.00942868,1.506040521901543e-08,-2.1157178161567696e-09,0.00182618,3.8636815615091695e-09,0.00182618,3.8636815615091695e-09,0.0172987,3.659916778635111e-08,0.00016582230456080915,0.00011389600090491141,0.00036203199329689847,0.0001658621048178551,0.0003735163906165332,0.0003289938008278829,0.00016356340445618093,0.0003711859955190031,0.0002569738806150771,0.0001600501709676519,0.00036767705203015363,0.00016580204403474373
1501.84,-2.3481094450934714e-09,0.00202238,4.748769579568134e-09,0.00202238,4.748769579568134e-09,0.00888854,2.0871264727091127e-08,-1.8299284577978333e-09,0.00159997,2.9278306346227997e-09,0.00159997,2.9278306346227997e-09,0.0240853,4.4074375884598156e-08,-1.5955908666942722e-09,0.00195495,3.1193003648439673e-09,0.00195495,3.1193003648439673e-09,0.00942759,1.5042576498938254e-08,-2.096562949112054e-09,0.00182596,3.828240082560646e-09,0.00182596,3.828240082560646e-09,0.0173045,3.6279973552909544e-08,0.000165823408864471,0.00011389710520857327,0.0003620405139483282,0.00016586260985285644,0.00037351689565153455,0.0003290132332736992,0.0001635641053625501,0.00037118669642537225,0.00025698006622846794,0.00016005096753913327,0.00036767784860163504,0.00016581776840362148
1502.0,-2.064031653094116e-09,0.00202239,4.17427697490101e-09,0.00202239,4.17427697490101e-09,0.00888866,1.8346475593591544e-08,-1.8528944216372742e-09,0.00160008,2.9647793061733696e-09,0.00160008,2.9647793061733696e-09,0.0240837,4.462455338238562e-08,-1.5961255582371243e-09,0.00195493,3.1203137375645016e-09,0.00195493,3.1203137375645016e-09,0.00942722,1.5047026785124183e-08,-2.0894088255280607e-09,0.00182589,3.815030680443431e-09,0.00182589,3.815030680443431e-09,0.0173065,3.6160353839001385e-08,0.0001658237465037225,0.00011389744284782476,0.00036204311913935863,0.00016586278775443795,0.0003735170735531161,0.0003290200767391329,0.0001635643492326588,0.00037118694029548093,0.00025698221837266424,0.00016005124363863005,0.0003676781247011318,0.00016582321975482363
1502.34,-1.4819584435810553e-09,0.00202243,2.9971572150516336e-09,0.00202243,2.9971572150516336e-09,0.00888896,1.3173069326654256e-08,-1.8627502782601137e-09,0.00160033,2.981015152808008e-09,0.00160033,2.981015152808008e-09,0.0240802,4.4855399250559187e-08,-1.5993919054555365e-09,0.00195489,3.1266352420559737e-09,0.00195489,3.1266352420559737e-09,0.00942641,1.5076523851505122e-08,-2.075444702928252e-09,0.00182573,3.789201657477197e-09,0.00182573,3.789201657477197e-09,0.0173107,3.592740061898008e-08,0.0001658242616713048,0.00011389795801540706,0.00036204709411705887,0.0001658631679644953,0.00037351745376317343,0.00032903469423978347,0.00016356486849539325,0.00037118745955821536,0.0002569868005975259,0.0001600518263159946,0.00036767870737849635,0.0001658347294198351
1503.0,-5.299575876438034e-10,0.00202257,1.0718763180407276e-09,0.00202257,1.0718763180407276e-09,0.00888965,4.711137468997738e-09,-1.7646416082908792e-09,0.00160077,2.8247853473037906e-09,0.00160077,2.8247853473037906e-09,0.0240738,4.2481629149672965e-08,-1.6108078304541033e-09,0.0019548,3.1488071469716814e-09,0.0019548,3.1488071469716814e-09,0.00942485,1.5181622180855357e-08,-2.048358472184867e-09,0.00182544,3.739155489465144e-09,0.00182544,3.739155489465144e-09,0.0173188,3.5475110708075274e-08,0.00016582461933766686,0.00011389831568176912,0.00036204985369578055,0.00016586386765936304,0.0003735181534580412,0.0003290615674515608,0.00016356588357494214,0.00037118847463776426,0.00025699575733499717,0.000160052942242026,0.0003676798233045278,0.00016585679107631077
1504.0,5.310848181889076e-10,0.00202749,-1.0767691580298282e-09,0.00202749,-1.0767691580298282e-09,0.00890361,-4.7285720980749396e-09,-1.467547615896267e-09,0.00160133,2.350028023763169e-09,0.00160133,2.350028023763169e-09,0.0240658,3.531770741463638e-08,-1.630628156222587e-09,0.00195467,3.1873399381236037e-09,0.00195467,3.1873399381236037e-09,0.00942245,1.5364512270599517e-08,-2.0108878533206115e-09,0.00182499,3.669850223431583e-09,0.00182499,3.669850223431583e-09,0.0173308,3.4850295208328854e-08,0.00016582407365332703,0.00011389776999742929,0.00036204565620850064,0.0001658647501397709,0.00037351903593844905,0.00032909541761135956,0.00016356744028672406,0.00037119003134954614,0.00025700949121911155,0.00016005460120439613,0.0003676814822668979,0.00016588963048366577
1505.0,-2.1646754246364492e-11,0.00202294,4.379008503514059e-11,0.00202294,4.379008503514059e-11,0.00889118,1.9246518842019105e-10,-1.2329825145684482e-09,0.00160178,1.974966732185449e-09,0.00160178,1.974966732185449e-09,0.0240589,2.966420301975084e-08,-1.6408788362351545e-09,0.00195454,3.2071633205750587e-09,0.00195454,3.2071633205750587e-09,0.00942004,1.5457144272488604e-08,-1.976627263041117e-09,0.00182456,3.6064750390543e-09,0.00182456,3.6064750390543e-09,0.0173426,3.427985597201688e-08,0.00016582409579665781,0.00011389779214076007,0.0003620458270269348,0.00016586549212398852,0.00037351977792266666,0.00032912384883186473,0.00016356900657120839,0.00037119159763403047,0.0002570233074845478,0.00016005623105217213,0.0003676831121146739,0.00016592193371237475
1506.0,-3.269357207750155e-10,0.00202321,6.614596196292193e-10,0.00202321,6.614596196292193e-10,0.00889244,2.907256280848579e-09,-1.0751104613233682e-09,0.00160221,1.7225527322369137e-09,0.00160221,1.7225527322369137e-09,0.0240534,2.5860061970395505e-08,-1.6379701475484357e-09,0.00195441,3.2012652360701385e-09,0.00195441,3.2012652360701385e-09,0.00941765,1.5425829560059525e-08,-1.945575428057559e-09,0.00182413,3.548982505582635e-09,0.00182413,3.548982505582635e-09,0.0173543,3.376409965113929e-08,0.00016582443032055666,0.00011389812666465893,0.0003620484073474949,0.00016586613956625943,0.00037352042536493757,0.0003291486337833738,0.0001635705698662969,0.000371193160929119,0.0002570370953439603,0.00016005783445924965,0.0003676847155217514,0.00016595375223659784
1507.0,-4.3876544577131826e-10,0.0020233,8.877541264291082e-10,0.0020233,8.877541264291082e-10,0.00889296,3.901923558626502e-09,-9.952206283970387e-10,0.00160259,1.5949306268628103e-09,0.00160259,1.5949306268628103e-09,0.024048,2.3933065671691983e-08,-1.6273124178965631e-09,0.00195427,3.180207838922717e-09,0.00195427,3.180207838922717e-09,0.00941528,1.532160206197315e-08,-1.9173361659609015e-09,0.0018237,3.496645965862896e-09,0.0018237,3.496645965862896e-09,0.0173657,3.329588465722723e-08,0.0001658248793092373,0.00011389857565333958,0.00036205187050560776,0.0001658667392762579,0.00037352102507493603,0.0003291715716284171,0.00016357212276171793,0.00037119471382454004,0.0002570507896336044,0.00016005941376904956,0.0003676862948315513,0.00016598513078508912
1508.0,-1.6997534719239443e-09,0.00202323,3.438992217000682e-09,0.00202323,3.438992217000682e-09,0.00889308,1.511604360609739e-08,-1.0567169329491628e-09,0.00160298,1.6938961091788489e-09,0.00160298,1.6938961091788489e-09,0.024042,2.5405588501963772e-08,-1.6100374381796157e-09,0.00195414,3.146238559444314e-09,0.00195414,3.146238559444314e-09,0.00941294,1.515518580333843e-08,-1.89150531441253e-09,0.00182328,3.4487438096620773e-09,0.00182328,3.4487438096620773e-09,0.0173771,3.286887699907797e-08,0.0001658266185479824,0.00011390031489208466,0.00036206528679574195,0.00016586737645543412,0.00037352166225411226,0.0003291959204999861,0.00016357365896283918,0.0003711962500256613,0.0002570643347819696,0.0001600609710075448,0.0003676878520700466,0.00016601610815677377
1509.0,-2.4880887072405975e-09,0.00202312,5.033702025392598e-09,0.00202312,5.033702025392598e-09,0.00889324,2.2127170014780372e-08,-1.2281087088990971e-09,0.00160345,1.9692109092842574e-09,0.00160345,1.9692109092842574e-09,0.0240351,2.951771562926069e-08,-1.5927520404809215e-09,0.00195401,3.1122534146201255e-09,0.00195401,3.1122534146201255e-09,0.00941064,1.498881606223138e-08,-1.867299700574957e-09,0.00182287,3.4038446051870717e-09,0.00182287,3.4038446051870717e-09,0.0173883,3.246916738350752e-08,0.00016582916416130053,0.00011390286050540281,0.0003620849258770495,0.0001658681175576345,0.00037352240335631264,0.00032922421010690646,0.00016357517846421333,0.00037119776952703544,0.00025707773084599134,0.0001600625075524494,0.0003676893886149512,0.0001660467100244567
1510.0,-2.2210934860235524e-09,0.00202309,4.493472020639388e-09,0.00202309,4.493472020639388e-09,0.00889368,1.975369471477795e-08,-1.3858136962665814e-09,0.00160398,2.2228174525376714e-09,0.00160398,2.2228174525376714e-09,0.0240273,3.329736142430603e-08,-1.5810164823295106e-09,0.00195388,3.089116484493984e-09,0.00195388,3.089116484493984e-09,0.00940836,1.4874772231689674e-08,-1.8439323315000584e-09,0.00182246,3.3604929168655964e-09,0.00182246,3.3604929168655964e-09,0.0173994,3.2083316208702114e-08,0.00016583143653983514,0.00011390513288393743,0.00036210245847827823,0.00016586895456139077,0.00037352324036006893,0.0003292561216546345,0.0001635766865642155,0.0003711992776270376,0.0002570910246017407,0.00016006402411303477,0.0003676909051755366,0.0001660769494083339
1511.0,-1.4973747910093132e-09,0.00202307,3.0292940184472113e-09,0.00202307,3.0292940184472113e-09,0.00889398,1.331762144374101e-08,-1.4471120826327047e-09,0.00160452,2.3219202788258272e-09,0.00160452,2.3219202788258272e-09,0.024019,3.475818511275493e-08,-1.5749311381185187e-09,0.00195375,3.077021711099056e-09,0.00195375,3.077021711099056e-09,0.0094061,1.48139597782566e-08,-1.8225397801421481e-09,0.00182205,3.320758606408001e-09,0.00182205,3.320758606408001e-09,0.0174103,3.173096433420884e-08,0.00016583296845906257,0.00011390666480316487,0.00036211427872493096,0.00016586982936958697,0.00037352411516826514,0.0003292894327276646,0.00016357818865478849,0.00037120077971761054,0.00025710426363038084,0.00016006552233186104,0.00036769240339436286,0.00016610685783288796
1512.0,-6.43106483763793e-10,0.00202319,1.301126606886068e-09,0.00202319,1.301126606886068e-09,0.00889466,5.720213516874459e-09,-1.3805674494188752e-09,0.00160504,2.2158659790152713e-09,0.00160504,2.2158659790152713e-09,0.0240111,3.314894308474155e-08,-1.5712242958867857e-09,0.00195361,3.0695594966873833e-09,0.00195361,3.0695594966873833e-09,0.00940384,1.4775541882631992e-08,-1.8015881753371636e-09,0.00182165,3.281863099602944e-09,0.00182165,3.281863099602944e-09,0.0174211,3.138564776136626e-08,0.0001658336264791857,0.00011390732282328799,0.0003621193558319641,0.00016587066466811656,0.00037352495046679476,0.0003293212011032999,0.0001635796869899893,0.00037120227805281135,0.0002571174679479676,0.0001600670026067853,0.00036769388366928715,0.000166136441892474
1513.0,2.2463990917113127e-10,0.00202805,-4.5558096779451276e-10,0.00202805,-4.5558096779451276e-10,0.00890763,-2.001009194130044e-09,-1.201370670965995e-09,0.00160551,1.9288126259426146e-09,0.00160551,1.9288126259426146e-09,0.0240045,2.8838302271203228e-08,-1.5654406803940275e-09,0.00195348,3.058057060336125e-09,0.00195348,3.058057060336125e-09,0.00940161,1.4717662755199292e-08,-1.7818400093972636e-09,0.00182126,3.2451939355148603e-09,0.00182126,3.2451939355148603e-09,0.0174319,3.1060856859812156e-08,0.00016583339553812707,0.00011390709188222937,0.00036211757946267914,0.00016587139211007154,0.00037352567790874974,0.00032934883803490013,0.00016358117960636924,0.0003712037706691913,0.00025713062017004244,0.00016006846596071142,0.00036769534702321325,0.00016616572090932442
1514.0,1.04607495128965e-09,0.0020284,-2.1218584311959263e-09,0.0020284,-2.1218584311959263e-09,0.0089091,-9.319586348534621e-09,-9.382822517602946e-10,0.00160588,1.506768702456822e-09,0.00160588,1.506768702456822e-09,0.0239996,2.2518398729346366e-08,-1.5531263479386095e-09,0.00195335,3.0337993517458828e-09,0.00195335,3.0337993517458828e-09,0.0093994,1.4598455794814166e-08,-1.7629056899200744e-09,0.00182086,3.2100044545478668e-09,0.00182086,3.2100044545478668e-09,0.0174425,3.07494824964309e-08,0.00016583231975464717,0.00011390601609874947,0.0003621093059512819,0.00016587196059652225,0.0003735262463952004,0.0003293704181513777,0.00016358266027937304,0.0003712052513421951,0.0002571436654994893,0.00016006991305947605,0.00036769679412197785,0.00016619470748613092
1515.0,1.7821921588378085e-09,0.0020289,-3.61588967106603e-09,0.0020289,-3.61588967106603e-09,0.00891117,-1.5881417300070715e-08,-6.152062329802234e-10,0.00160614,9.881073390388562e-10,0.00160614,9.881073390388562e-10,0.0239968,1.4762980931579825e-08,-1.5297482435379185e-09,0.00195322,2.987934864243133e-09,0.00195322,2.987934864243133e-09,0.00939723,1.4375396086621831e-08,-1.7451573447895918e-09,0.00182047,3.1770065914691082e-09,0.00182047,3.1770065914691082e-09,0.017453,3.0458231138612744e-08,0.00016583048605713495,0.00011390418240123723,0.00036209520672614065,0.00016587233349762832,0.00037352661929630646,0.00032938456592607635,0.00016358411846599375,0.0003712067095288158,0.0002571565111473324,0.00016007134490872272,0.00036769822597122455,0.00016622342055992473
1516.0,2.353822927703673e-09,0.00202942,-4.776895325940388e-09,0.00202942,-4.776895325940388e-09,0.00891333,-2.098040051618898e-08,-2.73405576615486e-10,0.00160628,4.3916590960592286e-10,0.00160628,4.3916590960592286e-10,0.0239961,6.5606675570228626e-09,-1.4930827214697036e-09,0.0019531,2.9161398633024777e-09,0.0019531,2.9161398633024777e-09,0.00939513,1.4027706268961656e-08,-1.7274368106680452e-09,0.00182009,3.144090464728802e-09,0.00182009,3.144090464728802e-09,0.0174634,3.016691999942034e-08,0.0001658280629847367,0.000113901759328839,0.00036207658014855216,0.0001658724992579613,0.00037352678505663943,0.00032939085318805676,0.00016358554152313558,0.00037120813258595766,0.0002571690457708799,0.00016007276156237678,0.00036769964262487864,0.00016625186004311349
1517.0,2.7466193229301724e-09,0.00202998,-5.57558229316179e-09,0.00202998,-5.57558229316179e-09,0.00891565,-2.4487896566482394e-08,6.391612915144191e-11,0.00158856,-1.0153460612481456e-10,0.00158856,-1.0153460612481456e-10,0.0242502,-1.5499789151482966e-09,-1.4409376650470678e-09,0.00195298,2.8141224410836226e-09,0.00195298,2.8141224410836226e-09,0.0093931,1.3534871581553613e-08,-1.7089622732237816e-09,0.00181971,3.1098157382080476e-09,0.00181971,3.1098157382080476e-09,0.0174737,2.9861894073630396e-08,0.00016582523402176646,0.00011389893036586878,0.0003620548388713086,0.00016587246163948433,0.00037352674743816247,0.00032938936712527075,0.00016358691470791162,0.0003712095057707337,0.0002571811397047964,0.00016007416241584177,0.0003677010434783436,0.00016628001297491388
1518.0,2.9511737073654616e-09,0.0020305,-5.99235821280557e-09,0.0020305,-5.99235821280557e-09,0.00891784,-2.631809493449201e-08,3.6705505449088886e-10,0.00158849,-5.83063283508232e-10,0.00158849,-5.83063283508232e-10,0.0242523,-8.901929298029384e-09,-1.37550960118896e-09,0.00195286,2.6861776797778726e-09,0.00195286,2.6861776797778726e-09,0.00939118,1.2917658256493738e-08,-1.6889539255622438e-09,0.00181933,3.0727645453931572e-09,0.00181933,3.0727645453931572e-09,0.0174839,2.9529501539137712e-08,0.000165822192837261,0.00011389588918136334,0.0003620314719500815,0.0001658722456312553,0.0003735265314299335,0.0003293808322510272,0.00016358822537599022,0.00037121081643881225,0.0002571926818534517,0.0001600755462264616,0.00036770242728896346,0.00016630785352252745
1519.0,3.012826730902993e-09,0.00203103,-6.1191414752659056e-09,0.00203103,-6.1191414752659056e-09,0.00892005,-2.687456508099124e-08,6.279639677924558e-10,0.00158832,-9.974077293241134e-10,0.00158832,-9.974077293241134e-10,0.0242554,-1.5231517224393135e-08,-1.2991158987123067e-09,0.00195275,2.536848571210457e-09,0.00195275,2.536848571210457e-09,0.00938937,1.2197879845892372e-08,-1.6658657339947364e-09,0.00181896,3.030143135507066e-09,0.00181896,3.030143135507066e-09,0.017494,2.914265515050392e-08,0.00016581908652251666,0.00011389278286661897,0.0003620076102117314,0.0001658718761874938,0.00037352616198617193,0.0003293662286977706,0.0001635894631086627,0.00037121205417148473,0.00025720358061739884,0.0001600769105038631,0.00036770379156636496,0.00016633533031194396
1520.0,2.9610007351747345e-09,0.00203151,-6.0153026035148245e-09,0.00203151,-6.0153026035148245e-09,0.00892208,-2.6418285439287797e-08,8.370718029344194e-10,0.00158806,-1.3293202473680341e-09,0.00158806,-1.3293202473680341e-09,0.0242594,-2.0306859696107256e-08,-1.2135775619006135e-09,0.00195265,2.369692226245233e-09,0.00195265,2.369692226245233e-09,0.00938768,1.1392677806303152e-08,-1.640442742642451e-09,0.00181859,2.9832927673421348e-09,0.00181859,2.9832927673421348e-09,0.0175039,2.8714145722939194e-08,0.00016581603222064832,0.00011388972856475064,0.0003619841529270273,0.00016587138393904936,0.0003735256697377275,0.00032934675890987743,0.00016359061922332704,0.0003712132102861491,0.00025721375971764324,0.0001600782533538878,0.00036770513441638966,0.00016636240401492425
1521.0,2.8261606505380606e-09,0.00203196,-5.742645395467318e-09,0.00203196,-5.742645395467318e-09,0.00892401,-2.5220685907008154e-08,9.952369734672716e-10,0.00158775,-1.5801875046226605e-09,0.00158775,-1.5801875046226605e-09,0.0242639,-2.4148330400512533e-08,-1.1231434428690504e-09,0.00195255,2.1929937293739647e-09,0.00195255,2.1929937293739647e-09,0.00938613,1.054197036341648e-08,-1.6103920697702605e-09,0.00181823,2.9280631730183806e-09,0.00181823,2.9280631730183806e-09,0.0175136,2.8203762553128435e-08,0.0001658131157359034,0.00011388681208000571,0.00036196175840177085,0.0001658707989885182,0.00037352508478719635,0.0003293236058164504,0.00016359168907361356,0.00037121428013643556,0.0002572231785445638,0.00016007957102499106,0.0003677064520874929,0.00016638899738540761
1522.0,2.6638768652029087e-09,0.00203242,-5.414116618375696e-09,0.00203242,-5.414116618375696e-09,0.008926,-2.3777764898801163e-08,1.1099264775471859e-09,0.0015874,-1.761897290458403e-09,0.0015874,-1.761897290458403e-09,0.024269,-2.6936805683592652e-08,-1.0295500713468276e-09,0.00195246,2.010155332301827e-09,0.00195246,2.010155332301827e-09,0.00938472,9.66203914557e-09,-1.5764706582910284e-09,0.00181787,2.8658187155875117e-09,0.00181787,2.8658187155875117e-09,0.0175231,2.762465299229952e-08,0.00016581036549615023,0.00011388406184025255,0.00036194064451373724,0.00016587014701770528,0.00037352443281638345,0.00032929777893724434,0.0001635926696788745,0.0003712152607416965,0.000257231811033638,0.00016008086037304836,0.0003677077414355502,0.00016641504556774164
1523.0,2.4742426802111398e-09,0.00203293,-5.029962171881632e-09,0.00203293,-5.029962171881632e-09,0.00892822,-2.2090582982314705e-08,1.1890282171169185e-09,0.00158703,-1.8870234514110632e-09,0.00158703,-1.8870234514110632e-09,0.0242746,-2.886318435922635e-08,-9.356153335475924e-10,0.00195238,1.8266766649116483e-09,0.00195238,1.8266766649116483e-09,0.00938344,8.77929034542382e-09,-1.5383022558610636e-09,0.00181753,2.7959104990951586e-09,0.00181753,2.7959104990951586e-09,0.0175324,2.697013047065851e-08,0.00016580780977665856,0.00011388150612076088,0.0003619210281734351,0.000165869449022471,0.00037352373482114914,0.00032927010478110225,0.00016359356074020586,0.0003712161518030279,0.00025723965470864985,0.0001600821179812916,0.00036770899904379345,0.00016644047739595644
1524.0,2.316967818351517e-09,0.00203355,-4.711669907008727e-09,0.00203355,-4.711669907008727e-09,0.00893096,-2.0692746906984666e-08,1.245309796213999e-09,0.00158666,-1.9758832412609036e-09,0.00158666,-1.9758832412609036e-09,0.0242807,-3.0236993568933246e-08,-8.43015644789329e-10,0.00195231,1.6458278734786548e-09,0.00195231,1.6458278734786548e-09,0.0093823,7.90942568410692e-09,-1.495519737785162e-09,0.00181719,2.7176435123058188e-09,0.00181719,2.7176435123058188e-09,0.0175415,2.6233659480358422e-08,0.00016580541507456992,0.00011387911141867222,0.0003619026523943465,0.00016586871844902594,0.0003735230042477041,0.00032924111309732954,0.00016359436355243456,0.0003712169546152566,0.00025724672111868916,0.00016008334010506612,0.00036771022116756797,0.00016646521553569902
1525.0,2.1712673285829064e-09,0.00203411,-4.416596585743776e-09,0.00203411,-4.416596585743776e-09,0.00893345,-1.9396908116528965e-08,1.2744148594438684e-09,0.00158627,-2.021566059090025e-09,0.00158627,-2.021566059090025e-09,0.0242867,-3.0951331366855396e-08,-7.539701078809233e-10,0.00195225,1.4719381431105326e-09,0.00195225,1.4719381431105326e-09,0.00938128,7.0732046936611485e-09,-1.4489077180881624e-09,0.00181687,2.6324769657628396e-09,0.00181687,2.6324769657628396e-09,0.0175502,2.5428620233990863e-08,0.00016580316974531276,0.00011387686608941506,0.00036188542675355854,0.0001658679712978263,0.00037352225709650445,0.00032921143618082214,0.00016359508152046979,0.0003712176725832918,0.00025725304035327496,0.0001600845236743138,0.0003677114047368156,0.00016648919524821492
