time,q_50cm_m.d,psi01_conc_50cm_mol.L,psi01_flux_50cm_mol.m2.d,psi02_conc_50cm_mol.L,psi02_flux_50cm_mol.m2.d,psi03_conc_50cm_mol.L,psi03_flux_50cm_mol.m2.d,q_100cm_m.d,psi01_conc_100cm_mol.L,psi01_flux_100cm_mol.m2.d,psi02_conc_100cm_mol.L,psi02_flux_100cm_mol.m2.d,psi03_conc_100cm_mol.L,psi03_flux_100cm_mol.m2.d,q_200cm_m.d,psi01_conc_200cm_mol.L,psi01_flux_200cm_mol.m2.d,psi02_conc_200cm_mol.L,psi02_flux_200cm_mol.m2.d,psi03_conc_200cm_mol.L,psi03_flux_200cm_mol.m2.d,q_300cm_m.d,psi01_conc_300cm_mol.L,psi01_flux_300cm_mol.m2.d,psi02_conc_300cm_mol.L,psi02_flux_300cm_mol.m2.d,psi03_conc_300cm_mol.L,psi03_flux_300cm_mol.m2.d,psi01_cumulative_50cm_mol.m2,psi02_cumulative_50cm_mol.m2,psi03_cumulative_50cm_mol.m2,psi01_cumulative_100cm_mol.m2,psi02_cumulative_100cm_mol.m2,psi03_cumulative_100cm_mol.m2,psi01_cumulative_200cm_mol.m2,psi02_cumulative_200cm_mol.m2,psi03_cumulative_200cm_mol.m2,psi01_cumulative_300cm_mol.m2,psi02_cumulative_300cm_mol.m2,psi03_cumulative_300cm_mol.m2
1759.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.00015399480698066154,0.0001056950191056294,0.00047732902712097465,0.00015591904034670067,0.00032625554106516355,0.0004491388045289804,0.00015361102690793086,0.00032366605821719204,0.0003891005700636016,0.00015120621337128817,0.0003212764745602174,0.00033163679190963824
1760.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.0001540058345703974,0.00010570604669536529,0.0004776117886939111,0.00015593167305848747,0.00032626817377695035,0.0004494239425314988,0.0001536238996354329,0.0003236789309446941,0.0003893854991750707,0.00015121909242418703,0.00032128935361311627,0.0003319217506912007
1761.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.00015401686216013328,0.00010571707428510117,0.0004778945502668475,0.00015594430577027426,0.00032628080648873715,0.00044970908053401724,0.00015363677236293497,0.00032369180367219615,0.0003896704282865398,0.00015123197147708589,0.0003213022326660151,0.0003322067094727632
1762.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.00015402788974986915,0.00010572810187483706,0.00047817731183978396,0.00015595693848206106,0.00032629343920052395,0.00044999421853653566,0.00015364964509043702,0.0003237046763996982,0.0003899553573980089,0.00015124485052998474,0.000321315111718914,0.00033249166825432565
1763.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.00015403891733960503,0.00010573912946457294,0.0004784600734127204,0.00015596957119384786,0.00032630607191231074,0.0004502793565390541,0.00015366251781793907,0.00032371754912720026,0.000390240286509478,0.0001512577295828836,0.00032132799077181284,0.0003327766270358881
1764.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.0001540499449293409,0.00010575015705430883,0.00047874283498565683,0.00015598220390563466,0.00032631870462409754,0.0004505644945415725,0.00015367539054544113,0.0003237304218547023,0.0003905252156209471,0.00015127060863578246,0.0003213408698247117,0.0003330615858174506
1765.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.00015406097251907677,0.00010576118464404472,0.00047902559655859327,0.00015599483661742146,0.00032633133733588434,0.0004508496325440909,0.00015368826327294318,0.00032374329458220437,0.0003908101447324162,0.00015128348768868132,0.00032135374887761056,0.00033334654459901307
1766.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.00015407200010881264,0.0001057722122337806,0.0004793083581315297,0.00015600746932920825,0.00032634397004767114,0.00045113477054660933,0.00015370113600044524,0.0003237561673097064,0.0003910950738438853,0.00015129636674158018,0.0003213666279305094,0.00033363150338057554
1767.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.00015408302769854851,0.00010578323982351649,0.00047959111970446614,0.00015602010204099505,0.00032635660275945794,0.00045141990854912775,0.0001537140087279473,0.0003237690400372085,0.0003913800029553544,0.00015130924579447903,0.00032137950698340827,0.000333916462162138
1768.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.0001540940552882844,0.00010579426741325237,0.0004798738812774026,0.00015603273475278185,0.00032636923547124474,0.00045170504655164616,0.00015372688145544935,0.00032378191276471053,0.0003916649320668235,0.0001513221248473779,0.00032139238603630713,0.0003342014209437005
1769.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.00015410508287802026,0.00010580529500298826,0.000480156642850339,0.00015604536746456865,0.00032638186818303153,0.0004519901845541646,0.0001537397541829514,0.0003237947854922126,0.00039194986117829263,0.00015133500390027675,0.000321405265089206,0.00033448637972526295
1770.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.00015411611046775613,0.00010581632259272414,0.00048043940442327545,0.00015605800017635545,0.00032639450089481833,0.000452275322556683,0.00015375262691045346,0.00032380765821971464,0.00039223479028976173,0.0001513478829531756,0.00032141814414210485,0.0003347713385068254
1771.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.000154127138057492,0.00010582735018246003,0.0004807221659962119,0.00015607063288814225,0.00032640713360660513,0.0004525604605592014,0.0001537654996379555,0.0003238205309472167,0.00039251971940123083,0.00015136076200607446,0.0003214310231950037,0.0003350562972883879
1772.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.00015413816564722788,0.00010583837777219592,0.0004810049275691483,0.00015608326559992904,0.00032641976631839193,0.00045284559856171983,0.00015377837236545756,0.00032383340367471875,0.00039280464851269994,0.00015137364105897332,0.00032144390224790256,0.00033534125606995036
1773.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.00015414919323696375,0.0001058494053619318,0.00048128768914208476,0.00015609589831171584,0.0003264323990301787,0.00045313073656423825,0.00015379124509295962,0.0003238462764022208,0.00039308957762416904,0.00015138652011187218,0.0003214567813008014,0.00033562621485151283
1774.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.00015416022082669962,0.00010586043295166769,0.0004815704507150212,0.00015610853102350264,0.0003264450317419655,0.00045341587456675667,0.00015380411782046167,0.00032385914912972286,0.00039337450673563814,0.00015139939916477104,0.0003214696603537003,0.0003359111736330753
1775.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.0001541712484164355,0.00010587146054140357,0.00048185321228795764,0.00015612116373528944,0.0003264576644537523,0.0004537010125692751,0.00015381699054796373,0.0003238720218572249,0.00039365943584710725,0.0001514122782176699,0.00032148253940659914,0.00033619613241463777
1776.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.00015418227600617136,0.00010588248813113946,0.00048213597386089407,0.00015613379644707624,0.0003264702971655391,0.0004539861505717935,0.00015382986327546578,0.00032388489458472697,0.00039394436495857635,0.00015142515727056875,0.000321495418459498,0.00033648109119620024
1777.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.00015419330359590724,0.00010589351572087534,0.0004824187354338305,0.00015614642915886303,0.0003264829298773259,0.0004542712885743119,0.00015384273600296784,0.000323897767312229,0.00039422929407004545,0.0001514380363234676,0.00032150829751239685,0.0003367660499777627
1778.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.0001542043311856431,0.00010590454331061123,0.00048270149700676694,0.00015615906187064983,0.0003264955625891127,0.00045455642657683034,0.0001538556087304699,0.0003239106400397311,0.00039451422318151455,0.00015145091537636647,0.0003215211765652957,0.0003370510087593252
1779.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.00015421535877537898,0.00010591557090034712,0.0004829842585797034,0.00015617169458243663,0.0003265081953008995,0.00045484156457934876,0.00015386848145797194,0.00032392351276723313,0.00039479915229298366,0.00015146379442926533,0.00032153405561819457,0.00033733596754088765
1780.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.00015422638636511485,0.000105926598490083,0.0004832670201526398,0.00015618432729422343,0.0003265208280126863,0.0004551267025818672,0.000153881354185474,0.0003239363854947352,0.00039508408140445276,0.0001514766734821642,0.0003215469346710934,0.0003376209263224501
1781.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.00015423741395485072,0.00010593762607981889,0.00048354978172557625,0.00015619696000601023,0.0003265334607244731,0.0004554118405843856,0.00015389422691297605,0.00032394925822223724,0.00039536901051592186,0.00015148955253506304,0.0003215598137239923,0.0003379058851040126
1782.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.0001542484415445866,0.00010594865366955477,0.0004838325432985127,0.00015620959271779702,0.0003265460934362599,0.000455696978586904,0.0001539070996404781,0.0003239621309497393,0.00039565393962739096,0.0001515024315879619,0.00032157269277689114,0.00033819084388557507
1783.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.00015425946913432247,0.00010595968125929066,0.0004841153048714491,0.00015622222542958382,0.0003265587261480467,0.00045598211658942243,0.00015391997236798016,0.00032397500367724135,0.00039593886873886007,0.00015151531064086076,0.00032158557182979,0.00033847580266713754
1784.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.00015427049672405834,0.00010597070884902654,0.00048439806644438556,0.00015623485814137062,0.0003265713588598335,0.00045626725459194085,0.00015393284509548222,0.0003239878764047434,0.00039622379785032917,0.00015152818969375962,0.00032159845088268886,0.0003387607614487
1785.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.0001542815243137942,0.00010598173643876243,0.000484680828017322,0.00015624749085315742,0.0003265839915716203,0.00045655239259445926,0.00015394571782298427,0.00032400074913224546,0.0003965087269617983,0.00015154106874665848,0.0003216113299355877,0.0003390457202302625
1786.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.00015429255190353009,0.00010599276402849832,0.00048496358959025844,0.00015626012356494422,0.0003265966242834071,0.0004568375305969777,0.00015395859055048633,0.0003240136218597475,0.0003967936560732674,0.00015155394779955733,0.0003216242089884866,0.00033933067901182495
1787.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.00015430357949326596,0.0001060037916182342,0.00048524635116319487,0.00015627275627673102,0.0003266092569951939,0.0004571226685994961,0.00015397146327798838,0.00032402649458724956,0.0003970785851847365,0.0001515668268524562,0.00032163708804138543,0.0003396156377933874
1788.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.00015431460708300183,0.00010601481920797009,0.0004855291127361313,0.00015628538898851781,0.0003266218897069807,0.0004574078066020145,0.00015398433600549043,0.0003240393673147516,0.0003973635142962056,0.00015157970590535505,0.0003216499670942843,0.0003399005965749499
1789.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.0001543256346727377,0.00010602584679770597,0.00048581187430906775,0.0001562980217003046,0.0003266345224187675,0.00045769294460453293,0.0001539972087329925,0.00032405224004225367,0.0003976484434076747,0.0001515925849582539,0.00032166284614718315,0.00034018555535651236
1790.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.00015433666226247357,0.00010603687438744186,0.0004860946358820042,0.0001563106544120914,0.0003266471551305543,0.00045797808260705135,0.00015401008146049454,0.00032406511276975573,0.0003979333725191438,0.00015160546401115277,0.000321675725200082,0.00034047051413807483
1791.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.00015434768985220945,0.00010604790197717774,0.0004863773974549406,0.0001563232871238782,0.0003266597878423411,0.00045826322060956977,0.0001540229541879966,0.0003240779854972578,0.0003982183016306129,0.00015161834306405162,0.00032168860425298086,0.0003407554729196373
1792.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.00015435871744194532,0.00010605892956691363,0.00048666015902787705,0.000156335919835665,0.0003266724205541279,0.0004585483586120882,0.00015403582691549865,0.00032409085822475984,0.000398503230742082,0.00015163122211695048,0.0003217014833058797,0.00034104043170119977
1793.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.0001543697450316812,0.00010606995715664952,0.0004869429206008135,0.0001563485525474518,0.0003266850532659147,0.0004588334966146066,0.0001540486996430007,0.0003241037309522619,0.0003987881598535511,0.00015164410116984934,0.0003217143623587786,0.00034132539048276224
