time,q_50cm_m.d,psi01_conc_50cm_mol.L,psi01_flux_50cm_mol.m2.d,psi02_conc_50cm_mol.L,psi02_flux_50cm_mol.m2.d,psi03_conc_50cm_mol.L,psi03_flux_50cm_mol.m2.d,q_100cm_m.d,psi01_conc_100cm_mol.L,psi01_flux_100cm_mol.m2.d,psi02_conc_100cm_mol.L,psi02_flux_100cm_mol.m2.d,psi03_conc_100cm_mol.L,psi03_flux_100cm_mol.m2.d,q_200cm_m.d,psi01_conc_200cm_mol.L,psi01_flux_200cm_mol.m2.d,psi02_conc_200cm_mol.L,psi02_flux_200cm_mol.m2.d,psi03_conc_200cm_mol.L,psi03_flux_200cm_mol.m2.d,q_300cm_m.d,psi01_conc_300cm_mol.L,psi01_flux_300cm_mol.m2.d,psi02_conc_300cm_mol.L,psi02_flux_300cm_mol.m2.d,psi03_conc_300cm_mol.L,psi03_flux_300cm_mol.m2.d,psi01_cumulative_50cm_mol.m2,psi02_cumulative_50cm_mol.m2,psi03_cumulative_50cm_mol.m2,psi01_cumulative_100cm_mol.m2,psi02_cumulative_100cm_mol.m2,psi03_cumulative_100cm_mol.m2,psi01_cumulative_200cm_mol.m2,psi02_cumulative_200cm_mol.m2,psi03_cumulative_200cm_mol.m2,psi01_cumulative_300cm_mol.m2,psi02_cumulative_300cm_mol.m2,psi03_cumulative_300cm_mol.m2
1599.0,-1.3466334534654353e-09,0.00109708,1.47736462912786e-09,0.00109708,1.47736462912786e-09,0.0114713,1.5447636334738047e-08,-3.998570053872373e-09,0.00152053,6.079945724014558e-09,0.00152053,6.079945724014558e-09,0.00994959,3.9784132622308016e-08,-8.013569305439295e-09,0.00186791,1.4968626241323114e-08,0.00186791,1.4968626241323114e-08,0.014846,1.1896944990855177e-07,-9.654281395342983e-09,0.0013561,1.309217100022462e-08,0.0013561,1.309217100022462e-08,0.0110873,1.0703991411458625e-07,0.00013277070647444185,0.00010515497516230502,0.0003966480710033266,0.00013479405782594709,0.00032210131560804576,0.0003764772512666627,0.00013151726299604554,0.00031882102151858347,0.0003367675558620764,0.00013021292479790342,0.00031751890443418193,0.00027306101273263554
1600.0,-1.1685022145515057e-09,0.0010972,1.2820806298059119e-09,0.0010972,1.2820806298059119e-09,0.0114754,1.3409030312864349e-08,-3.880074692640541e-09,0.00151874,5.8928246387008946e-09,0.00151874,5.8928246387008946e-09,0.00994624,3.859215411092905e-08,-7.781237761313903e-09,0.00187275,1.4572313017500612e-08,0.00187275,1.4572313017500612e-08,0.0148342,1.154284371988827e-07,-9.423936863784208e-09,0.00135418,1.2761706822199299e-08,0.00135418,1.2761706822199299e-08,0.011164,1.052088311472869e-07,0.0001327708200528571,0.00010515508874072028,0.0003966603115314249,0.00013479607057589315,0.0003221033283579918,0.00037651196334608097,0.0001315240540713017,0.00031882781259383964,0.00033687520306151394,0.00013021626256786185,0.00031752224220414036,0.00027315679762691903
1601.0,-1.085172562654936e-09,0.00109731,1.1907707047268879e-09,0.00109731,1.1907707047268879e-09,0.0114792,1.2456912881228541e-08,-3.766809855734347e-09,0.001517,5.714250551149005e-09,0.001517,5.714250551149005e-09,0.00994307,3.745365407225652e-08,-7.555105282653681e-09,0.00187745,1.4184332412918152e-08,0.00187745,1.4184332412918152e-08,0.0148229,1.1198857009424725e-07,-9.19435496575408e-09,0.00135234,1.2433893994387872e-08,0.00135234,1.2433893994387872e-08,0.0112396,1.0334087207308956e-07,0.00013277092565099917,0.00010515519433886235,0.00039667168327174346,0.00013479801801658857,0.0003221052757986872,0.0003765456501902975,0.00013153068329843198,0.0003188344418209699,0.0003369796365263255,0.00013021950210689048,0.000317525481743169,0.00027325094414402636
1602.0,-8.55004373389965e-09,0.00109529,9.364777401302948e-09,0.00109529,9.364777401302948e-09,0.0114839,9.818784723573019e-08,-3.719511662935259e-09,0.00151526,5.636027242379281e-09,0.00151526,5.636027242379281e-09,0.00993991,3.697161117352681e-08,-7.339764318521323e-09,0.00188202,1.3813583242743501e-08,0.00188202,1.3813583242743501e-08,0.0148119,1.0871585510950599e-07,-8.965639195669481e-09,0.00135057,1.2108723328495332e-08,0.00135057,1.2108723328495332e-08,0.0113141,1.0143813842372407e-07,0.0001327717403846666,0.00010515600907252975,0.0003967613210752453,0.00013479993453216802,0.00032210719231426664,0.00037657890228980805,0.0001315371571173562,0.0003188409156398941,0.0003370810126171165,0.00013022264519102332,0.0003175286248273018,0.0002733434166432544
1602.4,-1.2904113018625385e-08,0.00109436,1.4121745123062876e-08,0.00109436,1.4121745123062876e-08,0.0114902,1.4827083940660942e-07,-3.7126257740433505e-09,0.0015146,5.6231429973660594e-09,0.0015146,5.6231429973660594e-09,0.0099389,3.6899416305639456e-08,-7.252770908327845e-09,0.00188383,1.3662987420235244e-08,0.00188383,1.3662987420235244e-08,0.0148076,1.0739613050215541e-07,-8.875352496455652e-09,0.00134987,1.198057207439059e-08,0.00134987,1.198057207439059e-08,0.0113437,1.0067933611404397e-07,0.00013277222743750836,0.00010515649612537152,0.0003968154677658005,0.00013480069873905736,0.000322107956521156,0.0003765921770060207,0.00013153972120396096,0.0003188434797264989,0.00033712106996095404,0.00013022388727885448,0.000317529866915133,0.0002733801382367014
1602.76,-1.580823337714269e-08,0.00109352,1.7286619362573074e-08,0.00109352,1.7286619362573074e-08,0.0114995,1.8178677972045235e-07,-3.727826243299042e-09,0.00151398,5.643854375829883e-09,0.00151398,5.643854375829883e-09,0.00993793,3.7046876258068844e-08,-7.175179538101129e-09,0.00188545,1.3528442260112774e-08,0.00188545,1.3528442260112774e-08,0.0148037,1.0621920532818768e-07,-8.792520808078197e-09,0.00134925,1.1863308700299508e-08,0.00134925,1.1863308700299508e-08,0.0113705,9.997535784825314e-08,0.0001327727596564631,0.00010515702834432627,0.00039687522004248405,0.00013480138850918507,0.0003221086462912837,0.00037660417186402605,0.00013154200837854087,0.00031884576690107883,0.00033715672581023843,0.00013022499276249568,0.0003175309723987742,0.0002734129640580359
1603.0,-1.6841462065019195e-08,0.00109305,1.840856011016923e-08,0.00109305,1.840856011016923e-08,0.0115073,1.9379975642079537e-07,-3.749091494447096e-09,0.00151358,5.674549904165236e-09,0.00151358,5.674549904165236e-09,0.00993727,3.725573443502429e-08,-7.127776895606683e-09,0.00188651,1.3446622391330964e-08,0.00188651,1.3446622391330964e-08,0.0148011,1.0549893860956407e-07,-8.738743597429342e-09,0.00134884,1.1787166913956594e-08,0.00134884,1.1787166913956594e-08,0.0113878,9.951506433880586e-08,0.00013277313575999394,0.0001051574044478571,0.0003969176900331294,0.0001348018506192034,0.00032210910840130204,0.0003766122134583318,0.00013154352490145983,0.0003188472834239978,0.0003371803348890498,0.00013022572438409164,0.0003175317040203702,0.00027343475037501383
1603.44,-1.6393940147715527e-08,0.00109253,1.7910871429583644e-08,0.00109253,1.7910871429583644e-08,0.0115254,1.8894671777848052e-07,-3.842325041148735e-09,0.00151277,5.8125540524985725e-09,0.00151277,5.8125540524985725e-09,0.00993585,3.817676526009766e-08,-7.035457568920944e-09,0.00188845,1.3286109846028757e-08,0.00188845,1.3286109846028757e-08,0.0147965,1.0410014791853876e-07,-8.63855485997955e-09,0.0013481,1.1645635806738432e-08,0.0013481,1.1645635806738432e-08,0.01142,9.865229650096646e-08,0.00013277380320975797,0.00010515807189762113,0.000396993613255287,0.00013480271751996838,0.00032210997530206703,0.0003766273206120282,0.00013154627518846177,0.00031885003371099973,0.0003372230433528036,0.00013022704749970823,0.00031753302713598676,0.00027347435642133586
1604.0,-1.429245232759425e-08,0.00109235,1.5612360300047578e-08,0.00109235,1.5612360300047578e-08,0.01155,1.650778243837136e-07,-4.04456393086601e-09,0.00151165,6.113965066093604e-09,0.00151165,6.113965066093604e-09,0.00993369,4.017744427440438e-08,-6.924355376032985e-09,0.00189085,1.309291736277197e-08,0.00189085,1.309291736277197e-08,0.0147908,1.0241675549582866e-07,-8.513753276942964e-09,0.00134719,1.1469643277164792e-08,0.00134719,1.1469643277164792e-08,0.0114602,9.756931530442176e-08,0.00013277454235822254,0.0001051588110460857,0.0003970780530636384,0.00013480387638460412,0.00032211113416670274,0.00037664755502502055,0.00013154972958317435,0.0003188534881057123,0.0003372765190968707,0.00013022870279810834,0.0003175346824343869,0.00027352422753607123
1605.0,-1.1124574547564447e-08,0.00109231,1.215148402405012e-08,0.00109231,1.215148402405012e-08,0.011588,1.289115698571768e-07,-4.539791355461134e-09,0.00150922,6.851543909489053e-09,0.00150922,6.851543909489053e-09,0.00992841,4.507290989147388e-08,-6.73919300109806e-09,0.00189505,1.2771107696730878e-08,0.00189505,1.2771107696730878e-08,0.0147807,9.960998999133011e-08,-8.29460046712208e-09,0.00134561,1.1161297334564141e-08,0.00134561,1.1161297334564141e-08,0.011531,9.564503798638469e-08,0.00013277556926769902,0.00010515983795556218,0.00039719584005894806,0.00013480618813715815,0.00032211344591925677,0.00037668808814355655,0.00013155576149787,0.0003188595200204079,0.0003373693898938609,0.00013023156949497577,0.00031753754913125436,0.0002736115779735905
1606.0,-8.581567692404672e-09,0.00109279,9.377851358582902e-09,0.00109279,9.377851358582902e-09,0.0116233,9.974613575912723e-08,-5.0076623499700684e-09,0.00150654,7.544243636723907e-09,0.00150654,7.544243636723907e-09,0.00992274,4.9689731506541995e-08,-6.574248105071529e-09,0.00189915,1.2485483288746596e-08,0.00189915,1.2485483288746596e-08,0.014771,9.710821876001154e-08,-8.079383923091141e-09,0.00134409,1.0859419137187571e-08,0.00134409,1.0859419137187571e-08,0.0116005,9.372489319981879e-08,0.0001327763655513652,0.00010516063423922836,0.0003972870046270148,0.0001348087247184449,0.00032211598250054353,0.0003767327702127131,0.00013156167273305368,0.0003188654312555916,0.00033745992386451584,0.00013023434953018988,0.00031754032916646844,0.0002736972234828672
1607.0,-6.413420254938449e-09,0.00109331,7.0118564989267554e-09,0.00109331,7.0118564989267554e-09,0.0116518,7.472789012649181e-08,-5.36321870931768e-09,0.00150365,8.06440381226553e-09,0.00150365,8.06440381226553e-09,0.0099168,5.318596729656157e-08,-6.43645594069972e-09,0.00190316,1.2249605488102081e-08,0.00190316,1.2249605488102081e-08,0.0147614,9.501110072304484e-08,-7.871991423747144e-09,0.00134263,1.0569171845265628e-08,0.00134263,1.0569171845265628e-08,0.0116688,9.185669352542068e-08,0.0001327769639876092,0.00010516123267547235,0.00039735531909688634,0.00013481142590354787,0.0003221186836856465,0.00037678059296130035,0.00013156748588260108,0.000318871244405139,0.0003375484985092982,0.0001302370467106114,0.00031754302634688994,0.00027378120818496884
1608.0,-4.651255115867277e-09,0.00109365,5.086845157468248e-09,0.00109365,5.086845157468248e-09,0.0116722,5.429037996342603e-08,-5.578563065767881e-09,0.00150065,8.37147066464457e-09,0.00150065,8.37147066464457e-09,0.00991084,5.528824597473495e-08,-6.323616941464469e-09,0.0019071,1.2059769869066887e-08,0.0019071,1.2059769869066887e-08,0.014752,9.328599712048384e-08,-7.674372702847008e-09,0.00134122,1.0293022156512464e-08,0.00134122,1.0293022156512464e-08,0.0117359,9.00656706033422e-08,0.0001327773995776508,0.00010516166826551395,0.0003974049582217339,0.00013481421881114675,0.00032212147659324537,0.0003768303026442093,0.00013157322203552867,0.0003188769805580666,0.0003376354608894772,0.00013023966536006507,0.00031754564499634363,0.00027386359948286933
1609.0,-3.400018906647968e-09,0.00109401,3.719654684061944e-09,0.00109401,3.719654684061944e-09,0.0116882,3.974010098468278e-08,-5.654639926185577e-09,0.00149769,8.468897671048879e-09,0.00149769,8.468897671048879e-09,0.00990544,5.601169651043567e-08,-6.237655501875163e-09,0.00191099,1.1920097287528419e-08,0.00191099,1.1920097287528419e-08,0.0147427,9.195988376749496e-08,-7.487507152549839e-09,0.00133986,1.0032211333415428e-08,0.00133986,1.0032211333415428e-08,0.0118018,8.836606191296269e-08,0.00013277771921342823,0.00010516198790129136,0.00039744129830381194,0.0001348170330688916,0.00032212429085099023,0.00037688065970079357,0.0001315789044773143,0.00031888266299985227,0.00033772118311774284,0.00013024221006424592,0.0003175481897005245,0.00027394447803762975
1610.0,-2.4878208726613905e-09,0.00109446,2.7228204322929856e-09,0.00109446,2.7228204322929856e-09,0.0117018,2.911198228770906e-08,-5.614951912566266e-09,0.00149483,8.39339856746143e-09,0.00149483,8.39339856746143e-09,0.00990084,5.559274049401258e-08,-6.1735501571139444e-09,0.00191484,1.1821360782848064e-08,0.00191484,1.1821360782848064e-08,0.0147335,9.09580012398383e-08,-7.313324568055933e-09,0.00133854,9.78917746732559e-09,0.00133854,9.78917746732559e-09,0.0118666,8.678429731929253e-08,0.00013277795421298786,0.000105162222900851,0.000397467922465227,0.00013481981151554652,0.0003221270692976451,0.000376930637489375,0.00013158455228794004,0.000318888310810478,0.00033780596756882557,0.0001302446859171452,0.0003175506655534238,0.000274023949010381
1611.0,-1.8137630640216718e-09,0.00109483,1.985762215382847e-09,0.00109483,1.985762215382847e-09,0.0117121,2.1242974382128222e-08,-5.495643381777953e-09,0.00149209,8.199994533517064e-09,0.00149209,8.199994533517064e-09,0.00989688,5.438972307225058e-08,-6.124506568339229e-09,0.00191866,1.1750845772409746e-08,0.00191866,1.1750845772409746e-08,0.0147244,9.017968451485415e-08,-7.154619691264466e-09,0.00133727,9.567658274537232e-09,0.00133727,9.567658274537232e-09,0.0119304,8.535747476466159e-08,0.00013277812621213922,0.00010516239490000235,0.0003974873516765451,0.00013482251586669825,0.00032212977364879687,0.0003769795315690655,0.00013159017862714411,0.00031889393714968207,0.00033789002274677206,0.00013024709895572846,0.0003175530785920071,0.0002741021518654544
1612.0,-1.3269097479381626e-09,0.00109519,1.4532182868443964e-09,0.00109519,1.4532182868443964e-09,0.0117204,1.5551913009734445e-08,-5.3269585964121375e-09,0.0014895,7.93450482935588e-09,0.0014895,7.93450482935588e-09,0.00989361,5.270285083904909e-08,-6.089473706080907e-09,0.00192245,1.170670872625524e-08,0.00192245,1.170670872625524e-08,0.0147154,8.960904137446298e-08,-7.009452305027513e-09,0.00133604,9.364908657608958e-09,0.00133604,9.364908657608958e-09,0.0119934,8.406716527511697e-08,0.00013277825252067812,0.00010516252120854126,0.0003975015766798069,0.0001348251234129312,0.0003221323811950298,0.00037702690746130817,0.0001315957958621643,0.00031889955438470225,0.00033797354231444046,0.00013024945441208105,0.00031755543404835966,0.0002741792095784245
1613.0,-9.992727653051434e-10,0.00109553,1.0947332925747438e-09,0.00109553,1.0947332925747438e-09,0.0117274,1.171887142783954e-08,-5.12732291585728e-09,0.00148706,7.624636815254726e-09,0.00148706,7.624636815254726e-09,0.00989098,5.0714248414286044e-08,-6.055014669513673e-09,0.00192622,1.1663290356710627e-08,0.00192622,1.1663290356710627e-08,0.0147064,8.904746773573588e-08,-6.878665539961111e-09,0.00133485,9.18198669601709e-09,0.00133485,9.18198669601709e-09,0.0120555,8.292575241700117e-08,0.00013277834798120538,0.00010516261666906853,0.00039751229627846946,0.0001348276207268306,0.0003221348785089292,0.0003770724943868066,0.00013160140413785148,0.00031890516266038947,0.0003380565347675067,0.00013025175773323711,0.0003175577373695157,0.00027425525666530153
1614.0,-7.575429406482881e-10,0.00109584,8.301458560800202e-10,0.00109584,8.301458560800202e-10,0.0117331,8.88832707692043e-09,-4.913360619336676e-09,0.00148476,7.295161313166323e-09,0.00148476,7.295161313166323e-09,0.00988886,4.858753529413368e-08,-6.018276718920836e-09,0.00192997,1.1615093519215646e-08,0.00192997,1.1615093519215646e-08,0.0146974,8.84530202486671e-08,-6.761178045290826e-09,0.00133368,9.017247935443469e-09,0.00133368,9.017247935443469e-09,0.012117,8.192519437478893e-08,0.00013277842058412082,0.00010516268927198397,0.0003975204270626057,0.00013483000252752442,0.00032213726030962304,0.0003771161685614814,0.00013160700095465178,0.00031891075947718974,0.00033813896951103643,0.00013025401380312726,0.00031755999343940585,0.000274330420681631
1615.0,-5.760640905204375e-10,0.00109612,6.31435370901262e-10,0.00109612,6.31435370901262e-10,0.0117379,6.761782688119845e-09,-4.695551208265698e-09,0.00148259,6.961577265862641e-09,0.00148259,6.961577265862641e-09,0.00988721,4.6425900861876686e-08,-5.982948031697481e-09,0.0019337,1.156922660889342e-08,0.0019337,1.156922660889342e-08,0.0146885,8.788053216358845e-08,-6.655910081551075e-09,0.00133255,8.869332979170886e-09,0.00133255,8.869332979170886e-09,0.0121778,8.105434179111269e-08,0.00013277847595540118,0.00010516274464326435,0.0003975266127812033,0.00013483226855358203,0.00032213952633568065,0.000377157898911135,0.00013161258723322898,0.00031891634575576693,0.0003382208670951683,0.0001302562272260249,0.00031756220686230346,0.0002744048191133406
1616.0,-4.328421285988084e-10,0.00109639,4.745637813744476e-10,0.00109639,4.745637813744476e-10,0.0117421,5.082475558220068e-09,-4.480546460134056e-09,0.00148056,6.633717867016077e-09,0.00148056,6.633717867016077e-09,0.00988595,4.429445827756227e-08,-5.935600952745487e-09,0.00193739,1.149957392983958e-08,0.00193739,1.149957392983958e-08,0.0146796,8.713224774592265e-08,-6.55987191557114e-09,0.00133144,8.734075863268039e-09,0.00133144,8.734075863268039e-09,0.0122381,8.028036848995116e-08,0.00013277851767705396,0.00010516278636491712,0.00039753126241463295,0.0001348344217249889,0.00032214167950708755,0.0003771977128229524,0.00013161815120620607,0.000318921909728744,0.0003383020637419615,0.00013025840142997258,0.00031756438106625114,0.00027447853960991495
1617.0,-3.3195510697768376e-10,0.00109665,3.6403856806707687e-10,0.00109665,3.6403856806707687e-10,0.0117457,3.89904510002778e-09,-4.272390117903228e-09,0.00147864,6.3173269239364285e-09,0.00147864,6.3173269239364285e-09,0.00988503,4.223270448717694e-08,-5.8822693503867326e-09,0.00194105,1.1417778922568166e-08,0.00194105,1.1417778922568166e-08,0.0146708,8.629759718565368e-08,-6.47106404727372e-09,0.00133036,8.608844765931066e-09,0.00133036,8.608844765931066e-09,0.0122979,7.958049854696748e-08,0.00013277854976051503,0.00010516281844837821,0.000397534829504626,0.00013483646666179495,0.0003221437244438936,0.0003772356731373217,0.00013162368671577825,0.0003189274452383162,0.00033838247906979677,0.00013026053921069125,0.0003175665188469698,0.0002745516490444146
1618.0,-2.7472200553756994e-10,0.00109688,3.0133707343404966e-10,0.00109688,3.0133707343404966e-10,0.0117489,3.2276813708603554e-09,-4.073613331495546e-09,0.00147683,6.0160343763525666e-09,0.00147683,6.0160343763525666e-09,0.00988439,4.026518287770126e-08,-5.82048057762027e-09,0.00194466,1.1318855760075035e-08,0.00194466,1.1318855760075035e-08,0.0146621,8.534046827712616e-08,-6.389308306067468e-09,0.00132931,8.493371424338547e-09,0.00132931,8.493371424338547e-09,0.0123572,7.895396059973692e-08,0.00013277857637558293,0.00010516284506344611,0.00039753778246399133,0.0001348384090828398,0.00032214566686493846,0.00037727186470686794,0.0001316291850909607,0.00031893294361349866,0.00033846199905749626,0.0001302626432738095,0.0003175686229100881,0.0002746242136967083
1619.0,-2.5579608272988953e-10,0.0010971,2.806338823629618e-10,0.0010971,2.806338823629618e-10,0.0117518,3.0060644050251156e-09,-3.884893546414352e-09,0.00147512,5.730684168186739e-09,0.00147512,5.730684168186739e-09,0.009884,3.839828781275946e-08,-5.750143703466028e-09,0.00194823,1.120260246740362e-08,0.00194823,1.120260246740362e-08,0.0146535,8.425973075873944e-08,-6.310751924023084e-09,0.00132828,8.382445565641382e-09,0.00132828,8.382445565641382e-09,0.0124161,7.835492696386301e-08,0.00013277860121338255,0.00010516286990124574,0.0003975405327323136,0.00013484025487346159,0.0003221475126555602,0.0003773063781011343,0.00013163463754972465,0.0003189383960722626,0.0003385405086445515,0.00013026471496745113,0.0003175706946037297,0.0002746962578717481
1620.0,-8.100583090866685e-10,0.00109712,8.887311720651658e-10,0.00109712,8.887311720651658e-10,0.0117552,9.522397434975607e-09,-3.712172526974877e-09,0.00147349,5.469849096772212e-09,0.00147349,5.469849096772212e-09,0.00988378,3.669029657866375e-08,-5.67317651794902e-09,0.00195174,1.107256553714182e-08,0.00195174,1.107256553714182e-08,0.014645,8.308367010536339e-08,-6.234343800495253e-09,0.00132727,8.274657496083334e-09,0.00132727,8.274657496083334e-09,0.0124746,7.777094517365809e-08,0.00013277867988624554,0.00010516294857410873,0.0003975492450714395,0.0001348420125500314,0.00032214927033213,0.000377339356225186,0.00013164003693874385,0.0003189437954612818,0.00033861791913813896,0.0001302667552811467,0.0003175727349174253,0.0002747677944731213
1620.56,-1.206785037200997e-09,0.00109749,1.3244345104777222e-09,0.00109749,1.3244345104777222e-09,0.011762,1.4194205607558127e-08,-3.610980580079691e-09,0.00147269,5.317854990477561e-09,0.00147269,5.317854990477561e-09,0.00988425,3.569183479865269e-08,-5.628337207487521e-09,0.0019537,1.099608240226837e-08,0.0019537,1.099608240226837e-08,0.0146403,8.240054521877956e-08,-6.191723182311637e-09,0.00132671,8.214621063204673e-09,0.00132671,8.214621063204673e-09,0.0125072,7.744112018580811e-08,0.00013277874576995058,0.00010516301445781377,0.0003975565180269589,0.0001348429683997012,0.0003221502261817998,0.0003773573215035484,0.00013164304287605291,0.00031894680139859085,0.00033866091157462526,0.00013026788810396002,0.00031757386774023864,0.00027480769413544326
1621.0,-1.520982889526408e-09,0.00109776,1.6696741768065095e-09,0.00109776,1.6696741768065095e-09,0.0117676,1.789831825079096e-08,-3.5357057533721046e-09,0.00147207,5.204806368366474e-09,0.00147207,5.204806368366474e-09,0.00988465,3.4949213875069575e-08,-5.587590157297555e-09,0.00195522,1.0924968027351326e-08,0.00195522,1.0924968027351326e-08,0.0146366,8.178332209630139e-08,-6.159026957590841e-09,0.00132627,8.168532683044005e-09,0.00132627,8.168532683044005e-09,0.0125327,7.718923715139873e-08,0.000132778811194117,0.00010516307988198018,0.00039756372405451787,0.0001348437028039718,0.0003221509605860704,0.00037737114344712195,0.00013164539132231573,0.00031894914984485366,0.00033869443769667844,0.0001302687722864792,0.00031757475192275783,0.00027483894742792855
1621.73,-1.8003041356818377e-09,0.00109801,1.9767519440200144e-09,0.00109801,1.9767519440200144e-09,0.0117757,2.1199841410548618e-08,-3.4284934534562752e-09,0.00147104,5.04345100977232e-09,0.00147104,5.04345100977232e-09,0.0098851,3.3891000636760633e-08,-5.5207465633166886e-09,0.00195774,1.0808186376867613e-08,0.00195774,1.0808186376867613e-08,0.0146305,8.077128259460481e-08,-6.102690699744952e-09,0.00132556,8.089482683953918e-09,0.00132556,8.089482683953918e-09,0.0125751,7.674194581836275e-08,0.00013277894000101708,0.00010516320868888026,0.0003975778857167285,0.00013484488172298793,0.0003221521395050865,0.00037739338107736575,0.00013164925115337963,0.00031895300967591753,0.00033874937058798126,0.00013027022264462768,0.0003175762022809063,0.0002748905140841651
1622.0,-1.8608711652050137e-09,0.00109811,2.0434412352232775e-09,0.00109811,2.0434412352232775e-09,0.0117787,2.1918643193600294e-08,-3.3917203791900016e-09,0.00147067,4.98810141006336e-09,0.00147067,4.98810141006336e-09,0.00988527,3.352807171279555e-08,-5.495399220218815e-09,0.00195864,1.076350872868938e-08,0.00195864,1.076350872868938e-08,0.0146283,8.03883484131269e-08,-6.0819733632134105e-09,0.0013253,8.060439298266732e-09,0.0013253,8.060439298266732e-09,0.0125904,7.657447743220213e-08,0.000132778989294936,0.00010516325798279917,0.00039758330131517617,0.00013484531274586626,0.00032215257052796485,0.0003774015178922258,0.00013165067354294692,0.0003189544320654848,0.0003387695916842633,0.00013027075683043015,0.00031757673646670877,0.00027490954706026373
1622.5,-1.856368142461944e-09,0.00109817,2.038607803007433e-09,0.00109817,2.038607803007433e-09,0.0117831,2.187377145944333e-08,-3.333519099287497e-09,0.00146997,4.9001730703796414e-09,0.00146997,4.9001730703796414e-09,0.00988543,3.29532697096696e-08,-5.449269831920219e-09,0.00196031,1.0682258144211522e-08,0.00196031,1.0682258144211522e-08,0.0146243,7.969175680295085e-08,-6.0444264540324936e-09,0.00132483,8.007837499095868e-09,0.00132483,8.007837499095868e-09,0.0126188,7.627340853814523e-08,0.00013277908041476626,0.00010516334910262944,0.00039759331001683465,0.0001348460960728518,0.0003221533538549504,0.000377416327767531,0.00013165329003710308,0.000318957048559641,0.0003388067129277488,0.0001302717385359527,0.0003175777181722313,0.00027494466155130576
1623.0,-1.753727713379263e-09,0.00109826,1.9260489984959094e-09,0.00109826,1.9260489984959094e-09,0.0117876,2.06722407942294e-08,-3.280973265849412e-09,0.00146926,4.820602780581907e-09,0.00146926,4.820602780581907e-09,0.0098856,3.243438931688095e-08,-5.400826378620969e-09,0.00196199,1.0596367346590553e-08,0.00196199,1.0596367346590553e-08,0.0146202,7.896116182071429e-08,-6.00592700864803e-09,0.00132435,7.953949433903018e-09,0.00132435,7.953949433903018e-09,0.0126476,7.596056243457683e-08,0.00013277916657540882,0.000105163435263272,0.0003976027692733751,0.0001348468658876092,0.0003221541236697077,0.0003774309044755565,0.00013165588780758708,0.00031895964633012495,0.00033884349309546986,0.00013027271254716533,0.0003175786921834439,0.00027497963886901873
1623.94,-1.4606695606188068e-09,0.00109835,1.6043264119056667e-09,0.00109835,1.6043264119056667e-09,0.011794,1.722713679793821e-08,-3.2027035192960293e-09,0.00146794,4.701376604115413e-09,0.00146794,4.701376604115413e-09,0.00988575,3.166112631588072e-08,-5.305020429862238e-09,0.00196508,1.0424789546313687e-08,0.00196508,1.0424789546313687e-08,0.0146126,7.752014153340493e-08,-5.930109358784345e-09,0.00132348,7.848381134163905e-09,0.00132348,7.848381134163905e-09,0.012701,7.531831896591997e-08,0.00013277930161284903,0.00010516357030071221,0.00039761758975257816,0.00013484827464030892,0.00032215553242240745,0.0003774576553929853,0.00013166070039055653,0.0003189644589130944,0.0003389113753093072,0.0001302745157226342,0.0003175804953589128,0.0002750448637860494
1624.0,-1.443667061793949e-09,0.00109836,1.5856661539920017e-09,0.00109836,1.5856661539920017e-09,0.0117944,1.702718679362255e-08,-3.1979460537721145e-09,0.00146786,4.694137094489936e-09,0.00146786,4.694137094489936e-09,0.00988576,3.161412718053822e-08,-5.299908875778052e-09,0.00196526,1.0415698917211574e-08,0.00196526,1.0415698917211574e-08,0.0146122,7.744332847464406e-08,-5.927078696715056e-09,0.00132343,7.844073759593608e-09,0.00132343,7.844073759593608e-09,0.0127042,7.529879317880742e-08,0.00013277931013279455,0.00010516357882065774,0.0003976185247637621,0.00013484836441177137,0.0003221556221938699,0.0003774593603638529,0.000131661007337959,0.0003189647658604969,0.0003389157039144831,0.00013027463074233796,0.00031758061037861655,0.0002750490260889183
1624.12,-1.4049286360765663e-09,0.00109837,1.5431314660074181e-09,0.00109837,1.5431314660074181e-09,0.0117952,1.6571414248250318e-08,-3.188220201068928e-09,0.00146769,4.679318906906855e-09,0.00146769,4.679318906906855e-09,0.00988578,3.1518043499323185e-08,-5.287330731121077e-09,0.00196566,1.0393094524935458e-08,0.00196566,1.0393094524935458e-08,0.0146112,7.725424677855629e-08,-5.917236474783633e-09,0.00132332,7.830397371810678e-09,0.00132332,7.830397371810678e-09,0.0127111,7.521458455462225e-08,0.00013277932671713414,0.00010516359540499733,0.00039762034474203554,0.00013484854334361608,0.0003221558011257146,0.0003774627599426487,0.00013166162002961425,0.0003189653785521522,0.0003389243399444088,0.0001302748603216456,0.0003175808399579242,0.0002750573417706879
