time,q_50cm_m.d,psi01_conc_50cm_mol.L,psi01_flux_50cm_mol.m2.d,psi02_conc_50cm_mol.L,psi02_flux_50cm_mol.m2.d,psi03_conc_50cm_mol.L,psi03_flux_50cm_mol.m2.d,q_100cm_m.d,psi01_conc_100cm_mol.L,psi01_flux_100cm_mol.m2.d,psi02_conc_100cm_mol.L,psi02_flux_100cm_mol.m2.d,psi03_conc_100cm_mol.L,psi03_flux_100cm_mol.m2.d,q_200cm_m.d,psi01_conc_200cm_mol.L,psi01_flux_200cm_mol.m2.d,psi02_conc_200cm_mol.L,psi02_flux_200cm_mol.m2.d,psi03_conc_200cm_mol.L,psi03_flux_200cm_mol.m2.d,q_300cm_m.d,psi01_conc_300cm_mol.L,psi01_flux_300cm_mol.m2.d,psi02_conc_300cm_mol.L,psi02_flux_300cm_mol.m2.d,psi03_conc_300cm_mol.L,psi03_flux_300cm_mol.m2.d,psi01_cumulative_50cm_mol.m2,psi02_cumulative_50cm_mol.m2,psi03_cumulative_50cm_mol.m2,psi01_cumulative_100cm_mol.m2,psi02_cumulative_100cm_mol.m2,psi03_cumulative_100cm_mol.m2,psi01_cumulative_200cm_mol.m2,psi02_cumulative_200cm_mol.m2,psi03_cumulative_200cm_mol.m2,psi01_cumulative_300cm_mol.m2,psi02_cumulative_300cm_mol.m2,psi03_cumulative_300cm_mol.m2
0.000346875,-2.5244228555243217e-08,0.001,2.5244228555243217e-08,0.1,2.5244228555243218e-06,1e-08,2.5244228555243217e-13,-2.4347881497305976e-08,0.001,2.4347881497305976e-08,0.1,2.4347881497305977e-06,1e-08,2.4347881497305976e-13,-2.4182159537389183e-08,0.001,2.4182159537389183e-08,0.001,2.4182159537389183e-08,1e-08,2.4182159537389184e-13,-2.418600926170428e-08,0.001,2.418600926170428e-08,0.001,2.418600926170428e-08,1e-08,2.418600926170428e-13,0.0,8.667402139159644e-10,-8.754864106200256e-12,0.0,8.361214680434231e-10,-8.445586937664066e-12,0.0,0.0,-8.385158912712315e-12,0.0,0.0,-8.38940241113095e-12
0.000588385,-2.5244433666006138e-08,0.001,2.5244433666006138e-08,0.1,2.5244433666006136e-06,1e-08,2.524443366600614e-13,-2.4347881497305976e-08,0.001,2.4347881497305976e-08,0.1,2.4347881497305977e-06,1e-08,2.4347881497305976e-13,-2.4182159537389183e-08,0.001,2.4182159537389183e-08,0.001,2.4182159537389183e-08,1e-08,2.4182159537389184e-13,-2.418600926170428e-08,0.001,2.418600926170428e-08,0.001,2.418600926170428e-08,1e-08,2.418600926170428e-13,0.0,1.4703217482090012e-09,-1.485158631304565e-11,0.0,1.4182668972244452e-09,-1.4325784995509827e-11,0.0,0.0,-1.4225333860253678e-11,0.0,0.0,-1.4230507096294182e-11
0.000992508,-2.5244433666006138e-08,0.001,2.5244433666006138e-08,0.1,2.5244433666006136e-06,1e-08,2.524443366600614e-13,-2.4347881497305976e-08,0.001,2.4347881497305976e-08,0.1,2.4347881497305977e-06,1e-08,2.4347881497305976e-13,-2.4182159537389183e-08,0.001,2.4182159537389183e-08,0.001,2.4182159537389183e-08,1e-08,2.4182159537389184e-13,-2.418600926170428e-08,0.001,2.418600926170428e-08,0.001,2.418600926170428e-08,1e-08,2.418600926170428e-13,0.0,2.4803055185833337e-09,-2.5053340560890386e-11,0.0,2.392381249743688e-09,-2.4165225514456467e-11,0.0,0.0,-2.399780299331342e-11,0.0,0.0,-2.4004531975935694e-11
0.001,-2.5250193290388236e-08,0.001,2.5250193290388236e-08,0.1,2.5250193290388234e-06,1e-08,2.525019329038824e-13,-2.4347881497305976e-08,0.001,2.4347881497305976e-08,0.1,2.4347881497305977e-06,1e-08,2.4347881497305976e-13,-2.4182159537389183e-08,0.001,2.4182159537389183e-08,0.001,2.4182159537389183e-08,1e-08,2.4182159537389184e-13,-2.418600926170428e-08,0.001,2.418600926170428e-08,0.001,2.418600926170428e-08,1e-08,2.418600926170428e-13,0.0,2.499033788948361e-09,-2.5242513117277494e-11,0.0,2.410440268233292e-09,-2.4347638018491e-11,0.0,0.0,-2.4178973920840146e-11,0.0,0.0,-2.418573174530857e-11
0.00101618,-2.5250193290388236e-08,0.001,2.5250193290388236e-08,0.1,2.5250193290388234e-06,1e-08,2.525019329038824e-13,-2.4347881497305976e-08,0.001,2.4347881497305976e-08,0.1,2.4347881497305977e-06,1e-08,2.4347881497305976e-13,-2.4182159537389183e-08,0.001,2.4182159537389183e-08,0.001,2.4182159537389183e-08,1e-08,2.4182159537389184e-13,-2.418600926170428e-08,0.001,2.418600926170428e-08,0.001,2.418600926170428e-08,1e-08,2.418600926170428e-13,0.0,2.5394800535647704e-09,-2.56510571592347e-11,0.0,2.4494411917733064e-09,-2.4741582801630185e-11,0.0,0.0,-2.457023734948169e-11,0.0,0.0,-2.4577057461866646e-11
0.00105114,-2.5250193290388236e-08,0.001,2.5250193290388236e-08,0.1,2.5250193290388234e-06,1e-08,2.525019329038824e-13,-2.4347881497305976e-08,0.001,2.4347881497305976e-08,0.1,2.4347881497305977e-06,1e-08,2.4347881497305976e-13,-2.4182159537389183e-08,0.001,2.4182159537389183e-08,0.001,2.4182159537389183e-08,1e-08,2.4182159537389184e-13,-2.418600926170428e-08,0.001,2.418600926170428e-08,0.001,2.418600926170428e-08,1e-08,2.418600926170428e-13,0.0,2.626871982550536e-09,-2.6533795089199103e-11,0.0,2.5337101835507426e-09,-2.5592776226756633e-11,0.0,0.0,-2.5415637192825843e-11,0.0,0.0,-2.5422591890226992e-11
0.00112667,-2.5250193290388236e-08,0.001,2.5250193290388236e-08,0.1,2.5250193290388234e-06,1e-08,2.525019329038824e-13,-2.4347881497305976e-08,0.001,2.4347881497305976e-08,0.1,2.4347881497305977e-06,1e-08,2.4347881497305976e-13,-2.4182159537389183e-08,0.001,2.4182159537389183e-08,0.001,2.4182159537389183e-08,1e-08,2.4182159537389184e-13,-2.418600926170428e-08,0.001,2.418600926170428e-08,0.001,2.418600926170428e-08,1e-08,2.418600926170428e-13,0.0,2.815679545373615e-09,-2.8440923116951132e-11,0.0,2.7157707370104026e-09,-2.7431753326293254e-11,0.0,0.0,-2.7242097437899745e-11,0.0,0.0,-2.724934290207072e-11
0.00126796,-2.525039845005002e-08,0.001,2.525039845005002e-08,0.1,2.525039845005002e-06,1e-08,2.5250398450050023e-13,-2.4347881497305976e-08,0.001,2.4347881497305976e-08,0.1,2.4347881497305977e-06,1e-08,2.4347881497305976e-13,-2.4182159537389183e-08,0.001,2.4182159537389183e-08,0.001,2.4182159537389183e-08,1e-08,2.4182159537389184e-13,-2.418600926170428e-08,0.001,2.418600926170428e-08,0.001,2.418600926170428e-08,1e-08,2.418600926170428e-13,0.0,3.1688747962773646e-09,-3.2008516237670733e-11,0.0,3.0563418425090846e-09,-3.087183110192585e-11,0.0,0.0,-3.065876059196425e-11,0.0,0.0,-3.0666549978244434e-11
0.0015323,-2.5250398450050663e-08,0.001,2.5250398450050663e-08,0.1,2.5250398450050665e-06,1e-08,2.5250398450050665e-13,-2.4347881497305976e-08,0.001,2.4347881497305976e-08,0.1,2.4347881497305977e-06,1e-08,2.4347881497305976e-13,-2.4182159537389183e-08,0.001,2.4182159537389183e-08,0.001,2.4182159537389183e-08,1e-08,2.4182159537389184e-13,-2.4181958003871385e-08,0.001,2.4181958003871385e-08,0.001,2.4181958003871385e-08,1e-08,2.418195800387139e-13,0.0,3.829669138579717e-09,-3.868313981705386e-11,0.0,3.6935176230138727e-09,-3.730788573573376e-11,0.0,0.0,-3.7051008720957184e-11,0.0,0.0,-3.7058744834400004e-11
0.00202683,-2.5256158121229488e-08,0.001,2.5256158121229488e-08,0.1,2.5256158121229487e-06,1e-08,2.525615812122949e-13,-2.4347881497305976e-08,0.001,2.4347881497305976e-08,0.1,2.4347881497305977e-06,1e-08,2.4347881497305976e-13,-2.4182159537389183e-08,0.001,2.4182159537389183e-08,0.001,2.4182159537389183e-08,1e-08,2.4182159537389184e-13,-2.418600926170428e-08,0.001,2.418600926170428e-08,0.001,2.418600926170428e-08,1e-08,2.418600926170428e-13,0.0,5.066171998273187e-09,-5.1172942793466716e-11,0.0,4.885552648863282e-09,-4.9348523165018115e-11,0.0,0.0,-4.9009692488948693e-11,0.0,0.0,-4.901933238751902e-11
0.00295201,-2.5256363329792273e-08,0.001,2.5256363329792273e-08,0.1,2.5256363329792274e-06,1e-08,2.5256363329792276e-13,-2.4351758548500143e-08,0.001,2.4351758548500143e-08,0.1,2.4351758548500144e-06,1e-08,2.4351758548500143e-13,-2.4182159537389183e-08,0.001,2.4182159537389183e-08,0.001,2.4182159537389183e-08,1e-08,2.4182159537389184e-13,-2.4181958003871666e-08,0.001,2.4181958003871666e-08,0.001,2.4181958003871666e-08,1e-08,2.4181958003871666e-13,0.0,7.379473538593451e-09,-7.453939135210168e-11,0.0,7.1159988862795174e-09,-7.187805784131974e-11,0.0,0.0,-7.138231912124682e-11,0.0,0.0,-7.139177256690195e-11
0.00450012,-2.5256773753227122e-08,0.001,2.5256773753227122e-08,0.1,2.5256773753227124e-06,1e-08,2.5256773753227126e-13,-2.4351758548499928e-08,0.001,2.4351758548499928e-08,0.1,2.4351758548499928e-06,1e-08,2.435175854849993e-13,-2.4182159537389183e-08,0.001,2.4182159537389183e-08,0.001,2.4182159537389183e-08,1e-08,2.4182159537389184e-13,-2.418600926170428e-08,0.001,2.418600926170428e-08,0.001,2.418600926170428e-08,1e-08,2.418600926170428e-13,0.0,1.1250399676089186e-08,-1.1363926436456995e-10,0.0,1.084821977800482e-08,-1.0957688177582868e-10,0.0,0.0,-1.0881858775624437e-10,0.0,0.0,-1.0883400093901097e-10
0.00709062,-2.526890930809973e-08,0.001,2.526890930809973e-08,0.1,2.526890930809973e-06,1e-08,2.526890930809973e-13,-2.4351978676859166e-08,0.001,2.4351978676859166e-08,0.1,2.4351978676859167e-06,1e-08,2.435197867685917e-13,-2.4182159537389183e-08,0.001,2.4182159537389183e-08,0.001,2.4182159537389183e-08,1e-08,2.4182159537389184e-13,-2.4181958003871385e-08,0.001,2.4181958003871385e-08,0.001,2.4181958003871385e-08,1e-08,2.418195800387139e-13,0.0,1.773085152278979e-08,-1.7909771933610666e-10,0.0,1.7093516053482784e-08,-1.7266005170022474e-10,0.0,0.0,-1.714618455990082e-10,0.0,0.0,-1.7147673671441769e-10
0.0114253,-2.527569608903949e-08,0.001,2.527569608903949e-08,0.1,2.527569608903949e-06,1e-08,2.527569608903949e-13,-2.435219880776495e-08,0.001,2.435219880776495e-08,0.1,2.4352198807764947e-06,1e-08,2.435219880776495e-13,-2.4182159537389183e-08,0.001,2.4182159537389183e-08,0.001,2.4182159537389183e-08,1e-08,2.4182159537389184e-13,-2.4181958003871385e-08,0.001,2.4181958003871385e-08,0.001,2.4181958003871385e-08,1e-08,2.418195800387139e-13,0.0,2.857749490079032e-08,-2.886586780388011e-10,0.0,2.7543855977158994e-08,-2.78217985238376e-10,0.0,0.0,-2.762827206833053e-10,0.0,0.0,-2.762967382241417e-10
0.0186787,-2.5300586942691114e-08,0.001,2.5300586942691114e-08,0.1,2.5300586942691113e-06,1e-08,2.5300586942691116e-13,-2.435629609755252e-08,0.001,2.435629609755252e-08,0.1,2.435629609755252e-06,1e-08,2.4356296097552523e-13,-2.4182159537389183e-08,0.001,2.4182159537389183e-08,0.001,2.4182159537389183e-08,1e-08,2.4182159537389184e-13,-2.4181958003871385e-08,0.001,2.4181958003871385e-08,0.001,2.4181958003871385e-08,1e-08,2.418195800387139e-13,0.0,4.6745507356471777e-08,-4.721721202161435e-10,0.0,4.503378583044375e-08,-4.548821766927823e-10,0.0,0.0,-4.516838426430441e-10,0.0,0.0,-4.5169639839528056e-10
0.030816,-2.5326716075708226e-08,0.001,2.5326716075708226e-08,0.1,2.5326716075708226e-06,1e-08,2.532671607570823e-13,-2.4360613668624645e-08,0.001,2.4360613668624645e-08,0.1,2.4360613668624647e-06,1e-08,2.436061366862465e-13,-2.4182159537389183e-08,0.001,2.4182159537389183e-08,0.001,2.4182159537389183e-08,1e-08,2.4182159537389184e-13,-2.4181958003871385e-08,0.001,2.4181958003871385e-08,0.001,2.4181958003871385e-08,1e-08,2.418195800387139e-13,0.0,7.717790450801542e-08,-7.795669972623268e-10,0.0,7.430532138218335e-08,-7.505512962522174e-10,0.0,0.0,-7.451870325349483e-10,0.0,0.0,-7.451971422388799e-10
0.0473788,-2.5371374306950777e-08,0.001,2.5371374306950777e-08,0.1,2.5371374306950776e-06,1e-08,2.537137430695078e-13,-2.4361274309836874e-08,0.001,2.4361274309836874e-08,0.1,2.4361274309836874e-06,1e-08,2.4361274309836876e-13,-2.419844381990596e-08,0.001,2.419844381990596e-08,0.001,2.419844381990596e-08,1e-08,2.4198443819905964e-13,-2.4181958003871385e-08,0.001,2.4181958003871385e-08,0.001,2.4181958003871385e-08,1e-08,2.418195800387139e-13,0.0,1.1877978334676069e-07,-1.1997837934235073e-09,0.0,1.1425092188194099e-07,-1.154038175482042e-09,0.0,0.0,-1.1459770098954337e-09,0.0,0.0,-1.1457140710560606e-09
0.0716794,-2.544158122581565e-08,0.001,2.544158122581565e-08,0.1,2.5441581225815653e-06,1e-08,2.5441581225815655e-13,-2.437013044314125e-08,0.001,2.437013044314125e-08,0.1,2.4370130443141247e-06,1e-08,2.437013044314125e-13,-2.4182379684701266e-08,0.001,2.4182379684701266e-08,0.001,2.4182379684701266e-08,1e-08,2.4182379684701267e-13,-2.4181958003871385e-08,0.001,2.4181958003871385e-08,0.001,2.4181958003871385e-08,1e-08,2.418195800387139e-13,0.0,1.7998610653163025e-07,-1.8180232997026758e-09,0.0,1.7287959227475422e-07,-1.746241045240722e-09,0.0,0.0,-1.733617469198128e-09,0.0,0.0,-1.733344283364051e-09
0.10714,-2.5538829371862002e-08,0.00100001,2.553908476015572e-08,0.100001,2.5539084760155723e-06,1.00001e-08,2.553908476015572e-13,-2.438330586500392e-08,0.001,2.438330586500392e-08,0.1,2.438330586500392e-06,1e-08,2.4383305865003923e-13,-2.419866411546494e-08,0.001,2.419866411546494e-08,0.001,2.419866411546494e-08,1e-08,2.4198664115464943e-13,-2.4181958003871385e-08,0.001,2.4181958003871385e-08,0.001,2.4181958003871385e-08,1e-08,2.418195800387139e-13,9.056222128245408e-15,2.696436112234042e-07,-2.723636456213835e-09,0.0,2.584796112144535e-07,-2.6108790547307205e-09,0.0,0.0,-2.5917080369394966e-09,0.0,0.0,-2.590842448288733e-09
0.159482,-2.5688987350749744e-08,0.00100001,2.5689244240623254e-08,0.100001,2.5689244240623253e-06,1.00001e-08,2.5689244240623255e-13,-2.4405341993933992e-08,0.001,2.4405341993933992e-08,0.1,2.440534199393399e-06,1e-08,2.440534199393399e-13,-2.419866411546494e-08,0.001,2.419866411546494e-08,0.001,2.419866411546494e-08,1e-08,2.4198664115464943e-13,-2.4181958003871385e-08,0.001,2.4181958003871385e-08,0.001,2.4181958003871385e-08,1e-08,2.418195800387139e-13,2.2502351887515564e-14,4.0276164045176154e-07,-4.068235985862558e-09,0.0,3.849446278684563e-07,-3.8882906911331076e-09,0.0,0.0,-3.858301848006391e-09,0.0,0.0,-3.8565618368069105e-09
0.220128,-2.585488375374817e-08,0.00100001,2.585514230258571e-08,0.100001,2.585514230258571e-06,1.00001e-08,2.585514230258571e-13,-2.4432144792941992e-08,0.001,2.4432144792941992e-08,0.1,2.4432144792941994e-06,1e-08,2.4432144792941995e-13,-2.4182599834492135e-08,0.001,2.4182599834492135e-08,0.001,2.4182599834492135e-08,1e-08,2.4182599834492136e-13,-2.4181985466180232e-08,0.001,2.4181985466180232e-08,0.001,2.4181985466180232e-08,1e-08,2.4181985466180236e-13,3.8182304688893456e-14,5.579947411798929e-07,-5.636215585882768e-09,0.0,5.316341013266196e-07,-5.369987727127336e-09,0.0,0.0,-5.324865131789505e-09,0.0,0.0,-5.323087861981971e-09
0.302167,-2.6059479767284275e-08,0.00100002,2.6060000956879617e-08,0.100002,2.606000095687962e-06,1.00002e-08,2.606000095687962e-13,-2.447646371200772e-08,0.001,2.447646371200772e-08,0.1,2.447646371200772e-06,1e-08,2.4476463712007723e-13,-2.419910471402709e-08,0.001,2.419910471402709e-08,0.001,2.419910471402709e-08,1e-08,2.4199104714027094e-13,-2.4181985466180232e-08,0.001,2.4181985466180232e-08,0.001,2.4181985466180232e-08,1e-08,2.4181985466180236e-13,8.094017790119353e-14,7.696504893694095e-07,-7.774087867146819e-09,0.0,7.304285373670904e-07,-7.377992253350673e-09,0.0,0.0,-7.310115630720058e-09,0.0,0.0,-7.306933928982874e-09
0.409826,-2.6304826637065415e-08,0.00100002,2.6305352733598152e-08,0.100002,2.6305352733598154e-06,1.00002e-08,2.6305352733598157e-13,-2.4543754704983685e-08,0.00100001,2.4544000142530735e-08,0.100001,2.4544000142530735e-06,1.00001e-08,2.454400014253074e-13,-2.419932501702902e-08,0.001,2.419932501702902e-08,0.001,2.419932501702902e-08,1e-08,2.419932501702902e-13,-2.418609166255156e-08,0.001,2.418609166255156e-08,0.001,2.418609166255156e-08,1e-08,2.418609166255156e-13,1.3757920451917142e-13,1.050019335033134e-06,-1.0606010877986945e-08,2.6423560877889313e-14,9.920244324137782e-07,-1.0020321917309398e-08,0.0,0.0,-9.915364709977066e-09,0.0,0.0,-9.91075833277709e-09
0.532715,-2.6540219160425193e-08,0.00100003,2.6541015367000004e-08,0.100003,2.6541015367000005e-06,1.00003e-08,2.6541015367000006e-13,-2.4633846922076517e-08,0.00100001,2.463409326054574e-08,0.100001,2.463409326054574e-06,1.00001e-08,2.4634093260545743e-13,-2.4216050802502955e-08,0.001,2.4216050802502955e-08,0.001,2.4216050802502955e-08,1e-08,2.4216050802502957e-13,-2.4190197877483908e-08,0.001,2.4190197877483908e-08,0.001,2.4190197877483908e-08,1e-08,2.419019787748391e-13,2.3542423429112603e-13,1.372917717784255e-06,-1.3867479254404063e-08,5.669584902223169e-14,1.2917231122688917e-06,-1.3047520459125593e-08,0.0,0.0,-1.289122121818318e-08,0.0,0.0,-1.288343783265094e-08
0.690105,-2.6801590843074874e-08,0.00100004,2.68026629067086e-08,0.100004,2.6802662906708593e-06,1.00004e-08,2.6802662906708596e-13,-2.4761823938819403e-08,0.00100001,2.476207155705879e-08,0.100001,2.476207155705879e-06,1.00001e-08,2.4762071557058795e-13,-2.4233218417277797e-08,0.001,2.4233218417277797e-08,0.001,2.4233218417277797e-08,1e-08,2.42332184172778e-13,-2.419033523641633e-08,0.001,2.419033523641633e-08,0.001,2.419033523641633e-08,1e-08,2.419033523641633e-13,4.0415632960309937e-13,1.7905465268901497e-06,-1.8085739452484465e-08,9.566848371955203e-14,1.677556093035709e-06,-1.6944744955831952e-08,0.0,0.0,-1.6705249324216065e-08,0.0,0.0,-1.6690716622341876e-08
0.870338,-2.7036834326030127e-08,0.00100005,2.7038186167746425e-08,0.100005,2.7038186167746426e-06,1.00005e-08,2.7038186167746427e-13,-2.4916196786904053e-08,0.00100002,2.491669511083979e-08,0.100002,2.491669511083979e-06,1.00002e-08,2.491669511083979e-13,-2.42508288106152e-08,0.001,2.42508288106152e-08,0.001,2.42508288106152e-08,1e-08,2.42508288106152e-13,-2.419865769405552e-08,0.001,2.419865769405552e-08,0.001,2.419865769405552e-08,1e-08,2.419865769405552e-13,6.478028176565164e-13,2.2729909378862105e-06,-2.2958620481833777e-08,1.8548290162917305e-13,2.1221464431314133e-06,-2.143542094321893e-08,0.0,0.0,-2.1076005245243383e-08,0.0,0.0,-2.105206968054786e-08
1.08888,-2.727958826648871e-08,0.00100006,2.7281225041784705e-08,0.100006,2.72812250417847e-06,1.00006e-08,2.7281225041784694e-13,-2.510767644812969e-08,0.00100002,2.5108178601658652e-08,0.100002,2.5108178601658653e-06,1.00002e-08,2.510817860165865e-13,-2.4285834099832593e-08,0.001,2.4285834099832593e-08,0.001,2.4285834099832593e-08,1e-08,2.42858340998326e-13,-2.421122414851799e-08,0.001,2.421122414851799e-08,0.001,2.421122414851799e-08,1e-08,2.421122414851799e-13,1.0055069643939042e-12,2.863238550415447e-06,-2.8920296639833927e-08,2.9522453815544837e-13,2.665378518101455e-06,-2.6922447897630412e-08,0.0,0.0,-2.6383426926341442e-08,0.0,0.0,-2.6343186116719803e-08
1.33606,-2.7506707692886022e-08,0.00100008,2.7508908229501455e-08,0.100008,2.7508908229501454e-06,1.00008e-08,2.7508908229501453e-13,-2.532421478492519e-08,0.00100003,2.5324974511368738e-08,0.100003,2.532497451136874e-06,1.00003e-08,2.5324974511368737e-13,-2.4338465627793277e-08,0.001,2.4338465627793277e-08,0.001,2.4338465627793277e-08,1e-08,2.433846562779328e-13,-2.4232196699042915e-08,0.001,2.4232196699042915e-08,0.001,2.4232196699042915e-08,1e-08,2.4232196699042916e-13,1.5494356049965633e-12,3.5364046360247363e-06,-3.571933665084213e-08,4.830137204714031e-13,3.2851015986629297e-06,-3.318202470989622e-08,0.0,0.0,-3.2399348700400046e-08,0.0,0.0,-3.2332840599645425e-08
1.63176,-2.772924513351066e-08,0.0010001,2.7732018058024012e-08,0.10001,2.7732018058024016e-06,1.0001e-08,2.773201805802401e-13,-2.5569384055398296e-08,0.00100004,2.5570406830760512e-08,0.100004,2.557040683076051e-06,1.00004e-08,2.557040683076051e-13,-2.4426145931246786e-08,0.001,2.4426145931246786e-08,0.001,2.4426145931246786e-08,1e-08,2.442614593124679e-13,-2.4269928321567898e-08,0.001,2.4269928321567898e-08,0.001,2.4269928321567898e-08,1e-08,2.42699283215679e-13,2.3693893835943673e-12,4.348240872214527e-06,-4.391879243324384e-08,7.854483950785211e-13,4.0336576617833366e-06,-4.07428159633845e-08,0.0,0.0,-3.96220878241562e-08,0.0,0.0,-3.950938663815501e-08
1.95642,-2.793272374602708e-08,0.00100012,2.79360756728766e-08,0.100012,2.7936075672876603e-06,1.00012e-08,2.7936075672876604e-13,-2.581961084716386e-08,0.00100005,2.5820901827706215e-08,0.100005,2.5820901827706217e-06,1.00005e-08,2.582090182770622e-13,-2.453240260704809e-08,0.001,2.453240260704809e-08,0.001,2.453240260704809e-08,1e-08,2.4532402607048093e-13,-2.4324562278345767e-08,0.001,2.4324562278345767e-08,0.001,2.4324562278345767e-08,1e-08,2.4324562278345767e-13,3.4576259545594637e-12,5.246144866918754e-06,-5.298733982736571e-08,1.2045781379592115e-12,4.863576465664006e-06,-4.9125326990884847e-08,0.0,0.0,-4.758669800766213e-08,0.0,0.0,-4.740652005531885e-08
2.33043,-2.8127731336116043e-08,0.00100014,2.81316692185031e-08,0.100014,2.8131669218503103e-06,1.00014e-08,2.81316692185031e-13,-2.6090232545649984e-08,0.00100006,2.6091797959602727e-08,0.100006,2.6091797959602724e-06,1.00006e-08,2.609179795960272e-13,-2.4691696489301062e-08,0.001,2.4691696489301062e-08,0.001,2.4691696489301062e-08,1e-08,2.4691696489301063e-13,-2.4408680545489226e-08,0.001,2.4408680545489226e-08,0.001,2.4408680545489226e-08,1e-08,2.4408680545489227e-13,4.9304333461429925e-12,6.287777374562967e-06,-6.350728740913042e-08,1.7900586104246181e-12,5.829677793276708e-06,-5.888323727934984e-08,0.0,0.0,-5.6821547062211574e-08,0.0,0.0,-5.653551937523116e-08
2.74968,-2.831076399700414e-08,0.00100017,2.831557682688363e-08,0.100017,2.831557682688363e-06,1.00017e-08,2.831557682688363e-13,-2.6359341263843508e-08,0.00100007,2.6361186417731976e-08,0.100007,2.6361186417731977e-06,1.00007e-08,2.6361186417731977e-13,-2.48713160187693e-08,0.001,2.48713160187693e-08,0.001,2.48713160187693e-08,1e-08,2.48713160187693e-13,-2.4530607011613097e-08,0.001,2.4530607011613097e-08,0.001,2.4530607011613097e-08,1e-08,2.45306070116131e-13,6.948212273119098e-12,7.4630386452243204e-06,-7.537645650181857e-08,2.5636393781650715e-12,6.923819380015256e-06,-6.993428058494219e-08,0.0,0.0,-6.72487420300882e-08,0.0,0.0,-6.681987352028006e-08
3.22089,-2.848722771983012e-08,0.0010002,2.8492925165374086e-08,0.10002,2.8492925165374085e-06,1.00023e-08,2.849377978220568e-13,-2.6639007544185446e-08,0.00100008,2.6641138664788982e-08,0.100008,2.6641138664788978e-06,1.00008e-08,2.6641138664788983e-13,-2.508839809098316e-08,0.001,2.508839809098316e-08,0.001,2.508839809098316e-08,1e-08,2.5088398090983163e-13,-2.4690633450009535e-08,0.001,2.4690633450009535e-08,0.001,2.4690633450009535e-08,1e-08,2.469063345000954e-13,9.632905587890999e-12,8.792230305368051e-06,-8.879978881014e-08,3.5678447177575105e-12,8.16662390829388e-06,-8.248672179412831e-08,0.0,0.0,-7.907052787549972e-08,0.0,0.0,-7.845423056352517e-08
3.7395,-2.8648214161957188e-08,0.00100023,2.8654803251214435e-08,0.100023,2.865480325121444e-06,1.00048e-08,2.8661965304754925e-13,-2.691443620590107e-08,0.0010001,2.691712764952166e-08,0.10001,2.691712764952166e-06,1.0001e-08,2.691712764952166e-13,-2.5326797247799833e-08,0.001,2.5326797247799833e-08,0.001,2.5326797247799833e-08,1e-08,2.5326797247799834e-13,-2.4892901153829744e-08,0.001,2.4892901153829744e-08,0.001,2.4892901153829744e-08,1e-08,2.4892901153829744e-13,1.3050073167592177e-11,1.0263439806432751e-05,-1.0365689051285436e-07,4.963654293831549e-12,9.548614969564981e-06,-9.644467795995497e-08,0.0,0.0,-9.2205126848878e-08,0.0,0.0,-9.136380893383814e-08
4.31357,-2.8799561005675487e-08,0.00100028,2.8807624882757076e-08,0.100027,2.880733688714702e-06,1.00201e-08,2.8857448123296895e-13,-2.7180963890591655e-08,0.00100011,2.7183953796619623e-08,0.100011,2.7183953796619617e-06,1.00011e-08,2.718395379661962e-13,-2.560260207739774e-08,0.001,2.560260207739774e-08,0.001,2.560260207739774e-08,1e-08,2.560260207739774e-13,-2.512943032292818e-08,0.001,2.512943032292818e-08,0.001,2.512943032292818e-08,1e-08,2.512943032292818e-13,1.7679303083820165e-11,1.1900649631126673e-05,-1.2018968883743005e-07,6.6800696473071705e-12,1.1093560429226852e-05,-1.1204829784570336e-07,0.0,0.0,-1.0690266564659199e-07,0.0,0.0,-1.0578971673880088e-07
4.94324,-2.893922708635117e-08,0.00100037,2.8949934600373118e-08,0.100032,2.89484876390188e-06,1.0107e-08,2.9248876816175124e-13,-2.7445096615279736e-08,0.00100013,2.7448664477839723e-08,0.100013,2.7448664477839723e-06,1.00013e-08,2.744866447783972e-13,-2.5899442119054555e-08,0.001,2.5899442119054555e-08,0.001,2.5899442119054555e-08,1e-08,2.5899442119054557e-13,-2.540825013145571e-08,0.001,2.540825013145571e-08,0.001,2.540825013145571e-08,1e-08,2.540825013145571e-13,2.442150343802088e-11,1.3705226889173307e-05,-1.3841166778549015e-07,8.926645665453854e-12,1.2804639131417242e-05,-1.2932947899544092e-07,0.0,0.0,-1.2321060428467988e-07,0.0,0.0,-1.2178836961094599e-07
5.6342,-2.9072666928163044e-08,0.00100062,2.9090691981658507e-08,0.100036,2.9083133088257184e-06,1.05526e-08,3.0679222502613335e-13,-2.770106906866266e-08,0.00100015,2.7705224229022963e-08,0.100015,2.770522422902296e-06,1.00015e-08,2.7705224229022963e-13,-2.6216570917345517e-08,0.001,2.6216570917345517e-08,0.001,2.6216570917345517e-08,1e-08,2.621657091734552e-13,-2.5717106792411265e-08,0.001,2.5717106792411265e-08,0.001,2.5717106792411265e-08,1e-08,2.571710679241127e-13,3.68760944012459e-11,1.569466700309884e-05,-1.5849950574501786e-07,1.1797695268007943e-11,1.4699818974062128e-05,-1.4846961824710672e-07,0.0,0.0,-1.4132502497971053e-07,0.0,0.0,-1.3955768402530937e-07
